ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1183,Кузнецкий мост 3,Anna,1419262795501,Raw,0.7272388,7.5471225,6.664859,160.97223,-47.92671,1.8590125,37.802925,0.021223797,0.094780035,0.053339653,1419262795
,ServiceLog,Anna,1419262795854,Raw,0.65062433,7.355586,6.971317,160.21422,-47.30921,2.5998957,34.016964,0.013777864,-0.02134071,0.025702966,1419262795
,ServiceLog,Anna,1419262796954,Raw,0.99538934,7.317279,6.779781,156.5069,-47.286404,5.327866,32.535526,0.016977385,-0.011755725,0.058746137,1419262795
,ServiceLog,Anna,1419262797980,Raw,1.0336965,7.317279,6.5882444,158.4192,-48.276558,8.081214,37.8226,-0.03937617,-0.18972173,-0.2101844,1419262795
,ServiceLog,Anna,1419262799074,Raw,1.0336965,6.9342065,6.8563952,155.93904,-45.717663,7.2653,30.144522,-0.011784754,-0.010690195,0.03317979,1419262795
,ServiceLog,Anna,1419262800101,Raw,0.6889315,7.2023573,6.320094,155.49821,-47.015484,6.2232656,30.271929,0.06924085,0.028682778,0.0015827166,1419262795
,ServiceLog,Anna,1419262801203,Raw,1.0720038,7.5471225,6.4350157,157.41368,-48.864086,7.999272,29.7258,0.0319819,-0.0032911345,0.025158882,1419262795
,ServiceLog,Anna,1419262802234,Raw,1.1869255,7.4322004,6.703166,155.81102,-48.070866,7.0474763,25.22683,-0.00633859,-0.021419272,0.017862087,1419262795
,ServiceLog,Anna,1419262803336,Raw,0.95708215,7.16405,6.3584013,155.84174,-48.05035,7.7279124,22.590782,-0.053271744,-0.0054008905,0.038826756,1419262795
,ServiceLog,Anna,1419262804371,Raw,0.76554596,7.4322004,6.5499372,157.75958,-49.0514,5.8714495,20.201834,0.05746116,0.041505367,0.02467765,1419262795
,ServiceLog,Anna,1419262805480,Raw,1.0720038,7.355586,6.3967085,156.86758,-48.709377,7.0607767,19.441397,0.016944895,-0.0383663,-0.02559005,1419262795
,ServiceLog,Anna,1419262806509,Raw,1.110311,7.662044,6.5499372,155.87286,-49.203827,6.299649,20.87983,0.055283494,0.0074469973,-0.03204182,1419262795
1184,Кузнецкий мост 4,Anna,1419262807132,Raw,0.7272388,7.5854297,6.5882444,155.72327,-48.79525,5.520527,-8.122032,-0.029948577,0.094805606,0.014769625,1419262795
,ServiceLog,Anna,1419262807585,Raw,0.4973954,7.4705076,6.8947024,155.96466,-46.698997,2.7974973,-89.61245,0.020089822,0.024516795,0.0476325,1419262795
,ServiceLog,Anna,1419262808616,Raw,0.076015905,7.2023573,7.6225395,150.86534,-44.907646,1.5434235,-87.152794,0.033880204,0.13853711,0.07607373,1419262795
,ServiceLog,Anna,1419262809743,Raw,-0.99658644,7.2789717,6.8563952,146.76186,-46.671337,-3.9908178,14.0118685,-0.049290318,-0.070203856,0.07882877,1419262795
,ServiceLog,Anna,1419262810754,Raw,0.19093758,5.133767,8.771756,160.7397,-28.721136,-0.68693674,51.73063,-0.37318876,0.21425876,-0.021626731,1419262795
,ServiceLog,Anna,1419262811845,Raw,-0.46028528,3.6780925,8.388684,156.01189,-25.442404,-2.2906954,67.924545,0.36181468,0.058748536,0.068760425,1419262795
,ServiceLog,Anna,1419262812881,Raw,-1.5711949,5.5551467,7.7757688,149.02112,-35.07912,-9.264669,38.300705,0.30003306,0.3516941,0.2093953,1419262795
,ServiceLog,Anna,1419262813939,Raw,-1.6095021,6.091448,8.465299,150.81653,-35.738243,-8.665511,32.806152,-0.19745289,-0.20969571,-0.0814621,1419262795
,ServiceLog,Anna,1419262814977,Raw,-1.5328877,2.9119477,9.422979,150.58153,-20.56723,-10.577436,43.017845,-0.6075688,1.2827328,0.42033762,1419262795
,ServiceLog,Anna,1419262816031,Raw,-1.3796587,2.2990322,8.848371,144.70496,-17.233719,-4.983287,44.790306,0.30960578,-0.9788118,0.35312557,1419262795
,ServiceLog,Anna,1419262817062,Raw,-1.0348936,4.559159,8.618527,147.19315,-27.180443,-4.5627265,40.10808,0.11894529,-0.19266053,0.089060366,1419262795
,ServiceLog,Anna,1419262818185,Raw,-0.0005985504,5.5551467,8.04392,142.93927,-33.371334,-0.93709654,35.645863,0.09443329,0.039574042,0.09858756,1419262795
,ServiceLog,Anna,1419262819245,Raw,-0.42197806,5.5551467,8.58022,139.07675,-34.212997,-2.51221,37.15287,0.10935445,0.09389773,0.017667677,1419262795
,ServiceLog,Anna,1419262820353,Raw,-1.1115081,6.0531406,7.814076,138.7691,-38.09431,-5.431289,37.15966,0.2691404,-0.3396625,-0.0025925874,1419262795
,ServiceLog,Anna,1419262821391,Raw,0.7272388,6.3979053,7.852383,130.36183,-40.308044,4.2583656,29.88771,0.15728763,-0.13193592,-0.03241999,1419262795
,ServiceLog,Anna,1419262822506,Raw,0.26755205,6.5511346,6.971317,128.19543,-43.526905,2.8759918,28.109228,-0.05896478,0.25262693,0.17635186,1419262795
,ServiceLog,Anna,1419262823542,Raw,0.076015905,6.8958993,7.047931,128.16296,-45.83634,3.9282498,29.74777,0.061417554,-0.05310876,0.01021056,1419262795
,ServiceLog,Anna,1419262824672,Raw,0.99538934,7.2023573,7.354389,122.16763,-43.77192,5.3306394,28.459202,0.030528348,0.018261828,0.06349402,1419262795
,ServiceLog,Anna,1419262825704,Raw,-0.0005985504,7.125743,7.354389,122.17326,-44.51573,2.3829548,31.680605,-0.14098269,0.10774644,-0.013225258,1419262795
,ServiceLog,Anna,1419262826846,Raw,0.6889315,6.9725137,6.9330096,120.197945,-45.884567,4.3415065,29.635105,0.06781287,0.073655576,0.08479931,1419262795
,ServiceLog,Anna,1419262827884,Raw,0.95708215,7.4322004,6.741473,117.90459,-47.961792,4.786674,28.30065,0.09548791,-0.07333706,-0.049544383,1419262795
,ServiceLog,Anna,1419262828992,Raw,0.45908818,7.623737,6.281787,120.18633,-48.817997,1.5995134,34.289864,-0.045141645,0.13759461,0.092055626,1419262795
,ServiceLog,Anna,1419262830035,Raw,0.30585927,6.0531406,6.205172,117.17019,-46.75297,2.6101205,28.38026,0.04111228,0.018305771,0.07270057,1419262795
,ServiceLog,Anna,1419262831149,Raw,0.15263036,7.662044,6.51163,119.41267,-49.674294,3.0208874,31.508184,0.060254287,-0.03706721,-0.0350717,1419262795
,ServiceLog,Anna,1419262832186,Raw,0.53570265,7.2789717,6.741473,116.96809,-48.586933,3.7873285,30.479536,0.01227371,0.02794162,0.026473153,1419262795
,ServiceLog,Anna,1419262833253,Raw,0.65062433,7.662044,6.205172,117.115944,-50.35947,4.485549,33.0666,0.052739378,-0.05620495,-0.0396534,1419262795
,ServiceLog,Anna,1419262834288,Raw,0.53570265,7.2789717,5.8221,114.02082,-49.228382,3.4766915,29.888084,0.118745826,0.101479754,0.06878306,1419262795
