Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.7284359,4.061165,8.810063,22.743025,,,,,,,0.008255267,0.008089618,-0.0021632856,,5.7712994,-24.122189,-182.27988,ServiceLog,-24.30161,-5.0791807,1435910833333,Raw,Anna,1435907558,77603657
-0.7667431,3.8696284,9.384672,22.953287,,,,,,,0.028487567,0.013420201,0.0052517536,,5.048841,-16.23872,-178.84506,ServiceLog,-24.244606,-4.8463597,1435910834409,Raw,Anna,1435907558,77603657
-0.6901286,3.7547069,9.039907,23.006168,,,,,,,-0.009869675,-0.020663999,-0.0033121735,,5.4069,-18.292461,-182.57016,ServiceLog,-23.872595,-4.4960814,1435910835471,Raw,Anna,1435907558,77603657
-0.6135142,3.793014,9.308058,23.037455,,,,,,,0.016754212,-0.0036155074,-0.009745572,,4.4219666,-19.893257,-179.54492,ServiceLog,-23.842676,-4.335897,1435910836561,Raw,Anna,1435907558,77603657
-0.84335756,3.8313212,8.924985,23.247353,,,,,,,0.013562414,-0.003617638,-0.0001374191,,6.1244307,-19.009804,-168.511,ServiceLog,-24.132378,-4.425762,1435910837608,Raw,Anna,1435907558,77603657
-0.65182143,4.022857,9.0016,23.240839,,,,,,,-0.012011656,-0.003613377,0.0008860337,,3.2935586,-22.657194,-166.4384,ServiceLog,-24.241705,-4.6066685,1435910838699,Raw,Anna,1435907558,77603657
-0.99658644,3.6014779,9.269751,23.361523,,,,,,,-0.004566256,-0.0068025123,0.002953712,,3.6485484,-13.507933,-145.29442,ServiceLog,-23.963232,-4.7066574,1435910839743,Raw,Anna,1435907558,77603657
-0.53689975,4.061165,8.618527,23.428091,,,,,,,-0.0013781858,0.003854393,-0.0013491574,,4.246067,-24.026155,-159.27118,ServiceLog,-23.803736,-4.3782415,1435910840800,Raw,Anna,1435907558,77603657
-0.99658644,4.635773,8.350377,23.692518,,,,,,,0.0124662565,0.037944984,-0.032262597,,2.8068125,-24.153385,-164.03847,ServiceLog,-24.059307,-4.172637,1435910841840,Raw,Anna,1435907558,77603657
-1.264737,4.597466,9.116522,23.477814,,,,,,,0.027383953,0.01024598,0.03700036,,-2.0599828,-27.767738,-154.96472,ServiceLog,-24.363117,-4.6040654,1435910842912,Raw,Anna,1435907558,77603657
-1.073201,3.9079356,9.231443,23.595388,,,,,,,-0.0131347105,-0.0057116817,-0.005819007,,-31.107658,-60.67152,-121.533775,ServiceLog,-25.004162,-7.447952,1435910843969,Raw,Anna,1435907558,77603657
-1.1115081,3.9079356,9.039907,23.91128,,,,,,,0.0656874,0.024119984,-0.012252405,,-29.24761,-62.668705,-126.26836,ServiceLog,-24.9846,-8.578482,1435910845031,Raw,Anna,1435907558,77603657
-1.4945804,3.6780925,8.924985,24.189257,,,,,,,0.0092206625,0.009210543,-0.054904792,,-28.47696,-59.97395,-128.19075,ServiceLog,-24.365662,-8.738105,1435910846097,Raw,Anna,1435907558,77603657
-1.3030443,3.8313212,9.231443,24.29286,,,,,,,-0.014222878,-0.017416807,0.059036423,,-26.460749,-62.625893,-127.38164,ServiceLog,-24.303709,-8.985351,1435910847151,Raw,Anna,1435907558,77603657
-2.0691888,4.789002,8.924985,24.225685,,,,,,,0.012404738,-0.013153619,0.017470337,,-27.686478,-63.784946,-132.14523,ServiceLog,-25.292755,-9.201936,1435910848193,Raw,Anna,1435907558,77603657
-1.762731,3.5631707,8.656835,24.631668,,,,,,,-0.0035816852,0.025200162,-0.018790465,,-27.064156,-61.03166,-135.00348,ServiceLog,-24.299248,-10.164023,1435910849266,Raw,Anna,1435907558,77603657
-1.7244238,4.022857,8.963293,24.404259,,,,,,,0.016642893,-0.003553456,0.018410167,,-31.709808,-35.277905,-105.66967,ServiceLog,-24.084162,-9.963498,1435910850314,Raw,Anna,1435907558,77603657
-1.4562732,3.7547069,8.886678,24.268147,,,,,,,-0.01746874,0.02628673,-0.005151086,,-26.524399,-63.37713,-135.32016,ServiceLog,-23.78566,-10.1458435,1435910851407,Raw,Anna,1435907558,77603657
-1.8776526,4.022857,9.346365,23.922655,,,,,,,-0.026017752,-0.010982344,0.019203788,,-21.93098,-55.87528,-158.68185,ServiceLog,-23.244375,-10.186132,1435910852464,Raw,Anna,1435907558,77603657
-1.762731,3.6780925,8.848371,23.29523,,,,,,,0.00061785337,0.001798699,-0.014863901,,-18.686232,-48.74703,-163.82503,ServiceLog,-23.381262,-10.211981,1435910853543,Raw,Anna,1435907558,77603657
-1.762731,3.946243,8.503606,22.621632,,,,,,,0.026180204,0.026301911,-0.0106238825,,-18.906162,-33.94419,-149.454,ServiceLog,-23.987007,-10.2507,1435910854591,Raw,Anna,1435907558,77603657
-1.9925743,3.8313212,8.924985,22.24319,,,,,,,0.0091168,0.00074621773,-0.024576716,,-9.261155,-7.222618,-74.87802,ServiceLog,-24.025665,-10.306811,1435910855669,Raw,Anna,1435907558,77603657
-1.8776526,3.8696284,8.618527,21.950071,,,,,,,0.015512114,0.011396731,-0.0021853899,,-23.549362,-41.124214,-116.19135,ServiceLog,-24.456778,-10.0748625,1435910856706,Raw,Anna,1435907558,77603657
-1.762731,3.946243,8.886678,21.920353,,,,,,,-0.02393729,0.016742228,-0.023678698,,-15.7295685,-66.01588,-171.54951,ServiceLog,-24.462671,-10.009869,1435910857752,Raw,Anna,1435907558,77603657
-1.8776526,4.1760864,9.078215,21.745825,,,,,,,0.018665563,-0.0034935346,-0.0024152207,,-18.271666,-62.40036,-160.97762,ServiceLog,-24.942019,-9.962219,1435910858791,Raw,Anna,1435907558,77603657
-1.6478093,4.099472,8.924985,21.758728,,,,,,,0.009063004,0.008232896,-0.01847781,,-20.626585,-66.21572,-151.10252,ServiceLog,-25.093739,-9.918285,1435910859883,Raw,Anna,1435907558,77603657
-1.7244238,4.2143936,9.269751,21.826202,,,,,,,0.0037326866,-0.0077439398,0.027307522,,-20.420397,-69.69225,-151.68085,ServiceLog,-24.71084,-9.707105,1435910860928,Raw,Anna,1435907558,77603657
-1.6478093,4.137779,9.039907,21.979307,,,,,,,0.012247345,-0.008804943,0.003829892,,-18.94231,-64.67011,-152.0942,ServiceLog,-24.998125,-9.705407,1435910861993,Raw,Anna,1435907558,77603657
-1.762731,4.1760864,8.695142,22.151102,,,,,,,0.017573668,-0.0024130903,-0.02067119,,-19.733555,-68.56976,-154.03398,ServiceLog,-25.496769,-9.766301,1435910863042,Raw,Anna,1435907558,77603657
-1.6861166,4.099472,8.733449,22.344225,,,,,,,0.019692479,-0.0066677565,0.0058978363,,-17.962156,-56.904785,-152.01108,ServiceLog,-25.294487,-9.800031,1435910864116,Raw,Anna,1435907558,77603657
-1.7244238,4.137779,8.618527,22.567106,,,,,,,0.015412246,0.005060805,-0.019772906,,-17.635025,-61.263794,-157.4677,ServiceLog,-25.917273,-9.643666,1435910865160,Raw,Anna,1435907558,77603657
-1.5711949,4.2143936,8.733449,22.743498,,,,,,,0.012205001,0.0050671967,-0.0304884,,-16.47735,-59.973442,-145.32428,ServiceLog,-26.29595,-9.550179,1435910866227,Raw,Anna,1435907558,77603657
-1.6478093,4.291008,8.771756,23.291084,,,,,,,0.0058056912,-0.009842244,0.004623514,,-20.87712,-51.261597,-124.05958,ServiceLog,-26.383844,-9.163104,1435910867281,Raw,Anna,1435907558,77603657
-1.417966,4.4059296,8.618527,23.753641,,,,,,,-0.010180999,0.0040104543,-0.019919379,,-13.621422,-61.101864,-149.7594,ServiceLog,-26.62032,-8.899704,1435910868352,Raw,Anna,1435907558,77603657
-0.7667431,4.4059296,8.771756,24.182041,,,,,,,-0.020841366,-0.022616895,-0.011439076,,1.4878325,-36.876503,-167.62471,ServiceLog,-26.052935,-6.8186684,1435910869403,Raw,Anna,1435907558,77603657
-0.7667431,4.2143936,8.848371,24.836432,,,,,,,0.02708781,-0.004503139,0.0013022858,,6.55865,-31.848099,-170.56552,ServiceLog,-24.807465,-5.9139276,1435910870482,Raw,Anna,1435907558,77603657
-1.1498153,4.022857,8.963293,25.518312,,,,,,,0.008974587,0.005086371,-0.010436395,,7.972458,-27.713675,-184.70009,ServiceLog,-24.197367,-5.500443,1435910871536,Raw,Anna,1435907558,77603657
-1.073201,3.793014,9.269751,25.931536,,,,,,,0.014285462,0.007225422,-0.04247795,,7.2143483,-26.183376,-186.29346,ServiceLog,-23.762983,-5.500981,1435910872625,Raw,Anna,1435907558,77603657
-0.7667431,3.946243,9.346365,26.244783,,,,,,,-0.04537707,-0.0055534896,-0.014822888,,8.110825,-28.889097,-188.07217,ServiceLog,-23.336752,-5.5521708,1435910873672,Raw,Anna,1435907558,77603657
-0.65182143,3.946243,8.924985,26.473064,,,,,,,-0.029398102,-0.0023574303,-0.012692359,,4.924147,-29.455698,-193.96713,ServiceLog,-23.315382,-5.3330917,1435910874754,Raw,Anna,1435907558,77603657
-0.88166475,3.7163997,9.154829,26.773382,,,,,,,-0.018749187,-0.016203737,0.0022003036,,8.741285,-25.862696,-185.64493,ServiceLog,-23.038584,-5.5045033,1435910875802,Raw,Anna,1435907558,77603657
-0.95827925,3.8313212,9.614515,26.737968,,,,,,,0.018519621,0.017893247,0.001051416,,7.9324236,-26.178541,-179.58023,ServiceLog,-23.391138,-5.299738,1435910876872,Raw,Anna,1435907558,77603657
-0.7284359,3.9845502,9.729437,26.855612,,,,,,,-0.016637832,-0.0396289,-0.024535969,,-1.8409023,-21.687521,-153.50735,ServiceLog,-23.45593,-5.073827,1435910877930,Raw,Anna,1435907558,77603657
-0.95827925,4.137779,8.733449,27.054707,,,,,,,0.07496319,0.031750206,-0.018206967,,8.539401,-26.765652,-180.38147,ServiceLog,-23.219677,-5.3736444,1435910878984,Raw,Anna,1435907558,77603657
-0.919972,3.946243,9.078215,27.407501,,,,,,,-0.037958566,0.0019249328,-0.012901683,,7.477299,-29.72701,-184.40009,ServiceLog,-22.95376,-5.624071,1435910880042,Raw,Anna,1435907558,77603657
-0.84335756,3.8696284,8.886678,27.054968,,,,,,,0.04510889,0.027504062,0.01573502,,5.7334466,-25.725718,-186.63298,ServiceLog,-23.937572,-5.132393,1435910881120,Raw,Anna,1435907558,77603657
-0.88166475,4.291008,9.231443,27.769728,,,,,,,0.007816911,-0.0076454026,0.026345853,,7.3470883,-32.35268,-187.1524,ServiceLog,-24.22607,-5.3739967,1435910882161,Raw,Anna,1435907558,77603657
-0.8050503,3.9845502,8.810063,28.020552,,,,,,,0.015277756,0.009396697,-0.02689633,,6.4451327,-28.033333,-188.06775,ServiceLog,-23.610676,-5.5006,1435910883224,Raw,Anna,1435907558,77603657
-0.84335756,3.8313212,8.733449,27.910063,,,,,,,0.025911225,0.013668408,0.030523287,,7.7117095,-28.023848,-187.61057,ServiceLog,-24.228905,-5.42661,1435910884271,Raw,Anna,1435907558,77603657
-0.65182143,3.6014779,8.848371,28.26759,,,,,,,-0.008169513,-0.0044453484,-0.03654656,,10.416926,-25.708447,-193.06953,ServiceLog,-23.992348,-5.409352,1435910885338,Raw,Anna,1435907558,77603657
-1.4562732,4.099472,9.0016,28.191236,,,,,,,0.03229882,0.04030215,0.018784607,,-8.308106,-45.20628,-182.2917,ServiceLog,-24.151423,-6.3279934,1435910886391,Raw,Anna,1435907558,77603657
-1.7244238,4.061165,8.848371,28.66727,,,,,,,0.005640309,-0.023598537,0.006920224,,-26.040804,-75.739204,-163.85648,ServiceLog,-24.488918,-8.605723,1435910887480,Raw,Anna,1435907558,77603657
-1.8393455,3.7547069,8.810063,28.840652,,,,,,,0.026945597,0.04031733,-0.059126172,,-27.33212,-68.34956,-144.5011,ServiceLog,-24.471163,-9.0675125,1435910888542,Raw,Anna,1435907558,77603657
-2.0308816,4.1760864,9.0016,29.31687,,,,,,,0.018415758,0.012624715,-0.061298512,,-22.685505,-72.824776,-152.99957,ServiceLog,-25.342436,-9.485358,1435910889617,Raw,Anna,1435907558,77603657
-1.6478093,4.3676224,8.733449,30.007322,,,,,,,0.025857164,-0.00014993596,-0.03368526,,-25.097397,-80.42238,-155.486,ServiceLog,-25.918703,-9.057422,1435910890660,Raw,Anna,1435907558,77603657
-0.7284359,4.291008,8.695142,31.071917,,,,,,,-0.006112221,-0.008665659,-0.02096467,,-1.9286025,-39.9036,-176.00383,ServiceLog,-25.97762,-6.9319882,1435910891738,Raw,Anna,1435907558,77603657
-1.0348936,4.2143936,9.422979,32.783005,,,,,,,0.027980236,-0.005471997,-0.036922865,,6.561503,-32.312023,-181.96986,ServiceLog,-25.81309,-5.3812437,1435910892784,Raw,Anna,1435907558,77603657
-0.6901286,4.137779,9.039907,34.870136,,,,,,,0.018385133,-0.034229875,-0.031638354,,5.3064127,-32.58672,-186.57133,ServiceLog,-25.733337,-4.969956,1435910893842,Raw,Anna,1435907558,77603657
-0.84335756,4.3676224,8.58022,37.440266,,,,,,,0.02366911,-0.0054443004,-0.03506398,,6.3875513,-35.050594,-187.9934,ServiceLog,-25.571754,-4.7420654,1435910894881,Raw,Anna,1435907558,77603657
-1.1881226,4.3676224,8.924985,40.263344,,,,,,,0.0151392715,-0.04592009,-0.0031478563,,7.7112308,-31.26998,-187.70923,ServiceLog,-24.571928,-5.1322474,1435910895967,Raw,Anna,1435907558,77603657
-0.95827925,4.099472,9.193136,42.390594,,,,,,,0.0012793826,-0.019282086,-0.06712657,,7.3348064,-32.86997,-185.38887,ServiceLog,-24.385735,-5.1756353,1435910897010,Raw,Anna,1435907558,77603657
-0.88166475,3.9079356,8.810063,44.749752,,,,,,,0.00020639498,-0.033125997,-0.069298916,,3.9410448,-33.030155,-183.22481,ServiceLog,-25.099567,-4.7005267,1435910898072,Raw,Anna,1435907558,77603657
-0.84335756,4.061165,9.078215,47.27951,,,,,,,0.0012639363,-0.0022290659,-0.05655755,,3.9346223,-35.669914,-181.90561,ServiceLog,-24.888807,-4.7192955,1435910899146,Raw,Anna,1435907558,77603657
-1.1498153,4.252701,8.886678,49.564495,,,,,,,-0.008334896,-0.004353203,-0.058750663,,5.1331053,-34.204414,-185.15001,ServiceLog,-25.123117,-4.9223824,1435910900228,Raw,Anna,1435907558,77603657
-0.6135142,4.329315,8.810063,52.100033,,,,,,,-0.02857492,-0.038441665,-0.017205352,,5.357371,-35.773685,-183.13846,ServiceLog,-25.097786,-4.633202,1435910901265,Raw,Anna,1435907558,77603657
-1.073201,4.520851,9.078215,54.635403,,,,,,,-0.025394572,-0.024584705,-0.029006884,,3.2830698,-37.511204,-171.76593,ServiceLog,-24.439367,-5.121706,1435910902346,Raw,Anna,1435907558,77603657
-0.95827925,4.2143936,8.848371,56.563637,,,,,,,-0.057379402,-0.020308733,-0.009978598,,2.8254323,-42.73173,-170.09207,ServiceLog,-24.174395,-5.2586403,1435910903386,Raw,Anna,1435907558,77603657
-0.95827925,4.099472,8.886678,57.997616,,,,,,,-0.017976338,0.005264004,-0.030281207,,1.7437885,-42.475456,-165.80965,ServiceLog,-23.839396,-5.3755627,1435910904454,Raw,Anna,1435907558,77603657
-1.073201,3.9845502,9.346365,59.120773,,,,,,,-0.038212366,-0.071437165,0.0016974988,,-34.198,-79.1096,-131.59164,ServiceLog,-22.698494,-5.5984354,1435910905497,Raw,Anna,1435907558,77603657
-1.417966,4.291008,8.810063,59.476147,,,,,,,-0.017976338,-0.0021928467,0.0070030484,,-34.01595,-85.007805,-129.13681,ServiceLog,-23.91461,-8.249323,1435910906569,Raw,Anna,1435907558,77603657
-1.8010383,4.1760864,9.154829,59.812828,,,,,,,-0.008419584,0.0031505194,-0.011273693,,-36.364517,-111.32462,-114.447845,ServiceLog,-23.789894,-8.777027,1435910907618,Raw,Anna,1435907558,77603657
-1.9542671,4.329315,9.078215,60.014496,,,,,,,-0.0020434435,-0.01175466,0.02379641,,-43.93969,-85.75761,-101.18186,ServiceLog,-24.637568,-10.077642,1435910908680,Raw,Anna,1435907558,77603657
-1.91596,4.099472,8.656835,60.33764,,,,,,,0.0011563445,0.007417969,-0.023054453,,-48.055508,-105.52841,-167.864,ServiceLog,-24.624615,-10.644706,1435910909739,Raw,Anna,1435907558,77603657
-1.5711949,3.946243,8.848371,60.543022,,,,,,,6.791061e-05,-0.0064176857,0.009843309,,-30.574203,-28.131248,-132.65773,ServiceLog,-24.547361,-10.424786,1435910910809,Raw,Anna,1435907558,77603657
-1.91596,4.022857,8.695142,60.723976,,,,,,,-0.006323676,0.01275734,-0.019984094,,-18.843908,-44.662823,-149.33377,ServiceLog,-24.835503,-10.857571,1435910911852,Raw,Anna,1435907558,77603657
-1.91596,4.022857,8.695142,60.723976,,,,,,,-0.006323676,0.01275734,-0.019984094,2201,-18.843908,-44.662823,-149.33377,Борисово 1,-24.835503,-10.857571,1435910912410,Raw,Anna,1435907558,77603657
-2.0691888,4.099472,8.810063,60.76362,,,,,,,-0.010596185,-1.9441075e-05,-0.010459299,,-33.35825,-72.23844,-148.2414,ServiceLog,-25.382122,-11.879102,1435910912931,Raw,Anna,1435907558,77603657
-1.8010383,4.2143936,8.771756,60.878582,,,,,,,0.0053905044,-0.010676347,0.014083595,,-34.52625,-43.320297,-154.18996,ServiceLog,-25.468046,-11.761308,1435910913978,Raw,Anna,1435907558,77603657
-1.5711949,4.099472,8.848371,60.942432,,,,,,,0.012839632,-0.0042804987,-0.0008719189,,-23.559252,-17.578955,-134.93765,ServiceLog,-25.35673,-11.392055,1435910915052,Raw,Anna,1435907558,77603657
-1.4562732,3.946243,8.503606,61.015556,,,,,,,0.03306421,-0.0032067122,0.005436044,,-29.416248,-43.703354,-146.52185,ServiceLog,-25.238571,-10.685815,1435910916097,Raw,Anna,1435907558,77603657
-1.3796587,3.9845502,8.618527,61.143753,,,,,,,-0.0074235615,0.007450193,-0.021237377,,2.4285238,-12.125274,-175.2238,ServiceLog,-25.10695,-10.15928,1435910917169,Raw,Anna,1435907558,77603657
-1.5328877,4.1760864,9.039907,61.393776,,,,,,,-0.017022394,-0.0053265886,0.013853498,,-18.253412,-36.842903,-172.58871,ServiceLog,-24.803183,-9.434692,1435910918218,Raw,Anna,1435907558,77603657
-1.3030443,4.061165,8.733449,61.507748,,,,,,,0.009609218,0.021305023,-0.044736046,,-15.206629,-60.412132,-132.97176,ServiceLog,-24.90311,-8.568975,1435910919285,Raw,Anna,1435907558,77603657
-1.264737,4.022857,8.963293,61.756725,,,,,,,0.017058346,-0.009583385,-0.0074936026,,-16.450468,-54.06656,-143.16011,ServiceLog,-24.686405,-8.268771,1435910920347,Raw,Anna,1435907558,77603657
-1.91596,3.9845502,8.733449,62.046013,,,,,,,0.009609218,0.005326056,-0.01703917,,-32.22241,-40.51544,-122.98074,ServiceLog,-24.687191,-9.109673,1435910921427,Raw,Anna,1435907558,77603657
-1.417966,4.099472,8.810063,62.140926,,,,,,,0.0053020874,-0.013823138,0.017863685,,-16.060062,-36.798214,-150.7482,ServiceLog,-24.919573,-9.07112,1435910922483,Raw,Anna,1435907558,77603657
-1.3030443,3.9845502,8.963293,62.139824,,,,,,,-0.012784504,-0.004248541,-0.0043814327,,-22.647022,-23.82143,-119.72406,ServiceLog,-24.926388,-8.9806385,1435910923561,Raw,Anna,1435907558,77603657
-1.2264298,3.639785,8.541913,62.443558,,,,,,,0.066010445,0.06501282,-0.089790605,,-46.471706,-55.997208,-120.52195,ServiceLog,-25.47058,-11.172511,1435910924616,Raw,Anna,1435907558,77603657
-1.417966,4.137779,8.771756,62.676643,,,,,,,0.0010255834,-0.0031617049,-0.0056557553,,2.3460321,-35.616367,-124.34432,ServiceLog,-25.07562,-10.63612,1435910925673,Raw,Anna,1435907558,77603657
-1.417966,4.137779,8.771756,62.676643,,,,,,,0.0010255834,-0.0031617049,-0.0056557553,2202,2.3460321,-35.616367,-124.34432,Борисово 2,-25.07562,-10.63612,1435910926351,Raw,Anna,1435907558,77603657
