ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435906544894,Raw,-0.5720546,2.315459,11.046102,270.29114,-12.29837,-3.6638372,61.079998,0.0106901415,0.61819565,-0.2846632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906545915,Raw,-1.5390993,2.2609777,9.765789,274.3099,-15.499836,-11.19241,88.799995,0.1255328,-0.013133603,-0.12308934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906546940,Raw,-2.2882185,2.6423476,9.493382,272.73965,-16.126162,-13.284974,85.32,0.09285152,-0.013744468,0.112399206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906547979,Raw,-1.879608,2.6287272,10.691973,264.99194,-15.8313675,-9.344681,86.1,0.040317107,0.23579398,0.14752395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906549052,Raw,-1.0760075,2.6014864,9.997335,263.1708,-14.49371,-7.286288,79.68,-0.2648101,-0.009162978,-0.048258353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906550091,Raw,-0.9670447,1.6344417,10.773695,259.45026,-9.160324,-4.8773937,70.86,-0.01282817,-0.0852157,-0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906551136,Raw,-0.7082581,1.5799603,9.534244,258.70636,-9.422074,-5.6108665,64.68,-0.43493605,0.58246,-0.12064589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906552181,Raw,-0.19068487,1.9749504,10.106298,263.3959,-11.384474,-1.8115515,60.899998,0.14080444,0.039095376,0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906553227,Raw,-1.1849703,1.7025435,10.405946,281.32983,-10.578958,-6.192965,66.24,0.010995574,-0.040927973,-0.18692477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906554257,Raw,-1.3620348,1.293933,10.732834,283.06104,-10.56487,-6.3379407,64.2,0.23518312,0.40500367,0.23182335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906555300,Raw,-1.3620348,2.083913,9.997335,286.75366,-11.135828,-6.7996435,65.159996,0.17470746,0.32620203,-0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906556357,Raw,-1.2258313,1.9477097,10.814556,276.58902,-9.033085,-7.1250825,67.02,0.017104227,0.021685716,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906557370,Raw,-1.0215261,1.6753027,9.80665,285.58453,-10.930215,-6.760372,61.739998,-0.07696902,0.099265605,-0.13561209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906558417,Raw,-1.0760075,1.7297841,10.869038,283.29803,-10.488055,-6.3784933,63.539997,-0.15363261,0.004886922,-0.13164146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906559533,Raw,-1.1168685,1.4437568,11.005241,285.04608,-9.59944,-6.595333,63.3,-0.5109888,-0.22815818,-0.4392121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906560570,Raw,-1.1304889,1.2394516,8.975809,281.8775,-8.313107,-6.243534,62.879997,0.056505036,0.029321533,0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906561602,Raw,-0.9125633,1.1849703,11.481953,281.32938,-8.676984,-4.8238416,60.059998,0.17470746,0.27091873,0.310625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906562681,Raw,-0.54481393,2.0294318,9.738548,278.00397,-9.601383,-4.981881,52.8,-0.06963864,-0.011911872,0.15424347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906563717,Raw,-1.1713499,2.0566726,9.384419,275.82562,-11.534862,-4.6088686,58.8,0.014660766,-0.02107485,0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906564841,Raw,-0.9942854,2.0566726,9.547864,278.07123,-12.055824,-7.0129833,61.739998,0.2602286,-0.036957346,0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906565849,Raw,-0.47671217,1.9340894,9.370799,281.04056,-11.881039,-3.2779686,65.88,0.106595986,-0.22143865,-0.10140363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906566856,Raw,-0.6810174,1.7297841,9.289077,284.28406,-11.3904295,-3.1345239,60.48,0.23579398,0.05222898,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906567870,Raw,-0.61291564,1.607201,10.59663,281.82593,-9.819076,-3.8622756,60.96,-0.14385876,0.15974127,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906568880,Raw,-0.7354988,1.4573772,9.888372,282.2166,-9.963646,-2.7741156,59.82,-0.13347405,0.25381452,-0.12522738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906569925,Raw,-0.54481393,1.4301366,10.55577,284.62653,-9.308032,-3.2322693,59.94,-0.26297748,-0.23090707,-0.14966199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906570943,Raw,-0.51757324,1.8387469,9.833891,282.87085,-8.818797,-3.962357,61.32,-0.0070249503,0.03848451,0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906572000,Raw,-0.7082581,1.7434045,10.8281765,284.0559,-9.855931,-3.7869403,57.719997,-0.19730948,-0.03145956,-0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906573011,Raw,-0.46309182,1.4165162,10.038197,288.4257,-9.01288,-2.9540284,63.78,0.09437868,0.07269296,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906574024,Raw,-0.8036005,1.0760075,10.814556,287.89142,-7.556602,-3.1080647,57.78,-0.03573562,-0.04337143,-0.15363261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906575035,Raw,-0.61291564,1.5390993,11.536434,291.65143,-8.19364,-3.186843,55.379997,0.07086037,-0.03176499,-0.20555615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906576049,Raw,-0.14982383,1.7842655,9.302697,297.30725,-10.875131,-1.9134506,55.86,0.24190263,-0.22510384,0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906577068,Raw,-0.3405087,1.525479,10.256122,295.11084,-8.755425,-2.0849886,55.68,-0.030848695,0.03634648,0.032070424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906578129,Raw,-0.50395286,1.8115063,10.337844,288.35132,-11.341854,-2.3642204,56.34,-0.22999077,-0.11942416,-0.18081611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906579139,Raw,-0.21792556,2.192876,11.005241,289.88824,-10.100801,-2.6933079,55.199997,0.039095376,0.050701816,0.22052236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906580197,Raw,-0.7627395,1.6889231,9.329938,283.2284,-11.387685,-2.0705805,59.16,0.39400807,0.2171626,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906581213,Raw,-0.53119355,1.3211738,10.800936,284.75922,-9.226241,-2.981432,57.6,-0.13194689,0.062002823,-0.065973446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906582226,Raw,-0.8308412,1.8523673,9.643207,281.25784,-11.270689,-3.504001,58.8,0.12308934,0.19242255,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906583238,Raw,-0.06810174,1.0351465,10.9371395,269.80817,-8.299784,-1.6532985,57.899998,0.032070424,0.013439035,-0.103847094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906584261,Raw,-0.7218784,2.3426998,10.337844,279.57538,-10.309303,-3.018983,57.66,0.16920967,0.22021692,0.082161374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906585280,Raw,-0.6810174,1.96133,9.289077,278.26672,-10.456151,-2.7159126,58.32,-0.16829337,-0.13103059,-0.17623462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906586293,Raw,-0.3405087,2.315459,9.384419,279.88644,-11.282118,-3.1193225,56.94,0.0720821,0.15393804,0.1282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906587321,Raw,-0.43585113,2.3699405,8.60806,280.04602,-12.720662,-2.212361,58.68,-0.20891592,-0.22143865,-0.35827246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906588331,Raw,-0.313268,1.6616824,8.090487,274.82306,-10.290509,-2.3180144,53.879997,0.28160888,0.24129178,0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906589349,Raw,-0.7354988,2.1247742,11.086963,269.6111,-8.800308,-2.1525457,52.02,-0.10445796,-0.03390302,0.22724187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906590366,Raw,-0.05448139,2.3426998,11.195926,267.91953,-8.074675,-1.142113,57.84,-0.32925636,-0.2864958,0.11453723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906591377,Raw,-0.21792556,2.083913,11.086963,270.64355,-10.0156355,-2.5971704,56.52,0.14905111,0.06963864,0.23976462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906592389,Raw,-0.35412905,2.0294318,10.637491,272.8525,-11.496691,-0.5151905,51.96,-0.013133603,0.11759156,-0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906593402,Raw,-0.027240695,2.0294318,9.139254,272.3819,-11.148597,0.4586843,51.059998,0.16707164,-0.03268129,0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906594410,Raw,-0.32688835,2.8330324,9.39804,276.51086,-13.877069,-1.5064938,52.199997,0.11301007,0.094989546,0.087659165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906595423,Raw,-0.06810174,1.4709976,8.757884,245.27875,-11.969174,0.29991677,61.14,-0.03145956,-0.2507602,-0.08674286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906596448,Raw,0.027240695,1.7978859,9.901993,173.60724,-6.781681,-1.2093756,-7.8599997,0.54733527,-0.049785517,0.14966199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906597456,Raw,-0.27240697,2.002191,9.956474,157.26016,-8.610288,-1.1323855,-10.44,-0.1469131,0.1685988,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906598463,Raw,-0.19068487,1.2122109,8.962189,164.88188,-8.810342,-0.54769254,-8.34,-0.07086037,-0.17654006,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906599475,Raw,-0.10896278,1.1849703,11.563675,159.04347,-7.565665,-1.7784252,-10.98,-0.27855456,-0.035124753,-0.15271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906600489,Raw,-0.667397,1.4437568,9.738548,172.12273,-12.480327,-4.0787587,-4.7999997,-0.37415496,0.11575896,-0.12461651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906601514,Raw,-0.667397,2.2201166,10.623871,160.76758,-9.373939,-4.723133,-11.219999,-0.124311075,-0.1001819,-0.043982297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906602549,Raw,-0.7354988,2.1383946,9.507003,162.95932,-10.140694,-6.0222325,-10.92,0.22510384,0.07269296,0.06047566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906603621,Raw,-0.89894295,1.9885708,9.697687,172.72937,-9.834206,-5.260481,-5.1,-0.09773844,-0.10598512,0.06780604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906604649,Raw,-0.3949901,2.2473574,10.024576,168.80544,-8.644096,-4.2973933,-6.72,-0.010995574,0.042455133,-0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906605693,Raw,-0.46309182,0.8580819,10.732834,168.05818,-3.2700813,-1.4895817,-5.04,0.093767814,0.09285152,0.160963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906606734,Raw,-0.50395286,1.7297841,9.275456,172.95357,-12.024168,-1.4000657,-4.02,0.22693644,0.17837265,-0.13041973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906607768,Raw,-0.51757324,1.293933,9.125633,169.21509,-8.773572,-1.8211633,-6.12,0.03634648,-0.07269296,0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906608818,Raw,-0.21792556,1.3211738,9.615966,168.44116,-9.015762,-1.813897,-6.0,0.09132435,0.30970868,0.11148291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906609863,Raw,-0.46309182,1.7161638,9.466142,164.81538,-9.862609,-3.1158571,-8.82,-0.10170906,0.034208454,-0.082161374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906610937,Raw,-0.61291564,1.1441092,9.956474,173.16493,-7.8228846,-1.8945572,-2.82,-0.102319926,-0.13561209,0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906612133,Raw,-0.6401563,1.6344417,9.929234,172.39159,-9.957761,-2.6344607,-4.3199997,0.062308256,0.1459968,0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906613268,Raw,-0.27240697,2.0158114,9.684067,148.25278,-9.782462,-2.6482613,-16.02,-0.02565634,-0.083383106,0.065973446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906614335,Raw,-0.21792556,1.3620348,10.024576,73.06508,-7.3296094,-2.6679986,-22.08,-0.09590584,-0.14874569,-0.098043874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906615371,Raw,-0.7627395,0.8580819,9.861132,84.50607,-7.2163005,-2.7311325,-22.14,0.15149458,0.10842858,-0.07360926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906616404,Raw,-0.44947147,1.6753027,9.997335,103.32207,-7.546849,-2.0490274,-23.58,0.13591751,0.14935656,0.06505715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906617480,Raw,-0.24516626,1.4709976,10.800936,101.40947,-7.833471,-0.6679894,-13.559999,-0.08246681,-0.11942416,-0.11056661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906618566,Raw,-0.61291564,1.5799603,10.446807,186.51987,-10.502356,-2.5804546,5.8799996,0.036957346,-0.029626964,-0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906619584,Raw,-0.7491191,2.0430522,10.433187,182.43408,-10.552236,-2.4121726,0.29999998,-0.07788532,-0.04642576,0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906620656,Raw,-0.7354988,1.8932283,10.242501,178.76546,-9.425352,-3.5134015,-2.6399999,-0.010079277,0.02076942,0.06994407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906621706,Raw,-0.626536,1.5118586,10.18802,178.53333,-8.977588,-3.8447392,-3.54,-0.052534413,-0.058337633,0.08277224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906622748,Raw,-0.6401563,2.152015,9.80665,184.92279,-10.404786,-4.646616,2.34,-0.0852157,-0.007330383,0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906623792,Raw,-1.0896279,1.8932283,10.651112,186.93976,-11.030869,-4.6432805,0.84,0.049480084,0.061391957,0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906624846,Raw,-0.8580819,2.0294318,9.861132,179.4502,-11.618525,-4.7227387,-7.56,-0.05681047,-0.112399206,-0.19028452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906625946,Raw,-0.6537767,2.2473574,9.80665,19.668482,-11.967029,-4.789596,-17.279999,0.04062254,-0.052839845,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906626977,Raw,-0.8036005,2.0294318,10.160779,8.282674,-11.127787,-4.5409074,-15.12,-0.101098195,-0.057421334,-0.14508049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906628050,Raw,-0.43585113,2.0158114,9.765789,38.766766,-12.170956,-4.1418734,-41.879997,0.038179077,0.084910266,-0.116675265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906629176,Raw,-0.35412905,2.1247742,10.256122,123.65954,-11.401024,-3.3354685,-11.82,0.042455133,0.059864793,0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906630257,Raw,-0.40861043,2.0975335,9.80665,148.2339,-11.656015,-2.9603746,-9.96,0.095294975,0.08674286,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906631315,Raw,-0.3677494,2.1111538,9.861132,139.51424,-12.739832,-2.4108002,-9.3,-0.09285152,0.01282817,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906632365,Raw,-0.8580819,2.2064962,10.514909,190.53032,-11.857182,-2.2063625,3.78,0.06872234,0.110872045,0.122478485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906633476,Raw,-0.24516626,2.1383946,9.41166,95.546135,-12.406711,-2.6729965,-3.3,0.015271631,0.054367006,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
231,Царицыно 1,Andrey,1435906634224,Raw,-0.32688835,2.152015,10.051817,115.61635,-12.581081,-2.940056,-13.38,0.15699236,0.05009095,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906634512,Raw,-0.3949901,2.192876,11.141444,111.50329,-12.792394,-3.0624356,-11.759999,-0.13622294,-0.06047566,-0.12492194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906635554,Raw,-0.24516626,2.465283,9.915613,80.8294,-11.755427,-2.3114738,-17.76,0.016187929,0.074830994,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906636595,Raw,-0.38136974,2.152015,9.833891,133.1109,-11.565826,-2.8240683,-11.7,0.0027488936,-0.06841691,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906637716,Raw,-0.53119355,1.6889231,10.092678,93.83976,-11.558131,-2.7858262,-13.62,0.015882496,0.09254608,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906638767,Raw,-0.3405087,2.1792557,10.2152605,112.80911,-11.114754,-2.4544296,-13.62,0.02687807,0.06047566,0.044898596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906639802,Raw,-0.24516626,2.192876,9.901993,91.99395,-12.316697,-1.5714236,-19.74,-0.073303826,0.013133603,0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906640855,Raw,-0.14982383,2.0294318,10.024576,72.812386,-11.761231,-0.93144006,-16.56,0.011301007,0.04734206,0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
,ServiceLog,Andrey,1435906641974,Raw,0.12258313,2.2882185,9.534244,118.5385,-13.0348625,-0.60944647,-12.96,-0.06261369,0.0027488936,0.121256754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906529
