ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1183,Кузнецкий мост 3,md,1424512425470,Raw,0.61291564,3.9771416,8.076866,252.0,-26.0,3.0,35.375,0.0,0.0,0.0
,ServiceLog,md,1424512425732,Raw,0.8036005,4.0588636,8.730643,247.0,-24.0,4.0,33.875,0.0,0.0,0.0
,ServiceLog,md,1424512426754,Raw,0.40861043,3.636633,8.921328,238.0,-22.0,2.0,34.1875,0.0,0.0,0.0
,ServiceLog,md,1424512427788,Raw,0.29964766,3.7455957,8.539958,236.0,-23.0,1.0,35.6875,0.0,0.0,0.0
,ServiceLog,md,1424512428810,Raw,0.53119355,4.2495484,8.648921,223.0,-26.0,3.0,35.4375,0.0,0.0,0.0
,ServiceLog,md,1424512429843,Raw,0.40861043,3.7455957,8.539958,208.0,-23.0,2.0,31.125,0.0,0.0,0.0
,ServiceLog,md,1424512430883,Raw,0.38136974,4.1269655,8.689782,208.0,-25.0,2.0,35.1875,0.0,0.0,0.0
,ServiceLog,md,1424512431922,Raw,0.44947147,3.7864566,8.117727,207.0,-24.0,2.0,37.75,0.0,0.0,0.0
,ServiceLog,md,1424512432961,Raw,0.95342433,3.7455957,8.458236,206.0,-23.0,5.0,37.3125,0.0,0.0,0.0
,ServiceLog,md,1424512434002,Raw,0.40861043,3.8954194,8.308413,206.0,-25.0,2.0,40.75,0.0,0.0,0.0
,ServiceLog,md,1424512435043,Raw,0.21792556,3.5549107,8.308413,206.0,-23.0,1.0,43.375,0.0,0.0,0.0
,ServiceLog,md,1424512436084,Raw,-0.5720546,3.445948,8.349273,254.0,-22.0,-3.0,43.875,0.0,0.0,0.0
1184,Кузнецкий мост 4,md,1424512436851,Raw,-0.0,3.7047346,9.030291,281.0,-22.0,-0.0,43.9375,0.0,0.0,0.0
,ServiceLog,md,1424512437119,Raw,-0.4903325,4.508335,9.493382,281.0,-25.0,-2.0,39.125,0.0,0.0,0.0
,ServiceLog,md,1424512438149,Raw,-0.06810174,2.7513103,8.036005,281.0,-18.0,-0.0,42.0,0.0,0.0,0.0
,ServiceLog,md,1424512439197,Raw,3.5957718,5.5162406,7.273266,304.0,-34.0,21.0,33.375,0.0,0.0,0.0
,ServiceLog,md,1424512440228,Raw,0.40861043,3.255263,9.343558,310.0,-19.0,2.0,36.3125,0.0,0.0,0.0
,ServiceLog,md,1424512441279,Raw,0.14982383,2.7513103,7.9270425,310.0,-19.0,1.0,37.9375,0.0,0.0,0.0
,ServiceLog,md,1424512442317,Raw,-0.14982383,2.7513103,9.261836,312.0,-16.0,-0.0,36.4375,0.0,0.0,0.0
,ServiceLog,md,1424512443334,Raw,-0.40861043,2.0975335,8.921328,312.0,-13.0,-2.0,45.0,0.0,0.0,0.0
,ServiceLog,md,1424512444383,Raw,0.3405087,2.4789033,8.921328,311.0,-15.0,2.0,50.1875,0.0,0.0,0.0
,ServiceLog,md,1424512445397,Raw,0.29964766,3.445948,8.60806,311.0,-21.0,1.0,39.9375,0.0,0.0,0.0
,ServiceLog,md,1424512446437,Raw,0.21792556,3.3642259,8.3765135,312.0,-21.0,1.0,44.0625,0.0,0.0,0.0
,ServiceLog,md,1424512447474,Raw,0.10896278,3.9362805,8.60806,318.0,-24.0,-0.0,34.625,0.0,0.0,0.0
,ServiceLog,md,1424512448851,Raw,0.21792556,3.7864566,9.41166,318.0,-21.0,1.0,43.25,0.0,0.0,0.0
,ServiceLog,md,1424512449888,Raw,0.29964766,3.9362805,9.152874,319.0,-23.0,1.0,36.5,0.0,0.0,0.0
,ServiceLog,md,1424512450928,Raw,0.19068487,3.7455957,7.763598,320.0,-25.0,1.0,34.5625,0.0,0.0,0.0
,ServiceLog,md,1424512451971,Raw,0.19068487,3.4731886,8.880466,321.0,-21.0,1.0,36.625,0.0,0.0,0.0
,ServiceLog,md,1424512453006,Raw,-1.1849703,2.2473574,10.909899,321.0,-11.0,-6.0,39.75,0.0,0.0,0.0
,ServiceLog,md,1424512454023,Raw,1.293933,3.13268,9.220976,322.0,-18.0,7.0,40.4375,0.0,0.0,0.0
,ServiceLog,md,1424512455062,Raw,-0.44947147,3.214402,8.267551,322.0,-21.0,-2.0,38.5,0.0,0.0,0.0
,ServiceLog,md,1424512456102,Raw,0.10896278,3.4731886,8.962189,322.0,-21.0,-0.0,39.9375,0.0,0.0,0.0
,ServiceLog,md,1424512457138,Raw,-0.0,3.8273177,9.534244,323.0,-21.0,-0.0,35.375,0.0,0.0,0.0
,ServiceLog,md,1424512458178,Raw,-0.0,3.8273177,8.730643,323.0,-23.0,-0.0,33.75,0.0,0.0,0.0
,ServiceLog,md,1424512459215,Raw,0.06810174,3.5957718,8.417375,323.0,-23.0,-0.0,33.75,0.0,0.0,0.0
,ServiceLog,md,1424512460250,Raw,-0.19068487,4.0588636,9.071152,322.0,-24.0,-1.0,37.875,0.0,0.0,0.0
,ServiceLog,md,1424512461289,Raw,-0.0,3.7047346,8.3765135,322.0,-23.0,-0.0,37.1875,0.0,0.0,0.0
,ServiceLog,md,1424512462330,Raw,0.06810174,3.445948,7.8861814,322.0,-23.0,-0.0,36.375,0.0,0.0,0.0
,ServiceLog,md,1424512463370,Raw,0.10896278,3.3642259,8.648921,318.0,-21.0,-0.0,36.125,0.0,0.0,0.0
,ServiceLog,md,1424512464414,Raw,0.06810174,3.255263,7.8861814,313.0,-22.0,-0.0,39.8125,0.0,0.0,0.0
,ServiceLog,md,1424512465465,Raw,-0.3405087,4.167826,9.80665,312.0,-23.0,-1.0,38.25,0.0,0.0,0.0
,ServiceLog,md,1424512466502,Raw,-0.3405087,4.1269655,9.643207,312.0,-23.0,-1.0,37.625,0.0,0.0,0.0
,ServiceLog,md,1424512467549,Raw,-0.0,3.5140498,7.763598,313.0,-24.0,-0.0,38.875,0.0,0.0,0.0
,ServiceLog,md,1424512468587,Raw,-0.10896278,3.6774938,8.267551,314.0,-23.0,-0.0,36.875,0.0,0.0,0.0
,ServiceLog,md,1424512469621,Raw,0.14982383,3.5140498,8.308413,314.0,-22.0,-0.0,37.9375,0.0,0.0,0.0
,ServiceLog,md,1424512470665,Raw,0.06810174,3.13268,8.036005,314.0,-21.0,-0.0,37.125,0.0,0.0,0.0
,ServiceLog,md,1424512471699,Raw,0.14982383,3.5957718,8.499097,314.0,-22.0,-0.0,37.6875,0.0,0.0,0.0
,ServiceLog,md,1424512472741,Raw,-0.14982383,4.0861044,7.8861814,314.0,-27.0,-0.0,34.75,0.0,0.0,0.0
,ServiceLog,md,1424512473758,Raw,-0.9125633,4.3585114,8.3765135,307.0,-27.0,-5.0,40.875,0.0,0.0,0.0
,ServiceLog,md,1424512474802,Raw,0.4903325,3.3233647,8.158588,307.0,-22.0,3.0,39.8125,0.0,0.0,0.0
,ServiceLog,md,1424512475843,Raw,0.027240695,3.445948,8.771504,306.0,-21.0,-0.0,39.6875,0.0,0.0,0.0
,ServiceLog,md,1424512476885,Raw,-0.25878662,3.636633,8.689782,306.0,-22.0,-1.0,37.8125,0.0,0.0,0.0
,ServiceLog,md,1424512477923,Raw,-0.21792556,3.8954194,8.417375,307.0,-24.0,-1.0,39.9375,0.0,0.0,0.0
,ServiceLog,md,1424512478960,Raw,0.027240695,3.5957718,7.995144,306.0,-24.0,-0.0,37.375,0.0,0.0,0.0
,ServiceLog,md,1424512480009,Raw,-0.25878662,3.7047346,8.962189,305.0,-22.0,-1.0,38.1875,0.0,0.0,0.0
,ServiceLog,md,1424512481050,Raw,-0.14982383,3.2825038,7.000859,305.0,-25.0,-1.0,33.3125,0.0,0.0,0.0
,ServiceLog,md,1424512482087,Raw,-0.25878662,3.7455957,8.648921,281.0,-23.0,-1.0,32.8125,0.0,0.0,0.0
,ServiceLog,md,1424512483122,Raw,-1.334794,3.7047346,9.384419,271.0,-21.0,-7.0,29.9375,0.0,0.0,0.0
,ServiceLog,md,1424512484159,Raw,-1.0215261,4.2086873,9.384419,217.0,-24.0,-5.0,28.875,0.0,0.0,0.0
,ServiceLog,md,1424512485174,Raw,-0.8308412,3.8273177,9.030291,212.0,-22.0,-4.0,31.0,0.0,0.0,0.0
,ServiceLog,md,1424512486210,Raw,-1.7161638,3.2825038,9.220976,225.0,-19.0,-9.0,39.4375,0.0,0.0,0.0
,ServiceLog,md,1424512487252,Raw,-0.8036005,2.7921712,8.771504,229.0,-17.0,-4.0,40.4375,0.0,0.0,0.0
2271,Китай-город (ТКЛ) 1,md,1424512487896,Raw,-0.53119355,2.9419951,9.343558,263.0,-17.0,-3.0,35.0,0.0,0.0,0.0
,ServiceLog,md,1424512488288,Raw,-0.87170225,3.6774938,9.493382,286.0,-21.0,-4.0,32.8125,0.0,0.0,0.0
,ServiceLog,md,1424512489317,Raw,-0.61291564,3.5140498,8.798744,293.0,-21.0,-3.0,39.3125,0.0,0.0,0.0
,ServiceLog,md,1424512490354,Raw,-0.44947147,3.4731886,9.534244,294.0,-19.0,-2.0,35.875,0.0,0.0,0.0
,ServiceLog,md,1424512491388,Raw,-0.25878662,3.445948,8.499097,298.0,-22.0,-1.0,34.5625,0.0,0.0,0.0
