ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2273,Китай-город (ТКЛ) 3,Anna,1423846370395,Raw,-0.30705637,7.16405,6.971317,352.49817,-45.3134,-4.9776087,12.908769,-0.03349724,0.008659534,0.0038378814
,ServiceLog,Anna,1423846370745,Raw,0.15263036,6.857592,7.277775,352.5441,-43.715324,-1.7025203,15.751321,-0.026044384,-0.010513094,0.052828062
,ServiceLog,Anna,1423846371822,Raw,0.65062433,7.0108213,7.4693108,352.73135,-43.750786,0.69773203,19.232723,-4.940164E-4,-0.0030477215,0.03041037
,ServiceLog,Anna,1423846372895,Raw,0.3824737,6.8958993,7.20116,352.88354,-42.944794,0.9282304,20.945799,0.025092304,-9.278453E-4,-0.007880027
,ServiceLog,Anna,1423846374088,Raw,-0.077213004,6.666056,6.51163,351.27847,-44.463345,0.39531007,21.399986,0.1337333,-0.057378337,-0.08888753
,ServiceLog,Anna,1423846375123,Raw,0.11432313,6.8958993,7.316082,351.71176,-43.794544,0.37067717,18.660698,-0.017534252,0.008668057,0.015508386
,ServiceLog,Anna,1423846376263,Raw,-0.53689975,7.0874357,7.2394676,351.65887,-43.87709,0.07603326,16.362234,0.055961005,-0.009437177,-0.045235123
,ServiceLog,Anna,1423846377289,Raw,0.76554596,7.125743,6.9330096,351.6686,-44.57375,0.078795865,12.2020035,-0.037774276,0.0033417344,0.049596846
,ServiceLog,Anna,1423846378409,Raw,0.57400984,6.589442,7.507618,352.21976,-43.78528,-0.20505884,12.93747,-0.024991104,0.0033417344,0.09007689
,ServiceLog,Anna,1423846379424,Raw,-0.4985925,7.0108213,7.277775,352.44775,-44.484818,-0.96469826,12.083602,0.0048402953,-0.01690042,-0.04839576
,ServiceLog,Anna,1423846380547,Raw,-1.1498153,7.125743,6.818088,352.561,-44.65665,-2.2496147,8.666359,0.0016168051,0.0065505775,-0.059130963
,ServiceLog,Anna,1423846381645,Raw,0.22924481,7.3938932,7.6608467,351.64853,-44.449516,-2.3215678,12.117134,-0.07718107,0.0065332665,0.08797007
2274,Китай-город (ТКЛ) 4,Anna,1423846382001,Raw,0.22924481,7.3938932,7.6608467,351.64853,-44.449516,-2.3215678,9.10548,-0.07718107,0.0065332665,0.08797007
,ServiceLog,Anna,1423846382773,Raw,-0.7667431,7.0108213,7.507618,352.78333,-41.934753,-2.2908595,30.530874,0.008000402,-0.02433783,-0.013348296
,ServiceLog,Anna,1423846383805,Raw,-0.84335756,7.7386584,6.6265516,347.23468,-47.787544,-6.6631002,24.685188,0.003743339,0.05981593,0.023947677
,ServiceLog,Anna,1423846384924,Raw,-0.65182143,7.3938932,6.818088,348.55472,-42.451477,-2.9401066,4.7999,-0.21889293,-0.011558918,0.029285984
,ServiceLog,Anna,1423846385938,Raw,-0.1921347,7.0874357,7.7374616,347.7167,-41.64662,-1.7642838,15.059935,-0.060208213,0.016159529,0.07284358
,ServiceLog,Anna,1423846387046,Raw,-0.0005985504,7.2023573,7.354389,346.24802,-41.287933,-1.0589298,15.987847,-0.017553959,-0.08506429,-0.012247612
,ServiceLog,Anna,1423846388054,Raw,-1.8776526,7.7386584,6.4350157,335.37738,-46.737427,-9.471471,19.530941,-0.10602657,-0.11273108,-0.099764675
,ServiceLog,Anna,1423846389160,Raw,-0.95827925,6.282984,6.5882444,339.68674,-42.313686,-3.0879853,5.112603,0.07618931,0.13331491,0.11877991
,ServiceLog,Anna,1423846390177,Raw,-1.3796587,6.321291,6.6265516,336.47617,-43.425087,-5.696188,3.6030877,0.014380271,-0.12553129,0.005791044
,ServiceLog,Anna,1423846391298,Raw,-0.15382746,5.4019175,8.58022,332.71222,-38.037968,-5.0807114,3.9245963,-0.50876015,0.3677378,0.22921321
,ServiceLog,Anna,1423846392331,Raw,0.26755205,6.282984,7.316082,333.0319,-39.387405,-3.1025383,-2.6104813,-0.102906406,-0.03812155,0.1844367
,ServiceLog,Anna,1423846393437,Raw,-0.3453636,6.857592,8.005612,332.16498,-41.49685,-3.176778,-2.7527943,0.07826817,0.09392836,0.079211466
,ServiceLog,Anna,1423846394452,Raw,-0.42197806,6.4362125,6.971317,327.5459,-41.50467,-1.139101,-1.8629491,-0.0026839338,0.08859751,0.004666657
,ServiceLog,Anna,1423846395537,Raw,-0.38367084,7.2023573,7.354389,328.71384,-42.09662,-1.952889,-0.8333783,0.08665899,-0.014657772,-0.085228875
,ServiceLog,Anna,1423846396550,Raw,-0.6901286,6.857592,7.2394676,328.4414,-44.05802,-3.5120344,-4.3584676,0.042983152,0.030083334,0.035146
,ServiceLog,Anna,1423846397647,Raw,-1.1498153,6.8958993,7.3926964,325.74347,-43.77752,-5.492483,-9.046223,0.08446881,-0.04551795,0.109537415
,ServiceLog,Anna,1423846398657,Raw,-1.1115081,6.359598,5.8604074,323.90845,-44.223484,-5.688601,-6.9462304,0.10579407,0.020517526,0.033962496
,ServiceLog,Anna,1423846399760,Raw,-3.6780925,6.7426705,4.5579615,306.9165,-52.58109,-17.069698,-36.91411,0.39127296,0.08230952,-0.116274945
,ServiceLog,Anna,1423846400781,Raw,-0.99658644,7.623737,7.047931,316.67123,-45.289467,-3.7521973,-6.627997,0.016244218,-0.03377421,-0.25172892
,ServiceLog,Anna,1423846401875,Raw,-0.077213004,7.2406645,8.924985,314.6268,-42.4824,-2.7813702,-0.39032418,-0.2617898,0.08766594,-0.04293708
,ServiceLog,Anna,1423846402887,Raw,-0.38367084,6.4745197,7.162853,314.25543,-41.73965,-2.0185275,-2.7802668,-0.027463581,-0.015647668,-0.17086336
,ServiceLog,Anna,1423846403979,Raw,-1.1115081,5.976526,6.741473,315.0474,-40.835766,-2.3035495,-11.0281315,0.15041587,-0.016702015,-0.033503365
,ServiceLog,Anna,1423846405001,Raw,-1.1881226,6.8958993,6.3584013,315.85266,-44.19412,-5.2871227,-11.009188,-0.070125826,0.011012171,0.07399406
,ServiceLog,Anna,1423846406111,Raw,-0.65182143,6.091448,8.082227,315.9408,-42.59062,-4.8697467,-8.84788,0.10134979,0.06855349,0.050463706
,ServiceLog,Anna,1423846407230,Raw,0.22924481,6.5511346,7.3926964,316.51526,-43.388878,-5.644033,-9.151653,0.08107009,-0.16365258,0.21972251
,ServiceLog,Anna,1423846408337,Raw,-0.88166475,6.7043633,7.8906903,317.86584,-40.098373,-5.5447,-4.1013618,-0.027574902,0.03661074,0.024814537
,ServiceLog,Anna,1423846409357,Raw,-1.1115081,6.8958993,7.9673047,317.97903,-40.080486,-7.4087677,-10.741286,0.015019696,0.0014655376,0.059921123
,ServiceLog,Anna,1423846410472,Raw,-1.417966,7.0491285,7.162853,316.48325,-43.857647,-5.819863,-8.236922,0.066140406,-0.11038057,0.34644184
,ServiceLog,Anna,1423846411494,Raw,-0.88166475,7.7386584,7.4693108,316.79205,-45.9327,-6.61671,-5.99267,-0.098975584,-0.0027888622,-0.012552277
,ServiceLog,Anna,1423846412605,Raw,-1.2264298,6.857592,7.354389,317.77087,-44.788803,-7.268029,-9.5692625,0.12897529,0.055809204,-0.06905843
,ServiceLog,Anna,1423846413629,Raw,-2.4905684,6.168062,7.545925,317.3269,-44.82728,-11.290039,-13.85391,0.06719395,0.24329361,-0.09354779
,ServiceLog,Anna,1423846414722,Raw,-1.7244238,7.2406645,6.3967085,315.8606,-45.697193,-11.11649,-13.661666,0.056533318,-0.0027782095,-0.0424388
,ServiceLog,Anna,1423846415744,Raw,-2.5288756,6.7809777,6.741473,315.9594,-44.655697,-11.283848,-10.030599,0.00433536,-0.005974003,0.077936076
,ServiceLog,Anna,1423846416902,Raw,-1.6478093,7.2023573,8.426991,315.6036,-43.106613,-10.107206,-10.114021,-0.020173712,-0.1061046,0.20574437
,ServiceLog,Anna,1423846417931,Raw,-1.417966,6.589442,7.5842323,315.5698,-43.500744,-10.857143,-9.962959,-0.052131645,0.043032423,0.05341156
,ServiceLog,Anna,1423846419042,Raw,-2.4905684,6.7809777,7.2394676,316.1255,-43.548,-11.829542,-12.898344,-0.041482996,-0.0038370825,-0.015842613
,ServiceLog,Anna,1423846420075,Raw,-2.9502552,6.7043633,6.703166,316.99088,-43.696865,-14.99259,-6.9468265,0.012845491,-6.4102287E-4,0.015050055
1181,Кузнецкий мост 1,Anna,1423846420632,Raw,-2.9502552,6.282984,7.3926964,317.08786,-42.571625,-15.310614,-5.1615095,-0.037233923,-0.014483069,-0.02013909
,ServiceLog,Anna,1423846421163,Raw,-2.2224178,6.7043633,7.545925,317.42163,-42.541668,-14.383841,-3.0113466,-0.026577283,-0.02407258,-0.031845283
,ServiceLog,Anna,1423846422172,Raw,-2.4905684,6.359598,7.277775,318.09772,-41.2497,-14.034828,-3.2506404,0.016041284,0.011076886,-0.028625786
,ServiceLog,Anna,1423846423261,Raw,-1.8393455,6.666056,7.5842323,318.13467,-41.01837,-13.64174,-4.9580717,-0.006341253,0.0068222196,0.0043619913
,ServiceLog,Anna,1423846424278,Raw,-2.0308816,6.589442,7.2394676,318.08002,-40.888817,-12.349161,-4.7814074,0.0075151743,0.0057526943,1.2436962E-4
,ServiceLog,Anna,1423846425427,Raw,-2.107496,6.589442,7.277775,318.34482,-41.31484,-12.777394,-2.6275036,0.006434197,-0.004891428,0.009664612
,ServiceLog,Anna,1423846426435,Raw,-2.3373394,6.4362125,7.277775,318.36658,-41.28443,-13.243585,0.33602443,0.019213375,0.0025675537,-0.002065015
,ServiceLog,Anna,1423846427658,Raw,-2.107496,6.321291,7.5842323,318.3041,-41.274,-13.004082,-3.271877,-0.02764228,4.2850262E-4,0.029940056
,ServiceLog,Anna,1423846428672,Raw,-2.1841104,6.2446766,7.2394676,318.38333,-40.92158,-12.783664,-2.3897858,-0.0010146644,-0.0016998957,-0.029726736
,ServiceLog,Anna,1423846429781,Raw,-2.5288756,6.589442,7.1245456,318.6812,-41.315994,-13.841907,-0.879045,-0.015936356,0.0057612164,0.037361488
,ServiceLog,Anna,1423846430792,Raw,-2.6437972,6.2063694,6.8563952,318.77478,-40.950394,-14.212904,-1.168851,0.026674222,0.010022274,0.011795141
,ServiceLog,Anna,1423846431890,Raw,-2.1458032,6.359598,7.507618,318.64246,-40.371643,-12.837825,-3.0032003,0.005364938,-6.282397E-4,0.014978949
,ServiceLog,Anna,1423846432901,Raw,-2.2224178,6.282984,7.316082,318.97318,-40.52092,-13.207005,-4.5002923,0.00962999,-0.0016956347,-0.0031185616
,ServiceLog,Anna,1423846434008,Raw,-1.8776526,6.3979053,7.507618,318.3341,-40.390312,-13.234059,-4.9113708,-0.018066885,0.03132783,0.20993432
1182,Кузнецкий мост 2,Anna,1423846434142,Raw,-1.8776526,6.3979053,7.507618,318.3341,-40.390312,-13.234059,-4.847687,-0.018066885,0.03132783,0.20993432
