ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
623,Филевский парк 3,md,1422980171667,Raw,-0.3405087,4.69902,8.308413,249.0,-29.0,-2.0,20.125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980172561,Raw,0.027240695,4.440233,8.3765135,231.0,-27.0,-0.0,21.875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980173606,Raw,0.25878662,4.3585114,8.417375,230.0,-27.0,1.0,24.3125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980174621,Raw,0.38136974,4.5491962,8.3765135,220.0,-28.0,2.0,24.3125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980175672,Raw,0.21792556,4.5900574,8.3765135,214.0,-28.0,1.0,23.75,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980176714,Raw,0.19068487,4.508335,8.267551,213.0,-28.0,1.0,28.875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980177751,Raw,0.10896278,4.399372,7.9270425,212.0,-29.0,-0.0,33.8125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980178824,Raw,-0.14982383,3.9362805,8.185829,212.0,-25.0,-0.0,37.625,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980179848,Raw,-0.14982383,3.5957718,8.499097,212.0,-22.0,-0.0,47.0,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980180869,Raw,-0.38136974,3.9771416,8.771504,212.0,-24.0,-2.0,54.25,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980181886,Raw,-0.14982383,3.7455957,8.648921,213.0,-23.0,-0.0,55.875,0.0,0.0,0.0,1422980171
624,Филевский парк 4,md,1422980182058,Raw,-0.25878662,3.8273177,8.962189,213.0,-23.0,-1.0,56.875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980182916,Raw,-0.14982383,3.8681788,8.417375,213.0,-24.0,-0.0,59.4375,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980183968,Raw,-0.7218784,4.0588636,8.539958,212.0,-26.0,-7.0,53.6875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980184983,Raw,-1.8387469,5.1212506,7.504812,201.0,-33.0,-11.0,24.0,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980186001,Raw,-1.8659877,4.930566,7.1506824,43.0,-33.0,-12.0,-1.0,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980187045,Raw,-0.3405087,-0.14982383,9.452521,78.0,0.0,-2.0,-16.6875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980188091,Raw,-0.7218784,2.8602731,9.452521,62.0,-16.0,-4.0,-18.875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980189106,Raw,-0.7218784,2.1383946,8.798744,32.0,-13.0,-4.0,-10.1875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980190122,Raw,-0.14982383,3.3642259,9.343558,23.0,-19.0,-0.0,-14.25,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980191167,Raw,0.61291564,3.636633,8.349273,28.0,-23.0,3.0,-16.0,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980192214,Raw,0.027240695,4.0180025,8.349273,28.0,-25.0,-0.0,-16.1875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980193262,Raw,0.3405087,4.2904096,9.643207,28.0,-23.0,1.0,-15.25,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980194276,Raw,0.19068487,4.0861044,8.648921,33.0,-25.0,1.0,-17.375,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980195291,Raw,0.06810174,4.440233,8.185829,41.0,-28.0,-0.0,-15.6875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980196352,Raw,0.19068487,4.2086873,8.499097,70.0,-26.0,1.0,-12.625,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980197370,Raw,-0.14982383,3.9771416,8.60806,41.0,-24.0,-0.0,-10.3125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980198422,Raw,0.10896278,4.3176503,8.648921,30.0,-26.0,-0.0,-9.6875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980199472,Raw,-0.19068487,3.8681788,8.689782,23.0,-24.0,-1.0,-6.75,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980200529,Raw,-0.21792556,3.5140498,8.839605,17.0,-21.0,-1.0,-4.125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980201572,Raw,0.25878662,4.3176503,7.6954966,359.0,-29.0,1.0,4.6875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980202623,Raw,0.53119355,4.903325,8.349273,348.0,-30.0,3.0,10.5625,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980203678,Raw,0.6401563,4.739881,8.158588,338.0,-30.0,3.0,15.625,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980204731,Raw,0.6810174,4.508335,8.499097,3.0,-27.0,4.0,-12.75,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980205754,Raw,0.38136974,4.69902,8.185829,20.0,-29.0,2.0,-17.75,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980206820,Raw,0.40861043,4.4810944,8.185829,16.0,-28.0,2.0,-14.3125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980207865,Raw,0.6401563,5.1621118,8.185829,10.0,-32.0,3.0,-12.9375,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980208930,Raw,0.5720546,4.5900574,8.3765135,10.0,-28.0,3.0,-16.6875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980209980,Raw,0.5720546,4.4810944,7.6546354,10.0,-30.0,3.0,-18.875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980211025,Raw,0.40861043,4.2904096,8.417375,10.0,-26.0,2.0,-16.375,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980212095,Raw,0.5720546,4.739881,8.158588,10.0,-30.0,3.0,-17.9375,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980213111,Raw,0.40861043,4.2904096,8.458236,10.0,-26.0,2.0,-17.75,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980214182,Raw,0.8308412,4.508335,7.6954966,9.0,-30.0,5.0,-17.5625,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980215261,Raw,0.8036005,4.399372,8.349273,10.0,-27.0,4.0,-22.125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980216317,Raw,0.44947147,4.2904096,8.539958,11.0,-26.0,2.0,-37.0625,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980217389,Raw,0.7627395,4.508335,8.185829,16.0,-28.0,4.0,-44.25,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980218406,Raw,0.40861043,4.4810944,7.9270425,17.0,-29.0,2.0,-44.4375,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980219452,Raw,0.44947147,4.2495484,8.349273,18.0,-26.0,2.0,-46.0,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980220501,Raw,0.14982383,5.1212506,8.539958,23.0,-30.0,-0.0,-44.5,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980221521,Raw,0.53119355,4.69902,8.267551,23.0,-29.0,3.0,-37.5,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980222566,Raw,0.7627395,4.630918,7.84532,22.0,-30.0,4.0,-31.4375,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980223614,Raw,1.0215261,4.862464,7.8861814,13.0,-31.0,6.0,-15.875,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980224665,Raw,0.38136974,4.5900574,8.458236,12.0,-28.0,2.0,-14.75,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980225708,Raw,0.7218784,4.8216033,7.6954966,11.0,-31.0,4.0,-17.125,0.0,0.0,0.0,1422980171
,ServiceLog,md,1422980226737,Raw,0.25878662,4.671779,8.308413,11.0,-29.0,1.0,-14.5625,0.0,0.0,0.0,1422980171
