ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1283,Планерная 3,Anna,1425055383735,Raw,-0.38367084,6.627749,7.3926964,225.8592,-42.027733,-2.7739475,-32.828884,-0.0029041772,-0.0012761868,-0.019503394,1425055383
,ServiceLog,Anna,1425055384287,Raw,-0.11552023,6.5128274,7.4310036,225.82933,-41.271656,-0.85504436,-33.85714,-0.045495313,-0.07372509,0.051930044,1425055383
,ServiceLog,Anna,1425055385358,Raw,-0.15382746,6.8958993,7.316082,222.36136,-42.86654,-1.6571816,-31.574142,-0.0050584082,0.014715829,0.0283608,1425055383
,ServiceLog,Anna,1425055386364,Raw,-0.38367084,6.7809777,7.316082,222.04471,-43.154724,-2.121699,-32.053444,0.019454658,0.004056793,0.002830674,1425055383
,ServiceLog,Anna,1425055387437,Raw,-0.57520694,6.359598,7.7374616,224.22348,-40.09667,-2.7085793,-38.69248,-0.035935096,-0.020446686,0.09871672,1425055383
,ServiceLog,Anna,1425055388450,Raw,-1.3030443,6.9342065,8.197148,223.46944,-40.944656,-3.3526034,-39.440006,0.2218509,0.087149546,0.07525667,1425055383
,ServiceLog,Anna,1425055389530,Raw,-0.0005985504,6.8958993,6.9330096,222.5692,-43.19178,0.105729684,-41.77472,-0.17656572,0.0136505645,0.2062597,1425055383
,ServiceLog,Anna,1425055390540,Raw,0.6123171,6.7043633,7.852383,222.37283,-42.294533,1.6064453,-38.32271,-0.0061234063,0.17983182,-0.10586278,1425055383
,ServiceLog,Anna,1425055391620,Raw,-0.0005985504,6.359598,7.8906903,223.18262,-39.532536,-0.5286037,-32.41396,-0.09347908,0.06265486,-0.13357164,1425055383
,ServiceLog,Anna,1425055392628,Raw,0.3824737,6.3979053,7.814076,223.50449,-39.468624,0.23893832,-27.832663,-0.008304802,-0.0012349078,0.023941552,1425055383
,ServiceLog,Anna,1425055393707,Raw,0.6123171,6.4362125,7.6608467,223.23595,-38.987602,1.4969926,-31.169823,0.022607308,0.009406817,0.008023306,1425055383
,ServiceLog,Anna,1425055394714,Raw,0.3824737,5.78499,7.5842323,223.86485,-38.947056,3.7776005,-27.688486,0.010897389,0.037099432,0.09220343,1425055383
,ServiceLog,Anna,1425055395795,Raw,1.2635399,6.4745197,7.6608467,223.45706,-39.048737,5.12581,-33.423798,-0.012554142,-0.0033720946,0.022912772,1425055383
,ServiceLog,Anna,1425055396803,Raw,1.1869255,6.282984,7.814076,223.30115,-38.55168,5.1821895,-34.45012,0.032175247,-0.012952817,0.084661625,1425055383
,ServiceLog,Anna,1425055397879,Raw,0.95708215,6.168062,7.699154,223.10277,-38.84375,5.1719165,-33.309193,-0.0018780612,-0.011906994,0.05494341,1425055383
,ServiceLog,Anna,1425055398890,Raw,0.42078096,6.359598,7.7757688,223.38646,-38.786037,4.4145284,-34.422318,-0.01359597,0.00087618,-0.062235676,1425055383
,ServiceLog,Anna,1425055399977,Raw,0.22924481,6.0148335,7.6608467,223.35255,-38.524803,3.2030368,-41.398453,0.018342521,-0.010830809,-0.03673005,1425055383
1284,Планерная 4,Anna,1425055400571,Raw,0.3824737,5.9382186,7.4310036,223.33348,-39.104248,2.7503343,-38.75505,0.0013140037,0.022183599,-0.007919442,1425055383
,ServiceLog,Anna,1425055400991,Raw,0.19093758,6.282984,7.9289975,224.02014,-39.748592,2.0640416,-38.734047,0.08544246,-0.10989401,-0.10494346,1425055383
,ServiceLog,Anna,1425055402076,Raw,-1.2264298,6.091448,8.58022,228.06519,-41.26773,-2.3419073,-32.686733,-0.13719407,0.81475335,-0.2647209,1425055383
,ServiceLog,Anna,1425055403096,Raw,-0.6901286,6.5511346,7.6225395,225.79921,-40.39806,-1.4062897,-38.989235,0.07054048,0.0072786855,0.043164782,1425055383
,ServiceLog,Anna,1425055404143,Raw,-0.57520694,7.317279,7.2394676,226.11192,-40.912975,-2.3411639,-74.96685,-0.07221268,0.072264075,-0.031427965,1425055383
,ServiceLog,Anna,1425055405152,Raw,-0.919972,6.5511346,7.852383,227.52013,-39.01209,-2.4460812,-16.598297,-0.010427341,-0.15996356,0.021834992,1425055383
,ServiceLog,Anna,1425055406232,Raw,1.2252327,7.4705076,7.009624,232.35349,-46.636307,7.679479,-41.144085,0.10140572,-0.5029678,0.15919338,1425055383
,ServiceLog,Anna,1425055407241,Raw,0.26755205,5.631761,8.120534,230.21442,-36.080643,2.2745996,-32.78392,-0.1734168,0.29277593,-0.8900433,1425055383
,ServiceLog,Anna,1425055408313,Raw,-0.7284359,6.5128274,7.277775,227.58336,-40.31335,-3.3192792,-31.399734,0.027898476,-0.0022913837,-0.03043567,1425055383
,ServiceLog,Anna,1425055409327,Raw,0.57400984,5.4019175,6.4350157,226.81308,-38.724003,1.7872802,-36.60354,0.17172888,0.001958755,0.24126747,1425055383
,ServiceLog,Anna,1425055410407,Raw,0.15263036,4.9422307,7.6608467,229.98277,-38.167137,3.7990854,-30.783182,0.17595479,-0.011869975,-0.058181282,1425055383
,ServiceLog,Anna,1425055411414,Raw,2.297835,7.355586,9.308058,228.57477,-39.428967,6.27282,-34.63685,-0.065911375,0.07657494,0.067361996,1425055383
,ServiceLog,Anna,1425055412499,Raw,0.3441665,6.168062,8.541913,226.83583,-37.54008,0.70394206,-31.845232,-0.29710492,-0.07147951,0.0097402455,1425055383
,ServiceLog,Anna,1425055415560,Raw,0.30585927,5.861604,8.426991,227.42633,-34.38451,0.13746965,-35.720047,0.020265324,0.020176642,0.09684905,1425055383
,ServiceLog,Anna,1425055416603,Raw,0.3441665,5.861604,8.541913,226.72647,-32.68523,1.1528656,-34.7029,0.044692103,-0.06287297,-0.061040983,1425055383
,ServiceLog,Anna,1425055417625,Raw,1.1486182,6.4362125,8.082227,225.31229,-34.508526,3.7059326,-29.4643,-0.13962235,0.13634452,-0.29440686,1425055383
,ServiceLog,Anna,1425055418718,Raw,-1.4173675,7.1251445,7.393295,222.5499,-41.69208,-7.6991644,-43.121647,-0.12899314,-0.23009366,-0.078231156,1425055383
,ServiceLog,Anna,1425055419729,Raw,0.8038532,6.0531406,6.8947024,232.88474,-37.878315,0.8375593,-31.87321,-0.3708316,-0.5113104,0.43728384,1425055383
,ServiceLog,Anna,1425055420770,Raw,1.0342951,5.363012,6.895301,226.07309,-37.799263,3.717972,-25.125488,-0.6488813,0.5390491,0.096350774,1425055383
,ServiceLog,Anna,1425055421780,Raw,0.57400984,6.0148335,7.047931,227.1576,-34.485897,1.8071597,-30.538015,-0.21637997,0.016002135,-0.3638315,1425055383
,ServiceLog,Anna,1425055422821,Raw,-0.19153613,5.861006,7.6614456,229.99286,-32.38565,1.4721143,-29.643711,0.14470924,-0.11607121,0.00037950044,1425055383
,ServiceLog,Anna,1425055423832,Raw,1.4939818,6.0142345,7.8529816,231.35167,-35.699036,5.9568615,-27.978592,-0.5658261,0.09804907,0.06747918,1425055383
,ServiceLog,Anna,1425055425109,Raw,0.076614454,7.0485296,9.040505,232.35782,-36.46434,-0.66038597,-38.55332,0.023292806,-0.046842072,0.106978916,1425055383
,ServiceLog,Anna,1425055426127,Raw,-0.38367084,4.980538,5.4007206,231.42308,-38.732944,-1.1239455,-34.74899,-0.19625367,-0.17461762,0.52105063,1425055383
,ServiceLog,Anna,1425055427211,Raw,-0.15382746,4.1760864,6.473323,231.69278,-34.69667,0.052245192,-95.285805,0.5462394,0.05228158,0.10347925,1425055383
,ServiceLog,Anna,1425055428428,Raw,-0.84335756,5.325303,5.783793,228.96754,-40.39034,-2.6410542,-35.02003,0.13812964,0.110933974,-0.017247962,1425055383
,ServiceLog,Anna,1425055429470,Raw,0.26755205,5.6700683,6.3967085,225.14862,-41.006496,-2.9744651,-34.13301,-0.068567075,-0.18305957,-0.015226889,1425055383
,ServiceLog,Anna,1425055430536,Raw,-0.19153613,5.2480903,7.1634517,231.40836,-34.56864,-1.1446068,-37.375023,0.109320365,0.0086944215,0.081675686,1425055383
,ServiceLog,Anna,1425055431629,Raw,-1.1115081,6.129755,8.541913,230.80605,-35.22096,-0.7486607,-33.068375,-0.1474398,0.0726276,-0.113364905,1425055383
,ServiceLog,Anna,1425055432658,Raw,-3.0651767,6.321291,4.9027267,224.34511,-40.135204,-9.198439,-31.430674,0.12416749,0.12697552,-0.028253209,1425055383
,ServiceLog,Anna,1425055433749,Raw,-0.7667431,5.976526,8.082227,234.62088,-31.858068,-0.07926186,-36.55121,0.031458057,0.04816327,-0.08480943,1425055383
