ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1403,Боровицкая 3,md,1422889790553,Raw,0.7627395,3.636633,8.60806,338.0,-22.0,4.0,15.0,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889790670,Raw,0.53119355,3.4731886,8.60806,338.0,-21.0,3.0,14.25,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889791691,Raw,0.4903325,1.525479,9.684067,339.0,-8.0,2.0,16.4375,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889792724,Raw,-0.14982383,1.7570249,9.030291,339.0,-11.0,-0.0,17.25,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889793817,Raw,0.44947147,3.0645783,8.962189,348.0,-18.0,2.0,3.25,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889794834,Raw,1.4165162,4.0180025,8.60806,339.0,-24.0,8.0,6.125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889795872,Raw,0.5720546,3.5140498,8.689782,333.0,-21.0,3.0,6.8125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889796913,Raw,0.38136974,3.7455957,8.60806,329.0,-23.0,2.0,5.4375,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889797972,Raw,0.61291564,3.5549107,8.839605,305.0,-21.0,3.0,3.875,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889798997,Raw,0.40861043,3.13268,8.689782,208.0,-19.0,2.0,-4.25,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889800040,Raw,0.53119355,3.2825038,8.798744,200.0,-20.0,3.0,2.4375,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889801055,Raw,0.44947147,3.214402,8.730643,181.0,-20.0,2.0,-7.0625,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889802089,Raw,0.40861043,2.8330324,9.493382,180.0,-16.0,2.0,-1.9375,0.0,0.0,0.0,1422889790
1404,Боровицкая 4,md,1422889802173,Raw,0.40861043,2.8330324,9.493382,180.0,-16.0,2.0,-1.9375,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889803124,Raw,0.3405087,3.3233647,9.261836,177.0,-19.0,1.0,-11.875,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889804169,Raw,3.091819,5.7341666,7.000859,197.0,-36.0,18.0,4.3125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889805188,Raw,3.2825038,6.197258,6.2789803,201.0,-41.0,20.0,18.8125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889806235,Raw,3.4731886,5.8567495,6.3198414,188.0,-39.0,21.0,6.3125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889807285,Raw,0.25878662,2.0294318,9.684067,174.0,-11.0,1.0,-35.5,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889808304,Raw,1.0623871,2.6423476,9.071152,160.0,-16.0,6.0,-47.125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889809339,Raw,1.4437568,3.173541,8.499097,160.0,-20.0,9.0,-27.4375,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889810380,Raw,-1.2258313,3.5549107,8.458236,161.0,-22.0,-7.0,-22.125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889811675,Raw,-2.0975335,2.4789033,8.539958,298.0,-15.0,-13.0,9.0,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889812738,Raw,-3.3642259,2.5606253,8.185829,354.0,-16.0,-21.0,-9.0625,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889813768,Raw,-3.7864566,2.7513103,8.349273,198.0,-16.0,-23.0,32.6875,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889814826,Raw,-3.405087,2.901134,8.349273,236.0,-17.0,-21.0,52.625,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889815884,Raw,-3.8273177,2.7513103,8.458236,212.0,-16.0,-23.0,40.3125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889816952,Raw,-3.405087,2.6423476,8.22669,263.0,-16.0,-21.0,85.4375,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889817994,Raw,-3.2825038,2.7104492,8.771504,334.0,-16.0,-19.0,25.0625,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889819028,Raw,-3.5957718,2.8602731,8.689782,340.0,-16.0,-21.0,16.3125,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889820067,Raw,-3.3642259,2.6014864,8.3765135,342.0,-16.0,-20.0,22.375,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889821105,Raw,-3.5957718,2.3699405,8.036005,342.0,-15.0,-23.0,37.1875,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889822168,Raw,-3.636633,2.5197644,8.349273,340.0,-15.0,-22.0,42.875,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889823239,Raw,-3.255263,2.669588,8.458236,339.0,-16.0,-20.0,43.75,0.0,0.0,0.0,1422889790
,ServiceLog,md,1422889824278,Raw,-3.2825038,2.6423476,7.7363577,338.0,-17.0,-21.0,31.5,0.0,0.0,0.0,1422889790
