ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2132,Митино 2,md,1422945653134,Raw,1.334794,4.5900574,7.9679036,137.0,-28.0,6.0,-45.125,0.0,0.0,0.0
,ServiceLog,md,1422945653525,Raw,0.7218784,4.2904096,8.267551,137.0,-26.0,3.0,-40.0,0.0,0.0,0.0
,ServiceLog,md,1422945654554,Raw,0.4903325,3.7455957,8.60806,141.0,-23.0,3.0,-33.8125,0.0,0.0,0.0
,ServiceLog,md,1422945655611,Raw,0.38136974,4.508335,8.267551,142.0,-28.0,2.0,-36.8125,0.0,0.0,0.0
,ServiceLog,md,1422945656650,Raw,0.40861043,4.508335,8.22669,142.0,-28.0,2.0,-34.5,0.0,0.0,0.0
,ServiceLog,md,1422945657687,Raw,0.40861043,4.4810944,8.185829,142.0,-28.0,2.0,-33.8125,0.0,0.0,0.0
,ServiceLog,md,1422945658742,Raw,-1.0623871,2.4789033,8.880466,143.0,-15.0,-6.0,-31.0625,0.0,0.0,0.0
,ServiceLog,md,1422945659771,Raw,-0.3405087,2.0975335,9.193735,145.0,-12.0,-2.0,-28.9375,0.0,0.0,0.0
,ServiceLog,md,1422945660794,Raw,0.95342433,4.0861044,8.3765135,144.0,-25.0,5.0,-38.3125,0.0,0.0,0.0
,ServiceLog,md,1422945661830,Raw,0.61291564,4.0180025,8.458236,149.0,-25.0,3.0,-30.1875,0.0,0.0,0.0
,ServiceLog,md,1422945662868,Raw,0.5720546,4.0180025,8.499097,156.0,-24.0,3.0,-26.875,0.0,0.0,0.0
,ServiceLog,md,1422945663885,Raw,0.61291564,4.0180025,8.458236,157.0,-25.0,3.0,-25.0625,0.0,0.0,0.0
,ServiceLog,md,1422945664942,Raw,0.6401563,4.2904096,8.499097,158.0,-26.0,3.0,-25.875,0.0,0.0,0.0
,ServiceLog,md,1422945665983,Raw,0.61291564,4.5491962,8.185829,158.0,-29.0,3.0,-24.0,0.0,0.0,0.0
,ServiceLog,md,1422945667024,Raw,0.44947147,4.399372,8.349273,158.0,-27.0,2.0,-24.625,0.0,0.0,0.0
,ServiceLog,md,1422945668063,Raw,0.5720546,4.3585114,8.267551,158.0,-27.0,3.0,-26.1875,0.0,0.0,0.0
,ServiceLog,md,1422945669079,Raw,0.61291564,4.440233,8.22669,159.0,-28.0,3.0,-24.4375,0.0,0.0,0.0
,ServiceLog,md,1422945670135,Raw,0.6810174,4.5491962,8.22669,159.0,-29.0,4.0,-25.125,0.0,0.0,0.0
,ServiceLog,md,1422945671176,Raw,0.87170225,4.5900574,8.185829,154.0,-29.0,5.0,-32.1875,0.0,0.0,0.0
,ServiceLog,md,1422945672583,Raw,1.1032481,4.630918,8.036005,154.0,-28.0,6.0,-30.9375,0.0,0.0,0.0
,ServiceLog,md,1422945673626,Raw,1.607201,4.69902,7.9679036,153.0,-29.0,9.0,-33.25,0.0,0.0,0.0
,ServiceLog,md,1422945674673,Raw,2.0566726,4.930566,7.1234417,154.0,-28.0,9.0,-32.3125,0.0,0.0,0.0
,ServiceLog,md,1422945675714,Raw,2.1383946,4.903325,8.158588,153.0,-30.0,11.0,-37.1875,0.0,0.0,0.0
,ServiceLog,md,1422945676751,Raw,2.4108016,5.09401,7.6137743,156.0,-32.0,16.0,-33.1875,0.0,0.0,0.0
2133,Митино 3,md,1422945676919,Raw,2.5606253,4.930566,7.9679036,156.0,-30.0,15.0,-35.9375,0.0,0.0,0.0
