ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2263,Каширская (ЗАМ) 3,md,1424159783301,Raw,-1.4437568,4.862464,7.7363577,233.0,-31.0,-8.0,70.0,0.0,0.0,0.0
,ServiceLog,md,1424159784211,Raw,-1.1032481,0.40861043,10.378705,254.0,-2.0,-6.0,59.375,0.0,0.0,0.0
,ServiceLog,md,1424159785245,Raw,-2.9419951,3.0645783,8.417375,288.0,-18.0,-18.0,77.9375,0.0,0.0,0.0
,ServiceLog,md,1424159786281,Raw,-2.669588,3.173541,8.539958,263.0,-19.0,-16.0,76.4375,0.0,0.0,0.0
,ServiceLog,md,1424159787300,Raw,-1.7570249,4.0180025,8.22669,252.0,-25.0,-10.0,46.25,0.0,0.0,0.0
,ServiceLog,md,1424159788314,Raw,-1.6753027,4.69902,7.9270425,235.0,-30.0,-10.0,49.75,0.0,0.0,0.0
,ServiceLog,md,1424159789346,Raw,-1.7161638,5.284695,7.5456724,230.0,-34.0,-10.0,52.3125,0.0,0.0,0.0
,ServiceLog,md,1424159790379,Raw,-1.7161638,4.971427,7.6137743,228.0,-32.0,-10.0,60.75,0.0,0.0,0.0
,ServiceLog,md,1424159791412,Raw,-1.6753027,5.284695,7.3549876,228.0,-35.0,-10.0,73.1875,0.0,0.0,0.0
,ServiceLog,md,1424159792445,Raw,-1.607201,5.6660647,6.932757,227.0,-38.0,-10.0,79.0625,0.0,0.0,0.0
,ServiceLog,md,1424159793479,Raw,-2.1383946,4.930566,7.6137743,231.0,-31.0,-13.0,100.4375,0.0,0.0,0.0
,ServiceLog,md,1424159794516,Raw,-1.484618,5.434519,7.1506824,233.0,-36.0,-9.0,163.5,0.0,0.0,0.0
,ServiceLog,md,1424159795548,Raw,-1.8387469,5.202973,7.8861814,235.0,-32.0,-11.0,149.125,0.0,0.0,0.0
,ServiceLog,md,1424159796569,Raw,-1.8659877,5.09401,8.076866,236.0,-31.0,-11.0,154.25,0.0,0.0,0.0
,ServiceLog,md,1424159797610,Raw,-1.6753027,5.053149,7.6546354,236.0,-32.0,-10.0,140.375,0.0,0.0,0.0
,ServiceLog,md,1424159798654,Raw,-1.607201,5.3936577,7.3141265,238.0,-35.0,-10.0,144.125,0.0,0.0,0.0
,ServiceLog,md,1424159799685,Raw,-1.6753027,5.1621118,7.9679036,242.0,-32.0,-10.0,135.4375,0.0,0.0,0.0
,ServiceLog,md,1424159800730,Raw,-1.607201,4.862464,7.572913,242.0,-32.0,-10.0,132.0625,0.0,0.0,0.0
2264,Каширская (ЗАМ) 4,md,1424159800967,Raw,-1.484618,4.780742,7.000859,242.0,-33.0,-9.0,132.0,0.0,0.0,0.0
,ServiceLog,md,1424159801762,Raw,-1.56634,5.243834,7.4639506,236.0,-34.0,-9.0,124.6875,0.0,0.0,0.0
,ServiceLog,md,1424159802792,Raw,-2.5197644,4.508335,8.839605,241.0,-26.0,-14.0,51.9375,0.0,0.0,0.0
,ServiceLog,md,1424159803821,Raw,-3.0237172,5.8567495,4.69902,218.0,-46.0,-21.0,35.3125,0.0,0.0,0.0
,ServiceLog,md,1424159804851,Raw,-1.8387469,5.053149,6.701211,218.0,-36.0,-12.0,30.375,0.0,0.0,0.0
,ServiceLog,md,1424159805898,Raw,-1.7161638,4.5491962,6.469665,223.0,-34.0,-12.0,35.375,0.0,0.0,0.0
,ServiceLog,md,1424159806934,Raw,-2.0294318,4.2904096,8.3765135,227.0,-26.0,-12.0,42.625,0.0,0.0,0.0
,ServiceLog,md,1424159807962,Raw,-3.091819,4.630918,8.3765135,227.0,-27.0,-17.0,36.8125,0.0,0.0,0.0
,ServiceLog,md,1424159808976,Raw,-1.8659877,4.780742,8.839605,228.0,-27.0,-10.0,46.75,0.0,0.0,0.0
,ServiceLog,md,1424159810009,Raw,-1.1441092,5.8976107,7.995144,218.0,-36.0,-6.0,40.125,0.0,0.0,0.0
,ServiceLog,md,1424159811044,Raw,-3.9362805,5.706926,7.6137743,228.0,-33.0,-22.0,55.0,0.0,0.0,0.0
,ServiceLog,md,1424159812078,Raw,-1.7570249,4.69902,7.1915436,228.0,-32.0,-11.0,42.0625,0.0,0.0,0.0
,ServiceLog,md,1424159813120,Raw,5.8976107,2.8602731,6.619489,143.0,-17.0,39.0,-16.125,0.0,0.0,0.0
,ServiceLog,md,1424159814139,Raw,8.962189,-4.0180025,2.2201166,58.0,23.0,62.0,-104.0,0.0,0.0,0.0
,ServiceLog,md,1424159815175,Raw,8.648921,-3.3233647,2.6014864,54.0,20.0,64.0,-100.875,0.0,0.0,0.0
,ServiceLog,md,1424159816209,Raw,9.452521,-3.636633,2.982856,53.0,20.0,63.0,-99.4375,0.0,0.0,0.0
,ServiceLog,md,1424159817240,Raw,9.193735,-3.7864566,2.4789033,53.0,21.0,63.0,-98.625,0.0,0.0,0.0
