ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2263,Каширская (ЗАМ) 3,md,1424162702894,Raw,0.95342433,6.2789803,6.2789803,277.0,-44.0,6.0,74.4375,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162703113,Raw,1.1849703,5.965712,6.810174,277.0,-40.0,7.0,66.6875,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162704135,Raw,1.4437568,4.167826,8.349273,266.0,-26.0,8.0,70.1875,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162705172,Raw,0.8308412,5.012288,7.763598,266.0,-32.0,5.0,66.9375,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162706196,Raw,1.525479,5.3527966,7.9679036,265.0,-33.0,9.0,45.625,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162707226,Raw,1.0623871,5.6252036,7.4230895,252.0,-36.0,6.0,5.1875,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162708241,Raw,1.1032481,5.243834,7.1506824,241.0,-35.0,7.0,20.0,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162709270,Raw,0.8308412,5.3527966,7.9270425,248.0,-33.0,4.0,32.5,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162710297,Raw,0.95342433,4.930566,7.4230895,249.0,-33.0,6.0,46.0625,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162711313,Raw,1.0215261,4.671779,8.22669,249.0,-29.0,6.0,62.625,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162712343,Raw,0.53119355,4.3585114,7.6137743,253.0,-29.0,3.0,71.1875,0.0,0.0,0.0,1424162702
2264,Каширская (ЗАМ) 4,md,1424162712491,Raw,0.5720546,4.630918,8.417375,253.0,-28.0,3.0,73.3125,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162713373,Raw,1.0623871,4.4810944,7.1506824,262.0,-31.0,7.0,90.0625,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162714401,Raw,5.09401,4.0588636,4.930566,240.0,-29.0,38.0,118.5625,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162715414,Raw,0.8036005,2.7921712,10.446807,240.0,-14.0,4.0,75.6875,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162716443,Raw,0.8308412,3.9362805,9.602345,250.0,-22.0,4.0,92.5625,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162717470,Raw,0.9125633,3.7047346,8.989429,255.0,-22.0,5.0,114.75,0.0,0.0,0.0,1424162702
,ServiceLog,md,1424162718482,Raw,0.87170225,3.405087,8.921328,286.0,-20.0,5.0,181.0,0.0,0.0,0.0,1424162702
