ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
272,Варшавская 2,Bishop,1426341522932,Linear,0.0,0.0,0.0,163.00827,-19.149406,-2.1393547,-14.100006,0.053291984,0.026645726,0.0031973913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341523644,Linear,0.0,0.0,0.0,165.70174,-18.94382,-1.935381,-11.699997,-0.11724407,-0.16627286,-0.2280923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341524679,Linear,0.0,0.0,0.0,164.55713,-20.244041,-9.732594,-8.400009,0.014921425,0.008526376,0.001065797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341525714,Linear,0.0,0.0,0.0,164.93018,-21.164158,-9.589074,-7.900009,0.0,0.002131594,0.011724034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341526743,Linear,0.0,0.0,0.0,164.76785,-21.822224,-9.422479,-8.600006,0.018119348,0.049028795,0.0031973913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341527770,Linear,0.0,0.0,0.0,164.95604,-22.221178,-9.224704,-9.199997,0.0,-0.0031979238,-0.005329518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341528804,Linear,0.0,0.0,0.0,164.32675,-22.490793,-9.246765,-8.800003,-0.006395315,-0.011724833,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341529948,Linear,0.0,0.0,0.0,165.44746,-22.607027,-9.257208,-8.100006,0.0063947826,-0.0021321268,0.0074605793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341531885,Linear,0.0,0.0,0.0,165.55405,-22.630354,-9.247081,-7.400009,0.0063947826,0.013855628,0.0074605793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341532915,Linear,0.0,0.0,0.0,165.49048,-22.642336,-9.253266,-9.900009,-0.007461112,0.0063947826,0.010658237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341533945,Linear,0.0,0.0,0.0,164.33551,-22.650019,-9.174926,-10.300003,0.0053289854,-0.005329518,-0.01279063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341534967,Linear,0.0,0.0,0.0,163.82669,-22.614084,-9.160879,-10.0,-0.004263721,-0.0010663297,-0.007461112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341536003,Linear,0.0,0.0,0.0,163.65416,-22.623745,-9.254655,-9.800003,0.0063947826,0.0074605793,0.0063947826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341537033,Linear,0.0,0.0,0.0,163.0256,-22.77383,-9.402551,-11.199997,0.008526376,0.001065797,0.0063947826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341538073,Linear,0.0,0.0,0.0,162.78964,-22.738354,-9.411513,-10.600006,0.002131594,-0.006395315,-0.004263721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341539110,Linear,0.0,0.0,0.0,162.61183,-22.81118,-9.337016,-10.600006,0.001065797,-0.009593239,0.002131594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341540141,Linear,0.0,0.0,0.0,162.44383,-22.937757,-9.37196,-11.199997,-0.0021321268,0.004263188,0.00959244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341541160,Linear,0.0,0.0,0.0,162.184,-22.982462,-9.343346,-10.900009,-0.006395315,-0.0010663297,-0.006395315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
