ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1232,Полежаевская 2,Anna,1423135440541,Raw,-1.1881226,6.3979053,7.5842323,109.37046,-40.18242,-6.911848,55.79116,0.005091964,0.013185843,-0.027218571
,ServiceLog,Anna,1423135441362,Raw,-0.7284359,6.2063694,7.699154,109.338104,-39.444424,-5.149665,56.48208,-0.0034261567,0.013183713,-0.010162889
,ServiceLog,Anna,1423135442453,Raw,-0.65182143,6.321291,7.699154,109.339005,-39.43438,-5.0412555,55.72134,0.0104462495,-0.002808836,-0.003701794
,ServiceLog,Anna,1423135443468,Raw,-0.65182143,6.3979053,7.5842323,109.33518,-39.478565,-4.917983,56.3664,-0.0033545177,-0.0039009983,-0.0056938385
,ServiceLog,Anna,1423135444546,Raw,-0.8050503,6.3979053,7.6225395,109.332855,-39.506294,-4.821623,53.88913,-0.008708537,-0.0017547568,-0.004709534
,ServiceLog,Anna,1423135445565,Raw,-0.57520694,6.3979053,7.6225395,109.33308,-39.599113,-4.6200275,52.72899,0.019016035,0.0035558527,-0.0035633096
,ServiceLog,Anna,1423135446656,Raw,-0.65182143,6.2446766,7.814076,109.566055,-39.36597,-3.9730582,52.883053,0.0019917781,-0.0017816548,0.011408183
,ServiceLog,Anna,1423135447678,Raw,-0.6135142,6.2446766,7.814076,109.56741,-39.34593,-3.9118078,51.555813,-0.005465073,3.488741E-4,-0.0056360476
,ServiceLog,Anna,1423135448767,Raw,-0.6135142,6.321291,7.7374616,109.56861,-39.328556,-3.8637142,52.518288,-1.2277173E-4,-0.0028557077,-0.0034594461
,ServiceLog,Anna,1423135449786,Raw,-0.57520694,6.321291,7.6225395,109.56926,-39.31898,-3.825071,51.9422,0.0062887887,0.004589958,-0.0065979813
,ServiceLog,Anna,1423135450847,Raw,-0.65182143,6.282984,7.699154,109.568474,-39.330547,-3.794872,52.241604,-0.0043478766,-0.0028759476,-0.006552175
,ServiceLog,Anna,1423135451873,Raw,-0.53689975,6.282984,7.6608467,109.5675,-39.345623,-3.7586007,52.3719,-8.681905E-5,-7.454188E-4,-0.0022911176
,ServiceLog,Anna,1423135452907,Raw,-0.6135142,6.359598,7.6608467,109.56699,-39.353497,-3.722391,52.770973,0.0020437099,3.1984565E-4,-0.0054869107
,ServiceLog,Anna,1423135453942,Raw,-0.65182143,6.282984,7.6225395,109.565735,-39.372753,-3.691716,52.371563,9.584717E-4,0.0013962954,-0.005544169
,ServiceLog,Anna,1423135455001,Raw,-0.65182143,6.2446766,7.699154,109.56608,-39.367542,-3.666805,52.14894,0.008407333,0.0014008228,-0.003436543
,ServiceLog,Anna,1423135456032,Raw,-0.6135142,6.3979053,7.6225395,109.56392,-39.40158,-3.6449249,52.467625,-0.0022453112,-0.0017949706,-0.0023712786
,ServiceLog,Anna,1423135457163,Raw,-0.6135142,6.321291,7.6608467,109.562645,-39.421593,-3.617147,52.719746,-0.002130529,0.004294347,-0.0015646071
,ServiceLog,Anna,1423135458197,Raw,-0.6135142,6.359598,7.699154,109.562675,-39.421062,-3.597074,53.05415,0.0031957934,-0.0020972393,0.0026964506
,ServiceLog,Anna,1423135459270,Raw,-0.6135142,6.3979053,7.699154,109.56115,-39.44529,-3.5861225,52.717316,-0.0063915867,-0.0010319749,-4.993427E-4
,ServiceLog,Anna,1423135460281,Raw,-0.65182143,6.359598,7.6225395,109.56068,-39.453003,-3.5750816,53.607628,-0.0061918497,-0.0017976337,-0.001498028
,ServiceLog,Anna,1423135461364,Raw,-0.57520694,6.359598,7.699154,109.56026,-39.45959,-3.5699806,55.473583,0.0012650015,0.0013981595,-0.0036285568
,ServiceLog,Anna,1423135462376,Raw,-0.46028528,6.359598,7.7757688,109.55897,-39.480373,-3.5519192,25.584236,-0.0055593485,-4.993427E-4,0.0055593485
1233,Полежаевская 3,Anna,1423135462954,Raw,0.11432313,6.5128274,7.9289975,109.17222,-39.582916,-2.341832,29.225954,0.012550146,0.009088038,-0.021072261
