ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
733,Павелецкая (КЛЦ) 3,Anna,1423039000767,Raw,4.71119,8.045116,4.44304,36.1355,-61.646816,24.554352,-34.21563,-0.020719392,0.09732123,0.004285825
,ServiceLog,Anna,1423039000897,Raw,3.8684313,7.662044,5.0942626,31.775581,-56.389606,22.041126,-34.714184,-0.5533516,0.7322188,0.018134262
,ServiceLog,Anna,1423039001925,Raw,3.140594,5.593454,7.6225395,18.827024,-40.67613,16.17862,-21.21607,0.29237008,-0.2797254,0.16484354
,ServiceLog,Anna,1423039003063,Raw,4.941034,7.7769656,4.44304,32.00496,-61.040085,28.883116,-31.28831,-0.16464807,0.09099808,-0.25706056
,ServiceLog,Anna,1423039004097,Raw,2.144606,5.593454,7.9289975,18.312902,-36.881165,12.292152,-22.028244,0.08035103,-0.10393865,0.017741978
,ServiceLog,Anna,1423039005215,Raw,5.707178,7.0874357,4.0982747,45.76469,-61.828415,35.214172,-34.14265,0.18583564,-0.20834814,-0.075930186
,ServiceLog,Anna,1423039006252,Raw,6.013636,7.3938932,3.3321302,68.39749,-66.128296,36.561443,-40.787636,-0.033632264,-0.013390906,-0.029129922
,ServiceLog,Anna,1423039007362,Raw,5.8604074,7.5471225,2.949058,79.47208,-68.706535,36.748283,-47.59128,-0.016623452,-0.1443982,-0.07504308
,ServiceLog,Anna,1423039008390,Raw,5.7454853,7.9301944,3.0256724,88.87894,-68.453255,35.425602,-45.074608,0.030255906,0.01645221,-0.014299311
,ServiceLog,Anna,1423039009510,Raw,4.8644195,8.658031,2.5276785,98.67484,-73.47198,29.073223,-46.400562,0.006812366,4.780374E-4,-4.745753E-4
,ServiceLog,Anna,1423039010542,Raw,4.787805,8.236652,2.7575219,106.75473,-71.15944,29.01973,-45.440605,0.018530274,0.052675996,0.022961242
,ServiceLog,Anna,1423039011653,Raw,4.787805,8.198345,2.9107506,111.53289,-70.97959,28.919178,-52.154755,-0.007051784,-5.781723E-4,-0.015435948
734,Павелецкая (КЛЦ) 4,Anna,1423039012213,Raw,4.7494974,8.351574,2.7192147,113.670135,-70.73722,28.852345,-51.109264,-0.0038756982,0.007955395,-0.013364808
,ServiceLog,Anna,1423039012691,Raw,4.5579615,8.198345,3.638588,116.76015,-64.449844,27.285173,-78.59338,-0.06669487,0.12298558,-0.052684516
,ServiceLog,Anna,1423039013748,Raw,3.3321302,7.355586,5.707178,69.1061,-52.789127,20.722353,-1.7120862,0.41158143,-0.66848993,0.05695436
,ServiceLog,Anna,1423039014780,Raw,3.0639796,7.355586,5.3624134,356.0427,-53.47829,18.40357,-5.0861607,-0.50882673,0.72062635,-0.040044088
,ServiceLog,Anna,1423039015880,Raw,-1.8010383,6.7043633,6.9330096,326.2193,-43.525562,-9.602102,14.231027,0.16762789,-0.022935143,0.1996761
,ServiceLog,Anna,1423039016910,Raw,0.57400984,3.1800983,9.69113,355.91995,-20.666449,2.9680917,11.973797,-0.13814615,0.15498905,-0.07955395
,ServiceLog,Anna,1423039017998,Raw,0.19093758,3.4099417,8.963293,2.2866604,-20.571033,1.2634681,15.825439,0.056828663,0.009029713,0.034524422
,ServiceLog,Anna,1423039019009,Raw,0.15263036,3.4865563,8.771756,353.37595,-21.664658,1.1906599,38.53666,0.056773532,0.06339016,0.015183214
,ServiceLog,Anna,1423039020132,Raw,-0.95827925,4.137779,9.537901,334.91318,-23.132462,-3.2536259,19.411308,-0.18074502,0.41064584,-0.014537398
,ServiceLog,Anna,1423039021180,Raw,-0.077213004,3.6780925,9.039907,334.2646,-23.035828,0.35201016,15.506607,-0.09342875,-0.1773596,-0.24048024
,ServiceLog,Anna,1423039022287,Raw,-0.4985925,4.022857,9.269751,342.44427,-24.348385,-2.7803664,-6.4360337,0.042897668,0.71854377,0.12588736
,ServiceLog,Anna,1423039023307,Raw,-0.30705637,4.559159,8.924985,352.2621,-26.188614,-1.8182442,2.5626874,-0.00718148,-0.2124907,-0.038199052
,ServiceLog,Anna,1423039024400,Raw,-1.1881226,4.022857,8.465299,358.9951,-24.854332,-5.1408925,2.6462152,-0.026403643,0.076223396,0.035161715
,ServiceLog,Anna,1423039025411,Raw,-0.919972,3.4099417,9.920973,5.7807364,-20.521723,-4.9787707,-4.3631997,-0.22240031,0.25411564,-0.06919851
,ServiceLog,Anna,1423039026505,Raw,0.19093758,3.7163997,8.733449,5.488763,-23.27371,-2.0991924,-1.4910192,-0.06371134,0.14654443,-0.4069944
