ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1632,Аннино 2,Bishop,1426340375135,Linear,0.0,0.0,0.0,61.671608,-35.320747,-20.95229,55.699997,0.06288496,0.06501655,-0.005329518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340375277,Linear,0.0,0.0,0.0,61.671608,-35.320747,-20.95229,55.699997,0.06288496,0.06501655,-0.005329518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340376294,Linear,0.0,0.0,0.0,60.17989,-28.762743,-20.090786,51.800003,-0.031975776,0.49881727,0.23022309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340377310,Linear,0.0,0.0,0.0,54.735405,-34.40387,-16.91317,43.100006,0.12470385,0.031975243,-0.07887298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340378328,Linear,0.0,0.0,0.0,54.79741,-34.60917,-17.024033,43.300003,0.07887244,0.06821394,-0.013856427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340379361,Linear,0.0,0.0,0.0,54.52442,-34.74019,-16.54414,43.700012,0.08420196,0.049028795,-0.013856427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340380389,Linear,0.0,0.0,0.0,54.450573,-34.784286,-16.41453,43.200012,0.088465154,0.082070366,-0.010659036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340381416,Linear,0.0,0.0,0.0,54.421127,-34.68982,-16.362934,43.300003,0.07460926,0.06608235,-0.01279063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340382443,Linear,0.0,0.0,0.0,54.471832,-34.3847,-16.452684,43.200012,0.07247766,0.07354346,-0.025580462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340383458,Linear,0.0,0.0,0.0,54.434082,-34.3656,-16.385826,43.700012,0.07887244,0.06288496,-0.019185679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340384476,Linear,0.0,0.0,0.0,57.57019,-32.911095,-13.1918545,45.300003,0.36558598,0.119374864,0.08633356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340385507,Linear,0.0,0.0,0.0,61.53924,-37.50832,-18.941072,46.199997,0.09166281,0.02557993,-0.013856427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340386535,Linear,0.0,0.0,0.0,61.186974,-38.105923,-18.367014,45.899994,0.060753096,0.088465154,0.03943609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340387550,Linear,0.0,0.0,0.0,61.076897,-37.93451,-18.188503,46.09999,0.06288496,0.08313616,-0.009593239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340388562,Linear,0.0,0.0,0.0,60.977165,-37.856613,-18.025663,46.0,0.08420196,0.081004575,-0.023448868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340390504,Linear,0.0,0.0,0.0,61.052643,-37.65242,-18.148432,45.699997,0.07780665,0.047962997,-0.010659036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340391519,Linear,0.0,0.0,0.0,60.954037,-37.803143,-17.98723,45.699997,0.095925994,0.082070366,-0.021317273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340392596,Linear,0.0,0.0,0.0,61.070995,-37.962246,-18.176672,45.899994,0.060753096,0.12470385,-0.019185679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340393613,Linear,0.0,0.0,0.0,60.38607,-36.475704,-17.238825,43.600006,0.011724034,0.018119348,-0.04263428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1633,Аннино 3,Bishop,1426340393964,Linear,0.0,0.0,0.0,60.329697,-36.10925,-16.610928,42.5,0.16840392,0.10978243,0.02131674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
