ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1473,Севастопольская 3,Bishop,1426933018420,Linear,0.0,0.0,0.0,272.75345,-27.98781,-2.841963,42.899994,-0.10019025,0.09059701,-0.069280535,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933019355,Linear,0.0,0.0,0.0,266.3664,-31.29873,-0.9853104,45.399994,0.057555705,-0.026646258,-0.1396266,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933020373,Linear,0.0,0.0,0.0,265.798,-28.00135,-1.8125341,56.799988,0.0,0.0,0.061818894,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933021389,Linear,0.0,0.0,0.0,264.156,-26.08442,-2.9228277,66.69998,0.060753096,-0.019185679,-0.006395315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933022461,Linear,0.0,0.0,0.0,264.43723,-25.357866,-3.9798748,74.59999,-0.0010663297,-0.007461112,-0.074609786,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933023638,Linear,0.0,0.0,0.0,265.46417,-25.37703,-3.9329605,74.999985,-0.017053818,0.008526376,0.001065797,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933024671,Linear,0.0,0.0,0.0,265.58057,-24.943499,-4.229675,80.79999,-0.037305295,-0.010659036,-0.007461112,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933025707,Linear,0.0,0.0,0.0,264.51297,-24.673244,-4.4374847,88.09999,-0.019185679,-0.01279063,0.00959244,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933026736,Linear,0.0,0.0,0.0,264.2013,-24.203201,-4.580874,95.399994,-0.05968783,0.057555705,-0.068214744,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933027766,Linear,0.0,0.0,0.0,263.66257,-23.830883,-4.90919,94.399994,-0.058622036,0.013855628,-0.015988022,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933028801,Linear,0.0,0.0,0.0,262.24667,-23.820726,-5.11724,95.999985,0.058621503,0.014921425,0.054358315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933029818,Linear,0.0,0.0,0.0,261.69666,-23.816805,-4.691562,85.69998,0.020250943,0.08526776,-0.01811988,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933030834,Linear,0.0,0.0,0.0,261.82733,-23.287165,-5.076088,65.499985,-0.03837109,-0.008526909,-0.014922224,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933031851,Linear,0.0,0.0,0.0,262.66348,-23.202045,-4.913245,49.69998,0.041567683,0.06927974,0.020250943,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933032868,Linear,0.0,0.0,0.0,270.50983,-22.878956,-5.0595026,47.299988,0.052226186,-0.03837109,0.020250943,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933033907,Linear,0.0,0.0,0.0,276.0131,-22.93199,-5.1415634,50.59999,0.03304104,0.031975243,0.10871663,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933034933,Linear,0.0,0.0,0.0,276.43884,-22.942019,-4.965784,40.39998,0.02131674,0.010658237,-0.01279063,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
1474,Севастопольская 4,Bishop,1426933035133,Linear,0.0,0.0,0.0,276.0815,-22.956331,-5.057753,40.799988,-0.053292517,0.056489907,-0.043700077,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933035958,Linear,0.0,0.0,0.0,279.89133,-23.081697,-5.3709936,30.899979,0.14815272,0.041567683,0.16946973,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933036989,Linear,0.0,0.0,0.0,278.86893,-28.040243,-8.206799,49.19998,-0.011724833,0.050094593,-0.0031979238,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933038020,Linear,0.0,0.0,0.0,333.576,-30.65982,2.6177306,82.59999,-0.2685947,-0.037305295,-0.21743378,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933039044,Linear,0.0,0.0,0.0,6.5751686,-30.835703,2.6650605,-11.599991,-0.2621994,0.44126156,0.13962607,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933040061,Linear,0.0,0.0,0.0,358.1794,-36.778843,-1.9991624,11.900009,0.29204252,-0.014922224,-0.15881175,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933041097,Linear,0.0,0.0,0.0,352.918,-32.12483,0.60737884,-7.699997,-0.0724782,-0.011724833,-0.08633409,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933042130,Linear,0.0,0.0,0.0,358.39648,-30.131319,-1.5003563,-26.800003,-0.011724833,0.0063947826,-0.0724782,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933043165,Linear,0.0,0.0,0.0,0.36714944,-29.94613,-2.6975846,-31.399994,0.047962997,0.040501885,0.05116039,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933044195,Linear,0.0,0.0,0.0,0.80187017,-29.213594,-3.1068466,-45.199997,0.14815272,-0.1332313,-0.049029328,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933045230,Linear,0.0,0.0,0.0,0.79957384,-29.513607,-3.0825815,-52.39998,-0.04796353,0.03410684,0.046897203,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933046290,Linear,0.0,0.0,0.0,0.84664255,-28.798855,-2.8922143,-54.5,0.12470385,0.088465154,-0.031975776,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933047325,Linear,0.0,0.0,0.0,0.55175006,-29.017937,-2.6654363,-9.399994,0.16627233,-0.034107372,-0.025580462,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933048350,Linear,0.0,0.0,0.0,0.5161495,-28.955883,-2.7497098,-5.299988,-0.087399885,-0.004263721,0.0127898315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933049392,Linear,0.0,0.0,0.0,0.41231453,-29.25795,-2.713672,-2.0,0.13536288,0.023448335,0.08633356,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933050418,Linear,0.0,0.0,0.0,359.90558,-29.557852,-2.0730708,-5.799988,0.04369928,-0.027712587,0.031975243,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933051438,Linear,0.0,0.0,0.0,359.70587,-30.048998,-2.1698081,-17.5,0.093794405,0.026645726,-0.061819427,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933052471,Linear,0.0,0.0,0.0,359.95486,-29.66094,-2.793362,-6.300003,0.054358315,-0.11404615,-0.11617774,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933053493,Linear,0.0,0.0,0.0,0.13572818,-29.855772,-2.7273643,-11.600006,-0.008526909,0.0053289854,-0.007461112,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933054524,Linear,0.0,0.0,0.0,359.8612,-29.685146,-0.70959836,-38.499985,0.22915728,-0.04263428,0.10445291,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933055549,Linear,0.0,0.0,0.0,1.0517983,-30.295206,-2.3202474,-64.0,-0.004263721,0.11617721,-0.034107372,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933056591,Linear,0.0,0.0,0.0,1.3151518,-30.33428,-2.7194943,-69.69998,-0.20784108,0.16414073,0.07354346,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933057626,Linear,0.0,0.0,0.0,1.5297235,-29.657232,-3.1458876,-71.599976,-0.16733865,-0.027712587,-0.006395315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933058656,Linear,0.0,0.0,0.0,1.4896308,-29.883682,-3.2407055,-68.7,-0.053292517,0.015987223,-0.041568484,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933059675,Linear,0.0,0.0,0.0,1.1655952,-29.776588,-2.7857673,-69.499985,-0.11404615,0.12683597,-0.0010663297,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933060710,Linear,0.0,0.0,0.0,1.4363432,-30.096106,-3.1688046,-65.0,-0.17799717,-0.034107372,-0.081005104,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933061739,Linear,0.0,0.0,0.0,1.9901191,-29.634344,-3.586819,-60.799988,-0.1406924,-0.10765136,0.0053289854,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933062766,Linear,0.0,0.0,0.0,1.832836,-29.844349,-3.2731957,-62.299988,-0.14921932,-0.011724833,-0.02238307,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933063785,Linear,0.0,0.0,0.0,2.1287742,-29.825985,-3.5426426,-71.599976,-0.01811988,0.010658237,0.01705302,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933064832,Linear,0.0,0.0,0.0,2.6288364,-31.937937,-3.5745106,-67.29999,0.11511141,0.071411334,-0.12044146,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933065860,Linear,0.0,0.0,0.0,2.3863873,-30.700382,-6.181495,-37.19998,-0.15668015,-0.16200967,0.26326466,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933066888,Linear,0.0,0.0,0.0,1.9091398,-31.199833,-5.1970425,-33.89998,0.31868878,-0.049029328,-0.14815351,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933067921,Linear,0.0,0.0,0.0,1.9805901,-31.291176,-5.4961185,-30.899979,0.095925994,0.082070366,0.053291984,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933068955,Linear,0.0,0.0,0.0,1.8411576,-31.75498,-5.426062,-28.899979,0.036238696,-0.0031979238,0.0127898315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933069993,Linear,0.0,0.0,0.0,2.358662,-32.697628,-5.990717,-25.899979,0.100189716,0.027712055,-0.010659036,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933071016,Linear,0.0,0.0,0.0,1.6265131,-32.745457,-4.573524,-24.799988,0.13962607,0.06927974,-0.04796353,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933072050,Linear,0.0,0.0,0.0,2.0268831,-33.970413,-5.318736,-25.399979,-0.10232185,0.049028795,0.002131594,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933073084,Linear,0.0,0.0,0.0,1.3992662,-34.223293,-5.1177053,-32.89998,0.12790178,0.09272861,0.054358315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933074115,Linear,0.0,0.0,0.0,0.71140933,-34.26398,-4.9270105,-26.09999,-0.029844182,0.06927974,0.011724034,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933075156,Linear,0.0,0.0,0.0,0.24444458,-34.558304,-5.080749,-37.699997,-0.06608315,0.044765607,0.004263188,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
