ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
123,Кропоткинская 3,taimyr,1423748157796,Raw,-1.3156139,7.908048,4.365228,230.95674,-54.942368,-6.2476993,12.5,-0.017576864,-0.066046394,-0.010918961
,ServiceLog,taimyr,1423748158411,Raw,-0.90620536,7.8062944,5.470751,228.05559,-54.899952,-6.0031834,11.7,-0.005060006,-0.07590009,0.006657903
,ServiceLog,taimyr,1423748159445,Raw,-0.92655605,7.9511437,5.54557,229.3535,-54.894264,-5.9261055,12.1,-0.014114754,-0.060720075,0.010120012
,ServiceLog,taimyr,1423748160474,Raw,-0.9804256,7.933786,5.4581814,229.54845,-54.890068,-6.053012,12.1,0.00479369,-0.050333746,-0.004261058
,ServiceLog,taimyr,1423748161506,Raw,-1.0336965,7.933786,5.392939,230.86142,-54.69169,-6.096765,11.7,0.021837922,-0.050866377,0.008255799
,ServiceLog,taimyr,1423748162567,Raw,-0.9959879,7.99005,4.9266686,233.76639,-54.704647,-6.2821774,33.1,0.032756884,-0.056459017,0.03009372
,ServiceLog,taimyr,1423748163596,Raw,-0.5614403,7.6770077,5.1026425,227.83884,-55.31215,-7.8280535,5.3,0.0015978967,-0.16058862,0.058589544
,ServiceLog,taimyr,1423748164651,Raw,0.0700304,7.963713,5.449203,217.6404,-55.494537,-5.931466,0.1,7.9894834E-4,-0.056991648,0.025033714
,ServiceLog,taimyr,1423748165690,Raw,-0.027533319,7.8422074,5.4246626,195.51752,-55.73915,-4.023518,-4.6,0.061252706,-0.04873585,-0.021571605
,ServiceLog,taimyr,1423748166730,Raw,0.047884032,8.04751,5.145738,186.3458,-56.073826,-2.754615,-17.7,-0.014114754,0.056991648,0.09986854
,ServiceLog,taimyr,1423748167761,Raw,0.11252748,7.611766,6.0585275,168.99107,-53.92017,-0.24614587,-7.6,-0.0013315806,0.09241169,0.033023197
,ServiceLog,taimyr,1423748168790,Raw,-0.6368576,7.204153,5.5964465,212.51416,-49.49878,-4.675357,-1.9,0.21598236,0.3435478,0.13262543
,ServiceLog,taimyr,1423748169814,Raw,-0.3537433,5.3288946,6.7229185,297.02563,-44.103428,-2.446233,25.8,-0.13582122,-0.20186761,-0.49960902
,ServiceLog,taimyr,1423748170832,Raw,-1.5239093,6.752846,6.983288,334.8188,-45.4308,-4.92283,8.8,-0.04660532,-0.09347696,0.06924219
,ServiceLog,taimyr,1423748171855,Raw,-1.359308,6.621763,6.5708866,339.7149,-45.644398,-5.5754237,4.5,0.045007423,-0.061252706,0.007456851
,ServiceLog,taimyr,1423748172875,Raw,-1.3479356,6.7983356,6.8528037,329.8938,-46.147858,-5.894771,4.3,-0.041012682,-0.07749799,0.020506341
,ServiceLog,taimyr,1423748173887,Raw,-1.5831659,7.00723,6.7360864,324.23175,-46.09362,-7.1200986,9.3,-0.03009372,-0.06950851,0.002396845
,ServiceLog,taimyr,1423748174906,Raw,-1.6047137,6.3751607,6.0262055,324.11676,-44.99989,-9.2946615,3.9,0.05219796,-0.06498113,0.03169162
,ServiceLog,taimyr,1423748175955,Raw,-1.3467385,6.6624646,7.00304,309.5339,-45.0165,-9.893053,1.9,0.04660532,0.0561927,-0.029028457
124,Кропоткинская 4,taimyr,1423748176260,Raw,-2.055422,7.4004774,7.591415,310.48187,-44.564034,-10.679281,-2.4,0.17789917,-0.046072688,-0.011185277
,ServiceLog,taimyr,1423748177003,Raw,-1.1204864,6.1141925,6.343437,69.11366,-44.34339,-7.998686,-60.5,0.015978966,-0.105993815,0.03888215
,ServiceLog,taimyr,1423748178043,Raw,-1.2671312,6.815095,7.5525093,354.2646,-41.850315,-3.8344448,13.6,-0.3107909,-0.4133226,0.39707732
,ServiceLog,taimyr,1423748179101,Raw,0.14185645,6.093243,7.129933,348.38254,-38.785797,1.176108,16.3,-0.011717909,-0.05486112,0.049002163
,ServiceLog,taimyr,1423748180116,Raw,0.16759412,6.43322,7.265804,345.6608,-40.330803,-0.5301086,15.0,0.25965822,0.28575718,0.32863408
,ServiceLog,taimyr,1423748181153,Raw,-0.724246,6.356007,7.5686703,340.2741,-39.871284,-4.174108,18.3,-0.09161274,0.02876214,0.025033714
,ServiceLog,taimyr,1423748182194,Raw,-1.0109516,6.622362,6.879739,335.6445,-40.901924,-4.605797,16.2,0.40213734,0.2000034,-0.3153183
,ServiceLog,taimyr,1423748183215,Raw,-0.27712885,6.7306995,7.258621,345.6467,-40.29066,-10.925046,-0.9,-0.036218993,-0.049801115,-0.012250541
,ServiceLog,taimyr,1423748184259,Raw,-1.0761937,6.6026096,7.165846,339.4699,-41.402386,-11.468871,3.4,0.041279,0.018375812,-0.016245283
,ServiceLog,taimyr,1423748185284,Raw,-1.0307038,7.2406645,6.4547677,335.4432,-44.404305,-13.156132,-0.2,0.4822985,-0.12516858,0.17710021
,ServiceLog,taimyr,1423748186347,Raw,-0.95947635,7.3807254,6.7067575,332.71848,-47.31081,-10.689258,1.6,-0.026897928,-0.0010652645,0.02743056
,ServiceLog,taimyr,1423748187389,Raw,-0.9876082,6.613384,6.851008,316.2781,-47.14631,-8.58003,3.5,-0.016511599,-0.0479369,-0.010652645
,ServiceLog,taimyr,1423748188420,Raw,-1.2150574,6.9066734,6.1477113,305.11987,-47.871456,-10.115207,2.4,0.0793622,-0.06870956,0.022903185
,ServiceLog,taimyr,1423748189458,Raw,-0.7589619,6.8198833,6.3464303,292.14572,-49.246853,-8.28276,3.1,0.03089267,-0.12596752,-0.011451593
,ServiceLog,taimyr,1423748190509,Raw,-1.0402806,6.671443,6.882133,284.62152,-48.551044,-8.495797,0.6,0.0055926386,-0.11638014,0.011185277
,ServiceLog,taimyr,1423748191553,Raw,-1.0552444,6.791752,6.685808,297.79196,-46.65963,-8.843942,3.5,0.083090626,-0.019707393,-0.046871636
,ServiceLog,taimyr,1423748192606,Raw,-0.80924016,7.1604586,6.157887,308.80728,-46.01023,-9.730242,3.1,-0.0013315806,-0.024501082,-0.006657903
,ServiceLog,taimyr,1423748193650,Raw,-1.1300632,6.655282,6.535572,308.1695,-45.604496,-9.386403,4.1,-0.018908445,-0.04926848,0.025300032
,ServiceLog,taimyr,1423748194672,Raw,-1.2802993,6.6163764,6.2530565,307.53357,-45.74098,-9.900631,4.8,-0.019441076,-0.14301175,0.041545313
,ServiceLog,taimyr,1423748195724,Raw,-0.7128736,6.9048777,6.6385226,316.0833,-44.600613,-9.261946,4.5,0.020240024,-0.022370555,-0.018642128
,ServiceLog,taimyr,1423748196747,Raw,-0.60094464,7.3232646,6.7761893,311.5257,-45.127796,-9.212324,2.5,-0.022370555,0.023435818,-0.039414786
,ServiceLog,taimyr,1423748197765,Raw,-1.0193313,6.3123126,6.202778,305.58896,-45.493324,-10.017089,3.5,-0.012516857,-0.072970614,0.01571265
,ServiceLog,taimyr,1423748198786,Raw,-0.31124622,7.563283,6.5361705,304.2317,-45.364223,-9.91489,5.6,0.0127831735,0.048203215,-0.049801115
,ServiceLog,taimyr,1423748199804,Raw,-0.74758947,7.493851,6.5786676,310.62543,-45.201416,-9.303588,2.7,0.013315806,-0.06178534,0.016777916
,ServiceLog,taimyr,1423748200836,Raw,-1.4227544,6.83784,6.325481,310.88004,-46.162064,-9.653956,2.3,0.044208474,-0.1107875,0.055926383
,ServiceLog,taimyr,1423748201875,Raw,-1.5981296,6.4182563,6.2500634,288.19257,-46.714973,-9.727431,6.4,0.032756884,-0.10865697,0.048469532
,ServiceLog,taimyr,1423748202895,Raw,-0.83018947,6.4224463,7.427412,297.69995,-45.365646,-10.399464,3.3,-0.036751624,-0.09560748,-0.03222425
,ServiceLog,taimyr,1423748203919,Raw,-0.76554596,7.702147,7.7488337,306.64725,-44.690804,-9.943585,2.1,0.19014971,0.0031957934,-5.326322E-4
,ServiceLog,taimyr,1423748204935,Raw,-1.436521,7.149685,6.967127,291.98862,-46.363525,-9.68016,4.1,0.0479369,-0.07590009,-0.0013315806
,ServiceLog,taimyr,1423748206011,Raw,-0.9935937,7.24665,6.717531,295.5891,-46.329285,-9.294758,1.7,0.029294772,-0.053263225,-0.011451593
,ServiceLog,taimyr,1423748207048,Raw,-1.1947067,6.8049197,6.994062,290.98413,-45.940247,-8.945165,3.3,-0.014647386,-0.08948222,-0.013848438
,ServiceLog,taimyr,1423748208063,Raw,-0.9283517,6.9527617,6.818088,285.28564,-44.98525,-9.410425,0.4,-0.035153728,-0.025300032,-0.02876214
,ServiceLog,taimyr,1423748209079,Raw,-0.48243165,7.065289,6.50744,299.45245,-44.49693,-9.661721,2.2,-0.02130529,-0.06178534,-0.016777916
,ServiceLog,taimyr,1423748210114,Raw,-1.5167267,7.1963716,6.5403605,295.87762,-44.813026,-10.249301,-1.1,0.0058589545,-0.09161274,0.028229509
,ServiceLog,taimyr,1423748211303,Raw,-1.5514427,7.043741,7.4711065,297.6575,-45.1339,-10.571682,1.8,-0.09773801,-0.11504856,-0.0055926386
,ServiceLog,taimyr,1423748212479,Raw,-1.6424223,6.9701195,7.0221934,299.87195,-45.279167,-10.400916,1.8,-0.0644485,-0.13369069,0.010652645
,ServiceLog,taimyr,1423748213636,Raw,-1.2467805,6.652888,6.31351,306.3954,-45.729218,-11.261824,2.6,0.02396845,-0.10439592,0.02263687
,ServiceLog,taimyr,1423748214652,Raw,-1.2066777,6.2704144,6.5206084,297.2054,-46.027355,-11.3174305,-0.1,-0.0063915867,-0.10173275,-0.025300032
,ServiceLog,taimyr,1423748215678,Raw,-1.3144168,7.032369,6.671443,312.2358,-45.99483,-10.845148,2.8,0.0,-0.07590009,-0.0013315806
,ServiceLog,taimyr,1423748216725,Raw,-1.1899183,7.2370734,6.730101,307.88892,-46.41853,-10.948781,3.6,-0.0053263223,-0.05566007,0.008788432
,ServiceLog,taimyr,1423748217771,Raw,-1.9069817,6.669647,7.4375877,300.61755,-46.061985,-10.915121,0.7,-0.10546118,-0.13688648,-0.017576864
,ServiceLog,taimyr,1423748218791,Raw,-1.4772224,6.873753,7.032369,310.91525,-44.871094,-10.657268,3.5,-0.036485307,-0.02956109,-0.013848438
,ServiceLog,taimyr,1423748219807,Raw,-1.2318168,6.7648168,6.915053,316.92413,-43.310524,-10.263438,3.9,0.025033714,0.028495824,0.02876214
,ServiceLog,taimyr,1423748220827,Raw,-0.90381116,6.699575,6.6852098,326.04822,-43.480194,-10.49555,2.4,0.010652645,0.0029294773,0.025832662
,ServiceLog,taimyr,1423748221844,Raw,-1.7322049,6.969521,6.320094,316.6196,-44.595833,-10.145891,6.1,-0.029028457,-0.09267801,0.076965354
,ServiceLog,taimyr,1423748222877,Raw,-0.57161564,7.6560583,7.339425,317.21838,-44.71844,-9.731163,4.5,-0.01571265,0.027963191,-0.00958738
,ServiceLog,taimyr,1423748223893,Raw,-0.8146271,8.145673,6.6720414,316.6164,-45.470104,-9.822154,3.6,-0.007989483,0.046871636,0.00958738
,ServiceLog,taimyr,1423748224912,Raw,-1.5855601,6.8839283,6.6732388,311.94012,-46.22136,-9.90093,3.1,-0.070307456,-0.052996907,0.040746365
,ServiceLog,taimyr,1423748225935,Raw,-1.6262615,7.015011,6.6271505,310.96198,-46.635056,-10.314109,0.2,0.034088463,0.04660532,0.025300032
,ServiceLog,taimyr,1423748226967,Raw,-1.4640543,6.955156,7.057508,297.5153,-47.395897,-10.370643,1.0,-0.0053263223,-0.03222425,0.04234426
,ServiceLog,taimyr,1423748227981,Raw,-1.3664906,7.301717,7.281366,297.42255,-48.81444,-10.052783,1.4,-2.663161E-4,-0.104928546,0.025566347
,ServiceLog,taimyr,1423748229044,Raw,-1.8028339,6.555324,6.5086374,287.58914,-49.21994,-11.020023,1.3,-0.006924219,-0.07376956,-0.0127831735
,ServiceLog,taimyr,1423748230146,Raw,-1.6124948,7.8865004,6.919243,293.09866,-48.713806,-13.095444,4.0,-0.015978966,-0.05352954,0.013315806
,ServiceLog,taimyr,1423748231227,Raw,-1.7046716,7.502231,7.2909427,305.4929,-47.74018,-12.763184,4.1,-0.09267801,-0.08442221,0.0013315806
,ServiceLog,taimyr,1423748232283,Raw,-1.5197195,7.8158712,6.9826894,287.7079,-47.425083,-12.744615,1.5,0.012250541,-0.06018744,0.049534798
,ServiceLog,taimyr,1423748233347,Raw,-1.3269863,6.88333,6.3949127,284.78125,-46.18623,-12.781378,-1.0,0.036751624,-0.046871636,0.015446335
,ServiceLog,taimyr,1423748234395,Raw,-1.0648212,6.679823,5.9052987,292.72028,-45.359776,-12.606194,-0.5,-0.03195793,0.0055926386,0.010652645
,ServiceLog,taimyr,1423748235449,Raw,-1.6334441,7.0341644,7.153875,274.92432,-45.144615,-12.466606,-4.4,-0.01917476,-0.027696876,0.011717909
