ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1462,Нахимовский проспект 2,Bishop,1426053188974,Linear,0.0,0.0,0.0,231.7431,-47.844067,-19.52383,163.89998,-0.011724833,0.029843649,-0.31122845,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053189055,Linear,0.0,0.0,0.0,233.61108,-46.554504,-20.960169,148.29999,0.06714814,-0.0820709,-0.10338764,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053190102,Linear,0.0,0.0,0.0,232.1882,-50.85642,-17.591425,138.99998,0.052226186,0.0074605793,0.0031973913,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053191115,Linear,0.0,0.0,0.0,228.2128,-76.891846,-4.002741,76.499985,-0.026646258,0.13216496,-0.06501735,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053192135,Linear,0.0,0.0,0.0,228.24062,-78.1852,-3.3977041,67.59999,-0.027712587,0.014921425,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053193149,Linear,0.0,0.0,0.0,228.3407,-76.81972,-3.746069,67.39998,-0.0010663297,-0.009593239,-0.010659036,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053194168,Linear,0.0,0.0,0.0,228.21684,-76.52853,-3.5724945,66.69998,-0.006395315,0.004263188,0.00959244,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053195188,Linear,0.0,0.0,0.0,228.03145,-76.56903,-3.3784192,68.09999,0.008526376,0.0063947826,0.0127898315,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053196220,Linear,0.0,0.0,0.0,227.95552,-76.64792,-3.175079,57.0,-0.035173167,-0.0021321268,-0.011724833,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053197249,Linear,0.0,0.0,0.0,227.99185,-76.2263,-3.106156,56.5,-0.011724833,0.02557993,0.02131674,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053198280,Linear,0.0,0.0,0.0,227.96626,-73.89237,-3.648498,50.09999,-0.10445344,0.013855628,-0.010659036,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053199899,Linear,0.0,0.0,0.0,228.65099,-71.44031,-4.1747594,-96.39998,-0.017053818,-0.014922224,-0.021317273,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053200921,Linear,0.0,0.0,0.0,234.00928,-63.11293,-7.976178,-105.09999,-0.015988022,0.03943609,-0.0724782,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053202115,Linear,0.0,0.0,0.0,233.72368,-62.484444,-8.898583,-107.499985,-0.011724833,-0.01279063,-0.0031979238,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053203151,Linear,0.0,0.0,0.0,233.77655,-61.522293,-9.358367,-108.09999,-0.025580462,-0.005329518,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053204182,Linear,0.0,0.0,0.0,233.87611,-60.84039,-9.567901,-107.399994,-0.03090998,-0.015988022,-0.0021321268,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053205201,Linear,0.0,0.0,0.0,233.87885,-60.801052,-9.660768,-106.7,-0.006395315,0.037304495,0.0127898315,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053206229,Linear,0.0,0.0,0.0,233.80463,-60.71645,-9.762747,-109.79999,-0.004263721,0.004263188,-0.0031979238,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
1463,Нахимовский проспект 3,Bishop,1426053206866,Linear,0.0,0.0,0.0,233.91891,-59.746765,-10.500949,-111.899994,-0.08953201,-0.2153022,-0.067148946,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
