ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1463,Нахимовский проспект 3,Anna,1424010646246,Raw,0.76554596,6.589442,7.6608467,48.217365,-40.1771,1.1867687,-25.553978,-0.007123956,0.0039947415,0.0063250074
,ServiceLog,Anna,1424010647223,Raw,0.95708215,6.359598,7.5842323,47.90276,-39.87551,4.2722063,-42.1751,-0.024184166,-2.575277E-4,-0.0033137712
,ServiceLog,Anna,1424010648307,Raw,1.110311,6.129755,7.699154,47.788387,-38.75499,5.453841,-55.22789,-0.0028628982,-0.002396845,-0.0032626386
,ServiceLog,Anna,1424010649332,Raw,1.3018472,6.321291,7.852383,47.78778,-38.748623,5.544053,-71.661835,0.0035643748,7.789746E-4,-0.012734704
,ServiceLog,Anna,1424010650430,Raw,1.2635399,6.2063694,7.7757688,47.891914,-38.920055,6.0379095,-89.44478,-6.447513E-4,0.003946272,0.009802297
,ServiceLog,Anna,1424010651471,Raw,1.110311,6.2063694,7.4693108,47.894276,-38.942364,6.0762463,-102.75966,-0.012318985,-3.390204E-4,0.009943178
,ServiceLog,Anna,1424010652551,Raw,1.110311,6.282984,7.6225395,47.960636,-38.970657,6.0741987,-115.06234,0.010087522,0.0039020637,0.015384816
,ServiceLog,Anna,1424010653565,Raw,1.3401544,6.2063694,7.7374616,47.917274,-38.849575,6.414262,-128.69254,-0.012330968,-0.0013978933,0.019492209
,ServiceLog,Anna,1424010654684,Raw,1.3401544,6.321291,7.5842323,48.060215,-39.144875,6.279339,-143.71257,4.3249736E-4,0.0071354075,0.009840647
,ServiceLog,Anna,1424010655712,Raw,0.76554596,6.282984,7.5842323,47.96303,-39.22491,6.1803737,-114.97124,0.001493767,0.007137538,-0.008281632
,ServiceLog,Anna,1424010656784,Raw,0.6889315,6.2063694,7.6608467,47.967716,-39.280514,5.8952494,-111.46638,0.020700485,0.001793639,-0.007114102
,ServiceLog,Anna,1424010657793,Raw,0.6889315,6.168062,7.6225395,48.16963,-39.446095,5.078228,-127.163666,-0.00588745,0.003899933,0.028180506
,ServiceLog,Anna,1424010658831,Raw,0.6123171,6.2446766,7.7757688,48.235554,-39.251595,5.1881213,-136.94542,-0.0015904398,0.011337076,0.013382118
1464,Нахимовский проспект 4,Anna,1424010659538,Raw,1.1869255,6.321291,7.8906903,48.10292,-39.33803,5.0956535,-155.17528,-0.0035856802,0.024045149,-0.022401713
,ServiceLog,Anna,1424010659841,Raw,1.0336965,6.168062,7.354389,47.927673,-39.381096,5.759633,-149.34715,-0.026015887,-0.0046839677,-0.028985312
,ServiceLog,Anna,1424010660924,Raw,0.9187749,6.2063694,7.4310036,47.456703,-40.11705,4.2396097,-152.531,0.029533125,0.2072179,0.054604657
,ServiceLog,Anna,1424010661939,Raw,-0.8050503,7.0874357,6.5499372,45.739765,-42.695816,-2.005018,-160.76515,-0.57570034,-0.3114756,-0.07907831
,ServiceLog,Anna,1424010663020,Raw,0.76554596,5.593454,8.31207,46.50168,-34.29903,4.170386,-212.56052,0.0038394793,0.0016924388,0.011584484
,ServiceLog,Anna,1424010664031,Raw,1.3018472,5.78499,8.158841,46.340473,-35.036293,5.1163754,-171.79114,0.010326673,0.0027047063,-0.0019568908
,ServiceLog,Anna,1424010665107,Raw,0.45908818,6.359598,6.741473,38.014626,-39.86888,0.15956105,-173.8105,0.12298584,0.050784882,0.084562555
,ServiceLog,Anna,1424010666121,Raw,-0.15382746,6.4362125,7.9673047,38.172905,-39.56136,-0.3051499,-51.394756,-0.03368366,-0.028002607,-0.020076506
,ServiceLog,Anna,1424010667157,Raw,1.0720038,5.4402246,8.695142,44.643635,-37.20303,-0.3271199,-78.78111,-0.15830761,0.6388463,-0.24587421
