ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1003,Ленинский проспект 3,md,1418216464330,Raw,0.5720546,7.1506824,5.5843425,265.0,-51.0,3.0,115.5,0.0,0.0,0.0
,ServiceLog,md,1418216464647,Raw,-0.10896278,7.1234417,5.8976107,266.0,-50.0,-0.0,112.125,0.0,0.0,0.0
,ServiceLog,md,1418216465715,Raw,0.9125633,6.347082,6.469665,265.0,-44.0,5.0,109.0,0.0,0.0,0.0
,ServiceLog,md,1418216467088,Raw,1.1032481,6.0882955,6.851035,264.0,-41.0,6.0,102.8125,0.0,0.0,0.0
,ServiceLog,md,1418216468146,Raw,0.8036005,6.3198414,6.619489,263.0,-43.0,5.0,108.3125,0.0,0.0,0.0
,ServiceLog,md,1418216469195,Raw,0.9125633,6.238119,6.701211,262.0,-42.0,5.0,110.125,0.0,0.0,0.0
,ServiceLog,md,1418216470262,Raw,0.95342433,6.347082,6.701211,261.0,-43.0,5.0,103.8125,0.0,0.0,0.0
,ServiceLog,md,1418216471324,Raw,1.1032481,6.347082,6.66035,256.0,-43.0,6.0,115.6875,0.0,0.0,0.0
,ServiceLog,md,1418216472371,Raw,0.6810174,6.428804,5.706926,268.0,-48.0,4.0,156.75,0.0,0.0,0.0
,ServiceLog,md,1418216473430,Raw,0.53119355,6.810174,6.3879433,267.0,-46.0,3.0,142.25,0.0,0.0,0.0
,ServiceLog,md,1418216474493,Raw,0.4903325,6.851035,6.3879433,262.0,-46.0,3.0,126.5,0.0,0.0,0.0
,ServiceLog,md,1418216475555,Raw,0.40861043,6.891896,6.347082,262.0,-47.0,2.0,135.125,0.0,0.0,0.0
,ServiceLog,md,1418216476609,Raw,0.4903325,7.1234417,6.2789803,263.0,-48.0,2.0,146.6875,0.0,0.0,0.0
,ServiceLog,md,1418216477669,Raw,0.53119355,6.619489,5.7341666,269.0,-48.0,3.0,186.0625,0.0,0.0,0.0
1004,Ленинский проспект 4,md,1418216478411,Raw,0.6810174,7.000859,6.0882955,269.0,-48.0,4.0,182.9375,0.0,0.0,0.0
,ServiceLog,md,1418216478725,Raw,0.40861043,6.769313,6.0882955,269.0,-47.0,2.0,177.8125,0.0,0.0,0.0
,ServiceLog,md,1418216479784,Raw,1.4165162,6.742072,5.243834,269.0,-51.0,9.0,173.9375,0.0,0.0,0.0
,ServiceLog,md,1418216480856,Raw,3.0237172,7.504812,3.445948,269.0,-58.0,20.0,118.0625,0.0,0.0,0.0
,ServiceLog,md,1418216481939,Raw,1.9885708,6.537767,5.9248514,263.0,-46.0,12.0,157.1875,0.0,0.0,0.0
,ServiceLog,md,1418216482973,Raw,1.1441092,5.3119354,6.510526,230.0,-38.0,7.0,34.0,0.0,0.0,0.0
,ServiceLog,md,1418216484071,Raw,0.7627395,5.1621118,8.308413,218.0,-33.0,5.0,25.8125,0.0,0.0,0.0
,ServiceLog,md,1418216485106,Raw,0.53119355,4.69902,7.8861814,214.0,-29.0,4.0,24.875,0.0,0.0,0.0
,ServiceLog,md,1418216486142,Raw,1.0215261,5.012288,7.3822284,211.0,-33.0,6.0,23.1875,0.0,0.0,0.0
,ServiceLog,md,1418216487204,Raw,1.6753027,4.5491962,7.3822284,211.0,-31.0,10.0,21.5625,0.0,0.0,0.0
,ServiceLog,md,1418216488260,Raw,1.7570249,5.47538,7.3141265,212.0,-36.0,10.0,25.25,0.0,0.0,0.0
,ServiceLog,md,1418216489321,Raw,1.2258313,5.284695,7.6954966,212.0,-34.0,7.0,28.75,0.0,0.0,0.0
,ServiceLog,md,1418216490381,Raw,1.0215261,5.5162406,7.8861814,212.0,-34.0,6.0,30.1875,0.0,0.0,0.0
,ServiceLog,md,1418216491440,Raw,1.1849703,5.1212506,7.1234417,212.0,-35.0,7.0,29.4375,0.0,0.0,0.0
,ServiceLog,md,1418216492501,Raw,1.484618,5.202973,7.6546354,213.0,-33.0,9.0,30.125,0.0,0.0,0.0
,ServiceLog,md,1418216493575,Raw,1.6753027,5.434519,7.995144,213.0,-33.0,9.0,31.375,0.0,0.0,0.0
,ServiceLog,md,1418216494633,Raw,1.2258313,5.053149,7.3549876,213.0,-34.0,7.0,30.1875,0.0,0.0,0.0
,ServiceLog,md,1418216495996,Raw,1.0623871,4.971427,7.6137743,214.0,-32.0,6.0,33.4375,0.0,0.0,0.0
,ServiceLog,md,1418216497050,Raw,0.8308412,5.3119354,7.84532,213.0,-33.0,5.0,31.125,0.0,0.0,0.0
,ServiceLog,md,1418216498114,Raw,1.2258313,5.012288,7.7363577,213.0,-32.0,7.0,31.1875,0.0,0.0,0.0
,ServiceLog,md,1418216499177,Raw,0.6810174,5.3936577,8.308413,213.0,-32.0,3.0,32.1875,0.0,0.0,0.0
,ServiceLog,md,1418216500235,Raw,1.0215261,5.6252036,8.036005,213.0,-34.0,5.0,37.4375,0.0,0.0,0.0
,ServiceLog,md,1418216501296,Raw,0.9942854,5.202973,7.9679036,214.0,-32.0,5.0,38.75,0.0,0.0,0.0
,ServiceLog,md,1418216502362,Raw,0.6810174,5.3936577,7.6137743,228.0,-35.0,4.0,60.25,0.0,0.0,0.0
,ServiceLog,md,1418216503426,Raw,1.7161638,4.971427,8.117727,228.0,-30.0,10.0,62.3125,0.0,0.0,0.0
,ServiceLog,md,1418216504484,Raw,1.1441092,4.739881,7.1506824,229.0,-33.0,7.0,63.875,0.0,0.0,0.0
,ServiceLog,md,1418216505552,Raw,1.1849703,4.8216033,7.763598,230.0,-31.0,7.0,66.5625,0.0,0.0,0.0
,ServiceLog,md,1418216506636,Raw,0.7627395,5.284695,7.6954966,231.0,-34.0,4.0,66.9375,0.0,0.0,0.0
,ServiceLog,md,1418216507699,Raw,1.1032481,4.930566,8.458236,232.0,-30.0,6.0,68.6875,0.0,0.0,0.0
,ServiceLog,md,1418216508762,Raw,1.293933,4.780742,7.504812,237.0,-32.0,8.0,58.3125,0.0,0.0,0.0
,ServiceLog,md,1418216509846,Raw,1.6753027,4.4810944,6.9599977,232.0,-32.0,11.0,60.875,0.0,0.0,0.0
,ServiceLog,md,1418216510904,Raw,1.8659877,4.5491962,7.6954966,232.0,-29.0,11.0,62.8125,0.0,0.0,0.0
,ServiceLog,md,1418216511975,Raw,2.1383946,4.399372,8.771504,227.0,-25.0,12.0,54.5,0.0,0.0,0.0
,ServiceLog,md,1418216513039,Raw,0.9942854,4.903325,8.539958,226.0,-29.0,5.0,51.4375,0.0,0.0,0.0
,ServiceLog,md,1418216514097,Raw,1.8659877,5.434519,7.804459,225.0,-34.0,11.0,57.0,0.0,0.0,0.0
,ServiceLog,md,1418216515153,Raw,1.0623871,5.6252036,7.7363577,224.0,-35.0,6.0,54.9375,0.0,0.0,0.0
,ServiceLog,md,1418216516215,Raw,2.2473574,5.47538,7.763598,223.0,-34.0,13.0,53.4375,0.0,0.0,0.0
,ServiceLog,md,1418216517312,Raw,1.4437568,5.053149,7.4230895,223.0,-33.0,9.0,55.6875,0.0,0.0,0.0
,ServiceLog,md,1418216518392,Raw,1.6753027,5.09401,7.04172,223.0,-35.0,10.0,54.875,0.0,0.0,0.0
,ServiceLog,md,1418216519469,Raw,1.7570249,5.3936577,7.84532,224.0,-33.0,10.0,52.125,0.0,0.0,0.0
,ServiceLog,md,1418216520530,Raw,1.9885708,5.202973,7.4639506,224.0,-33.0,12.0,54.375,0.0,0.0,0.0
,ServiceLog,md,1418216521595,Raw,1.334794,5.965712,6.469665,229.0,-42.0,8.0,66.5625,0.0,0.0,0.0
,ServiceLog,md,1418216522647,Raw,1.4165162,5.706926,6.9599977,231.0,-38.0,8.0,69.8125,0.0,0.0,0.0
,ServiceLog,md,1418216523688,Raw,1.1849703,5.6660647,6.769313,232.0,-39.0,7.0,71.125,0.0,0.0,0.0
,ServiceLog,md,1418216524748,Raw,1.4437568,5.8567495,7.04172,233.0,-39.0,8.0,70.0625,0.0,0.0,0.0
,ServiceLog,md,1418216525812,Raw,2.3290794,5.5162406,8.499097,234.0,-32.0,12.0,66.25,0.0,0.0,0.0
,ServiceLog,md,1418216526894,Raw,1.7570249,4.3176503,7.3141265,235.0,-29.0,11.0,65.4375,0.0,0.0,0.0
,ServiceLog,md,1418216527952,Raw,0.14982383,5.09401,8.117727,236.0,-32.0,-0.0,75.1875,0.0,0.0,0.0
,ServiceLog,md,1418216529024,Raw,0.61291564,4.8216033,8.839605,241.0,-28.0,3.0,84.25,0.0,0.0,0.0
,ServiceLog,md,1418216530100,Raw,0.44947147,4.399372,8.117727,242.0,-28.0,2.0,80.4375,0.0,0.0,0.0
,ServiceLog,md,1418216531155,Raw,0.8308412,4.508335,8.417375,242.0,-28.0,4.0,82.3125,0.0,0.0,0.0
,ServiceLog,md,1418216532227,Raw,0.7218784,3.445948,9.152874,242.0,-20.0,4.0,75.1875,0.0,0.0,0.0
,ServiceLog,md,1418216533301,Raw,0.87170225,3.3642259,8.267551,242.0,-22.0,5.0,74.875,0.0,0.0,0.0
,ServiceLog,md,1418216534362,Raw,-0.14982383,4.2904096,8.417375,242.0,-27.0,-0.0,73.1875,0.0,0.0,0.0
,ServiceLog,md,1418216535424,Raw,0.7627395,3.6774938,8.117727,242.0,-24.0,4.0,74.25,0.0,0.0,0.0
,ServiceLog,md,1418216536455,Raw,0.14982383,4.862464,8.921328,242.0,-28.0,-0.0,77.0625,0.0,0.0,0.0
