ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2103,Кунцевская (АПК) 3,md,1422858857275,Raw,-0.61291564,5.7341666,7.504812,111.0,-38.0,-5.0,-120.6875,0.0,0.0,0.0
,ServiceLog,md,1422858857603,Raw,-0.8036005,5.053149,7.9679036,111.0,-32.0,-4.0,-120.3125,0.0,0.0,0.0
,ServiceLog,md,1422858858640,Raw,-0.87170225,4.3585114,8.417375,117.0,-27.0,-5.0,-113.0625,0.0,0.0,0.0
,ServiceLog,md,1422858859678,Raw,-0.14982383,5.012288,7.763598,118.0,-32.0,-0.0,-108.375,0.0,0.0,0.0
,ServiceLog,md,1422858860705,Raw,-0.53119355,5.6252036,7.4230895,118.0,-37.0,-3.0,-112.625,0.0,0.0,0.0
,ServiceLog,md,1422858861722,Raw,-0.53119355,5.3527966,7.6546354,118.0,-34.0,-3.0,-122.0,0.0,0.0,0.0
,ServiceLog,md,1422858862779,Raw,-0.7218784,4.440233,7.9270425,120.0,-29.0,-4.0,-116.0,0.0,0.0,0.0
,ServiceLog,md,1422858863811,Raw,-1.4165162,6.510526,12.707785,126.0,-26.0,-5.0,-120.0,0.0,0.0,0.0
,ServiceLog,md,1422858864856,Raw,-0.9125633,4.630918,8.117727,130.0,-29.0,-5.0,-120.625,0.0,0.0,0.0
,ServiceLog,md,1422858865892,Raw,-0.9942854,4.739881,8.117727,128.0,-30.0,-6.0,-126.0,0.0,0.0,0.0
,ServiceLog,md,1422858866941,Raw,-1.1849703,3.9362805,8.267551,128.0,-25.0,-7.0,-122.25,0.0,0.0,0.0
,ServiceLog,md,1422858867982,Raw,-1.1032481,4.2904096,8.60806,128.0,-26.0,-6.0,-116.5625,0.0,0.0,0.0
,ServiceLog,md,1422858869030,Raw,-1.1849703,4.167826,8.117727,129.0,-26.0,-7.0,-118.875,0.0,0.0,0.0
,ServiceLog,md,1422858870096,Raw,-1.253072,4.167826,8.267551,128.0,-26.0,-7.0,-124.0625,0.0,0.0,0.0
,ServiceLog,md,1422858871117,Raw,-1.525479,3.5549107,8.989429,119.0,-21.0,-8.0,-125.0,0.0,0.0,0.0
2104,Кунцевская (АПК) 4,md,1422858871154,Raw,-1.525479,3.5549107,8.989429,119.0,-21.0,-8.0,-125.0,0.0,0.0,0.0
,ServiceLog,md,1422858872145,Raw,-0.9125633,4.2904096,8.185829,113.0,-27.0,-5.0,-128.6875,0.0,0.0,0.0
,ServiceLog,md,1422858873192,Raw,-0.9125633,3.2825038,8.60806,113.0,-20.0,-5.0,-133.125,0.0,0.0,0.0
,ServiceLog,md,1422858874265,Raw,1.6753027,5.9248514,7.2324047,106.0,-38.0,10.0,-157.625,0.0,0.0,0.0
,ServiceLog,md,1422858875293,Raw,-1.2258313,4.1269655,8.117727,107.0,-26.0,-7.0,-131.4375,0.0,0.0,0.0
,ServiceLog,md,1422858876345,Raw,0.027240695,3.0645783,9.071152,107.0,-18.0,-0.0,-139.375,0.0,0.0,0.0
,ServiceLog,md,1422858877413,Raw,-2.0566726,3.405087,8.839605,107.0,-20.0,-12.0,-139.8125,0.0,0.0,0.0
,ServiceLog,md,1422858878466,Raw,-2.5606253,2.6423476,9.41166,107.0,-15.0,-14.0,-128.4375,0.0,0.0,0.0
,ServiceLog,md,1422858879515,Raw,-1.7978859,2.9419951,9.071152,108.0,-17.0,-10.0,-128.25,0.0,0.0,0.0
,ServiceLog,md,1422858880553,Raw,-2.669588,3.214402,8.349273,108.0,-20.0,-16.0,-125.25,0.0,0.0,0.0
,ServiceLog,md,1422858881665,Raw,-3.7455957,6.619489,5.012288,294.0,-46.0,-24.0,27.75,0.0,0.0,0.0
,ServiceLog,md,1422858882757,Raw,-3.8954194,6.2789803,4.862464,268.0,-45.0,-26.0,27.5625,0.0,0.0,0.0
,ServiceLog,md,1422858883806,Raw,-4.0180025,6.0882955,5.434519,263.0,-42.0,-26.0,24.125,0.0,0.0,0.0
