ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
523,Первомайская 3,taimyr,1424274727254,Raw,-2.1158757,7.6931686,5.8604074,261.88425,-52.176178,-16.231186,61.8,0.009853696,-0.08042747,-0.02130529
,ServiceLog,taimyr,1424274727542,Raw,-2.1254525,7.716512,5.8226986,259.9337,-52.560307,-15.473191,61.4,-0.025566347,-0.06897587,0.038615838
,ServiceLog,taimyr,1424274728601,Raw,-1.596334,8.003817,5.209184,251.88107,-55.074352,-13.162854,58.9,0.11611383,-0.054594804,0.02609898
,ServiceLog,taimyr,1424274729636,Raw,-1.6095021,7.9116397,5.4043117,252.85997,-54.894344,-13.624903,59.7,0.036218993,-0.03488741,0.0063915867
,ServiceLog,taimyr,1424274730685,Raw,-2.5079262,7.7667904,6.275801,261.28516,-52.124374,-16.781157,60.1,-0.013582122,-0.26498455,-0.19600865
,ServiceLog,taimyr,1424274731745,Raw,-1.264737,7.9355817,5.5509567,252.33583,-54.877766,-12.104052,59.9,0.08974853,0.021837922,0.03914847
,ServiceLog,taimyr,1424274732789,Raw,-1.7735049,7.7997108,5.393538,253.07852,-54.73423,-13.459769,59.1,0.030626353,-0.030360037,0.037550572
,ServiceLog,taimyr,1424274733838,Raw,-1.3946224,7.7290816,5.9603653,256.6485,-53.288773,-14.624885,59.5,0.047404267,-0.1587244,-0.029028457
,ServiceLog,taimyr,1424274734884,Raw,-0.65660983,7.527969,5.2522798,260.30206,-52.425377,-14.639741,60.7,0.018642128,-0.10013486,-0.023702133
,ServiceLog,taimyr,1424274735938,Raw,-0.96785605,7.645883,6.005855,261.25928,-52.25843,-14.20288,61.9,2.663161E-4,-0.07856325,0.013582122
,ServiceLog,taimyr,1424274736973,Raw,-0.78649527,7.499837,6.0639143,264.77206,-51.35601,-18.608128,62.7,0.010652645,-0.088150635,-0.007989483
,ServiceLog,taimyr,1424274738023,Raw,-0.7505822,7.3430166,6.047155,266.09418,-50.48731,-17.349398,60.2,-0.020772656,-0.023435818,-0.0077231675
,ServiceLog,taimyr,1424274739081,Raw,-0.7368156,7.478289,6.1704564,263.85867,-50.520992,-15.290036,57.3,0.073236935,-0.019707393,0.011717909
,ServiceLog,taimyr,1424274740124,Raw,-0.86849666,7.5644803,6.723517,261.80847,-50.22181,-14.951617,54.5,0.004527374,-0.04447479,0.0037284256
