ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
242,Кантемировская 2,md,1424159969983,Raw,-1.525479,4.930566,7.9270425,261.0,-31.0,-9.0,103.1875,0.0,0.0,0.0
,ServiceLog,md,1424159970041,Raw,-1.7570249,4.903325,7.8861814,262.0,-31.0,-10.0,102.1875,0.0,0.0,0.0
,ServiceLog,md,1424159971061,Raw,-3.5140498,1.9068487,8.267551,251.0,-11.0,-22.0,112.0625,0.0,0.0,0.0
,ServiceLog,md,1424159972090,Raw,-3.214402,2.6423476,8.417375,265.0,-16.0,-20.0,126.6875,0.0,0.0,0.0
,ServiceLog,md,1424159973120,Raw,-2.1383946,4.5491962,7.8861814,266.0,-29.0,-13.0,107.25,0.0,0.0,0.0
,ServiceLog,md,1424159974156,Raw,-2.5606253,4.5900574,7.6546354,266.0,-29.0,-15.0,112.4375,0.0,0.0,0.0
,ServiceLog,md,1424159975172,Raw,-2.9419951,4.5900574,8.117727,267.0,-28.0,-16.0,111.625,0.0,0.0,0.0
,ServiceLog,md,1424159976637,Raw,-2.4108016,4.5900574,7.7363577,267.0,-29.0,-14.0,111.1875,0.0,0.0,0.0
,ServiceLog,md,1424159977674,Raw,-2.4108016,4.5491962,7.6954966,267.0,-29.0,-15.0,107.6875,0.0,0.0,0.0
,ServiceLog,md,1424159978689,Raw,-2.1792557,4.671779,7.6954966,267.0,-30.0,-14.0,108.8125,0.0,0.0,0.0
,ServiceLog,md,1424159979730,Raw,-2.1383946,4.69902,7.763598,267.0,-30.0,-14.0,107.1875,0.0,0.0,0.0
,ServiceLog,md,1424159980758,Raw,-2.1383946,4.739881,7.6546354,267.0,-30.0,-13.0,107.0625,0.0,0.0,0.0
,ServiceLog,md,1424159981771,Raw,-2.0566726,4.780742,7.6137743,267.0,-31.0,-12.0,108.25,0.0,0.0,0.0
,ServiceLog,md,1424159982801,Raw,-2.0975335,4.780742,7.6546354,267.0,-31.0,-13.0,106.3125,0.0,0.0,0.0
,ServiceLog,md,1424159983830,Raw,-2.0294318,4.739881,7.6954966,267.0,-30.0,-12.0,105.625,0.0,0.0,0.0
,ServiceLog,md,1424159984863,Raw,-2.0975335,4.739881,7.7363577,267.0,-30.0,-12.0,107.0625,0.0,0.0,0.0
,ServiceLog,md,1424159985902,Raw,-2.0975335,4.630918,7.7363577,269.0,-29.0,-13.0,106.5625,0.0,0.0,0.0
,ServiceLog,md,1424159986942,Raw,-1.9068487,4.3585114,8.117727,252.0,-27.0,-11.0,80.0,0.0,0.0,0.0
243,Кантемировская 3,md,1424159987868,Raw,-0.7218784,5.3119354,7.3822284,269.0,-34.0,-6.0,70.9375,0.0,0.0,0.0
