ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1082,Ясенево 2,bishop,1423032767646,Raw,-1.2745994,3.1091845,9.156309,296.62338,-17.907312,-9.372368,63.800003,0.11191402,0.09272861,-0.06075363
,ServiceLog,User1,1423032768514,Raw,-1.1958632,2.9741652,9.297317,296.14444,-17.41233,-7.772793,65.600006,-0.01279063,-0.008526909,0.020250943
,ServiceLog,User1,1423032769548,Raw,-1.1274555,2.8738737,9.314231,295.97858,-17.037525,-7.129386,65.2,0.004263188,-0.015988022,0.020250943
,ServiceLog,User1,1423032770582,Raw,-0.7725435,2.7916946,9.441317,294.77042,-16.524971,-5.1357355,62.600006,-0.03090998,-0.014922224,-0.061819427
,ServiceLog,User1,1423032771618,Raw,-0.029937744,3.1978002,9.777068,233.40926,-17.510921,-5.4306865,59.199997,0.088465154,0.11724327,-0.05649044
,ServiceLog,User1,1423032772648,Raw,-1.0798545,2.7581644,9.461824,232.1354,-16.665537,-4.565366,61.299988,-0.03090998,-0.036239497,-0.024514664
,ServiceLog,User1,1423032773667,Raw,-0.70653075,2.7571166,9.507778,232.29926,-15.894347,-3.9915302,60.199997,-0.09166361,0.21849905,-0.025580462
,ServiceLog,User1,1423032774697,Raw,-0.55579424,2.770439,9.483529,232.1309,-15.99026,-3.6888278,60.399994,0.0074605793,-0.017053818,-0.021317273
,ServiceLog,User1,1423032775715,Raw,-0.62839323,2.7657986,9.426048,231.37767,-15.992105,-3.7840858,60.59999,0.0,-0.0021321268,-0.0031979238
,ServiceLog,User1,1423032776763,Raw,-0.7268884,2.7327173,9.422905,227.24046,-16.056099,-3.7797682,59.09999,0.002131594,-0.0021321268,0.013855628
,ServiceLog,User1,1423032777998,Raw,-0.6224057,2.8008256,9.483829,223.88939,-16.15832,-3.707238,59.0,0.004263188,0.0063947826,0.002131594
,ServiceLog,User1,1423032779155,Raw,-0.581391,2.7062223,9.339528,217.78822,-16.094652,-3.6973488,57.0,-0.014922224,0.002131594,0.008526376
,ServiceLog,User1,1423032780183,Raw,-0.62959075,2.7390041,9.517808,211.11572,-16.06153,-3.546705,55.5,-0.004263721,-0.008526909,-0.0031979238
,ServiceLog,User1,1423032781200,Raw,-0.6882687,2.7128086,9.48308,208.76903,-16.039492,-3.83063,57.09999,-0.006395315,-0.009593239,-0.015988022
,ServiceLog,User1,1423032782218,Raw,-0.56118304,2.7675948,9.548493,207.4384,-16.0261,-3.5986905,55.799988,0.0074605793,-0.004263721,-0.006395315
,ServiceLog,User1,1423032783235,Raw,-0.6629713,2.8047175,9.515412,207.40099,-16.095114,-3.531248,56.199997,0.015987223,0.013855628,0.004263188
,ServiceLog,User1,1423032784265,Raw,-0.53962785,2.716102,9.525143,207.30785,-16.056702,-3.599036,56.399994,0.0053289854,0.001065797,0.013855628
,ServiceLog,User1,1423032785284,Raw,-0.6391708,2.6686506,9.810598,210.5509,-16.15369,-3.4984944,57.699997,0.03304104,0.023448335,0.052226186
1083,Ясенево 3,bishop,1423032785947,Raw,0.69290906,2.7969337,9.900262,209.47427,-16.332901,-2.5353975,56.800003,-0.13856082,0.10871663,-0.014922224
