ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
593,Кутузовская 3,md,1422948283184,Raw,3.8681788,5.5434813,6.347082,116.0,-36.0,24.0,-92.1875,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948284085,Raw,3.5549107,5.47538,6.197258,115.0,-37.0,23.0,-99.0,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948285125,Raw,3.7455957,5.8158884,6.537767,114.0,-37.0,23.0,-109.0,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948286180,Raw,3.3642259,5.7341666,6.66035,112.0,-37.0,20.0,-115.25,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948287215,Raw,3.405087,5.434519,6.66035,111.0,-36.0,21.0,-119.6875,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948288265,Raw,3.2825038,5.6660647,6.619489,110.0,-37.0,20.0,-123.4375,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948289304,Raw,3.3642259,5.5843425,6.769313,110.0,-36.0,20.0,-114.0,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948290334,Raw,3.4731886,5.5843425,6.701211,109.0,-36.0,21.0,-125.0625,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948291351,Raw,3.173541,5.7750273,6.701211,108.0,-37.0,19.0,-130.5,0.0,0.0,0.0,1422948283
594,Кутузовская 4,md,1422948292003,Raw,2.7104492,5.7341666,6.66035,107.0,-38.0,17.0,-127.8125,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948292393,Raw,3.405087,5.6252036,6.619489,107.0,-37.0,21.0,-124.625,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948293423,Raw,3.2825038,4.930566,7.3141265,108.0,-31.0,20.0,-111.625,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948294466,Raw,3.5140498,5.3119354,6.428804,108.0,-35.0,22.0,-111.25,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948295519,Raw,5.8976107,5.6252036,5.012288,107.0,-36.0,38.0,-114.875,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948296569,Raw,2.7921712,2.2473574,8.880466,123.0,-13.0,16.0,-70.625,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948297610,Raw,1.6753027,3.636633,8.689782,134.0,-22.0,10.0,-50.9375,0.0,0.0,0.0,1422948283
,ServiceLog,md,1422948298653,Raw,2.7513103,3.4731886,8.308413,134.0,-21.0,16.0,-60.9375,0.0,0.0,0.0,1422948283
