ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1002,Ленинский проспект 2,md,1418216433908,Raw,0.027240695,5.5162406,7.6954966,255.0,-35.0,-0.0,97.4375,0.0,0.0,0.0
,ServiceLog,md,1418216434890,Raw,-0.29964766,4.167826,8.648921,255.0,-25.0,-1.0,101.25,0.0,0.0,0.0
,ServiceLog,md,1418216435953,Raw,-0.8036005,3.3642259,8.989429,254.0,-20.0,-4.0,113.0625,0.0,0.0,0.0
,ServiceLog,md,1418216437071,Raw,-0.10896278,3.091819,8.839605,254.0,-19.0,-0.0,109.5625,0.0,0.0,0.0
,ServiceLog,md,1418216438115,Raw,0.027240695,4.739881,8.458236,255.0,-29.0,-0.0,106.0625,0.0,0.0,0.0
,ServiceLog,md,1418216439154,Raw,0.7218784,4.440233,7.9679036,255.0,-29.0,4.0,96.8125,0.0,0.0,0.0
,ServiceLog,md,1418216440212,Raw,0.53119355,5.434519,7.7363577,255.0,-35.0,3.0,94.375,0.0,0.0,0.0
,ServiceLog,md,1418216441274,Raw,0.6810174,5.5162406,6.9599977,259.0,-38.0,4.0,96.625,0.0,0.0,0.0
,ServiceLog,md,1418216442338,Raw,0.7218784,6.197258,6.891896,259.0,-41.0,4.0,86.375,0.0,0.0,0.0
,ServiceLog,md,1418216443390,Raw,1.4165162,6.2789803,6.701211,258.0,-42.0,8.0,87.9375,0.0,0.0,0.0
,ServiceLog,md,1418216444446,Raw,1.4165162,6.2789803,6.3879433,257.0,-43.0,8.0,85.875,0.0,0.0,0.0
,ServiceLog,md,1418216445499,Raw,1.4437568,6.3198414,6.537767,256.0,-43.0,9.0,86.75,0.0,0.0,0.0
,ServiceLog,md,1418216446551,Raw,1.3756552,6.3198414,6.851035,256.0,-42.0,8.0,87.1875,0.0,0.0,0.0
,ServiceLog,md,1418216447605,Raw,1.484618,6.2789803,6.510526,256.0,-43.0,9.0,85.0,0.0,0.0,0.0
,ServiceLog,md,1418216448665,Raw,1.4437568,6.238119,6.469665,256.0,-43.0,9.0,84.5625,0.0,0.0,0.0
,ServiceLog,md,1418216449734,Raw,1.3756552,6.197258,6.510526,256.0,-42.0,8.0,85.5625,0.0,0.0,0.0
,ServiceLog,md,1418216450788,Raw,1.4165162,6.2789803,6.510526,256.0,-43.0,8.0,86.5,0.0,0.0,0.0
,ServiceLog,md,1418216451849,Raw,1.3756552,6.3198414,6.619489,256.0,-43.0,8.0,86.8125,0.0,0.0,0.0
,ServiceLog,md,1418216452898,Raw,1.2258313,6.2789803,6.510526,257.0,-43.0,7.0,86.125,0.0,0.0,0.0
,ServiceLog,md,1418216454017,Raw,1.3756552,6.197258,6.619489,257.0,-42.0,8.0,85.125,0.0,0.0,0.0
,ServiceLog,md,1418216455058,Raw,1.334794,6.197258,6.619489,257.0,-42.0,8.0,85.125,0.0,0.0,0.0
,ServiceLog,md,1418216456115,Raw,1.293933,6.238119,6.66035,257.0,-42.0,8.0,86.0,0.0,0.0,0.0
,ServiceLog,md,1418216457176,Raw,1.4437568,6.238119,6.66035,257.0,-42.0,8.0,84.375,0.0,0.0,0.0
,ServiceLog,md,1418216458237,Raw,1.293933,6.197258,6.66035,256.0,-42.0,8.0,85.625,0.0,0.0,0.0
,ServiceLog,md,1418216459296,Raw,1.3756552,6.197258,6.701211,256.0,-42.0,8.0,84.9375,0.0,0.0,0.0
,ServiceLog,md,1418216460369,Raw,1.3756552,6.1563973,6.619489,256.0,-42.0,8.0,84.375,0.0,0.0,0.0
,ServiceLog,md,1418216461459,Raw,1.293933,6.238119,6.66035,256.0,-42.0,8.0,85.5,0.0,0.0,0.0
,ServiceLog,md,1418216462524,Raw,1.3756552,6.197258,6.742072,256.0,-42.0,8.0,86.5,0.0,0.0,0.0
,ServiceLog,md,1418216463582,Raw,1.484618,6.0882955,6.742072,256.0,-41.0,9.0,119.125,0.0,0.0,0.0
1003,Ленинский проспект 3,md,1418216464330,Raw,0.5720546,7.1506824,5.5843425,265.0,-51.0,3.0,115.5,0.0,0.0,0.0
