ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2163,Славянский бульвар 3,md,1422859012019,Raw,-1.7161638,5.012288,7.1915436,216.0,-34.0,-10.0,-15.0,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859012188,Raw,-2.0566726,4.862464,7.763598,33.0,-31.0,-12.0,-23.5,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859013218,Raw,-1.4437568,4.0180025,8.458236,33.0,-26.0,-8.0,-25.0,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859014238,Raw,-1.9068487,4.671779,7.8861814,40.0,-29.0,-10.0,-32.3125,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859015262,Raw,-1.6344417,4.671779,7.7363577,44.0,-30.0,-10.0,-36.75,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859016299,Raw,-1.1849703,4.903325,7.9679036,64.0,-31.0,-7.0,-65.5,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859017315,Raw,-0.95342433,4.780742,8.117727,65.0,-30.0,-5.0,-75.375,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859018334,Raw,-1.4165162,4.167826,8.117727,65.0,-26.0,-8.0,-95.25,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859019369,Raw,-1.293933,3.8954194,7.995144,65.0,-25.0,-8.0,-101.4375,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859020407,Raw,-1.4437568,4.0588636,7.995144,65.0,-26.0,-9.0,-93.9375,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859021441,Raw,-1.6753027,4.0588636,8.076866,61.0,-26.0,-10.0,-82.0625,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859022476,Raw,-1.56634,4.0180025,8.267551,66.0,-25.0,-9.0,-93.3125,0.0,0.0,0.0,1422858857
,ServiceLog,md,1422859023516,Raw,-1.334794,4.167826,8.076866,68.0,-26.0,-8.0,-105.0625,0.0,0.0,0.0,1422858857
