ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
483,Электрозаводская 3,taimyr,1424333908512,Raw,-1.5053543,8.974067,3.606865,23.650639,-65.2312,-6.527285,-19.2,-0.016777916,-0.050333746,0.017310547
,ServiceLog,taimyr,1424333909454,Raw,-1.4838065,8.857947,3.8774097,23.667511,-63.9326,-6.8041854,-18.4,-0.017044231,-0.08735169,2.663161E-4
,ServiceLog,taimyr,1424333910492,Raw,-1.9207484,8.829816,3.5703533,24.73407,-64.33269,-7.4753785,-17.2,0.11105382,-0.05139901,0.021571605
,ServiceLog,taimyr,1424333911532,Raw,-1.9722236,8.816648,3.459023,25.767038,-63.916885,-8.392159,-14.4,0.0039947415,-0.11052119,0.011717909
,ServiceLog,taimyr,1424333912591,Raw,-1.4700398,8.91062,4.0467997,26.912289,-63.54865,-8.678046,-14.0,-0.006924219,-0.06364955,-2.663161E-4
,ServiceLog,taimyr,1424333913632,Raw,-1.7824832,8.89805,3.626617,27.843456,-63.322437,-9.483621,-12.0,-0.03701794,-0.06471482,-0.0013315806
,ServiceLog,taimyr,1424333914665,Raw,-1.471237,8.868123,3.9977183,32.264927,-62.972015,-9.689327,-14.9,-0.021038974,-0.06551377,0.007456851
,ServiceLog,taimyr,1424333915704,Raw,-1.4544775,8.734048,4.003105,30.489521,-63.07074,-10.012431,-11.1,0.021837922,-0.031158986,-0.0029294773
,ServiceLog,taimyr,1424333916735,Raw,-1.2090719,8.955511,4.5256395,29.462193,-63.202595,-9.939144,-11.1,-0.008788432,-0.07376956,-0.0037284256
,ServiceLog,taimyr,1424333917779,Raw,-1.3102269,9.01776,4.9422307,27.021976,-63.00079,-9.776404,-9.9,-0.04873585,-0.08362326,0.020772656
,ServiceLog,taimyr,1424333918824,Raw,-1.3329718,8.94773,2.6060886,24.338284,-63.208935,-9.446138,-9.6,-0.011185277,-0.040746365,-0.019973708
,ServiceLog,taimyr,1424333919887,Raw,-0.7679402,8.620922,4.665102,21.087305,-62.903343,-9.012173,-6.4,-0.004527374,-0.09081379,0.024234766
484,Электрозаводская 4,taimyr,1424333920708,Raw,-1.1043255,8.817844,4.654328,23.115086,-62.3743,-8.811626,-6.0,0.25193503,0.08522116,-0.040480047
,ServiceLog,taimyr,1424333920929,Raw,-1.2653356,8.423999,4.2515035,24.557217,-62.821785,-8.866737,-8.0,-0.021837922,-0.09986854,0.00958738
,ServiceLog,taimyr,1424333921983,Raw,-1.5975311,8.863934,4.5687356,20.80154,-61.9157,-7.1428537,-11.3,-0.1454086,-0.21704763,0.077231675
,ServiceLog,taimyr,1424333923015,Raw,0.089782566,6.8869214,6.8749504,11.932036,-48.81623,-0.14513262,-21.5,-0.31798145,0.5227785,-0.03009372
,ServiceLog,taimyr,1424333924041,Raw,-0.1448492,7.7069354,4.449624,3.9886768,-51.28706,2.5881627,-15.1,0.11345066,-0.13129385,0.016245283
,ServiceLog,taimyr,1424333925100,Raw,-0.24301147,7.436989,6.192004,71.18539,-49.708584,1.816282,-126.6,-0.19707392,0.054594804,-0.10865697
,ServiceLog,taimyr,1424333926161,Raw,-0.6338649,7.5267715,7.1646485,61.987316,-55.46663,-6.6557293,-18.4,-0.257794,-0.08974853,0.010386328
,ServiceLog,taimyr,1424333927220,Raw,-0.36631286,8.077438,3.0262709,45.544495,-57.846466,-8.367274,-6.7,0.39361522,0.046072688,0.03169162
,ServiceLog,taimyr,1424333928268,Raw,-1.8525136,8.098986,6.88333,15.046316,-54.727623,-8.478281,2.1,0.014114754,-0.13422333,0.11052119
