ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435848900399,Raw,-1.1577295,3.4187074,10.119919,113.79511,-17.226593,-5.57484,-20.34,-0.014049901,-0.087964594,-0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848901499,Raw,-0.8308412,3.0645783,9.888372,347.6774,-17.648775,-5.2908587,8.76,-0.041233405,-0.048258353,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848902566,Raw,-0.7763598,2.9556155,9.861132,342.44385,-16.713112,-5.3709264,11.759999,-0.044898596,0.024740042,-0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848903690,Raw,-0.6401563,2.8057916,9.575105,345.97025,-16.731237,-5.185813,10.8,-0.013439035,-0.038179077,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848904742,Raw,-0.7627395,3.13268,9.711308,330.4058,-17.423227,-4.6737275,27.539999,0.10873401,0.118202426,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848905794,Raw,-0.7082581,2.8602731,9.438901,352.9752,-17.331942,-4.804789,9.54,-0.0015271631,-0.111177474,0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848906833,Raw,-0.6401563,2.6832085,9.575105,351.5964,-17.299564,-4.77929,11.7,-0.10445796,-0.0061086523,-0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848907866,Raw,-0.7491191,2.9419951,10.283362,349.5179,-17.7581,-3.817111,13.08,-0.06780604,-0.17195857,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848908914,Raw,-0.92618364,2.7649305,10.038197,349.4831,-17.003149,-4.3266664,14.7,-0.06627888,0.03268129,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848909971,Raw,-0.88532263,2.8602731,9.534244,350.6011,-16.982204,-5.352171,17.1,-0.044593163,0.028099801,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848911025,Raw,-0.87170225,3.4187074,9.2073555,353.46564,-18.930658,-5.090115,15.24,-0.021685716,0.038789943,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848912082,Raw,-0.7763598,3.6774938,9.357179,1.055004,-18.684471,-5.152747,6.6,0.1133155,-0.009773844,0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848913189,Raw,-0.95342433,2.8875136,9.901993,353.7491,-16.9846,-4.9957232,13.559999,0.042455133,0.124311075,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848914215,Raw,-0.939804,3.091819,10.160779,354.49725,-17.266445,-5.441785,15.42,0.0711658,0.10598512,0.070249505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848915254,Raw,-0.7491191,3.2825038,10.092678,357.5313,-17.018772,-6.7111187,14.82,0.13713925,0.26542094,-0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848916301,Raw,-0.92618364,2.9283748,9.956474,354.4216,-16.93687,-5.4297338,15.42,0.028405234,-0.09987647,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848917341,Raw,-1.2803127,3.5957718,9.79303,353.77664,-17.855173,-5.972708,18.119999,0.09590584,-0.06841691,0.06047566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848918374,Raw,-1.4028958,3.255263,9.112013,358.40234,-17.908775,-6.639189,15.78,-0.0125227375,-0.09101892,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848919403,Raw,-0.980665,3.1599207,10.2152605,356.62436,-17.267448,-5.628988,14.219999,0.0125227375,-0.05589417,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848920418,Raw,-0.8580819,2.8330324,10.365085,352.64166,-17.562796,-5.959986,18.359999,-0.07391469,-0.06383542,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848921483,Raw,-1.2122109,3.4187074,9.343558,358.6577,-18.402433,-6.7308025,11.219999,0.023518313,-0.0030543262,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848922604,Raw,-1.2803127,3.4731886,9.684067,0.7854324,-21.235897,-7.2929893,10.92,-0.002443461,-0.02565634,-0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848923625,Raw,-1.3075534,2.465283,9.779409,353.86594,-15.4716015,-6.9706407,16.199999,-0.14660765,0.048258353,0.13469578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848924717,Raw,-0.9670447,3.1054392,9.684067,354.2655,-17.070375,-6.056192,14.82,-0.026267206,0.07269296,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848925826,Raw,-0.5992953,3.1871614,9.738548,50.22869,-16.985332,-8.45718,-12.66,0.29077184,-0.204029,0.19517145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848926910,Raw,-0.667397,3.5276701,9.438901,64.674225,-17.707327,-4.858164,-14.58,0.10476339,-0.11728613,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848927950,Raw,-0.2860273,2.547005,10.010956,124.68327,-15.962643,-5.982488,-41.879997,-0.017715093,-0.4550946,0.15607607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848928978,Raw,-0.667397,3.1463003,9.479762,109.59871,-18.460266,-3.6708221,-35.04,-0.076358154,-0.18142697,0.09010262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848930020,Raw,-0.42223078,2.8057916,9.779409,115.41263,-15.546286,-2.8870351,-29.22,0.053145275,0.0983493,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848931082,Raw,-0.58567494,2.7104492,9.697687,127.35903,-15.00918,-4.3516474,-31.679998,-0.0983493,0.16768251,-0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848932094,Raw,-0.667397,2.6014864,9.888372,130.42824,-14.214116,-2.5521343,-33.54,0.08460484,-0.014966198,-0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848933135,Raw,-0.5992953,2.233737,9.901993,134.87074,-13.307727,-1.8775663,-30.72,-0.01863139,-0.122478485,0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848934290,Raw,-0.3949901,2.506144,9.765789,134.7984,-14.463032,-0.7248574,-18.66,0.0015271631,0.043066,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848935325,Raw,-0.6537767,2.5606253,9.861132,119.07485,-14.378296,-2.5093744,-17.22,0.002443461,0.004276057,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848936388,Raw,-0.7082581,2.6968288,9.833891,85.315926,-14.647585,-2.8995514,-18.72,-0.017104227,0.024129177,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848937429,Raw,-0.667397,2.506144,9.765789,335.2746,-14.543102,-3.548005,5.8799996,-0.013439035,0.03940081,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848938500,Raw,-0.58567494,2.669588,9.738548,52.6458,-14.879688,-3.7002716,-3.06,-0.018325957,0.009468411,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848939526,Raw,-0.61291564,2.506144,9.80665,52.326946,-14.796211,-3.9264548,-4.98,-0.023518313,-0.024129177,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848940563,Raw,-0.5720546,2.7513103,9.629586,38.800354,-15.116565,-3.967379,-2.52,0.004276057,-0.00030543262,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848941649,Raw,-0.54481393,2.6014864,9.888372,18.902126,-15.171313,-3.659491,0.48,0.023518313,0.013744468,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848942706,Raw,-0.7218784,2.7649305,9.833891,49.433548,-14.0515585,-7.2792296,-3.6,-0.014049901,0.08277224,-0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848943733,Raw,-1.0215261,2.5333846,9.820271,13.15166,-14.719499,-5.9815,3.36,0.008552114,-0.025045475,0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848944745,Raw,-0.61291564,2.506144,9.915613,20.72504,-14.704829,-4.1289825,-0.06,-0.025350908,0.0030543262,-0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848945756,Raw,1.1168685,2.8738933,9.942854,145.67152,-13.353025,-3.1747382,-49.5,-0.054367006,0.22540927,-0.16982053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848946768,Raw,-0.3677494,2.2609777,9.956474,138.13623,-12.174724,-1.1582756,-29.039999,-0.019242255,-0.05009095,-0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848947786,Raw,-0.21792556,2.3426998,9.738548,124.60896,-13.2945385,0.4300869,-12.78,0.014049901,-0.03604105,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848948797,Raw,-0.2860273,2.3971813,9.901993,98.70149,-13.654377,-0.0072704586,-5.52,-0.041233405,-0.022296581,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848949805,Raw,-0.12258313,2.506144,9.861132,32.54359,-13.994997,0.12756239,-3.3,-0.049480084,-0.026267206,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848950824,Raw,-0.17706452,2.4516625,9.861132,24.145887,-13.949339,-0.696035,-2.82,-0.02107485,-0.019547688,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848951892,Raw,-0.06810174,2.2745981,9.861132,17.099092,-12.685784,-0.5209044,-1.5,-0.009773844,0.040927973,-0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848952903,Raw,-0.05448139,2.3426998,9.752169,16.64852,-12.802154,-1.6940738,-1.74,-0.043066,0.015271631,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848953921,Raw,0.35412905,2.383561,9.983715,342.39523,-13.424806,0.4575034,7.14,-0.049785517,0.012217305,0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848954929,Raw,0.095342435,2.3290794,9.929234,341.11203,-12.87422,-0.11637457,9.54,-0.03940081,0.06078109,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848955944,Raw,0.040861044,2.083913,9.874752,341.8095,-12.398508,-0.11066557,8.34,-0.015882496,-0.00030543262,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848956987,Raw,0.05448139,2.383561,10.310603,333.7291,-12.764392,1.4324257,11.58,0.073303826,0.006414085,-0.0888809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848958010,Raw,0.16344418,2.465283,9.738548,339.27444,-12.996924,2.7409036,14.28,-0.15668693,0.16340645,-0.063224554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848959057,Raw,0.21792556,2.2473574,9.874752,344.15332,-12.690051,2.343488,13.38,-0.0106901415,-0.009468411,0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848960071,Raw,0.43585113,2.233737,10.2152605,348.19135,-12.783623,1.9459058,8.76,0.15790866,0.01740966,0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848961089,Raw,0.21792556,2.2745981,9.888372,341.5311,-13.15629,1.4166659,17.699999,-0.01740966,0.02687807,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848962153,Raw,0.47671217,2.4516625,9.901993,347.28802,-13.593854,2.008621,15.0,-0.011301007,-0.020463986,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848963244,Raw,0.44947147,2.3563201,9.765789,347.33273,-13.0733795,2.2122526,21.9,0.046731193,-0.0036651916,0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848964326,Raw,0.44947147,2.3018389,9.779409,347.09433,-13.18752,2.308831,22.74,-0.0070249503,-0.016187929,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848965394,Raw,0.667397,2.2745981,9.765789,347.6841,-13.11736,2.2558987,21.24,-0.03176499,0.09560041,-0.07238753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848966438,Raw,-1.7978859,0.92618364,8.512717,358.2162,-8.985551,-7.8632936,6.12,0.3585779,-0.30909783,0.26053402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848967473,Raw,-1.293933,2.8330324,9.220976,349.95203,-14.351754,-7.222542,16.68,-0.061086524,0.15057829,-0.2012801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848968510,Raw,-1.1032481,2.3426998,10.065437,353.53598,-13.604206,-5.6477075,10.74,-0.07819075,0.07422013,-0.0870483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848969636,Raw,-2.192876,1.1032481,10.119919,351.5735,-8.706342,-9.165701,14.759999,-0.17195857,0.33933565,0.89644474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848970700,Raw,-0.939804,0.47671217,10.2152605,352.86688,-2.8563566,-7.4180303,10.92,-0.11728613,-0.06963864,0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848971811,Raw,-1.3756552,0.23154591,10.119919,346.98563,-2.4742866,-7.998944,15.179999,-0.040011674,0.06352998,-0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848972900,Raw,-1.484618,0.3949901,10.133538,343.57144,-2.2316124,-7.8943505,16.44,-0.005192355,0.08827003,0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848973924,Raw,-1.0351465,0.35412905,10.119919,335.75745,-2.2588696,-5.744797,19.08,0.009773844,0.008857546,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848974965,Raw,-1.3756552,0.40861043,10.256122,336.64133,-2.627301,-5.6068525,17.4,0.08093964,0.027794369,-0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848975993,Raw,-0.8036005,0.626536,9.861132,333.68393,-2.9060104,-4.8685274,18.779999,-0.0571159,-0.050396383,0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848977143,Raw,-0.7082581,0.6401563,10.119919,332.6634,-3.3490467,-4.3332,18.9,-0.042760566,-0.040317107,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848978197,Raw,0.32688835,0.980665,9.738548,325.23422,-5.480314,-0.042280894,22.08,-0.023823744,-0.19028452,0.21685717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848979289,Raw,-1.879608,0.7354988,10.446807,354.5911,-2.4225366,-7.9452424,7.44,0.122783914,0.18020524,-0.44409904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848980319,Raw,-0.58567494,1.5390993,9.493382,345.59515,-10.319479,-4.5691085,11.4,0.3915646,-0.19394971,-0.12614368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848981446,Raw,-1.3620348,1.7570249,9.901993,350.77338,-9.667204,-5.900957,22.859999,0.03145956,0.0036651916,-0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848982519,Raw,-1.4709976,1.293933,10.038197,341.56516,-8.186528,-8.5318365,35.04,0.124311075,0.1554652,0.18967366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
,ServiceLog,Andrey,1435848983556,Raw,-1.8659877,1.3756552,9.861132,340.63614,-7.7442126,-10.540847,33.96,0.015271631,-0.008857546,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848868
