ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1382,Цветной бульвар 2,md,1422890003551,Raw,-0.06810174,4.671779,7.995144,19.0,-30.0,-0.0,-32.8125,0.0,0.0,0.0
,ServiceLog,md,1422890004157,Raw,-0.8036005,3.8954194,8.689782,19.0,-24.0,-4.0,-35.6875,0.0,0.0,0.0
,ServiceLog,md,1422890005177,Raw,-0.8308412,3.4731886,8.267551,19.0,-22.0,-5.0,-39.1875,0.0,0.0,0.0
,ServiceLog,md,1422890006224,Raw,-0.53119355,4.1269655,8.3765135,19.0,-26.0,-3.0,-38.5,0.0,0.0,0.0
,ServiceLog,md,1422890007259,Raw,-0.25878662,4.2086873,8.648921,19.0,-25.0,-1.0,-34.375,0.0,0.0,0.0
,ServiceLog,md,1422890008297,Raw,-0.7218784,4.2495484,8.267551,18.0,-27.0,-4.0,-33.4375,0.0,0.0,0.0
,ServiceLog,md,1422890009311,Raw,-0.87170225,4.2904096,8.267551,17.0,-27.0,-5.0,-31.125,0.0,0.0,0.0
,ServiceLog,md,1422890010346,Raw,-0.44947147,4.2904096,8.349273,18.0,-27.0,-2.0,-31.0625,0.0,0.0,0.0
,ServiceLog,md,1422890011393,Raw,-0.7627395,4.508335,8.267551,18.0,-28.0,-4.0,-31.0,0.0,0.0,0.0
,ServiceLog,md,1422890012430,Raw,-1.293933,4.780742,7.763598,17.0,-31.0,-8.0,-35.9375,0.0,0.0,0.0
,ServiceLog,md,1422890013507,Raw,-1.1032481,4.8216033,7.9679036,17.0,-30.0,-6.0,-36.5625,0.0,0.0,0.0
,ServiceLog,md,1422890014558,Raw,-1.4165162,4.630918,7.84532,27.0,-30.0,-8.0,-33.0625,0.0,0.0,0.0
,ServiceLog,md,1422890015592,Raw,-0.8308412,4.69902,7.995144,31.0,-30.0,-5.0,-34.625,0.0,0.0,0.0
,ServiceLog,md,1422890016630,Raw,-1.1032481,4.930566,8.117727,31.0,-31.0,-6.0,-31.0,0.0,0.0,0.0
,ServiceLog,md,1422890017730,Raw,-1.293933,4.903325,7.8861814,32.0,-31.0,-7.0,-30.25,0.0,0.0,0.0
,ServiceLog,md,1422890018770,Raw,-1.1032481,4.862464,7.84532,32.0,-31.0,-6.0,-28.75,0.0,0.0,0.0
,ServiceLog,md,1422890019806,Raw,-1.2258313,4.903325,7.6137743,33.0,-32.0,-7.0,-28.875,0.0,0.0,0.0
,ServiceLog,md,1422890020842,Raw,-2.4789033,5.243834,7.273266,38.0,-34.0,-15.0,-30.8125,0.0,0.0,0.0
,ServiceLog,md,1422890021877,Raw,-2.2882185,5.012288,7.4639506,39.0,-32.0,-14.0,-30.5,0.0,0.0,0.0
,ServiceLog,md,1422890022916,Raw,-2.8330324,4.930566,7.504812,39.0,-31.0,-17.0,-32.5625,0.0,0.0,0.0
,ServiceLog,md,1422890023949,Raw,-2.5197644,5.3119354,7.3141265,39.0,-34.0,-15.0,-30.875,0.0,0.0,0.0
,ServiceLog,md,1422890024964,Raw,-1.607201,3.8273177,8.417375,37.0,-24.0,-9.0,-27.875,0.0,0.0,0.0
,ServiceLog,md,1422890025997,Raw,-1.484618,4.3176503,8.730643,36.0,-25.0,-8.0,-30.375,0.0,0.0,0.0
,ServiceLog,md,1422890027030,Raw,-1.1441092,3.636633,8.839605,35.0,-22.0,-6.0,-30.4375,0.0,0.0,0.0
1383,Цветной бульвар 3,md,1422890027318,Raw,-0.9125633,4.0180025,8.3765135,35.0,-25.0,-5.0,-30.875,0.0,0.0,0.0
