ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
693,Проспект Мира (КЛЦ) 3,sasfeat,1433357157702,Raw,-0.38307226,0.06703765,10.0269165,338.95313,-0.390625,-2.1875,13.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357158157,Raw,-0.45968673,0.047884032,9.500193,331.75,-0.28125,-2.765625,14.04,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357159371,Raw,-0.02873042,-0.15322891,9.739613,214.90625,0.890625,-0.171875,12.719999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357160594,Raw,-0.047884032,0.25857377,9.634268,202.64063,-1.53125,-0.28125,12.36,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357162110,Raw,-0.31603462,0.019153614,9.634268,201.46875,-0.109375,-1.875,10.0199995,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357163264,Raw,-0.30645782,0.30645782,9.634268,191.92188,-1.8125,-1.8125,5.4,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357164526,Raw,-0.35434186,0.29688102,9.605537,191.3125,-1.765625,-2.09375,7.08,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357165759,Raw,-0.31603462,0.4309563,9.701305,190.375,-3.296875,-1.9375,7.02,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357167011,Raw,-0.33518824,0.49799395,9.5385,190.40625,-3.0,-2.015625,9.719999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357168193,Raw,-0.06703765,0.46926352,10.314221,190.9375,-2.265625,-2.09375,9.719999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
694,Проспект Мира (КЛЦ) 4,sasfeat,1433357168524,Raw,-0.06703765,0.46926352,10.314221,191.04688,-2.609375,-0.359375,9.719999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357169432,Raw,-0.31603462,0.48841715,9.730036,190.70313,-3.15625,-2.21875,10.86,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357170630,Raw,-0.34476504,0.51714754,9.691729,63.9375,-1.84375,-1.625,-93.659996,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357171826,Raw,-0.29688102,0.7182605,9.289502,344.70313,-4.421875,-1.8125,18.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357173086,Raw,-0.51714754,0.45968673,9.768343,339.8125,-2.6875,-3.015625,19.199999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357174350,Raw,-0.4309563,0.45968673,9.385271,338.67188,-2.796875,-2.625,21.18,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357175589,Raw,-0.5267244,0.7182605,9.739613,338.32813,-5.515625,-2.375,21.539999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357176824,Raw,-0.41180268,0.90021986,9.519346,336.48438,-5.40625,-2.46875,19.74,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357178099,Raw,-0.36391866,0.7086837,9.433155,330.90625,-4.28125,-2.203125,21.539999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357179387,Raw,-0.6799533,0.7374141,9.576807,305.20313,-4.390625,-4.0625,22.8,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
