ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1503,Пражская 3,Anna,1424012468755,Raw,-0.26874915,4.6740804,8.771756,4.758209,-28.630554,-3.0985062,-9.436647,0.018486332,0.022819828,-0.019985693
,ServiceLog,Anna,1424012469305,Raw,-0.038905777,4.4059296,8.963293,10.219073,-27.03645,-2.235966,-12.098904,0.011013769,-0.060262274,-0.015776565
,ServiceLog,Anna,1424012470408,Raw,-0.3453636,4.482544,8.695142,21.199764,-26.63949,-1.6011184,-16.32343,0.0046261773,-0.0155233,0.0044765077
,ServiceLog,Anna,1424012471536,Raw,-0.23044191,4.1760864,8.963293,39.565346,-25.245897,-0.3800662,-20.262259,-0.012362926,-0.042185538,-0.05393194
,ServiceLog,Anna,1424012472600,Raw,-0.42197806,4.635773,8.924985,66.80192,-27.3198,0.55147594,-23.560171,0.067543626,-0.045387723,-0.020869862
,ServiceLog,Anna,1424012473616,Raw,-0.038905777,4.7506948,8.771756,98.619774,-27.674255,2.5095773,-24.943666,-0.07309472,-0.15083586,-0.3117648
,ServiceLog,Anna,1424012474749,Raw,0.42078096,4.7123876,8.963293,115.72305,-27.6764,2.2034554,-35.50289,-0.013392771,0.06538647,0.15817206
,ServiceLog,Anna,1424012475793,Raw,0.6123171,4.597466,8.771756,134.67006,-27.119553,3.3898375,-35.603077,0.020699685,-0.013445235,0.022896262
,ServiceLog,Anna,1424012476869,Raw,0.4973954,4.4442368,8.771756,141.29886,-26.69629,3.3703961,-37.711807,-0.016588563,0.015319302,0.043123502
,ServiceLog,Anna,1424012477883,Raw,0.6123171,4.4442368,8.771756,144.8641,-26.043274,3.4214034,-42.646374,-0.024088558,0.007886419,0.031263113
,ServiceLog,Anna,1424012478966,Raw,0.57400984,4.1760864,8.886678,148.30893,-25.370771,3.2032278,-46.38411,-0.040040094,0.02278494,0.030288396
,ServiceLog,Anna,1424012479982,Raw,0.7272388,4.3676224,8.733449,151.78726,-26.093311,3.1442652,-48.019764,-0.008074172,-0.02835228,-5.784386E-4
,ServiceLog,Anna,1424012481074,Raw,0.4973954,4.329315,8.963293,153.83893,-25.570498,3.2247608,-50.612183,0.01854572,-0.010236125,0.018557705
,ServiceLog,Anna,1424012482098,Raw,0.45908818,4.329315,8.924985,153.84302,-25.41207,2.8549297,-66.663704,-0.011222827,0.018493257,0.035795815
1504,Пражская 4,Anna,1424012482573,Raw,0.26755205,4.2143936,8.733449,153.5789,-25.43461,2.4687135,-75.787056,-0.0038288266,0.040898696,0.035588887
,ServiceLog,Anna,1424012483189,Raw,-0.0005985504,4.022857,8.924985,153.65866,-24.455278,0.7870349,-62.290886,0.028148813,0.028104605,-0.052763347
,ServiceLog,Anna,1424012484201,Raw,-2.7204118,5.2103815,8.04392,153.21106,-32.93013,-14.846046,-16.690285,0.4756347,0.4701478,0.08064025
,ServiceLog,Anna,1424012485280,Raw,-0.88166475,3.3716345,9.422979,172.52176,-21.682539,-3.4045205,-4.0174003,-0.56519574,0.23582691,-0.31479257
,ServiceLog,Anna,1424012486308,Raw,-0.53689975,4.099472,9.231443,185.8043,-25.13651,-1.5337669,-2.134884,0.11340139,0.06537155,0.014451643
,ServiceLog,Anna,1424012487389,Raw,-0.6901286,3.8696284,8.120534,177.11188,-25.06286,-1.1627189,3.406369,0.30939433,-0.080560885,0.16992858
,ServiceLog,Anna,1424012488405,Raw,-2.7204118,4.7506948,8.273763,276.94516,-29.681301,-14.917423,3.5193796,0.080397904,-0.07525428,-0.011049988
,ServiceLog,Anna,1424012489525,Raw,-2.8353333,4.635773,8.503606,3.1419399,-29.83383,-15.120838,-7.6349025,-0.041077662,0.048336107,0.06979373
,ServiceLog,Anna,1424012490553,Raw,-2.3756466,4.061165,8.58022,18.55854,-25.771622,-11.903615,-13.190456,-0.027244937,0.021713285,0.01754384
,ServiceLog,Anna,1424012491645,Raw,-1.1498153,4.7506948,8.388684,18.733866,-28.926466,-4.19166,-7.029821,0.21779358,-0.22650877,-0.10700155
,ServiceLog,Anna,1424012492665,Raw,-1.1115081,3.639785,9.193136,3.39386,-22.021065,-4.0877137,1.0657024,-0.25731835,0.18894649,0.13906175
,ServiceLog,Anna,1424012493723,Raw,-0.57520694,4.099472,8.810063,357.61322,-23.84647,-2.270381,-1.1554513,-0.016576579,-0.012383965,0.15608014
,ServiceLog,Anna,1424012494781,Raw,-0.6901286,4.2143936,8.2354555,353.3628,-24.939783,-4.406811,-0.08678729,-0.049603507,0.07177406,-0.014375211
,ServiceLog,Anna,1424012495865,Raw,-0.84335756,4.3676224,8.924985,357.53378,-26.241117,-3.2897897,-6.3764157,-0.03898255,0.024919998,-0.049632534
,ServiceLog,Anna,1424012496880,Raw,-0.077213004,4.252701,9.116522,355.3339,-27.851707,-1.906822,-1.0663098,0.32852197,0.12293098,0.3924136
,ServiceLog,Anna,1424012497907,Raw,-0.6135142,4.482544,8.005612,347.59842,-27.495752,-3.352207,2.0489597,-0.083723396,0.13783802,0.26994678
,ServiceLog,Anna,1424012498927,Raw,-0.88166475,4.597466,8.273763,339.63248,-26.765615,-3.0890522,2.5778258,-0.13174312,0.14107989,0.1546266
,ServiceLog,Anna,1424012500059,Raw,-0.6135142,4.2143936,8.465299,337.065,-26.764513,-3.293479,9.334794,0.02594771,0.045188516,0.10040171
