ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1222,Беговая 2,Anna,1424008933924,Raw,-0.4985925,6.3979053,7.545925,131.13097,-40.772068,-7.025086,2.541133,-0.022993732,0.012230035,0.082388885
,ServiceLog,Anna,1424008934550,Raw,-0.6901286,6.3979053,7.5842323,130.89903,-40.746716,-5.624169,4.1113825,0.0025608956,-5.4674695E-4,-0.007127684
,ServiceLog,Anna,1424008935588,Raw,-0.7667431,6.4362125,7.507618,130.90117,-40.724876,-5.52767,4.358838,-0.0027814053,0.0037228328,-0.0029126992
,ServiceLog,Anna,1424008936597,Raw,-0.7284359,6.359598,7.545925,131.01155,-40.189167,-5.0621295,3.8087344,0.014262825,-0.005864547,-0.0039779637
,ServiceLog,Anna,1424008937687,Raw,-0.65182143,6.359598,7.5842323,131.01291,-40.173855,-4.984612,3.3784537,0.012128302,-0.0101234745,-7.938883E-4
,ServiceLog,Anna,1424008938733,Raw,-0.65182143,6.321291,7.5842323,131.01324,-40.169838,-4.881158,3.1614478,-6.585997E-4,-0.004794755,-0.0029358687
,ServiceLog,Anna,1424008939821,Raw,-0.6901286,6.359598,7.5842323,131.01347,-40.167072,-4.7955956,3.6013632,0.0046714507,5.294364E-4,0.002401905
,ServiceLog,Anna,1424008940835,Raw,-0.57520694,6.3979053,7.6225395,131.06792,-40.352417,-4.7906003,3.9011238,-0.005984922,-0.0015989619,-8.053399E-4
,ServiceLog,Anna,1424008941924,Raw,-0.6901286,6.4362125,7.4693108,131.06819,-40.349216,-4.706606,4.274492,0.01105132,-0.0058557587,-0.0029590384
,ServiceLog,Anna,1424008942952,Raw,-0.6135142,6.3979053,7.4693108,131.04518,-40.379066,-4.631127,3.8564272,4.2237734E-4,0.021828067,-0.011411912
,ServiceLog,Anna,1424008944046,Raw,-0.7667431,6.4362125,7.5842323,131.04321,-40.38258,-4.183951,4.601978,4.2237734E-4,-0.013325659,0.024807079
,ServiceLog,Anna,1424008945064,Raw,-0.6901286,6.5128274,7.545925,131.50822,-40.947292,-3.2387302,-0.09624089,-0.0421882,0.03674177,-0.015672969
,ServiceLog,Anna,1424008946170,Raw,-0.46028528,6.5511346,7.4693108,131.68434,-41.337845,-2.6296322,-3.3603349,0.027053988,-0.005868808,-0.016738234
,ServiceLog,Anna,1424008947179,Raw,-0.53689975,6.5128274,7.3926964,131.86884,-41.484344,-2.611338,-2.839844,-0.0049039447,0.011175423,-0.0060855895
,ServiceLog,Anna,1424008948215,Raw,-0.4985925,6.5128274,7.4693108,131.74467,-41.323025,-2.321017,-2.593481,0.008920791,-0.030356841,0.08758817
,ServiceLog,Anna,1424008949232,Raw,-0.57520694,6.4745197,7.4310036,131.70358,-41.294563,-2.9622293,-1.108101,-0.012392487,0.0090622045,2.1358552E-4
,ServiceLog,Anna,1424008950306,Raw,-0.6135142,6.589442,7.354389,131.73708,-41.51347,-3.1687548,-1.8933761,0.011059309,-5.336975E-4,-0.0061319284
,ServiceLog,Anna,1424008951318,Raw,-0.65182143,6.5511346,7.3926964,131.73688,-41.516644,-3.213753,-2.1394525,0.0046637277,5.336975E-4,0.001313471
,ServiceLog,Anna,1424008952407,Raw,-0.65182143,6.5511346,7.3926964,131.73674,-41.51897,-3.2595685,-0.8349973,-6.585997E-4,0.0015968314,0.0013249227
,ServiceLog,Anna,1424008953423,Raw,-0.65182143,6.5511346,7.354389,131.73648,-41.523323,-3.3170502,-0.7713774,0.006806241,-5.379585E-4,-7.8243675E-4
,ServiceLog,Anna,1424008954508,Raw,-0.7284359,6.5128274,7.3926964,131.73616,-41.528793,-3.3596244,-1.309306,-0.004907673,0.006916762,2.942793E-4
,ServiceLog,Anna,1424008955541,Raw,-0.65182143,6.5128274,7.354389,131.7367,-41.51964,-3.3970418,-1.1029127,0.0046797064,-0.002670618,-0.0018362496
,ServiceLog,Anna,1424008956624,Raw,-0.6135142,6.589442,7.4310036,131.73598,-41.531525,-3.4393644,-1.1302371,-0.0052264538,0.0014647386,6.657903E-4
,ServiceLog,Anna,1424008957650,Raw,-0.3453636,6.4745197,7.4310036,131.7367,-41.519547,-3.4486432,21.369364,-9.653959E-4,-0.002796319,6.657903E-4
1223,Беговая 3,Anna,1424008958558,Raw,-0.1921347,6.5511346,7.277775,131.5438,-41.45141,-2.9722626,23.083406,-0.024401214,0.007856325,0.037950046
