ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2152,Мякинино 2,md,1422946308597,Raw,1.0215261,4.508335,8.22669,66.0,-28.0,6.0,-30.6875,0.0,0.0,0.0
,ServiceLog,md,1422946308950,Raw,0.7218784,4.3585114,8.158588,60.0,-27.0,4.0,-30.5625,0.0,0.0,0.0
,ServiceLog,md,1422946309973,Raw,0.38136974,2.2201166,8.839605,24.0,-14.0,2.0,-16.9375,0.0,0.0,0.0
,ServiceLog,md,1422946310986,Raw,0.7218784,2.3699405,8.839605,14.0,-14.0,4.0,-14.4375,0.0,0.0,0.0
,ServiceLog,md,1422946312015,Raw,1.0215261,5.5162406,7.4639506,52.0,-36.0,6.0,-21.3125,0.0,0.0,0.0
,ServiceLog,md,1422946313057,Raw,1.2258313,5.47538,7.5456724,101.0,-35.0,7.0,-22.6875,0.0,0.0,0.0
,ServiceLog,md,1422946314097,Raw,0.8036005,5.5843425,7.4230895,105.0,-36.0,4.0,-22.625,0.0,0.0,0.0
,ServiceLog,md,1422946315135,Raw,0.7218784,5.5434813,7.2324047,121.0,-37.0,4.0,-19.9375,0.0,0.0,0.0
,ServiceLog,md,1422946316169,Raw,0.7627395,5.5434813,7.4230895,126.0,-36.0,4.0,-19.125,0.0,0.0,0.0
,ServiceLog,md,1422946317201,Raw,0.8308412,5.47538,7.6137743,131.0,-35.0,5.0,-18.625,0.0,0.0,0.0
,ServiceLog,md,1422946318231,Raw,0.87170225,5.47538,7.5456724,139.0,-35.0,5.0,-17.3125,0.0,0.0,0.0
,ServiceLog,md,1422946319280,Raw,0.95342433,5.5162406,7.5456724,152.0,-35.0,5.0,-14.875,0.0,0.0,0.0
,ServiceLog,md,1422946320335,Raw,0.95342433,5.434519,7.504812,157.0,-35.0,5.0,-13.3125,0.0,0.0,0.0
,ServiceLog,md,1422946321375,Raw,0.9125633,5.3527966,7.5456724,158.0,-35.0,5.0,-13.5625,0.0,0.0,0.0
,ServiceLog,md,1422946322403,Raw,1.0215261,5.3936577,7.572913,163.0,-35.0,6.0,-11.9375,0.0,0.0,0.0
,ServiceLog,md,1422946323431,Raw,0.7627395,5.3527966,7.3822284,164.0,-35.0,4.0,-12.75,0.0,0.0,0.0
,ServiceLog,md,1422946324463,Raw,1.1441092,5.243834,7.6137743,164.0,-34.0,7.0,-14.4375,0.0,0.0,0.0
,ServiceLog,md,1422946325496,Raw,1.484618,5.012288,7.4230895,163.0,-33.0,9.0,-14.3125,0.0,0.0,0.0
,ServiceLog,md,1422946326510,Raw,0.9942854,5.3527966,7.5456724,158.0,-35.0,6.0,-13.75,0.0,0.0,0.0
2153,Мякинино 3,md,1422946327437,Raw,1.7570249,5.3936577,7.4230895,158.0,-35.0,10.0,-14.6875,0.0,0.0,0.0
