ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
23,Черкизовская 3,yellow,1424849165622,Linear,0.0,0.0,0.0,321.60562,-38.478874,6.661972,42.75,-0.32942432,-0.48827294,0.36140725
,ServiceLog,yellow,1424849165704,Linear,0.0,0.0,0.0,321.60562,-38.478874,6.661972,44.0,-0.32942432,-0.48827294,0.36140725
,ServiceLog,yellow,1424849166723,Linear,0.0,0.0,0.0,322.78873,-41.338028,3.4788733,43.75,0.023454158,-0.031982943,0.12473348
,ServiceLog,yellow,1424849167756,Linear,0.0,0.0,0.0,320.2535,-41.183098,4.7605634,47.0,0.0074626864,0.0565032,0.06823028
,ServiceLog,yellow,1424849168806,Linear,0.0,0.0,0.0,312.07043,-38.90141,3.6619718,53.5,0.020255864,0.14179105,-0.12153518
,ServiceLog,yellow,1424849169844,Linear,0.0,0.0,0.0,304.07043,-39.56338,3.6478872,47.5,-0.0074626864,-0.06823028,-0.08528785
,ServiceLog,yellow,1424849170882,Linear,0.0,0.0,0.0,308.14084,-41.183098,3.9859154,47.75,-0.02771855,-0.36460555,-0.42004263
,ServiceLog,yellow,1424849171914,Linear,0.0,0.0,0.0,313.30984,-38.28169,4.253521,44.5,0.036247335,0.26332623,0.3795309
,ServiceLog,yellow,1424849172949,Linear,0.0,0.0,0.0,320.29578,-39.816902,4.3239436,38.0,-0.011727079,-0.061833687,-0.20575693
,ServiceLog,yellow,1424849173960,Linear,0.0,0.0,0.0,317.60562,-39.183098,4.8450704,35.75,0.008528785,-0.26652452,-0.36886993
,ServiceLog,yellow,1424849174972,Linear,0.0,0.0,0.0,320.88733,-38.732395,5.28169,40.75,0.040511727,0.008528785,0.1098081
,ServiceLog,yellow,1424849175984,Linear,0.0,0.0,0.0,298.23944,-38.929577,3.169014,33.0,-0.040511727,0.19509594,-0.015991472
,ServiceLog,yellow,1424849176997,Linear,0.0,0.0,0.0,287.23944,-39.774647,3.4366198,34.0,-0.03731343,0.12686567,0.15245202
,ServiceLog,yellow,1424849178013,Linear,0.0,0.0,0.0,322.9859,-41.873238,3.8169014,30.75,-0.42217484,-7.141791,-8.044776
,ServiceLog,yellow,1424849179026,Linear,0.0,0.0,0.0,332.11267,-37.042255,6.0704226,49.75,0.031982943,0.36460555,0.6545842
,ServiceLog,yellow,1424849180084,Linear,0.0,0.0,0.0,310.7324,-40.028168,5.9014087,-31.75,-1.3795309,-7.304904,-9.121535
,ServiceLog,yellow,1424849181098,Linear,0.0,0.0,0.0,156.85916,-40.830986,1.8169014,-36.5,-0.10341151,-0.11513859,-0.42537314
