ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
523,Первомайская 3,md,1424072021186,Raw,1.2258313,5.1621118,7.6137743,138.0,-32.0,8.0,-11.6875,0.0,0.0,0.0
,ServiceLog,md,1424072022110,Raw,1.8387469,4.3585114,8.3765135,138.0,-29.0,11.0,-6.125,0.0,0.0,0.0
,ServiceLog,md,1424072023129,Raw,1.6344417,4.671779,8.22669,132.0,-29.0,9.0,-9.0625,0.0,0.0,0.0
,ServiceLog,md,1424072024168,Raw,1.334794,4.69902,8.036005,150.0,-29.0,8.0,-2.6875,0.0,0.0,0.0
,ServiceLog,md,1424072025183,Raw,1.56634,4.69902,8.117727,158.0,-29.0,9.0,0.0625,0.0,0.0,0.0
,ServiceLog,md,1424072026221,Raw,1.8659877,3.405087,9.261836,185.0,-19.0,10.0,11.625,0.0,0.0,0.0
,ServiceLog,md,1424072027257,Raw,1.0215261,3.7864566,8.3765135,216.0,-22.0,5.0,17.5625,0.0,0.0,0.0
,ServiceLog,md,1424072028272,Raw,1.0623871,4.167826,8.267551,202.0,-25.0,5.0,16.1875,0.0,0.0,0.0
,ServiceLog,md,1424072029302,Raw,0.87170225,4.1269655,8.499097,219.0,-22.0,5.0,22.4375,0.0,0.0,0.0
,ServiceLog,md,1424072030344,Raw,0.7627395,4.1269655,8.3765135,221.0,-26.0,4.0,23.875,0.0,0.0,0.0
,ServiceLog,md,1424072031386,Raw,1.334794,3.5957718,7.84532,215.0,-25.0,9.0,25.375,0.0,0.0,0.0
,ServiceLog,md,1424072032424,Raw,1.6344417,4.167826,8.267551,226.0,-26.0,10.0,33.875,0.0,0.0,0.0
524,Первомайская 4,md,1424072033188,Raw,1.7570249,4.0588636,8.417375,218.0,-25.0,10.0,33.375,0.0,0.0,0.0
,ServiceLog,md,1424072033468,Raw,1.293933,4.2495484,7.4639506,234.0,-29.0,8.0,48.3125,0.0,0.0,0.0
,ServiceLog,md,1424072034493,Raw,1.484618,4.399372,8.771504,317.0,-26.0,8.0,58.5625,0.0,0.0,0.0
,ServiceLog,md,1424072035536,Raw,2.982856,6.769313,5.8158884,155.0,-46.0,18.0,28.75,0.0,0.0,0.0
,ServiceLog,md,1424072036591,Raw,2.5197644,5.284695,7.273266,151.0,-34.0,15.0,21.0625,0.0,0.0,0.0
,ServiceLog,md,1424072037619,Raw,1.9068487,5.284695,6.810174,162.0,-36.0,12.0,27.625,0.0,0.0,0.0
,ServiceLog,md,1424072038632,Raw,0.8308412,4.2495484,7.763598,79.0,-28.0,5.0,-114.25,0.0,0.0,0.0
,ServiceLog,md,1424072039648,Raw,1.0623871,3.7455957,8.689782,120.0,-23.0,6.0,-40.6875,0.0,0.0,0.0
,ServiceLog,md,1424072040685,Raw,2.1383946,2.2473574,9.915613,97.0,-12.0,11.0,-32.375,0.0,0.0,0.0
,ServiceLog,md,1424072041725,Raw,1.0215261,5.1212506,8.458236,131.0,-27.0,5.0,-26.4375,0.0,0.0,0.0
,ServiceLog,md,1424072042765,Raw,0.027240695,2.669588,9.384419,214.0,-15.0,-0.0,14.1875,0.0,0.0,0.0
,ServiceLog,md,1424072043807,Raw,0.9125633,2.982856,8.730643,204.0,-18.0,5.0,9.8125,0.0,0.0,0.0
,ServiceLog,md,1424072044845,Raw,-0.9942854,5.3527966,6.347082,213.0,-39.0,-5.0,21.125,0.0,0.0,0.0
,ServiceLog,md,1424072045923,Raw,-7.082581,-3.636633,4.780742,299.0,23.0,-49.0,4.8125,0.0,0.0,0.0
,ServiceLog,md,1424072046948,Raw,-7.8861814,-3.8954194,3.5957718,299.0,24.0,-53.0,12.625,0.0,0.0,0.0
,ServiceLog,md,1424072047972,Raw,-8.580819,-3.9362805,4.3585114,299.0,24.0,-54.0,14.625,0.0,0.0,0.0
,ServiceLog,md,1424072048995,Raw,-8.580819,-4.440233,4.2904096,302.0,24.0,-54.0,17.0625,0.0,0.0,0.0
,ServiceLog,md,1424072050043,Raw,-8.117727,-3.7455957,4.3176503,302.0,23.0,-55.0,18.9375,0.0,0.0,0.0
,ServiceLog,md,1424072051075,Raw,-7.4639506,-4.0588636,3.445948,297.0,25.0,-55.0,16.6875,0.0,0.0,0.0
,ServiceLog,md,1424072052094,Raw,-8.185829,-4.0588636,3.9362805,299.0,23.0,-55.0,22.9375,0.0,0.0,0.0
,ServiceLog,md,1424072053133,Raw,-7.804459,-4.0180025,4.0588636,300.0,23.0,-56.0,17.625,0.0,0.0,0.0
,ServiceLog,md,1424072054177,Raw,-8.308413,-3.7864566,4.0588636,301.0,21.0,-56.0,12.625,0.0,0.0,0.0
,ServiceLog,md,1424072055215,Raw,-8.962189,-4.0588636,3.6774938,303.0,22.0,-58.0,14.3125,0.0,0.0,0.0
