ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
593,Кутузовская 3,md,1424103174169,Raw,1.6753027,6.9599977,5.5843425,282.0,-50.0,10.0,40.625,0.0,0.0,0.0
,ServiceLog,md,1424103174899,Raw,1.9068487,6.742072,6.469665,282.0,-45.0,11.0,44.8125,0.0,0.0,0.0
,ServiceLog,md,1424103175957,Raw,1.334794,6.1291566,6.891896,281.0,-41.0,8.0,50.8125,0.0,0.0,0.0
,ServiceLog,md,1424103176981,Raw,1.2258313,6.2789803,6.891896,281.0,-41.0,7.0,54.6875,0.0,0.0,0.0
,ServiceLog,md,1424103177997,Raw,1.293933,6.238119,6.810174,279.0,-41.0,7.0,63.625,0.0,0.0,0.0
,ServiceLog,md,1424103179049,Raw,1.2258313,6.510526,6.347082,279.0,-45.0,7.0,60.875,0.0,0.0,0.0
,ServiceLog,md,1424103180090,Raw,1.484618,6.701211,6.347082,277.0,-45.0,9.0,69.625,0.0,0.0,0.0
,ServiceLog,md,1424103181128,Raw,1.607201,6.810174,6.0882955,276.0,-47.0,9.0,69.625,0.0,0.0,0.0
,ServiceLog,md,1424103182164,Raw,1.4437568,6.851035,6.3198414,274.0,-46.0,8.0,82.0625,0.0,0.0,0.0
,ServiceLog,md,1424103183182,Raw,1.484618,6.810174,6.1563973,272.0,-47.0,9.0,87.4375,0.0,0.0,0.0
,ServiceLog,md,1424103184230,Raw,1.8387469,6.891896,6.0474343,270.0,-47.0,11.0,83.625,0.0,0.0,0.0
,ServiceLog,md,1424103185292,Raw,2.0566726,6.769313,6.1563973,266.0,-46.0,12.0,83.4375,0.0,0.0,0.0
,ServiceLog,md,1424103186354,Raw,1.8659877,6.66035,6.2789803,301.0,-45.0,11.0,10.625,0.0,0.0,0.0
,ServiceLog,md,1424103187406,Raw,2.0294318,6.428804,6.619489,301.0,-42.0,12.0,20.25,0.0,0.0,0.0
594,Кутузовская 4,md,1424103187641,Raw,1.56634,6.537767,6.810174,301.0,-43.0,9.0,22.0625,0.0,0.0,0.0
,ServiceLog,md,1424103188423,Raw,2.2882185,6.0474343,6.810174,287.0,-40.0,14.0,22.8125,0.0,0.0,0.0
,ServiceLog,md,1424103189483,Raw,0.8308412,6.3198414,7.1506824,296.0,-41.0,4.0,26.6875,0.0,0.0,0.0
,ServiceLog,md,1424103190543,Raw,1.7570249,5.012288,8.036005,296.0,-31.0,10.0,24.0,0.0,0.0,0.0
,ServiceLog,md,1424103191579,Raw,1.56634,5.3119354,7.804459,296.0,-33.0,9.0,21.9375,0.0,0.0,0.0
,ServiceLog,md,1424103192647,Raw,1.56634,5.012288,7.8861814,295.0,-31.0,9.0,23.5625,0.0,0.0,0.0
,ServiceLog,md,1424103193662,Raw,1.2258313,4.971427,8.117727,295.0,-31.0,7.0,28.1875,0.0,0.0,0.0
,ServiceLog,md,1424103194682,Raw,1.56634,5.1621118,7.572913,293.0,-33.0,9.0,32.4375,0.0,0.0,0.0
,ServiceLog,md,1424103195733,Raw,0.38136974,5.09401,8.22669,289.0,-31.0,2.0,32.5625,0.0,0.0,0.0
,ServiceLog,md,1424103196749,Raw,0.4903325,5.47538,8.730643,289.0,-32.0,2.0,32.625,0.0,0.0,0.0
,ServiceLog,md,1424103197786,Raw,1.6344417,4.69902,8.158588,289.0,-29.0,9.0,18.875,0.0,0.0,0.0
,ServiceLog,md,1424103198872,Raw,1.334794,4.780742,7.804459,304.0,-31.0,8.0,13.5625,0.0,0.0,0.0
,ServiceLog,md,1424103200003,Raw,0.61291564,5.5843425,7.3549876,315.0,-37.0,3.0,12.3125,0.0,0.0,0.0
