ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
13,Бульвар Рокоссовского 3,yellow,1424849362829,Linear,0.0,0.0,0.0,133.66197,-46.985916,7.7605634,-38.25,-0.19936034,-0.1748401,0.25053304
,ServiceLog,yellow,1424849363386,Linear,0.0,0.0,0.0,149.02817,-47.15493,5.3943663,-43.75,-0.3219616,-0.08955224,0.03304904
,ServiceLog,yellow,1424849364427,Linear,0.0,0.0,0.0,150.4507,-43.225353,4.2112675,-41.5,-0.0074626864,-0.040511727,-0.040511727
,ServiceLog,yellow,1424849365466,Linear,0.0,0.0,0.0,150.50705,-44.21127,5.0985913,-34.25,-0.043710023,-0.13326226,0.06076759
,ServiceLog,yellow,1424849366486,Linear,0.0,0.0,0.0,155.0,-44.422535,3.6197183,-29.75,0.07249467,0.21108742,0.13752665
,ServiceLog,yellow,1424849367525,Linear,0.0,0.0,0.0,137.74648,-43.676056,8.323944,-47.25,-0.05010661,-0.2249467,0.06503198
,ServiceLog,yellow,1424849368559,Linear,0.0,0.0,0.0,113.95775,-45.225353,4.7887325,-28.5,0.07249467,0.03837953,-0.07356077
,ServiceLog,yellow,1424849369603,Linear,0.0,0.0,0.0,107.943665,-44.873238,4.9295774,-35.25,-0.15458423,-0.41471216,-0.20682302
,ServiceLog,yellow,1424849370657,Linear,0.0,0.0,0.0,119.211266,-44.53521,4.3943663,-45.25,0.0031982942,0.0031982942,0.14179105
,ServiceLog,yellow,1424849371675,Linear,0.0,0.0,0.0,124.830986,-44.78873,3.1830986,-41.0,0.041577823,0.09808102,-0.061833687
,ServiceLog,yellow,1424849372714,Linear,0.0,0.0,0.0,133.4507,-45.507042,3.5070422,-37.25,0.09701493,-0.15778251,-0.047974415
,ServiceLog,yellow,1424849373751,Linear,0.0,0.0,0.0,143.47887,-45.422535,2.2535212,-25.5,0.20255864,-0.12473348,0.02771855
14,Бульвар Рокоссовского 4,yellow,1424849373979,Linear,0.0,0.0,0.0,142.0,-46.267605,2.5915494,-25.75,-0.15031983,0.1663113,0.13752665
,ServiceLog,yellow,1424849374797,Linear,0.0,0.0,0.0,109.11268,-45.873238,0.6619718,-77.25,0.042643923,0.30597016,0.3432836
,ServiceLog,yellow,1424849375831,Linear,0.0,0.0,0.0,107.80282,-46.09859,0.87323946,14.0,-0.031982943,0.22707888,0.15565032
,ServiceLog,yellow,1424849376861,Linear,0.0,0.0,0.0,351.0986,-45.816902,2.690141,18.25,0.114072494,-0.14392324,0.20042644
,ServiceLog,yellow,1424849377893,Linear,0.0,0.0,0.0,349.70422,-44.014084,0.16901408,24.75,0.040511727,0.28464818,0.35074627
,ServiceLog,yellow,1424849378924,Linear,0.0,0.0,0.0,93.56338,-49.394367,4.084507,-33.75,-1.4008529,-7.139659,-8.421109
,ServiceLog,yellow,1424849379958,Linear,0.0,0.0,0.0,133.83098,-52.30986,1.915493,-9.0,0.21002132,-0.20682302,0.08528785
,ServiceLog,yellow,1424849380992,Linear,0.0,0.0,0.0,130.0845,-44.80282,0.53521127,-22.5,0.06609808,-0.25906184,-0.1098081
,ServiceLog,yellow,1424849382019,Linear,0.0,0.0,0.0,141.38028,-44.873238,2.5915494,-26.5,0.02238806,-0.043710023,0.19189766
,ServiceLog,yellow,1424849383047,Linear,0.0,0.0,0.0,141.94366,-42.74648,1.4929577,-28.75,0.008528785,0.3827292,0.37420043
,ServiceLog,yellow,1424849384078,Linear,0.0,0.0,0.0,131.80281,-44.15493,-1.2816901,-22.0,-0.23240939,-0.35181236,-0.31556502
,ServiceLog,yellow,1424849385109,Linear,0.0,0.0,0.0,150.02817,-45.605633,1.9295775,-23.75,0.047974415,-0.10021322,-0.1652452
,ServiceLog,yellow,1424849386140,Linear,0.0,0.0,0.0,152.97183,-45.09859,-0.4225352,-19.0,0.07995736,0.026652452,0.30597016
,ServiceLog,yellow,1424849387169,Linear,0.0,0.0,0.0,156.87325,-43.69014,1.3521127,-16.75,0.1684435,0.008528785,0.039445627
,ServiceLog,yellow,1424849388197,Linear,0.0,0.0,0.0,159.76056,-42.605633,-2.9014084,-12.25,0.06396589,-0.13113007,-0.09701493
,ServiceLog,yellow,1424849389232,Linear,0.0,0.0,0.0,154.85916,-44.183098,-1.6056339,-19.5,0.06609808,-0.0554371,0.06716418
,ServiceLog,yellow,1424849390308,Linear,0.0,0.0,0.0,161.29578,-44.084507,-2.2957747,-11.0,0.03411514,0.17697228,-0.14179105
,ServiceLog,yellow,1424849391342,Linear,0.0,0.0,0.0,163.32394,-41.929577,-2.0422535,-12.5,-0.053304903,-0.1673774,0.23880596
,ServiceLog,yellow,1424849392374,Linear,0.0,0.0,0.0,160.8169,-44.225353,1.0,-15.25,0.028784648,-0.14925373,-0.01705757
,ServiceLog,yellow,1424849393407,Linear,0.0,0.0,0.0,165.38028,-45.014084,-0.57746476,-8.5,0.06396589,-0.1130064,-0.2707889
,ServiceLog,yellow,1424849394441,Linear,0.0,0.0,0.0,159.19719,-46.492958,2.1126761,-11.0,0.18230277,0.5191898,0.7761194
,ServiceLog,yellow,1424849395499,Linear,0.0,0.0,0.0,169.59155,-43.80282,-1.5070423,-12.75,1.4488273,0.59381664,1.3997868
,ServiceLog,yellow,1424849396535,Linear,0.0,0.0,0.0,148.61972,-41.09859,8.549295,-23.5,-0.21748401,0.29637527,-0.2803838
,ServiceLog,yellow,1424849397556,Linear,0.0,0.0,0.0,227.64789,-38.028168,-1.5633802,24.0,0.23347548,0.5351812,-0.21428572
,ServiceLog,yellow,1424849398857,Linear,0.0,0.0,0.0,215.7183,-42.112675,4.450704,23.25,0.33901918,1.2942431,0.8667377
,ServiceLog,yellow,1424849399869,Linear,0.0,0.0,0.0,215.95775,-38.183098,-5.338028,14.75,0.123667374,0.1663113,0.30703625
,ServiceLog,yellow,1424849400880,Linear,0.0,0.0,0.0,208.26761,-44.633804,-3.633803,21.75,-0.1663113,-0.18976545,-0.1119403
,ServiceLog,yellow,1424849401907,Linear,0.0,0.0,0.0,183.73239,-41.929577,4.5774646,4.5,0.08955224,-0.071428575,-0.35074627
,ServiceLog,yellow,1424849402920,Linear,0.0,0.0,0.0,204.92958,-39.070423,-2.056338,18.75,-0.5607676,-0.64605546,-2.7910447
,ServiceLog,yellow,1424849403940,Linear,0.0,0.0,0.0,196.74648,-40.605633,0.028169014,13.5,0.116204694,0.16204691,-0.32089552
,ServiceLog,yellow,1424849404951,Linear,0.0,0.0,0.0,199.4507,-45.816902,-1.0985916,18.25,-0.46055436,-0.2217484,0.051172707
,ServiceLog,yellow,1424849405973,Linear,0.0,0.0,0.0,196.64789,-42.78873,-4.0704226,12.0,-0.18656716,-0.023454158,0.22068231
,ServiceLog,yellow,1424849407025,Linear,0.0,0.0,0.0,193.0,-42.94366,-0.4225352,10.75,0.046908315,-0.07569297,-0.06823028
,ServiceLog,yellow,1424849408050,Linear,0.0,0.0,0.0,195.98592,-43.323944,1.8169014,11.75,-0.015991472,0.10341151,0.17697228
,ServiceLog,yellow,1424849409079,Linear,0.0,0.0,0.0,192.02817,-45.492958,-3.6056337,8.0,0.27292112,-0.23667377,-0.4978678
,ServiceLog,yellow,1424849410108,Linear,0.0,0.0,0.0,199.23944,-41.014084,-1.6619718,12.25,0.043710023,-0.19509594,0.3944563
,ServiceLog,yellow,1424849411137,Linear,0.0,0.0,0.0,158.66197,-41.40845,14.239436,0.25,0.70788914,0.2835821,1.7547975
,ServiceLog,yellow,1424849412152,Linear,0.0,0.0,0.0,280.94366,-37.732395,6.830986,8.0,-0.012793177,-1.1012793,-1.4093816
,ServiceLog,yellow,1424849413234,Linear,0.0,0.0,0.0,163.29578,-34.126762,9.028169,4.0,-0.89445627,-1.8144989,-3.053305
,ServiceLog,yellow,1424849414252,Linear,0.0,0.0,0.0,176.97183,-38.042255,12.267606,8.5,-0.6098081,-1.1204691,-1.8049041
,ServiceLog,yellow,1424849415282,Linear,0.0,0.0,0.0,193.78873,-57.183098,-3.7464788,6.0,0.3816631,0.40938166,-0.02238806
,ServiceLog,yellow,1424849416312,Linear,0.0,0.0,0.0,151.74648,-32.633804,10.887324,-2.75,-0.29744136,-0.36886993,-0.45628998
,ServiceLog,yellow,1424849417329,Linear,0.0,0.0,0.0,201.43661,-38.394367,-4.5070424,8.25,-0.52132195,0.20042644,-0.52558637
,ServiceLog,yellow,1424849418358,Linear,0.0,0.0,0.0,180.90141,-44.830986,1.0140845,5.5,-0.59808105,0.020255864,-0.6012793
,ServiceLog,yellow,1424849419390,Linear,0.0,0.0,0.0,195.19719,-44.394367,-4.366197,5.25,0.22921109,-0.11513859,0.054371003
,ServiceLog,yellow,1424849420430,Linear,0.0,0.0,0.0,195.92958,-45.070423,-2.0422535,8.25,0.046908315,-0.25906184,-0.3464819
,ServiceLog,yellow,1424849421465,Linear,0.0,0.0,0.0,189.90141,-42.521126,-4.8732395,2.75,-0.012793177,-0.03411514,-0.02238806
,ServiceLog,yellow,1424849422499,Linear,0.0,0.0,0.0,181.53522,-45.25352,-3.9295774,0.0,0.3326226,-0.41577825,-0.59808105
,ServiceLog,yellow,1424849423535,Linear,0.0,0.0,0.0,180.77464,-42.19718,-0.92957747,-0.25,-0.010660981,-0.011727079,0.051172707
,ServiceLog,yellow,1424849424576,Linear,0.0,0.0,0.0,181.1831,-43.661972,-4.028169,-3.75,0.081023455,0.30170575,0.7270789
