ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
443,Арбатская (АПК) 3,md,1419865532980,Raw,1.1849703,6.891896,6.1291566,330.0,-47.0,7.0,27.5625,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865533517,Raw,1.3756552,5.47538,7.572913,330.0,-35.0,8.0,18.5,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865534546,Raw,1.6344417,5.243834,7.9270425,3.0,-33.0,7.0,-9.375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865535564,Raw,0.9125633,5.1212506,7.6137743,22.0,-33.0,5.0,-29.3125,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865536597,Raw,1.3756552,5.3119354,7.7363577,27.0,-33.0,8.0,-40.9375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865537620,Raw,1.253072,5.284695,7.84532,29.0,-33.0,7.0,-56.9375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865538666,Raw,1.2258313,5.243834,7.7363577,30.0,-33.0,7.0,-64.25,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865539773,Raw,1.334794,5.202973,7.763598,31.0,-33.0,8.0,-62.4375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865540802,Raw,1.1441092,5.1621118,7.7363577,32.0,-33.0,7.0,-60.125,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865541817,Raw,1.1032481,5.053149,7.6546354,33.0,-33.0,6.0,-54.375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865542834,Raw,0.95342433,5.1621118,7.6954966,34.0,-33.0,5.0,-54.6875,0.0,0.0,0.0,1419865532
444,Арбатская (АПК) 4,md,1419865543539,Raw,1.253072,5.202973,7.8861814,34.0,-33.0,7.0,-55.6875,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865543869,Raw,0.44947147,5.7341666,7.3141265,42.0,-37.0,3.0,-47.75,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865544899,Raw,0.9942854,5.5162406,7.3141265,53.0,-36.0,6.0,-68.25,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865545950,Raw,0.29964766,7.84532,4.2904096,44.0,-62.0,1.0,-76.875,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865546994,Raw,1.334794,4.0180025,8.3765135,25.0,-25.0,8.0,-291.9375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865548018,Raw,2.7921712,4.671779,7.7363577,9.0,-29.0,17.0,-262.375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865549056,Raw,1.484618,4.671779,8.185829,10.0,-29.0,8.0,-247.5,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865550093,Raw,1.0623871,5.012288,8.349273,21.0,-30.0,6.0,-176.0625,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865551108,Raw,0.7218784,5.1621118,8.308413,14.0,-31.0,4.0,-61.5,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865552151,Raw,0.38136974,6.1291566,7.273266,42.0,-40.0,2.0,-116.375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865553170,Raw,0.38136974,6.578628,7.1915436,60.0,-43.0,1.0,-28.1875,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865554241,Raw,2.901134,8.798744,2.0566726,166.0,-68.0,17.0,2.8125,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865555325,Raw,1.6753027,8.648921,2.4108016,171.0,-70.0,10.0,2.4375,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865556359,Raw,-1.56634,5.7341666,-8.648921,220.0,-146.0,-8.0,64.875,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865557407,Raw,-0.87170225,5.434519,-7.6954966,224.0,-144.0,-5.0,73.5,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865558441,Raw,1.0215261,6.578628,-7.1915436,196.0,-137.0,5.0,52.875,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865559476,Raw,0.95342433,6.537767,-6.469665,223.0,-135.0,5.0,179.0625,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865560496,Raw,0.7218784,7.273266,-6.742072,232.0,-133.0,4.0,179.5625,0.0,0.0,0.0,1419865532
,ServiceLog,md,1419865561536,Raw,0.5720546,7.000859,-6.3198414,241.0,-133.0,3.0,175.5,0.0,0.0,0.0,1419865532
