Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.581417,-1.4550761,4.71119,135.98268,,,,,,,-0.025898974,-0.041078992,0.04553952,,-238.15724,92.4134,-81.94727,ServiceLog,18.800686,-59.935333,1435849258279,Raw,Anna,1435845964,449805108
-8.428188,-1.9913772,4.44304,137.4279,,,,,,,-0.00034381408,0.0036687707,-0.012016982,,-237.78119,93.60713,-82.79286,ServiceLog,20.041937,-60.268764,1435849259314,Raw,Anna,1435845964,449805108
-8.54311,-1.3401544,4.2515035,136.88235,,,,,,,-0.01421116,0.03989921,0.029474536,,-239.64305,103.722466,-86.3107,ServiceLog,19.521624,-60.720882,1435849260346,Raw,Anna,1435845964,449805108
-8.696339,-1.608305,4.5962687,138.6664,,,,,,,-0.011041466,-0.0026953854,0.0038325551,,-222.30876,73.765045,-76.6475,ServiceLog,21.191244,-59.571,1435849261355,Raw,Anna,1435845964,449805108
-8.389881,-1.9147629,5.13257,137.71777,,,,,,,0.04223294,-0.112424545,0.016648218,,-220.15701,74.455,-78.45653,ServiceLog,19.975056,-58.2559,1435849262427,Raw,Anna,1435845964,449805108
-8.121731,-1.8381484,4.9027267,137.53282,,,,,,,-0.0004037352,-0.045296907,-0.007928231,,-224.03581,75.70378,-79.21943,ServiceLog,19.880465,-58.811363,1435849263445,Raw,Anna,1435845964,449805108
-8.658031,-1.95307,5.0942626,137.87431,,,,,,,0.019843746,-0.08045516,-0.04732171,,-228.58998,78.36106,-75.29416,ServiceLog,20.18657,-57.98832,1435849264513,Raw,Anna,1435845964,449805108
-8.045116,-1.9913772,5.0942626,136.61046,,,,,,,0.012383167,0.002637861,-0.008982842,,-236.08275,69.43351,-66.78341,ServiceLog,19.100748,-58.08328,1435849265523,Raw,Anna,1435845964,449805108
-8.428188,-1.6466122,4.7494974,136.7289,,,,,,,-0.0067953216,-0.0016210661,-0.024972728,,-233.52754,66.25795,-66.21234,ServiceLog,19.54169,-59.24306,1435849266602,Raw,Anna,1435845964,449805108
-8.236652,-1.6849195,4.9027267,136.72615,,,,,,,-0.0014650049,-0.022928486,-0.0068523134,,-234.55347,65.04366,-65.04688,ServiceLog,19.508358,-58.24544,1435849267611,Raw,Anna,1435845964,449805108
-8.696339,-2.0296845,5.209184,136.73682,,,,,,,0.02623187,-0.1241286,-0.06224606,,-234.49554,66.75287,-65.34769,ServiceLog,19.394972,-57.712345,1435849268770,Raw,Anna,1435845964,449805108
-8.045116,-1.5699978,4.672883,136.8986,,,,,,,-0.00678387,0.017547036,-0.002569684,,-236.6075,66.55061,-64.74477,ServiceLog,19.57748,-58.38406,1435849269779,Raw,Anna,1435845964,449805108
-8.198345,-1.4167689,4.481347,136.32172,,,,,,,-0.018505508,0.036723927,0.009137305,,-231.21132,65.87721,-62.793945,ServiceLog,19.039156,-58.046173,1435849270857,Raw,Anna,1435845964,449805108
-8.236652,-1.5699978,4.9027267,136.38132,,,,,,,-0.003599262,-0.028252676,-0.010059026,,-229.01564,65.470215,-64.64295,ServiceLog,19.001715,-57.80744,1435849271869,Raw,Anna,1435845964,449805108
-8.27496,-2.0296845,5.668871,136.54823,,,,,,,0.014521418,-0.13478577,-0.012157064,,-227.95016,62.841408,-63.72224,ServiceLog,19.17512,-56.243237,1435849272946,Raw,Anna,1435845964,449805108
-8.160038,-1.95307,5.13257,136.49289,,,,,,,0.00068043766,-0.009089102,-0.027049461,,-230.29105,62.814198,-61.397285,ServiceLog,19.185606,-56.50822,1435849273958,Raw,Anna,1435845964,449805108
-8.083424,-1.608305,5.0559554,136.09354,,,,,,,0.007060839,-0.025061412,-0.0025806031,,-235.94981,61.1334,-59.402107,ServiceLog,18.81722,-56.715275,1435849275033,Raw,Anna,1435845964,449805108
-8.428188,-1.8764555,5.477335,135.36728,,,,,,,0.025181519,-0.14331242,0.0123653235,,-232.26439,62.529907,-61.845886,ServiceLog,18.087158,-56.2552,1435849276046,Raw,Anna,1435845964,449805108
-7.623737,-1.6849195,4.4047327,136.9847,,,,,,,-0.018483136,0.11553991,-0.025951972,,-232.73271,64.80446,-61.92426,ServiceLog,19.979517,-57.94324,1435849277127,Raw,Anna,1435845964,449805108
-7.891887,-1.7232267,4.8261123,136.702,,,,,,,-0.014222079,0.06227669,0.02518072,,-228.70648,71.64528,-65.474205,ServiceLog,19.757227,-56.536182,1435849278140,Raw,Anna,1435845964,449805108
-8.160038,-1.8764555,5.13257,136.21107,,,,,,,-0.0046197856,0.0015475629,0.015636483,,-234.00436,73.59826,-66.923615,ServiceLog,18.99723,-56.15257,1435849279214,Raw,Anna,1435845964,449805108
-8.236652,-2.0296845,5.3624134,136.09984,,,,,,,-0.0014351775,-0.030403446,0.00069055764,,-230.90764,76.71069,-67.66337,ServiceLog,19.314054,-55.857765,1435849280225,Raw,Anna,1435845964,449805108
-8.351574,-1.95307,4.9027267,136.20818,,,,,,,0.0006916229,0.011144264,0.006005961,,-232.87572,79.194885,-69.67123,ServiceLog,19.285896,-56.298973,1435849281254,Raw,Anna,1435845964,449805108
-8.006809,-1.7615339,5.13257,135.77328,,,,,,,-0.0025116273,-0.001634382,-0.00040719734,,-228.41292,80.319786,-69.739876,ServiceLog,18.960138,-56.450764,1435849282279,Raw,Anna,1435845964,449805108
-7.700351,-1.8381484,4.71119,136.99854,,,,,,,-0.012102735,0.056957293,-0.013201023,,-232.68452,83.25971,-70.962494,ServiceLog,20.265158,-56.819736,1435849283362,Raw,Anna,1435845964,449805108
-8.428188,-2.144606,5.7454853,135.67406,,,,,,,0.02943512,-0.09004467,-0.018548917,,-229.85123,84.03023,-70.13991,ServiceLog,18.711884,-55.628128,1435849284374,Raw,Anna,1435845964,449805108
-8.351574,-2.1829133,6.0902505,135.17693,,,,,,,0.060294233,-0.29988125,0.01650787,,-235.86273,85.42198,-66.245674,ServiceLog,18.308651,-54.16588,1435849285450,Raw,Anna,1435845964,449805108
-8.313267,-1.7232267,4.174889,140.03226,,,,,,,0.061370682,0.35951078,0.016540095,,-231.7087,88.75354,-69.97774,ServiceLog,22.049143,-60.438038,1435849286473,Raw,Anna,1435845964,449805108
-8.27496,-1.9147629,4.941034,137.08252,,,,,,,-0.019615512,-0.08042773,0.007942611,,-218.07996,85.912254,-93.49553,ServiceLog,20.4034,-56.36872,1435849287565,Raw,Anna,1435845964,449805108
-8.045116,-2.297835,5.0559554,138.19916,,,,,,,0.0006468818,-0.057005495,-0.04419063,,-220.20174,87.452126,-79.65887,ServiceLog,21.828217,-55.47087,1435849288578,Raw,Anna,1435845964,449805108
-8.083424,-1.9147629,5.13257,136.49565,,,,,,,-0.0036290896,-0.08256279,0.0047683897,,-219.73026,86.002815,-79.053635,ServiceLog,20.465265,-54.630756,1435849289664,Raw,Anna,1435845964,449805108
-8.006809,-2.3744495,5.209184,137.05946,,,,,,,-0.01640081,-0.028240958,-0.037809964,,-206.47362,103.618774,-87.465836,ServiceLog,22.94351,-54.17794,1435849290674,Raw,Anna,1435845964,449805108
-8.313267,-2.2212207,5.2474914,135.70058,,,,,,,-0.012132296,-0.026114957,0.0026916568,,-201.08463,114.222275,-91.72538,ServiceLog,23.47099,-55.477615,1435849291749,Raw,Anna,1435845964,449805108
-8.045116,-2.2212207,4.44304,135.14232,,,,,,,-0.03132969,0.041010283,-0.009090967,,-201.23053,117.78765,-96.42679,ServiceLog,24.638496,-56.780735,1435849292769,Raw,Anna,1435845964,449805108
-8.734647,-2.4893713,5.5539494,132.73021,,,,,,,0.015572036,-0.17206071,-0.013265738,,-201.49094,117.13698,-94.74352,ServiceLog,23.846727,-55.402534,1435849293849,Raw,Anna,1435845964,449805108
-7.968502,-1.7615339,5.707178,127.46896,,,,,,,-0.022781212,-0.04529185,0.07514029,,-210.5284,97.752426,-74.419014,ServiceLog,20.274836,-53.69742,1435849294861,Raw,Anna,1435845964,449805108
-8.160038,-1.608305,5.7454853,124.15697,,,,,,,-0.021742048,-0.020775054,0.034584876,,-222.59935,70.367905,-54.667294,ServiceLog,18.449625,-53.93734,1435849295948,Raw,Anna,1435845964,449805108
-7.317279,-1.5699978,5.3624134,121.14627,,,,,,,-0.027045999,0.028213529,0.057020143,,-222.47287,68.456314,-54.434143,ServiceLog,16.542875,-53.464424,1435849296959,Raw,Anna,1435845964,449805108
-7.700351,-1.95307,5.707178,121.35629,,,,,,,0.016652213,0.020743094,0.018735072,,-224.77486,65.78338,-50.79094,ServiceLog,17.138952,-53.29511,1435849298043,Raw,Anna,1435845964,449805108
-7.355586,-1.4167689,5.13257,118.871574,,,,,,,-0.03022315,0.040985517,0.059204467,,-229.592,60.303234,-43.964306,ServiceLog,15.970594,-54.26044,1435849299053,Raw,Anna,1435845964,449805108
-7.891887,-1.5699978,5.668871,119.06042,,,,,,,-0.022770027,0.031400267,-0.010048639,,-232.45766,56.98887,-40.594498,ServiceLog,16.123085,-54.114567,1435849300282,Raw,Anna,1435845964,449805108
-7.7769656,-1.7232267,5.707178,120.36274,,,,,,,0.015583221,-0.038909316,0.005941246,,-237.82462,62.358868,-43.066025,ServiceLog,17.374653,-52.804512,1435849301292,Raw,Anna,1435845964,449805108
-7.700351,-1.6466122,5.477335,120.141884,,,,,,,0.0038690404,0.011155715,0.021930866,,-233.93137,68.30653,-44.22659,ServiceLog,17.03475,-52.810223,1435849302371,Raw,Anna,1435845964,449805108
-7.4705076,-1.7232267,5.4007206,120.766205,,,,,,,-0.016344618,0.029249499,-0.013147494,,-234.91837,63.182713,-42.6526,ServiceLog,17.62899,-52.764507,1435849303382,Raw,Anna,1435845964,449805108
-7.9301944,-1.6849195,5.8987145,119.77166,,,,,,,0.008145278,0.0015592808,0.033691917,,-236.37578,50.549477,-33.969864,ServiceLog,16.498816,-51.997322,1435849304469,Raw,Anna,1435845964,449805108
-7.700351,-1.7998412,5.707178,120.113205,,,,,,,0.0102944495,0.0036786243,0.03054992,,-241.19012,45.223778,-30.036888,ServiceLog,16.818365,-51.986557,1435849305481,Raw,Anna,1435845964,449805108
-7.815273,-1.4933833,5.6305637,119.069176,,,,,,,0.0070986557,-0.0080392845,0.041202564,,-245.03473,43.35211,-25.81521,ServiceLog,16.013899,-52.876526,1435849306565,Raw,Anna,1435845964,449805108
-7.85358,-1.8381484,6.2434793,119.90747,,,,,,,0.027353594,-0.15185903,-0.0066911923,,-253.4605,46.02346,-21.358564,ServiceLog,16.796917,-51.44355,1435849307584,Raw,Anna,1435845964,449805108
-7.968502,-1.7615339,6.013636,119.98427,,,,,,,0.0049793124,-0.006980944,0.00075473986,,-253.04669,45.768417,-21.032518,ServiceLog,17.166441,-52.017746,1435849308663,Raw,Anna,1435845964,449805108
-7.5471225,-1.7615339,5.209184,120.20299,,,,,,,-0.026974892,0.08676019,-0.03864939,,-250.7557,44.53205,-19.486364,ServiceLog,17.488392,-52.944115,1435849309673,Raw,Anna,1435845964,449805108
-7.85358,-1.6466122,6.013636,119.515335,,,,,,,-0.005665875,-0.041073933,0.03379951,,-247.76895,44.711414,-22.592901,ServiceLog,17.071157,-51.801205,1435849310750,Raw,Anna,1435845964,449805108
-7.7769656,-1.8764555,6.205172,119.88676,,,,,,,0.030553116,-0.13055615,0.009298427,,-247.73235,44.559578,-23.175884,ServiceLog,17.216362,-51.444157,1435849311761,Raw,Anna,1435845964,449805108
-7.7769656,-1.95307,5.8221,120.592415,,,,,,,0.003925233,-0.02296657,0.0007869641,,-249.55852,37.494755,-17.725168,ServiceLog,18.136238,-52.07559,1435849312843,Raw,Anna,1435845964,449805108
-7.7386584,-1.7615339,5.5539494,119.90205,,,,,,,-0.013126454,0.033496972,-0.005626194,,-243.95944,37.372322,-19.431196,ServiceLog,17.461132,-52.300903,1435849313855,Raw,Anna,1435845964,449805108
-7.7386584,-1.6849195,5.2474914,120.41665,,,,,,,-0.0035390747,0.02817065,0.018874887,,-235.43826,30.551,-17.722998,ServiceLog,18.038525,-53.30778,1435849314925,Raw,Anna,1435845964,449805108
-8.121731,-1.6849195,5.4007206,120.60532,,,,,,,0.015613315,-0.028274782,0.04331152,,-208.90257,29.94766,-35.38897,ServiceLog,18.393248,-53.909225,1435849315938,Raw,Anna,1435845964,449805108
-7.85358,-1.7615339,5.209184,121.45001,,,,,,,0.0060408483,0.028175179,0.025244903,,-203.41252,34.47309,-40.638042,ServiceLog,19.389248,-54.350094,1435849316972,Raw,Anna,1435845964,449805108
-7.9301944,-2.0679917,5.285799,122.73194,,,,,,,0.0017462347,-0.04317703,-0.001483647,,-209.29366,34.327915,-37.70809,ServiceLog,20.844477,-54.27744,1435849317982,Raw,Anna,1435845964,449805108
-8.006809,-2.144606,5.3624134,122.731804,,,,,,,0.0028152275,-0.0048299087,0.005984123,,-202.94159,23.698687,-32.36721,ServiceLog,20.844316,-54.2838,1435849319020,Raw,Anna,1435845964,449805108
-8.083424,-1.95307,5.4007206,123.20929,,,,,,,-0.009971674,0.02926095,-0.012136292,,-190.20882,16.57733,-36.777122,ServiceLog,21.286022,-54.673016,1435849320032,Raw,Anna,1435845964,449805108
-8.351574,-2.0679917,5.4007206,122.54534,,,,,,,0.012369052,-0.0048094024,0.034649324,,-185.2669,13.696823,-41.625793,ServiceLog,20.596027,-54.92369,1435849321111,Raw,Anna,1435845964,449805108
-8.4664955,-2.3361423,5.2474914,125.039795,,,,,,,0.0017238641,-0.12412354,-0.020722855,,-155.1176,20.856304,-55.761154,ServiceLog,23.003115,-56.19842,1435849322122,Raw,Anna,1435845964,449805108
-8.083424,-2.0679917,5.0942626,124.92413,,,,,,,0.009154616,-0.004797951,0.014355237,,-147.54068,35.760868,-54.976894,ServiceLog,22.896776,-56.492863,1435849323199,Raw,Anna,1435845964,449805108
-8.389881,-2.259528,4.979341,126.27048,,,,,,,-0.0014942996,0.013309414,-0.021852834,,-175.14929,55.54835,-66.12582,ServiceLog,24.124676,-56.81708,1435849324209,Raw,Anna,1435845964,449805108
-8.389881,-2.259528,4.979341,126.27048,,,,,,,-0.0014942996,0.013309414,-0.021852834,1341,-175.14929,55.54835,-66.12582,Тимирязевская 1,24.124676,-56.81708,1435849324767,Raw,Anna,1435845964,449805108
-8.198345,-2.5276785,4.0982747,131.9014,,,,,,,0.013423131,0.1006587,-0.07190961,,-170.33119,38.808144,-80.99287,ServiceLog,28.938648,-59.20856,1435849325284,Raw,Anna,1435845964,449805108
-8.313267,-2.259528,4.672883,129.77458,,,,,,,0.0016865799,-0.013313143,0.021779863,,-150.09927,48.98876,-83.455086,ServiceLog,26.899033,-58.237553,1435849326294,Raw,Anna,1435845964,449805108
-8.160038,-2.106299,4.9027267,127.75153,,,,,,,0.002759301,-0.02290505,-0.004830175,,-140.95886,49.130592,-80.11006,ServiceLog,24.585356,-57.142662,1435849327366,Raw,Anna,1435845964,449805108
-8.083424,-2.1829133,5.0559554,127.015495,,,,,,,0.00914716,-0.038881887,0.0015504924,,-145.64389,39.717976,-74.9083,ServiceLog,23.690338,-56.461517,1435849328388,Raw,Anna,1435845964,449805108
-8.083424,-2.144606,5.13257,126.28821,,,,,,,0.012339224,-0.047401603,0.0058008973,,-143.92732,29.70083,-71.06889,ServiceLog,22.772985,-56.100155,1435849329462,Raw,Anna,1435845964,449805108
-8.083424,-2.0679917,5.0559554,126.27554,,,,,,,-0.0004364921,0.0037265613,-0.0037649109,,-144.31873,14.447707,-61.850513,ServiceLog,22.75773,-56.08655,1435849330474,Raw,Anna,1435845964,449805108
-8.121731,-2.0679917,5.0942626,125.95742,,,,,,,0.00914716,-0.021837654,0.010072608,,-136.00278,3.4999936,-59.159733,ServiceLog,22.369158,-55.820442,1435849331547,Raw,Anna,1435845964,449805108
-8.006809,-2.1829133,4.979341,126.01462,,,,,,,-0.006831807,0.0015981629,-0.010167416,,-133.19386,-2.2982728,-54.719265,ServiceLog,22.508268,-55.61986,1435849332559,Raw,Anna,1435845964,449805108
-8.121731,-2.0296845,5.017648,126.19289,,,,,,,0.002748116,0.0037334855,0.0036594495,,-127.12538,-8.325069,-51.22428,ServiceLog,22.679533,-55.950993,1435849333642,Raw,Anna,1435845964,449805108
-8.083424,-2.1829133,5.017648,126.67165,,,,,,,0.0049161953,-0.015464177,0.008028099,,-132.20532,7.5784273,-59.733532,ServiceLog,23.239704,-55.847157,1435849334654,Raw,Anna,1435845964,449805108
-8.045116,-2.106299,4.941034,126.95169,,,,,,,-0.007904529,0.036756683,-0.0048626657,,-186.22092,57.892277,-68.867096,ServiceLog,23.52091,-56.226143,1435849335734,Raw,Anna,1435845964,449805108
-8.083424,-2.144606,4.941034,126.6799,,,,,,,0.0006364955,0.003722034,0.0005174522,,-188.24887,67.60149,-70.096115,ServiceLog,23.260311,-56.147377,1435849336746,Raw,Anna,1435845964,449805108
-8.006809,-2.144606,4.979341,126.67683,,,,,,,-0.0025592977,0.011178885,-0.0037436055,,-183.06213,58.286537,-66.48985,ServiceLog,23.25662,-56.14266,1435849337819,Raw,Anna,1435845964,449805108
-8.045116,-2.106299,5.13257,126.65766,,,,,,,-0.0015166702,-0.00052517536,-0.005938583,,-181.43298,45.301285,-60.376102,ServiceLog,23.233564,-56.13192,1435849338830,Raw,Anna,1435845964,449805108
