ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
902,ВДНХ 2,Anna,1424101783028,Raw,-0.1921347,7.2789717,6.971317,107.19525,-47.173916,-2.9296772,-33.82729,0.028685441,0.0402891,0.013517673
,ServiceLog,Anna,1424101783358,Raw,-0.42197806,7.355586,6.8563952,107.53701,-46.779076,-2.6386967,-32.80553,-0.052274656,-0.037475202,-0.009918145
,ServiceLog,Anna,1424101784483,Raw,-0.4985925,7.125743,6.8947024,107.958275,-45.99033,-2.5445063,-31.830639,-0.005399293,0.022177475,-0.010970626
,ServiceLog,Anna,1424101785517,Raw,-0.42197806,7.2406645,6.8947024,107.86676,-46.076138,-2.4277656,-29.869478,-0.0011536814,-0.0012498215,0.014544588
,ServiceLog,Anna,1424101786598,Raw,-0.46028528,7.0874357,7.047931,108.34088,-45.348785,-1.985277,-28.372467,-0.0054224622,-0.006571616,0.010257964
,ServiceLog,Anna,1424101787628,Raw,-0.3453636,7.0108213,6.971317,108.27622,-45.35121,-1.9936943,-28.405327,-0.005379852,0.008318117,0.006137521
,ServiceLog,Anna,1424101788728,Raw,-0.53689975,7.16405,6.8947024,108.15316,-45.594917,-2.5587149,-27.952915,0.005261341,0.039217442,-0.01840191
,ServiceLog,Anna,1424101789755,Raw,-0.6901286,7.125743,6.818088,107.774864,-45.420074,-3.3351426,-25.808327,0.008433699,-0.0012498215,-0.0014343786
,ServiceLog,Anna,1424101790857,Raw,-1.0348936,6.8958993,7.1245456,109.131775,-44.953354,-4.779468,-26.463606,0.023339678,0.04349581,-0.062180016
,ServiceLog,Anna,1424101791887,Raw,-0.038905777,7.5471225,6.664859,109.3642,-47.239075,-0.5590175,-25.92601,-0.10238097,0.118074976,-0.20072831
,ServiceLog,Anna,1424101792948,Raw,-0.11552023,7.815273,6.2434793,105.29284,-50.65168,-1.2189535,-22.382473,-0.0033073798,-0.025737854,0.05494794
,ServiceLog,Anna,1424101794068,Raw,-0.1921347,7.815273,6.205172,105.170235,-50.837917,-1.2238271,-23.183317,9.419601E-4,0.0051614726,0.0048421593
,ServiceLog,Anna,1424101795125,Raw,-0.3453636,7.815273,6.320094,105.16931,-50.880558,-1.2846352,-22.561056,0.006252836,0.0019742013,0.0058562914
,ServiceLog,Anna,1424101796164,Raw,-0.26874915,7.7386584,6.320094,105.026306,-51.030148,-1.1159333,-21.124744,0.0030842067,0.0072853435,-0.008967929
,ServiceLog,Anna,1424101797225,Raw,-0.30705637,7.815273,6.205172,105.02562,-51.064297,-1.1521629,-20.919432,-0.008633702,0.011546668,-0.014294517
,ServiceLog,Anna,1424101798255,Raw,-0.3453636,7.7769656,6.281787,105.02512,-51.089096,-1.2228502,-23.15994,-1.619202E-4,0.0030525152,0.01004065
,ServiceLog,Anna,1424101799366,Raw,-0.30705637,7.85358,6.205172,104.9694,-51.154232,-1.2784238,-31.365631,-1.2303804E-4,0.0019656792,0.0016463662
,ServiceLog,Anna,1424101800392,Raw,-0.30705637,7.891887,6.205172,104.968376,-51.19875,-1.3311958,-33.14847,-0.0076898774,0.0068243505,-0.0031292143
,ServiceLog,Anna,1424101801456,Raw,-0.30705637,7.815273,6.166865,104.967926,-51.217937,-1.384724,-34.504993,0.00615856,-0.0048935586,0.00752343
,ServiceLog,Anna,1424101802485,Raw,-0.46028528,7.85358,6.4350157,104.96945,-51.18138,-0.9785448,-44.037186,-0.006924219,0.013482253,-0.07463509
903,ВДНХ 3,Anna,1424101803393,Raw,0.88046765,7.7769656,6.664859,103.00616,-49.88814,1.651862,-50.74698,0.041012682,0.06781074,-0.013915016
