ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
992,Шаболовская 2,Anna,1426244072784,Raw,-2.0308816,6.2063694,7.7757688,302.18933,-39.65978,-13.237877,18.551233,-0.038979355,-0.06329828,-0.08309489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244073275,Raw,-1.5328877,5.976526,7.7374616,301.79245,-37.550686,-11.18405,19.048489,-0.06346472,-0.05371969,0.18540154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244074310,Raw,-1.6478093,5.5551467,8.082227,302.69415,-34.774677,-9.733565,19.129995,0.015380554,-4.649879E-4,-0.032927856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244075407,Raw,-1.5328877,5.593454,8.58022,302.41486,-34.801098,-9.111816,18.957188,-0.12204255,0.083693035,-0.05850672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244076423,Raw,-1.9542671,5.78499,7.699154,304.4106,-36.856007,-10.893932,20.222725,0.0047553405,0.027216973,-0.029644977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244077532,Raw,-2.0691888,5.6700683,7.7757688,306.97586,-36.98779,-10.7727785,20.410593,0.0068778796,-0.011128285,0.01613636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244078597,Raw,-1.9925743,5.78499,7.7757688,309.61435,-37.073215,-10.747874,20.670835,0.003697799,-0.0026146916,0.0034029873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244079636,Raw,-1.9542671,5.823297,7.7757688,311.77228,-37.43417,-10.961069,20.23873,-0.0027095,-4.7564055E-4,0.0065489793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244080652,Raw,-1.8393455,5.976526,7.5842323,313.03696,-37.712814,-10.90751,22.159874,0.048435178,0.045324337,0.031087346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244081735,Raw,-1.9542671,5.8999114,7.5842323,316.16516,-37.74479,-11.261848,23.180952,0.003701794,-0.0068778796,0.006611031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244082751,Raw,-2.0691888,5.8999114,7.7757688,319.186,-37.27744,-11.720895,22.924738,0.007958856,0.0069726883,0.0012724584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244083852,Raw,-2.0308816,5.8999114,7.699154,320.0365,-37.35173,-11.323777,23.98917,0.011158645,-0.007943144,0.01832894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244084875,Raw,-2.0308816,5.861604,7.7374616,319.81464,-37.440987,-11.254806,24.321568,5.0200586E-4,-0.0058104848,0.019381953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
