ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
773,Киевская (КЛЦ) 3,md,1424847056720,Raw,0.44947147,3.3642259,8.689782,192.0,-21.0,2.0,6.0,0.0,0.0,0.0
,ServiceLog,md,1424847057229,Raw,0.87170225,3.8273177,8.458236,193.0,-24.0,5.0,9.4375,0.0,0.0,0.0
,ServiceLog,md,1424847058250,Raw,-0.38136974,4.5491962,8.349273,211.0,-28.0,-2.0,25.375,0.0,0.0,0.0
,ServiceLog,md,1424847059291,Raw,1.1032481,4.399372,8.499097,245.0,-27.0,6.0,46.9375,0.0,0.0,0.0
,ServiceLog,md,1424847060312,Raw,1.0623871,3.5957718,8.648921,245.0,-22.0,6.0,65.9375,0.0,0.0,0.0
,ServiceLog,md,1424847061352,Raw,0.4903325,3.3642259,9.384419,244.0,-19.0,2.0,73.4375,0.0,0.0,0.0
,ServiceLog,md,1424847062378,Raw,1.1849703,2.982856,8.962189,243.0,-18.0,7.0,85.1875,0.0,0.0,0.0
,ServiceLog,md,1424847063410,Raw,-1.6753027,2.4516625,8.921328,247.0,-15.0,-10.0,70.0625,0.0,0.0,0.0
,ServiceLog,md,1424847064449,Raw,0.9942854,3.2825038,8.499097,252.0,-21.0,6.0,81.0,0.0,0.0,0.0
,ServiceLog,md,1424847065491,Raw,0.6810174,3.405087,8.648921,254.0,-21.0,4.0,80.25,0.0,0.0,0.0
,ServiceLog,md,1424847066545,Raw,0.9125633,3.0237172,9.302697,253.0,-17.0,5.0,82.6875,0.0,0.0,0.0
,ServiceLog,md,1424847067570,Raw,0.87170225,3.405087,8.798744,253.0,-21.0,5.0,86.75,0.0,0.0,0.0
,ServiceLog,md,1424847068584,Raw,0.9125633,3.5549107,8.962189,253.0,-21.0,5.0,97.0625,0.0,0.0,0.0
774,Киевская (КЛЦ) 4,md,1424847069000,Raw,0.87170225,3.4731886,9.152874,252.0,-20.0,5.0,100.875,0.0,0.0,0.0
,ServiceLog,md,1424847069598,Raw,1.0215261,3.13268,8.880466,248.0,-19.0,6.0,96.8125,0.0,0.0,0.0
,ServiceLog,md,1424847070627,Raw,4.167826,2.3699405,8.22669,241.0,-14.0,25.0,74.3125,0.0,0.0,0.0
,ServiceLog,md,1424847071672,Raw,2.2882185,1.7161638,9.684067,45.0,-9.0,13.0,-11.75,0.0,0.0,0.0
,ServiceLog,md,1424847072697,Raw,0.44947147,2.669588,8.60806,301.0,-17.0,2.0,84.9375,0.0,0.0,0.0
,ServiceLog,md,1424847073716,Raw,0.027240695,2.4789033,9.220976,287.0,-15.0,-0.0,92.25,0.0,0.0,0.0
,ServiceLog,md,1424847074735,Raw,0.19068487,2.8330324,9.112013,290.0,-18.0,1.0,91.8125,0.0,0.0,0.0
,ServiceLog,md,1424847075760,Raw,0.14982383,2.5197644,10.2152605,159.0,-21.0,3.0,-25.8125,0.0,0.0,0.0
,ServiceLog,md,1424847076774,Raw,0.53119355,3.3233647,8.648921,148.0,-20.0,3.0,-12.375,0.0,0.0,0.0
,ServiceLog,md,1424847077788,Raw,0.40861043,3.255263,9.193735,148.0,-19.0,2.0,-14.0625,0.0,0.0,0.0
,ServiceLog,md,1424847078802,Raw,0.95342433,3.3642259,8.648921,148.0,-21.0,5.0,-19.5,0.0,0.0,0.0
