ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
103,Охотный ряд 3,md,1424512024963,Raw,1.56634,3.5957718,8.771504,217.0,-21.0,9.0,46.875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512025611,Raw,1.0215261,3.5957718,8.349273,212.0,-23.0,6.0,41.375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512026628,Raw,0.7627395,3.7455957,8.730643,211.0,-23.0,4.0,38.0,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512027663,Raw,0.38136974,3.8954194,8.3765135,211.0,-24.0,2.0,33.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512028679,Raw,0.10896278,4.2904096,9.765789,202.0,-23.0,-0.0,20.3125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512029717,Raw,0.6401563,3.5140498,8.798744,198.0,-21.0,3.0,35.5,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512030758,Raw,0.87170225,3.2825038,8.539958,221.0,-20.0,5.0,57.5625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512031774,Raw,0.6810174,3.8954194,8.308413,250.0,-25.0,4.0,33.0,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512032811,Raw,0.61291564,3.7047346,8.539958,262.0,-23.0,3.0,30.375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512033850,Raw,0.25878662,3.8954194,8.921328,261.0,-23.0,1.0,30.8125,0.0,0.0,0.0,1424512024
104,Охотный ряд 4,md,1424512034313,Raw,0.25878662,3.6774938,8.839605,261.0,-22.0,1.0,31.1875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512034864,Raw,0.53119355,4.1269655,8.771504,257.0,-25.0,3.0,28.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512035889,Raw,3.7047346,4.2904096,7.082581,251.0,-28.0,24.0,37.3125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512036925,Raw,2.5197644,5.053149,6.810174,251.0,-34.0,16.0,46.0625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512037961,Raw,-0.95342433,3.13268,11.4410925,265.0,-15.0,-4.0,41.5,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512038976,Raw,1.56634,3.6774938,8.117727,243.0,-23.0,9.0,42.5,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512039994,Raw,2.669588,3.8681788,7.7363577,236.0,-25.0,17.0,39.125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512041033,Raw,-1.4165162,4.2495484,9.684067,249.0,-23.0,-7.0,38.625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512042074,Raw,-0.7218784,3.091819,7.804459,242.0,-21.0,-4.0,33.625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512043089,Raw,0.14982383,3.5140498,8.267551,243.0,-23.0,-0.0,36.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512044139,Raw,0.027240695,3.8954194,8.076866,243.0,-25.0,-0.0,36.625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512045175,Raw,0.25878662,3.5957718,8.60806,248.0,-22.0,1.0,39.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512046193,Raw,-0.06810174,3.9771416,7.504812,248.0,-27.0,-0.0,40.875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512047244,Raw,0.87170225,4.1269655,8.036005,247.0,-27.0,5.0,39.6875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512048284,Raw,-0.14982383,2.7104492,9.112013,252.0,-16.0,-0.0,39.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512049320,Raw,1.484618,4.0588636,8.689782,236.0,-24.0,8.0,35.6875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512050354,Raw,-0.6401563,4.3176503,8.539958,236.0,-26.0,-3.0,33.375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512051376,Raw,0.29964766,3.9771416,9.575105,246.0,-22.0,1.0,36.3125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512052415,Raw,-0.06810174,3.091819,8.962189,246.0,-19.0,-0.0,37.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512053504,Raw,0.29964766,3.636633,7.9270425,241.0,-24.0,1.0,36.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512054560,Raw,0.21792556,3.8681788,7.4230895,237.0,-27.0,1.0,29.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512055575,Raw,-0.25878662,4.0588636,8.158588,245.0,-26.0,-1.0,34.75,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512056591,Raw,0.14982383,4.0180025,8.539958,246.0,-25.0,-0.0,35.125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512057647,Raw,0.21792556,3.8273177,8.158588,251.0,-25.0,1.0,37.75,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512058686,Raw,0.5720546,3.7455957,7.6954966,246.0,-25.0,3.0,39.5625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512059740,Raw,0.38136974,3.5957718,8.3765135,246.0,-23.0,2.0,38.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512060781,Raw,-0.14982383,4.0588636,8.417375,246.0,-25.0,-0.0,37.375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512061799,Raw,0.29964766,4.3176503,9.030291,246.0,-25.0,1.0,36.125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512062833,Raw,0.06810174,3.9362805,8.730643,245.0,-24.0,-0.0,34.6875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512063868,Raw,-0.21792556,4.2086873,9.874752,244.0,-23.0,-1.0,33.8125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512064904,Raw,-0.06810174,4.0861044,8.539958,245.0,-25.0,-0.0,36.75,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512065942,Raw,-0.21792556,4.3176503,8.730643,244.0,-26.0,-1.0,34.0625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512066987,Raw,0.027240695,3.8681788,7.84532,244.0,-26.0,-0.0,33.6875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512068031,Raw,1.1849703,5.012288,7.273266,243.0,-34.0,7.0,40.5,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512069089,Raw,-0.21792556,4.8216033,8.308413,248.0,-30.0,-1.0,34.5625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512070117,Raw,0.06810174,5.1621118,8.117727,230.0,-32.0,-0.0,27.125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512071154,Raw,0.61291564,3.5957718,7.1506824,236.0,-26.0,4.0,35.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512072205,Raw,0.4903325,3.8954194,6.891896,241.0,-29.0,3.0,40.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512073253,Raw,0.44947147,4.1269655,7.572913,241.0,-28.0,3.0,38.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512074293,Raw,0.3405087,4.4810944,7.6546354,236.0,-30.0,2.0,41.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512075332,Raw,0.21792556,5.1621118,9.193735,232.0,-29.0,1.0,45.5625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512076365,Raw,0.38136974,4.671779,8.185829,226.0,-29.0,2.0,50.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512077379,Raw,0.7218784,3.636633,7.5456724,226.0,-25.0,4.0,54.3125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512078395,Raw,0.53119355,4.440233,7.7363577,227.0,-29.0,3.0,64.8125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512079429,Raw,-0.10896278,4.3176503,7.84532,222.0,-28.0,-0.0,67.0625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512080468,Raw,0.19068487,4.2904096,8.349273,222.0,-27.0,1.0,71.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512081508,Raw,0.4903325,4.5900574,8.689782,222.0,-27.0,2.0,75.875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512082527,Raw,0.25878662,4.5900574,7.5456724,240.0,-31.0,1.0,55.25,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512083562,Raw,-0.027240695,4.930566,8.117727,219.0,-31.0,-0.0,44.3125,0.0,0.0,0.0,1424512024
91,Лубянка 1,md,1424512084540,Raw,0.53119355,4.69902,8.798744,220.0,-28.0,3.0,54.5,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512084594,Raw,0.53119355,4.69902,8.798744,220.0,-28.0,3.0,54.5,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512085614,Raw,-0.8036005,3.9362805,7.763598,228.0,-26.0,-5.0,47.625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512086671,Raw,-0.7218784,4.671779,7.995144,227.0,-30.0,-4.0,37.375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512087758,Raw,-0.8036005,4.399372,8.349273,222.0,-27.0,-4.0,33.6875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512088799,Raw,-0.0,4.1269655,8.036005,223.0,-27.0,-0.0,42.5,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512089838,Raw,-0.21792556,3.8954194,8.22669,225.0,-25.0,-1.0,38.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512090874,Raw,-0.9125633,4.3176503,8.499097,230.0,-26.0,-5.0,32.625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512091907,Raw,-0.6810174,3.9362805,8.771504,247.0,-24.0,-4.0,30.375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512092926,Raw,-0.53119355,3.6774938,8.60806,252.0,-23.0,-3.0,27.875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512093963,Raw,-0.7627395,4.1269655,8.539958,252.0,-25.0,-4.0,24.1875,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512094999,Raw,-0.8308412,4.399372,7.995144,252.0,-28.0,-5.0,30.375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512096032,Raw,-1.0623871,4.4810944,7.995144,256.0,-29.0,-6.0,26.3125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512097046,Raw,-0.4903325,4.4810944,8.267551,255.0,-28.0,-3.0,26.625,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512098085,Raw,-0.44947147,4.3585114,8.117727,254.0,-28.0,-2.0,28.4375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512099121,Raw,-0.87170225,4.3585114,7.84532,253.0,-28.0,-5.0,25.0,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512100158,Raw,-0.9942854,4.508335,7.995144,253.0,-29.0,-6.0,23.125,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512101197,Raw,-0.7218784,4.4810944,8.730643,252.0,-27.0,-4.0,25.9375,0.0,0.0,0.0,1424512024
,ServiceLog,md,1424512102236,Raw,-0.44947147,4.69902,7.9270425,252.0,-30.0,-2.0,24.3125,0.0,0.0,0.0,1424512024
92,Лубянка 2,md,1424512102996,Raw,0.027240695,4.69902,8.458236,251.0,-29.0,-0.0,24.8125,0.0,0.0,0.0,1424512024
