ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
73,Красные ворота 3,User1,1435816244144,Raw,-0.5992953,3.759216,10.419566,218.68738,-18.366838,-8.778095,106.68,-0.1432479,-0.2843578,-0.17104226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816245134,Raw,-1.1577295,3.5004294,9.833891,221.44662,-18.995657,-7.400388,103.799995,0.0009162979,0.09132435,0.15454891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816246176,Raw,-1.0760075,3.3778462,9.602345,214.91231,-19.6358,-6.9284825,86.46,0.0125227375,-0.009468411,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816247231,Raw,-1.3484144,3.3506055,9.39804,217.24316,-20.355783,-6.8633785,81.119995,0.031154128,-0.0061086523,-0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816248285,Raw,-0.9125633,3.4731886,9.861132,220.52486,-20.138168,-5.435676,105.96,-0.006414085,0.00030543262,0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816249325,Raw,-0.95342433,3.6774938,9.125633,221.13037,-20.410204,-5.4919953,109.56,0.07422013,0.05222898,0.044898596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816250353,Raw,-0.89894295,3.7864566,9.316318,221.08153,-20.474188,-5.563991,98.04,-0.034513887,0.0018325958,0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816251485,Raw,-1.1849703,3.5276701,9.738548,220.29427,-20.1798,-5.608857,86.7,-0.02687807,-0.04062254,0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816252532,Raw,-1.607201,3.4187074,9.452521,212.53471,-19.430946,-7.68487,74.04,0.036651913,0.0870483,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
74,Красные ворота 4,User1,1435816252923,Raw,-1.7978859,3.13268,9.438901,212.73148,-19.702803,-8.114917,75.479996,-0.0842994,-0.013133603,0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816253651,Raw,-1.2666923,3.6093922,9.602345,226.52426,-21.634579,-7.520002,77.04,0.3463606,0.26297748,0.08246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816254682,Raw,-1.9340894,3.5549107,8.158588,227.19951,-19.515274,-9.837596,94.02,-0.089186326,-0.027183503,-0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816255687,Raw,-2.152015,2.3699405,9.833891,209.61537,-14.806998,-12.156836,86.28,0.505491,0.46639562,0.060170226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816256702,Raw,-1.4709976,2.6151068,10.242501,213.41522,-13.395585,-8.82314,59.46,0.16340645,-0.24678956,-0.31978795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816257747,Raw,-2.2882185,2.6832085,9.343558,344.22003,-16.020763,-13.774755,11.88,-0.0036651916,0.056505036,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816258796,Raw,-2.7240696,2.8738933,9.466142,347.80576,-15.642443,-15.674632,7.62,-0.14813483,0.33841935,-0.06719518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816259812,Raw,-2.4108016,3.3097446,9.697687,352.9357,-17.722363,-16.49713,1.5,0.26511553,0.24220806,0.1572978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816260842,Raw,-1.253072,3.1463003,10.024576,8.080065,-17.988558,-8.570916,-17.94,-0.25442538,-0.55833083,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816261887,Raw,-1.6889231,3.6502533,9.370799,14.624509,-20.855299,-10.995579,-38.7,0.04795292,0.09162979,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816262950,Raw,-2.0566726,3.7864566,9.724928,13.438191,-21.948006,-13.290768,-40.379997,0.029932396,-0.13591751,-0.08827003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
,ServiceLog,User1,1435816263983,Raw,-1.8659877,3.8954194,8.798744,77.29788,-23.070745,-12.258552,-54.059998,0.00030543262,0.03604105,-0.06169739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816244
