ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435845642402,Raw,0.29964766,3.7047346,9.084772,26.60537,-22.691805,1.8314419,-32.1,-0.04184427,0.034513887,0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845643441,Raw,0.6537767,3.3097446,9.220976,29.57056,-20.48569,2.3956354,-34.8,-0.048258353,-0.10903945,0.086132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845644484,Raw,0.53119355,3.1871614,10.010956,27.041214,-21.815111,1.517608,-30.359999,0.09010262,-0.0888809,-0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845645557,Raw,0.05448139,3.3914666,10.079058,30.73094,-23.679514,0.17713287,-30.42,-0.090713486,0.2742785,-0.09010262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845646570,Raw,0.14982383,3.92266,8.090487,31.595793,-24.367342,0.96001595,-35.88,-0.03481932,0.03268129,-0.046731193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845647618,Raw,0.05448139,3.92266,9.220976,35.615425,-23.855522,0.40697664,-35.94,0.035430185,0.08155051,-0.05375614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845648712,Raw,-0.013620348,4.3176503,8.962189,31.177765,-22.61303,-0.2459168,-38.7,-0.0009162979,-0.101098195,-0.12064589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845649745,Raw,0.095342435,3.636633,9.057531,35.1683,-22.174604,-0.8035926,-38.34,0.0421497,0.079107046,0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845650809,Raw,-0.27240697,4.7535014,9.507003,34.816288,-23.481321,-1.5469272,-38.16,0.051923547,-0.003970624,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845651864,Raw,-0.7491191,4.031623,10.024576,30.977999,-25.702814,-3.3996434,-35.04,0.02687807,0.1994475,-0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845652918,Raw,-0.6810174,5.1621118,8.253931,32.662262,-26.724037,-3.128909,-35.16,-0.06169739,-0.014966198,-0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845653969,Raw,-1.1168685,4.9578066,9.030291,32.868153,-25.599491,-3.1935468,-31.199999,-0.076358154,0.014966198,-0.1020145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845655010,Raw,-0.21792556,4.385752,9.125633,34.189552,-22.793802,-1.7874917,-34.62,-0.02443461,-0.081855945,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845656040,Raw,-0.40861043,3.4187074,9.343558,32.17846,-21.34173,-1.4062241,-34.44,-0.02076942,0.1685988,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845657064,Raw,-0.17706452,4.903325,9.588725,34.786568,-21.985153,-2.1577628,-37.92,-0.1020145,0.014049901,0.032070424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845658111,Raw,-0.47671217,3.800077,10.010956,37.561775,-22.78011,-2.5592988,-39.18,-0.043066,0.12186762,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845659188,Raw,-0.12258313,4.5491962,9.41166,35.617874,-23.34152,-2.1924539,-34.44,-0.0070249503,-0.062002823,0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845660213,Raw,-0.58567494,3.9635212,9.507003,36.45618,-23.270681,-1.9803735,-32.219997,-0.023823744,-0.19730948,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845661239,Raw,-0.667397,4.113345,9.0983925,29.873814,-23.132423,-1.9861151,-29.099998,0.00061086525,-0.052534413,-0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845662248,Raw,0.313268,3.8545585,9.479762,36.055943,-23.216139,-2.1957302,-32.52,-0.004886922,0.10262536,-0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845663304,Raw,-0.81722087,3.8681788,9.2073555,34.763836,-23.06644,-2.747703,-31.98,-0.013439035,0.017104227,-0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845664370,Raw,-0.10896278,4.2495484,9.561484,36.691715,-23.290842,-2.746697,-32.82,-0.0070249503,-0.07422013,-0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845665415,Raw,-0.61291564,3.7047346,9.466142,28.964151,-23.183674,-2.767938,-28.26,-0.016798794,-0.01038471,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845666448,Raw,-0.13620348,4.440233,9.139254,359.2266,-23.189255,-2.6496356,4.7999997,0.024129177,0.093462385,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845667478,Raw,-0.21792556,3.2961242,8.580819,34.56381,-23.170376,-1.9856321,-33.719997,0.015577064,0.09101892,0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845668539,Raw,-0.10896278,3.9771416,9.316318,21.66462,-23.47504,-2.2337112,-46.739998,-0.00061086525,0.16798794,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845669585,Raw,-0.21792556,3.8136973,9.343558,26.633245,-23.564724,-2.308758,-39.36,-0.009468411,-0.058643065,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845670617,Raw,-0.19068487,4.3312707,9.384419,25.31356,-23.638159,-2.297779,-35.1,-0.030543262,-0.058643065,0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845671704,Raw,-0.7354988,4.2904096,10.160779,200.82532,-23.553713,-2.430076,19.8,0.042760566,0.21655174,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845672743,Raw,-0.3405087,3.3506055,8.3765135,201.86185,-23.506937,-1.8765714,22.02,-0.035124753,0.106595986,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845673773,Raw,-0.47671217,4.372132,9.343558,200.76767,-23.438694,-2.1332593,23.76,-0.01160644,-0.018936822,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845674825,Raw,-0.20430522,3.7455957,8.934948,199.20775,-23.407364,-1.9309773,22.98,0.004581489,0.04734206,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845675855,Raw,-0.46309182,4.113345,9.248216,202.4323,-23.49755,-2.0234952,28.5,-0.00580322,-0.03390302,0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845676887,Raw,-0.54481393,4.4538536,9.615966,197.67043,-23.360865,-1.9976594,23.22,-0.008246681,-0.15363261,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845677920,Raw,-0.14982383,4.0861044,9.248216,196.68115,-23.42431,-1.4637442,21.66,0.06536258,0.12003502,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845678976,Raw,-0.12258313,3.7728362,8.676162,200.59563,-23.620016,-0.91267943,27.84,-0.008857546,-0.05497787,-0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845679989,Raw,0.16344418,4.195067,9.724928,200.46161,-23.752483,-0.25299436,32.7,-0.0009162979,0.12339478,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845681025,Raw,0.35412905,3.840938,9.030291,195.78574,-23.695477,0.60387564,24.3,0.013439035,-0.032070424,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845682109,Raw,-0.040861044,3.8954194,8.771504,195.61778,-23.91045,0.70171696,23.699999,-0.017715093,0.079107046,0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845683128,Raw,-0.3677494,3.800077,9.043911,197.83809,-23.70379,-0.71758723,21.0,0.0076358155,-0.06078109,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845684163,Raw,-0.7218784,4.1814466,8.798744,197.67526,-23.617062,-1.8347316,23.039999,0.015271631,0.06811147,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845685274,Raw,-0.313268,3.840938,9.711308,200.01704,-23.45597,-2.0780087,26.939999,0.0018325958,-0.03848451,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845686386,Raw,-0.19068487,4.0452433,9.275456,196.2924,-23.230839,-2.5228145,22.8,-0.02321288,0.04184427,-0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845687450,Raw,-0.2860273,3.9635212,8.934948,198.2867,-23.692898,-2.2433994,27.72,0.022602014,0.13775012,-0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845688479,Raw,-0.667397,4.167826,8.962189,199.19946,-23.414581,-2.4839942,30.3,-0.033292156,-0.013133603,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845689523,Raw,-0.46309182,4.2223077,9.152874,198.72964,-23.59524,-2.5522,27.119999,-0.047036625,-0.022296581,0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845690554,Raw,-0.095342435,3.9635212,9.193735,196.53897,-23.581272,-2.1100743,26.34,-0.034208454,-0.094989546,0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845691588,Raw,-0.38136974,4.2495484,9.765789,198.22493,-23.650599,-2.304257,30.96,-0.035430185,0.07696902,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845692745,Raw,-0.43585113,4.263169,9.479762,196.96928,-23.720375,-2.3395584,24.779999,0.0036651916,-0.004276057,0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845693808,Raw,-0.61291564,4.140586,9.452521,198.29662,-23.687305,-2.1571598,27.66,0.01985312,-0.09193522,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845694864,Raw,-0.27240697,3.9090397,8.962189,200.30577,-23.486563,-2.113101,27.119999,-0.02076942,-0.0421497,0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845695887,Raw,-0.47671217,4.5491962,10.024576,198.29576,-23.58468,-2.2494805,25.98,0.004276057,0.008552114,-0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845696932,Raw,-0.5720546,3.990762,8.921328,198.21492,-23.586998,-1.9558432,23.279999,0.0067195175,0.09315695,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845698011,Raw,-0.40861043,3.8273177,9.193735,198.97601,-23.613894,-2.1616523,25.8,0.022602014,0.13744467,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845699069,Raw,-0.21792556,3.6230125,8.934948,184.49126,-23.58078,-2.022398,-0.48,-0.005497787,0.0421497,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845700110,Raw,-0.10896278,3.9635212,10.024576,198.49716,-23.560911,-2.2799616,25.32,0.0070249503,0.03756821,0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845701174,Raw,-0.06810174,3.8545585,9.602345,202.03177,-23.45265,-1.9945117,29.099998,0.022602014,0.079107046,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845702206,Raw,-0.50395286,4.4538536,9.425281,221.06995,-23.591093,-2.0962846,73.86,-0.0076358155,0.08307768,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845703260,Raw,-0.12258313,4.4947147,9.575105,196.52159,-23.7703,-2.20554,20.22,0.0290161,-0.09132435,0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845704316,Raw,-0.16344418,3.800077,9.084772,201.32364,-23.734472,-1.987399,29.58,0.0076358155,-0.035430185,0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845705360,Raw,-0.61291564,4.1542063,9.602345,200.89859,-23.466074,-2.092866,30.779999,-0.029932396,-0.14263703,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845706398,Raw,-0.23154591,3.7319753,9.152874,199.25453,-22.426521,-1.467353,25.5,-0.0076358155,0.037873644,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845707473,Raw,-0.095342435,3.5957718,9.547864,198.97342,-22.083075,-1.2739578,27.24,0.003970624,0.14813483,-0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845708526,Raw,-0.21792556,3.881799,9.343558,197.85603,-21.590637,-0.90240383,33.96,-0.04184427,-0.026572637,0.04642576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845709568,Raw,-0.38136974,3.1463003,9.248216,197.3639,-21.165476,-0.73626673,38.16,-0.03604105,-0.022907447,0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845710611,Raw,-0.27240697,3.5140498,9.00305,196.65619,-21.353914,-0.7940763,39.6,-0.008857546,0.002443461,0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845711660,Raw,-0.05448139,3.3506055,9.507003,195.54698,-21.931604,-1.0491585,21.06,0.005192355,0.039095376,-0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845712731,Raw,-0.38136974,3.759216,9.41166,199.83812,-22.315474,-1.2853972,30.66,-0.002443461,0.12522738,0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845713786,Raw,-0.12258313,3.92266,10.079058,200.6088,-22.28385,-1.3021798,33.239998,0.016798794,-0.096516706,0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845714821,Raw,-0.05448139,3.5821514,9.248216,197.06525,-23.147364,-1.413392,25.68,0.032070424,-0.0009162979,0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845715870,Raw,-0.38136974,3.8273177,9.275456,198.94351,-23.932291,-1.7745112,28.8,0.022907447,0.0143553335,-0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845716915,Raw,-0.10896278,3.990762,9.615966,198.24069,-24.331245,-2.058224,27.9,0.028405234,0.0009162979,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845717959,Raw,-0.027240695,4.0861044,9.261836,197.01923,-24.485725,-2.3104157,26.4,0.010995574,-0.036651913,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845718999,Raw,-0.23154591,4.3585114,9.071152,198.22325,-24.981955,-2.3836963,29.76,0.0852157,-0.04734206,-0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845720013,Raw,0.61291564,4.235928,8.635301,200.74472,-26.331732,2.3390927,39.96,-0.35185838,-0.3387248,-0.15577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845721135,Raw,-0.16344418,4.1542063,8.798744,196.71713,-26.716827,-2.0250745,27.599998,-0.07086037,-0.07849618,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845722228,Raw,-0.06810174,4.6036777,8.853226,198.66045,-26.097986,-2.1410525,30.24,-0.013133603,0.04917465,-0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845723262,Raw,-0.43585113,4.767122,8.839605,201.80598,-25.790989,-1.87857,39.719997,0.015271631,0.07727446,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845724320,Raw,0.19068487,4.658159,8.894087,194.48181,-26.602905,0.7448373,28.68,-0.10170906,0.17959438,-0.10445796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845725371,Raw,0.08172209,3.92266,8.894087,193.63452,-22.241722,-0.05705675,21.6,0.0033597588,-0.03481932,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845726404,Raw,-0.7899802,4.3176503,9.970095,232.94012,-23.429657,-2.1166077,31.08,-0.005192355,-0.13561209,0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845727647,Raw,-0.54481393,4.1269655,9.180115,215.73788,-23.581861,-2.732667,35.88,0.0018325958,-0.00030543262,0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845728701,Raw,-0.54481393,4.3176503,9.357179,216.51949,-23.473509,-3.5856893,42.54,0.03023783,0.16432275,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845729803,Raw,-0.46309182,4.3176503,9.41166,244.13309,-24.02546,-3.3286765,47.34,0.027183503,0.027183503,-0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845730850,Raw,-0.25878662,4.862464,9.697687,225.86717,-24.978968,-3.331626,34.68,0.1695151,-0.029626964,0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845731904,Raw,-0.87170225,4.6445384,9.384419,252.19965,-26.5644,-4.6281137,70.74,-0.015882496,0.028710667,-0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
,ServiceLog,Andrey,1435845732986,Raw,-0.50395286,4.5219555,8.989429,278.98102,-27.13617,-2.316944,28.38,-0.08002335,-0.5635232,-0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845616
