ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
823,Авиамоторная 3,Denis,1423648222653,Raw,-3.8344004,5.609404,7.521701,262.60583,-34.38672,-18.462524,74.600006,0.09285152,-0.6988298,-0.037873644
,ServiceLog,Denis,1423648222658,Raw,-3.8344004,5.609404,7.521701,262.56165,-34.35336,-18.45262,74.600006,0.09285152,-0.6988298,-0.037873644
,ServiceLog,Denis,1423648223707,Raw,-3.4911675,5.540757,7.5315075,255.73343,-34.166527,-17.538706,66.8,-0.06841691,-0.6487389,0.0036651916
,ServiceLog,Denis,1423648224754,Raw,-3.7461407,5.540757,7.5315075,255.14926,-33.94361,-17.510717,62.0,-0.012217305,-0.67073005,-0.0720821
,ServiceLog,Denis,1423648225816,Raw,-3.6873007,5.5995975,7.5609274,256.22644,-34.09887,-18.663734,47.600006,-0.009773844,-0.64996064,-0.019547688
,ServiceLog,Denis,1423648226852,Raw,-3.9128537,6.187997,7.5020876,257.22443,-34.900887,-19.710213,33.300003,-0.032986723,-0.6976081,0.059864793
,ServiceLog,Denis,1423648227900,Raw,-3.9128537,5.4819174,8.041453,259.78638,-33.488297,-20.406233,21.100006,0.059864793,-0.67683864,-0.034208454
,ServiceLog,Denis,1423648228942,Raw,-3.5794275,4.8935184,7.7276406,260.27615,-33.086693,-19.35942,9.800003,0.02443461,-0.68294734,-0.17470746
,ServiceLog,Denis,1423648229981,Raw,-3.8049803,5.207331,7.6786075,261.9433,-32.28971,-20.179358,-9.299995,-0.028099801,-0.6951647,-0.0720821
,ServiceLog,Denis,1423648231016,Raw,-3.9815001,5.089652,7.7276406,266.61322,-31.962608,-20.198397,-37.1,0.028099801,-0.64996064,-0.004886922
,ServiceLog,Denis,1423648232077,Raw,-3.903047,5.138685,7.913967,267.68835,-31.565865,-18.654345,32.0,0.012217305,-0.68416905,0.045204025
824,Авиамоторная 4,Denis,1423648232123,Raw,-3.903047,5.138685,7.913967,267.78574,-31.575201,-18.715986,32.0,0.012217305,-0.68416905,0.045204025
,ServiceLog,Denis,1423648233112,Raw,-4.2855062,5.226945,7.688414,266.7385,-33.00751,-20.256388,42.0,0.059864793,-0.5913176,0.07574729
,ServiceLog,Denis,1423648234148,Raw,-3.6873007,5.354431,7.511894,258.04584,-33.91744,-18.387983,64.2,0.043982297,-0.66706485,0.018325957
,ServiceLog,Denis,1423648235188,Raw,-4.2756996,8.05126,4.687579,272.44113,-57.46169,-22.235643,42.90001,0.09407324,-0.32375857,0.073303826
,ServiceLog,Denis,1423648236243,Raw,-3.92266,7.619767,5.4034643,267.61792,-52.71736,-21.728638,44.600006,0.002443461,-0.61330867,0.087964594
,ServiceLog,Denis,1423648237286,Raw,-2.6772156,5.246558,7.6491876,250.51321,-33.815456,-12.832531,47.600006,0.07086036,-0.6914994,0.09285152
,ServiceLog,Denis,1423648238314,Raw,-2.892962,5.9134107,8.119907,245.97827,-36.344734,-13.302793,42.0,0.0720821,-0.4605924,-0.014660766
,ServiceLog,Denis,1423648239342,Raw,-3.1871614,6.599876,7.119628,244.27206,-40.229347,-14.714279,35.0,0.1844813,-0.52412236,0.09040805
