ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
922,Рижская 2,Anna,1424102037161,Raw,-0.7667431,7.125743,7.162853,141.85951,-45.226128,-4.132735,17.061764,0.022360966,0.043327767,-0.040590305
,ServiceLog,Anna,1424102037674,Raw,-0.3453636,6.819285,7.316082,142.57045,-43.455692,-2.5460558,18.095974,-0.029805832,-0.03764964,-0.0021395837
,ServiceLog,Anna,1424102038774,Raw,-0.46028528,6.666056,7.354389,142.64172,-43.10307,-2.6839108,18.554768,0.010685667,0.017737452,-0.025537584
,ServiceLog,Anna,1424102039875,Raw,-0.26874915,6.7809777,7.354389,142.89043,-42.517944,-2.2768743,18.663141,0.010701113,-0.0025110946,0.002209891
,ServiceLog,Anna,1424102040903,Raw,-0.38367084,6.7043633,7.316082,142.88953,-42.54075,-2.2640772,19.654978,0.0053865095,-0.001452488,1.1717909E-4
,ServiceLog,Anna,1424102042030,Raw,-0.4985925,6.7043633,7.3926964,142.88849,-42.56686,-2.264123,20.30606,-0.0031084416,0.003858654,2.0586235E-4
,ServiceLog,Anna,1424102043056,Raw,-0.38367084,6.7809777,7.277775,142.88843,-42.56793,-2.2724543,25.947979,0.009720538,-8.322378E-4,0.0049601374
,ServiceLog,Anna,1424102044156,Raw,-0.38367084,6.7426705,7.354389,142.88802,-42.578323,-2.2815843,29.556414,0.0065247444,-0.0029627667,-3.6618466E-4
,ServiceLog,Anna,1424102045187,Raw,-0.23044191,6.857592,7.316082,142.57982,-43.10026,-1.6669899,30.632607,0.02463424,-0.0050932956,0.037983336
,ServiceLog,Anna,1424102046291,Raw,-0.6135142,6.819285,7.277775,141.90227,-43.233337,-3.5731103,30.906532,-0.030712904,2.066613E-4,0.014698252
,ServiceLog,Anna,1424102047314,Raw,-1.4562732,6.627749,7.20116,142.91245,-42.34509,-5.1770287,30.131176,-0.05732108,0.034282073,-0.08003491
,ServiceLog,Anna,1424102048407,Raw,-0.65182143,6.857592,7.1245456,142.12161,-43.6072,-4.0687175,28.02669,-0.008307198,-8.7831053E-4,-0.027799407
,ServiceLog,Anna,1424102049437,Raw,-0.8050503,6.857592,7.277775,142.29181,-43.31733,-4.5709043,28.099566,-8.466189E-4,-0.006206763,-0.003285542
,ServiceLog,Anna,1424102050551,Raw,-0.8050503,6.819285,7.162853,142.4398,-43.295254,-4.692706,29.677505,0.0023568976,-0.0030152309,0.0031310786
,ServiceLog,Anna,1424102051581,Raw,-0.919972,6.819285,7.2394676,142.43878,-43.307686,-4.7240324,28.538506,-0.0051598744,0.002130529,-0.0037950044
,ServiceLog,Anna,1424102052700,Raw,-0.919972,6.7809777,7.20116,142.43861,-43.30952,-4.755693,29.815624,0.0012317119,0.0010652645,4.660532E-4
,ServiceLog,Anna,1424102053726,Raw,-0.88166475,6.819285,7.277775,142.43755,-43.322212,-4.786106,30.371687,0.0033622407,-0.0053263223,0.0100534335
,ServiceLog,Anna,1424102054833,Raw,-0.88166475,6.819285,7.20116,142.43678,-43.331303,-4.813953,31.14589,-0.0029944582,0.0010455571,-0.0015515577
,ServiceLog,Anna,1424102055864,Raw,-0.95827925,6.819285,7.2394676,142.43652,-43.334255,-4.8555007,31.909151,0.0012783173,0.0063652215,-0.0057750647
,ServiceLog,Anna,1424102056976,Raw,-0.84335756,6.819285,7.2394676,142.43645,-43.334785,-4.8694506,31.302374,0.0019973707,-0.0026631611,0.0030293458
,ServiceLog,Anna,1424102058031,Raw,-0.84335756,6.857592,7.162853,142.43542,-43.34666,-4.8926535,30.403564,-0.0011984225,-5.326322E-4,-1.6644757E-4
,ServiceLog,Anna,1424102059080,Raw,-0.919972,6.7809777,7.2394676,142.435,-43.3515,-4.9236465,30.54293,-0.0029627667,9.986854E-5,-7.323693E-4
,ServiceLog,Anna,1424102060111,Raw,-0.919972,6.819285,7.20116,142.4345,-43.357136,-4.9605803,30.67617,2.330266E-4,0.001165133,-0.004993427
,ServiceLog,Anna,1424102061187,Raw,1.7232267,6.5128274,7.277775,140.76689,-42.974136,-1.2760541,-0.09466471,-0.026864637,-0.119842246,0.3850598
923,Рижская 3,Anna,1424102061842,Raw,0.8038532,6.589442,7.4310036,140.79951,-42.39886,-0.9433949,-5.9672923,-0.0023635554,0.019707391,0.0026298715
