ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
332,Тверская 2,md,1424163829479,Raw,1.9477097,6.891896,5.243834,281.0,-50.0,12.0,52.1875,0.0,0.0,0.0
,ServiceLog,md,1424163829695,Raw,1.9068487,6.510526,6.1291566,281.0,-45.0,12.0,48.5625,0.0,0.0,0.0
,ServiceLog,md,1424163830726,Raw,1.1849703,6.619489,6.0882955,280.0,-47.0,7.0,45.5,0.0,0.0,0.0
,ServiceLog,md,1424163831772,Raw,0.61291564,7.2324047,5.3119354,273.0,-50.0,4.0,42.75,0.0,0.0,0.0
,ServiceLog,md,1424163832819,Raw,0.19068487,7.4639506,5.243834,262.0,-55.0,-0.0,46.25,0.0,0.0,0.0
,ServiceLog,md,1424163833869,Raw,-0.44947147,7.804459,4.780742,262.0,-57.0,-2.0,46.875,0.0,0.0,0.0
,ServiceLog,md,1424163834920,Raw,-0.29964766,7.763598,4.971427,261.0,-57.0,-1.0,46.375,0.0,0.0,0.0
,ServiceLog,md,1424163835962,Raw,-0.38136974,7.6954966,4.930566,261.0,-57.0,-2.0,44.125,0.0,0.0,0.0
,ServiceLog,md,1424163837000,Raw,-0.29964766,7.7363577,5.09401,261.0,-56.0,-1.0,53.6875,0.0,0.0,0.0
,ServiceLog,md,1424163838034,Raw,1.253072,7.1506824,5.6252036,261.0,-51.0,7.0,47.625,0.0,0.0,0.0
,ServiceLog,md,1424163839067,Raw,1.1849703,6.619489,6.2789803,262.0,-46.0,7.0,42.0625,0.0,0.0,0.0
,ServiceLog,md,1424163840127,Raw,1.607201,6.238119,6.619489,275.0,-43.0,9.0,39.5,0.0,0.0,0.0
,ServiceLog,md,1424163841144,Raw,1.607201,5.3936577,7.3141265,278.0,-35.0,9.0,37.875,0.0,0.0,0.0
,ServiceLog,md,1424163842189,Raw,1.7570249,5.3119354,7.3549876,276.0,-36.0,9.0,38.125,0.0,0.0,0.0
,ServiceLog,md,1424163843239,Raw,1.8387469,5.3119354,7.2324047,275.0,-35.0,11.0,37.0625,0.0,0.0,0.0
,ServiceLog,md,1424163844274,Raw,1.1849703,5.012288,7.6546354,275.0,-32.0,7.0,37.125,0.0,0.0,0.0
,ServiceLog,md,1424163845316,Raw,1.1032481,5.243834,7.5456724,277.0,-34.0,6.0,36.9375,0.0,0.0,0.0
,ServiceLog,md,1424163846348,Raw,1.2258313,5.09401,7.6954966,277.0,-33.0,7.0,37.125,0.0,0.0,0.0
,ServiceLog,md,1424163847382,Raw,1.293933,5.284695,7.504812,276.0,-34.0,8.0,37.6875,0.0,0.0,0.0
,ServiceLog,md,1424163848415,Raw,1.253072,5.243834,7.4639506,276.0,-34.0,8.0,37.3125,0.0,0.0,0.0
,ServiceLog,md,1424163849458,Raw,1.2258313,5.3119354,7.4230895,275.0,-35.0,7.0,38.6875,0.0,0.0,0.0
,ServiceLog,md,1424163850501,Raw,1.293933,5.202973,7.5456724,292.0,-33.0,8.0,41.0,0.0,0.0,0.0
,ServiceLog,md,1424163851546,Raw,1.4165162,5.1212506,7.3141265,288.0,-34.0,9.0,45.875,0.0,0.0,0.0
,ServiceLog,md,1424163852563,Raw,1.607201,5.47538,7.2324047,285.0,-36.0,9.0,47.0625,0.0,0.0,0.0
,ServiceLog,md,1424163853612,Raw,1.253072,5.3527966,7.3822284,288.0,-35.0,7.0,50.8125,0.0,0.0,0.0
,ServiceLog,md,1424163854660,Raw,0.87170225,6.932757,5.9248514,287.0,-45.0,11.0,106.75,0.0,0.0,0.0
333,Тверская 3,md,1424163854898,Raw,1.4437568,6.578628,6.1291566,287.0,-47.0,8.0,100.125,0.0,0.0,0.0
