ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1192,Пушкинская 2,Anna,1426243362183,Raw,0.11432313,6.0148335,7.9289975,334.0121,-37.583546,-1.0048677,47.021706,0.03106524,0.019402726,-0.0066509782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243362943,Raw,-0.0005985504,6.091448,7.7757688,334.05536,-37.83117,-0.7278011,47.48275,-0.05415991,0.0023608922,-0.03222984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243363954,Raw,0.11432313,5.78499,8.04392,334.74622,-36.125385,0.70825845,45.788376,-8.9668634E-4,-0.006161223,-0.008794025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243365045,Raw,0.15263036,5.861604,7.9289975,334.74802,-36.16877,0.84758097,45.69277,0.0044296356,-0.02214019,0.015707057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243366058,Raw,0.15263036,5.7466826,8.082227,334.40265,-36.099678,0.757474,46.718315,-0.007288273,0.008752479,-0.0045329663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243367112,Raw,0.11432313,5.7466826,8.04392,334.4522,-36.123413,0.7188132,46.202137,-0.007209177,-0.003009372,0.0010431602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243368147,Raw,0.11432313,5.861604,8.04392,334.45218,-36.121788,0.7434107,45.87985,-0.007169496,0.0033603767,-0.007354053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243369268,Raw,0.076015905,5.823297,8.005612,334.45212,-36.117134,0.76138264,45.046825,0.0066315373,-0.0019395802,-0.007503989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243370286,Raw,0.22924481,5.861604,7.9289975,334.4519,-36.101982,0.78528136,45.110027,-0.0029755498,-8.633968E-4,-0.0075663067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243371356,Raw,0.15263036,5.78499,8.04392,334.45163,-36.079895,0.79291475,44.780956,-0.013659886,0.0055457666,8.5594E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243372373,Raw,0.22924481,5.7083755,7.9289975,334.45126,-36.054157,0.81956095,45.404217,0.0023230754,0.0034131072,-0.0065886606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243373446,Raw,0.15263036,5.6700683,8.158841,334.45093,-36.03154,0.83849585,49.77379,-0.0051100734,-8.61E-4,-0.010774617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243374481,Raw,0.15263036,5.6700683,8.082227,334.45084,-36.02563,0.8678412,51.147785,-0.010468087,0.011939484,-0.0012871057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243375555,Raw,0.15263036,5.823297,8.04392,334.4505,-36.0029,0.8897057,49.922478,-0.0019459717,-8.436894E-4,-0.003417901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243376568,Raw,0.26755205,5.823297,8.04392,334.45032,-35.99166,0.9047934,50.67701,-8.530105E-4,-0.0029893983,-0.0011997541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243377624,Raw,0.30585927,5.7466826,8.04392,334.45026,-35.987762,0.93628424,49.915672,-8.607337E-4,0.005536978,-0.0033553166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243378650,Raw,0.22924481,5.823297,8.005612,334.44992,-35.967182,0.9563983,56.429794,0.0012697952,-8.5460837E-4,-0.0054858453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243379726,Raw,0.22924481,5.8999114,8.120534,334.44965,-35.952164,0.9749151,54.93715,-5.326322E-4,-0.0031292143,0.0052930326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243380737,Raw,0.22924481,5.78499,8.005612,334.4498,-35.96122,0.9892894,54.52065,-0.0015978967,-0.0020639498,-3.3289514E-5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243381819,Raw,0.19093758,5.78499,8.082227,334.44992,-35.967117,1.0069051,53.72287,-0.012250541,0.0043276367,-3.3289514E-5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243382827,Raw,0.15263036,5.823297,8.005612,334.44946,-35.94161,1.0011057,52.87287,0.0047737164,-0.005248824,0.002034655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243383853,Raw,0.22924481,5.78499,7.8906903,334.44946,-35.94147,1.0032612,49.927864,-0.010120012,0.01711081,-0.009620936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243384881,Raw,0.15263036,5.7466826,8.04392,334.44882,-35.90441,0.98888654,49.256237,0.004261058,-0.0022636869,-0.010419617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243385980,Raw,0.3824737,5.861604,8.082227,334.44873,-35.899162,0.98911524,10.719086,0.0,-0.0011984225,0.0055593485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1193,Пушкинская 3,Anna,1426243387002,Raw,2.0296845,5.3636103,8.2354555,332.64786,-35.05006,3.5694916,49.20987,0.066046394,0.11385014,0.028995166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
