ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
103,Охотный ряд 3,md,1424852166956,Raw,1.3756552,4.8216033,7.995144,242.0,-30.0,8.0,102.0625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852166985,Raw,1.3756552,4.8216033,7.995144,242.0,-30.0,8.0,102.0625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852168010,Raw,0.3405087,4.399372,8.158588,237.0,-28.0,2.0,80.0625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852169046,Raw,-0.14982383,4.5491962,8.158588,19.0,-29.0,-0.0,-26.0,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852170108,Raw,-0.3405087,4.69902,8.185829,32.0,-29.0,-2.0,-36.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852171153,Raw,-0.5720546,4.0588636,8.60806,42.0,-25.0,-3.0,-54.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852172196,Raw,0.44947147,4.440233,8.499097,43.0,-27.0,2.0,-86.4375,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852173242,Raw,0.19068487,4.0180025,7.9679036,49.0,-26.0,1.0,-94.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852174303,Raw,1.1441092,3.8273177,8.458236,47.0,-24.0,7.0,-73.25,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852175357,Raw,-0.40861043,4.508335,8.036005,47.0,-29.0,-2.0,-75.3125,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852176409,Raw,-0.44947147,5.202973,8.267551,48.0,-32.0,-2.0,-125.6875,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852177424,Raw,0.10896278,4.2904096,7.9679036,49.0,-28.0,-0.0,-123.8125,0.0,0.0,0.0,1424852166
104,Охотный ряд 4,md,1424852178059,Raw,-0.19068487,4.4810944,8.580819,49.0,-27.0,-1.0,-124.125,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852178455,Raw,-0.40861043,4.2495484,8.158588,49.0,-27.0,-2.0,-129.4375,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852179471,Raw,1.1032481,5.3936577,7.273266,50.0,-36.0,6.0,-102.5625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852180533,Raw,-1.607201,2.901134,9.452521,76.0,-16.0,-9.0,-223.0625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852181553,Raw,0.19068487,4.2495484,9.575105,57.0,-23.0,1.0,-183.75,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852182622,Raw,-0.027240695,3.9771416,8.458236,57.0,-25.0,-0.0,-171.3125,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852183680,Raw,-0.6401563,3.8954194,8.839605,58.0,-23.0,-3.0,-170.0625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852184727,Raw,-1.1441092,4.3585114,7.84532,58.0,-28.0,-7.0,-168.625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852185782,Raw,-0.3405087,4.2086873,8.036005,58.0,-27.0,-2.0,-164.125,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852186829,Raw,-0.40861043,4.1269655,7.7363577,58.0,-28.0,-2.0,-154.875,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852187891,Raw,-0.9125633,3.7864566,8.117727,57.0,-24.0,-5.0,-122.375,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852188936,Raw,0.25878662,3.8681788,8.989429,56.0,-23.0,1.0,-122.6875,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852189991,Raw,-0.29964766,3.3233647,7.7363577,55.0,-23.0,-2.0,-127.375,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852191028,Raw,-0.027240695,3.5140498,8.158588,54.0,-23.0,-0.0,-131.6875,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852192044,Raw,-0.4903325,3.405087,7.9270425,52.0,-23.0,-3.0,-118.9375,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852193062,Raw,-0.38136974,3.3233647,7.5456724,52.0,-23.0,-2.0,-134.9375,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852194106,Raw,-0.19068487,3.405087,8.117727,52.0,-22.0,-1.0,-134.0625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852195154,Raw,-0.8308412,4.0861044,8.839605,52.0,-24.0,-4.0,-124.625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852196197,Raw,-0.87170225,4.2086873,8.3765135,51.0,-26.0,-5.0,-101.75,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852197251,Raw,-0.6401563,3.255263,7.3822284,45.0,-23.0,-4.0,-69.0,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852198320,Raw,-0.95342433,3.8681788,7.5456724,54.0,-26.0,-6.0,-108.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852199365,Raw,-0.6810174,4.1269655,8.580819,62.0,-25.0,-4.0,-170.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852200405,Raw,-1.1032481,4.8216033,9.302697,61.0,-27.0,-6.0,-167.25,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852201454,Raw,-0.29964766,4.0861044,8.158588,60.0,-26.0,-1.0,-184.0,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852202503,Raw,-0.53119355,3.7047346,8.117727,59.0,-24.0,-3.0,-195.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852203521,Raw,-0.8308412,4.167826,8.962189,59.0,-24.0,-4.0,-194.3125,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852204565,Raw,-0.40861043,3.7047346,8.3765135,59.0,-23.0,-2.0,-198.1875,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852205602,Raw,-0.8308412,3.9362805,8.158588,60.0,-25.0,-5.0,-212.1875,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852206653,Raw,-1.1032481,4.1269655,8.962189,60.0,-24.0,-6.0,-232.6875,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852207709,Raw,-0.38136974,3.5549107,8.158588,60.0,-23.0,-2.0,-235.0,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852208744,Raw,-0.38136974,4.167826,8.730643,60.0,-25.0,-2.0,-223.0,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852209800,Raw,-0.61291564,3.7864566,8.798744,61.0,-23.0,-3.0,-212.75,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852210853,Raw,-0.10896278,3.636633,7.1915436,60.0,-26.0,-0.0,-201.3125,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852211894,Raw,-0.10896278,3.7455957,8.771504,60.0,-23.0,-0.0,-202.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852212926,Raw,-0.53119355,3.5549107,7.7363577,60.0,-24.0,-3.0,-157.3125,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852213941,Raw,-0.21792556,3.8681788,8.185829,59.0,-25.0,-1.0,-156.0,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852214978,Raw,-0.25878662,3.7864566,8.158588,58.0,-24.0,-1.0,-147.875,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852216011,Raw,-0.06810174,3.5140498,8.880466,58.0,-21.0,-0.0,-145.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852217062,Raw,-0.5720546,3.8273177,8.989429,58.0,-23.0,-3.0,-146.625,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852218102,Raw,-0.87170225,3.9771416,8.730643,57.0,-24.0,-5.0,-142.8125,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852219144,Raw,-0.9942854,4.167826,8.158588,57.0,-26.0,-6.0,-144.9375,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852220179,Raw,-0.25878662,3.7455957,8.839605,57.0,-22.0,-2.0,-141.5,0.0,0.0,0.0,1424852166
,ServiceLog,md,1424852221194,Raw,-0.7627395,4.0588636,8.539958,57.0,-25.0,-4.0,-142.5625,0.0,0.0,0.0,1424852166
