ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1943,Улица Горчакова 3,bishop,1423031577439,Raw,-0.15447876,3.513344,9.217981,328.0345,-21.551353,-4.5753684,7.199997,0.08633356,0.011724034,0.03410684
,ServiceLog,User1,1423031578176,Raw,-0.20716919,3.2626154,9.166189,329.01538,-20.631924,-3.0118387,6.199997,0.06288496,0.049028795,0.01705302
,ServiceLog,User1,1423031579211,Raw,-0.1419049,3.242557,9.204209,332.7889,-19.874506,-1.9086406,5.100006,0.008526376,-0.0031979238,-0.007461112
,ServiceLog,User1,1423031580260,Raw,-0.22513184,3.2789314,9.202563,345.4218,-19.918507,-1.79016,5.800003,0.028777853,0.004263188,-0.027712587
,ServiceLog,User1,1423031581450,Raw,-0.2532733,3.24121,9.10302,342.4404,-19.659801,-1.837112,9.899994,0.002131594,0.002131594,0.028777853
,ServiceLog,User1,1423031582466,Raw,-0.2719844,3.3313224,9.299861,333.9448,-19.67919,-1.7660244,10.100006,0.0074605793,0.013855628,0.011724034
,ServiceLog,User1,1423031583481,Raw,-0.3824547,3.2301328,9.172027,336.14438,-19.695848,-1.9083587,8.899994,-0.01811988,-0.019185679,0.008526376
,ServiceLog,User1,1423031584497,Raw,-0.37212616,3.216062,9.389524,334.97794,-19.554893,-1.9432732,14.0,0.026645726,0.019185146,0.019185146
,ServiceLog,User1,1423031585513,Raw,-0.24519013,3.2590227,9.220077,335.88974,-19.642626,-2.0018196,11.800003,0.019185146,0.0,-0.021317273
,ServiceLog,User1,1423031586661,Raw,-0.2161505,3.1033466,8.975784,335.99188,-19.412663,-2.110003,14.100006,-0.04796353,-0.011724833,0.00959244
,ServiceLog,User1,1423031587694,Raw,-0.13816269,3.3432975,9.534722,334.7603,-19.378365,-1.8795114,16.399994,0.020250943,0.0063947826,-0.043700077
,ServiceLog,User1,1423031588723,Raw,-0.30671218,3.2165112,9.257499,333.67603,-19.400421,-2.1032162,18.0,-0.011724833,-0.01279063,0.030909447
1944,Улица Горчакова 4,bishop,1423031589713,Raw,-0.17977615,3.3093183,9.282348,330.51318,-19.447649,-1.9746013,19.600006,0.029843649,0.00959244,-0.02238307
,ServiceLog,User1,1423031589750,Raw,-0.17977615,3.3093183,9.282348,330.51318,-19.447649,-1.9746013,19.600006,0.029843649,0.00959244,-0.02238307
,ServiceLog,User1,1423031590767,Raw,0.74365354,-0.66177386,9.807605,337.23694,4.531885,2.877777,13.299988,0.09912392,0.2248941,0.6373781
,ServiceLog,User1,1423031591837,Raw,-0.53678375,3.564837,8.732989,333.53198,-22.118336,-4.0487247,18.5,-0.05542464,0.20570895,-0.006395315
,ServiceLog,User1,1423031593175,Raw,-1.8875748,5.021907,7.874974,326.50806,-32.7887,-13.041426,36.800003,-0.007461112,0.08526776,0.015987223
,ServiceLog,User1,1423031594194,Raw,-1.1033555,4.720733,7.975116,325.84802,-30.935959,-8.876084,29.300003,0.07247766,0.18545748,0.05116039
,ServiceLog,User1,1423031595211,Raw,-1.4015355,4.659211,8.380623,326.4495,-28.188082,-9.4043045,29.5,-0.280319,-0.53079355,-0.328282
,ServiceLog,User1,1423031596228,Raw,-1.6161891,2.420317,9.778715,330.079,-16.66565,-14.029356,34.800003,1.5007163,0.91023546,0.14069188
,ServiceLog,User1,1423031597247,Raw,-0.3213817,3.3958383,9.494007,341.3931,-20.63856,-0.70959485,8.900009,0.7450289,-0.24834323,-0.05649044
,ServiceLog,User1,1423031598275,Raw,-0.18950592,4.0957828,9.763597,347.28915,-25.655584,-3.8596067,13.0,0.24088159,0.381574,-0.46471068
,ServiceLog,User1,1423031599304,Raw,-0.5508545,4.5827203,8.421338,344.8035,-28.589476,-2.0664606,8.900009,0.036238696,0.029843649,0.044765607
,ServiceLog,User1,1423031600324,Raw,0.17663269,4.8553033,8.540041,344.95267,-29.649097,1.2748263,5.699997,0.008526376,0.030909447,0.029843649
,ServiceLog,User1,1423031601353,Raw,-0.11496094,4.6945376,8.43481,340.1805,-29.29171,-0.44020337,5.600006,-0.05222672,0.02131674,0.050094593
,ServiceLog,User1,1423031602380,Raw,-0.085771635,4.647236,8.692124,341.76215,-28.911133,-0.25478795,3.9000092,0.037304495,-0.07141213,0.0063947826
,ServiceLog,User1,1423031603409,Raw,-0.14429992,4.5964913,8.662935,342.64648,-28.232183,-1.0279139,7.700012,-0.008526909,-0.05542464,-0.051160924
,ServiceLog,User1,1423031604430,Raw,-0.69889665,4.262686,8.52627,339.89755,-26.499619,-5.510927,11.900009,-0.01811988,-0.02238307,-0.009593239
,ServiceLog,User1,1423031605462,Raw,-0.7614665,4.1698785,8.648865,345.36014,-26.293928,-5.2780237,10.600006,0.011724034,0.035172634,0.07780665
,ServiceLog,User1,1423031606491,Raw,-0.90816146,4.1496706,8.712632,345.01855,-25.871344,-5.709318,13.400009,-0.005329518,-0.019185679,-0.037305295
,ServiceLog,User1,1423031607518,Raw,-0.89244413,4.1641903,8.543783,345.7419,-26.021994,-5.7047687,10.200012,-0.021317273,0.010658237,0.008526376
,ServiceLog,User1,1423031608547,Raw,-0.7271878,4.310586,8.806487,349.6523,-25.852503,-5.4777603,10.700012,0.0074605793,0.063950755,0.03410684
,ServiceLog,User1,1423031609612,Raw,-0.95875627,4.415967,8.50681,345.23557,-27.608807,-5.624859,10.199997,-0.015988022,-0.037305295,-0.008526909
,ServiceLog,User1,1423031611193,Raw,-0.83661026,4.3858795,8.330477,351.00388,-27.610262,-5.5372186,9.0,0.0074605793,-0.03090998,-0.01279063
,ServiceLog,User1,1423031612233,Raw,-0.69290906,4.4131227,9.030421,350.11502,-26.041311,-4.179057,9.5,-0.07993878,-0.05649044,-0.09059781
,ServiceLog,User1,1423031613337,Raw,-1.1618838,4.1117992,8.496632,349.8423,-26.096373,-5.4205327,7.0,-0.020251475,-0.0021321268,0.052226186
,ServiceLog,User1,1423031614353,Raw,-1.053659,4.005221,7.3947725,354.69995,-29.115078,-6.0394497,6.800003,0.119374864,0.04263348,-0.015988022
,ServiceLog,User1,1423031615366,Raw,-1.1951147,3.818709,8.861572,354.37366,-25.0284,-5.345594,5.900009,-0.025580462,-0.027712587,-0.01279063
,ServiceLog,User1,1423031616490,Raw,-0.73467225,4.150419,9.031918,3.2010021,-24.290977,-4.9015584,4.600006,-0.017053818,-0.04476614,-0.025580462
,ServiceLog,User1,1423031617509,Raw,-0.93510544,3.7631745,9.031769,357.2878,-24.427156,-4.927936,6.5,0.023448335,0.024514131,-0.010659036
,ServiceLog,User1,1423031618684,Raw,-0.5686675,4.000581,9.01156,0.24818099,-24.352808,-4.385311,5.700012,0.0063947826,-0.005329518,-0.023448868
,ServiceLog,User1,1423031619698,Raw,-0.4671785,3.8275406,8.606802,359.47522,-24.586937,-4.291995,5.400009,0.002131594,0.015987223,0.035172634
,ServiceLog,User1,1423031620714,Raw,-0.62420195,4.041745,8.752449,354.58054,-24.55606,-4.3111424,6.700012,-0.027712587,0.0127898315,0.06288496
,ServiceLog,User1,1423031621730,Raw,-0.6186635,3.9537282,8.499026,350.39154,-24.34079,-4.344339,5.600006,-0.013856427,0.061818894,0.036238696
,ServiceLog,User1,1423031622769,Raw,-0.6554869,4.0254292,9.016201,344.42163,-24.372374,-4.455384,7.300003,0.11084822,0.047962997,-0.014922224
,ServiceLog,User1,1423031623799,Raw,-0.78751236,3.9085221,8.693172,342.99384,-24.520994,-5.133346,4.5,-0.01279063,0.03410684,0.03410684
,ServiceLog,User1,1423031624842,Raw,-0.72359526,3.8782852,9.030272,346.57523,-24.444633,-4.4910345,5.400009,0.052226186,-0.008526909,-0.058622036
,ServiceLog,User1,1423031625883,Raw,-0.66701293,3.8601727,8.865764,337.09756,-24.616407,-4.5687222,5.700012,0.063950755,0.004263188,-0.04476614
,ServiceLog,User1,1423031626918,Raw,-0.8876541,4.036955,8.96381,356.17932,-24.80574,-4.507789,1.9000092,0.057555705,0.002131594,0.0031973913
,ServiceLog,User1,1423031627944,Raw,-1.3672568,3.2891102,9.520951,335.70935,-23.86077,-4.73205,4.5,0.10978243,0.08313616,-0.10445344
,ServiceLog,User1,1423031628968,Raw,-0.5581892,3.9178028,8.835676,348.69324,-23.681421,-4.61853,2.800003,-0.04476614,-0.09805839,-0.073543996
,ServiceLog,User1,1423031629993,Raw,-1.1997551,4.061504,9.248966,335.1005,-24.617727,-5.6679583,1.8999939,0.18226008,0.14708692,0.030909447
,ServiceLog,User1,1423031631019,Raw,-1.3509407,4.2911267,8.361013,342.6523,-25.92792,-8.201091,6.100006,-0.18439221,-0.18652381,0.024514131
,ServiceLog,User1,1423031632045,Raw,-1.0042616,4.60203,8.247549,344.562,-27.971096,-7.5137153,9.599991,0.13109916,-0.025580462,0.0
,ServiceLog,User1,1423031633068,Raw,-0.9038205,4.472998,8.666079,346.84573,-27.168272,-5.9013233,5.599991,0.058621503,0.020250943,-0.026646258
,ServiceLog,User1,1423031634094,Raw,-1.1461666,4.522096,8.394993,2.3311188,-27.589563,-8.590375,7.5,-0.014922224,-0.06501735,0.041567683
,ServiceLog,User1,1423031635130,Raw,-1.0919793,4.5069776,8.362659,14.235701,-27.796827,-8.48415,-0.40000916,-0.06501735,-0.024514664,0.015987223
,ServiceLog,User1,1423031636168,Raw,-1.659,4.369414,8.051308,9.233448,-27.179102,-9.507002,9.599991,0.038370293,0.027712055,0.07780665
,ServiceLog,User1,1423031637198,Raw,-1.3236973,4.3983035,8.415799,38.514053,-26.954237,-9.000885,3.699997,-0.011724833,-0.06075363,-0.01811988
,ServiceLog,User1,1423031638228,Raw,-2.1180954,4.261189,8.114776,77.21672,-27.466066,-14.581099,5.699997,0.07247766,0.063950755,0.056489907
,ServiceLog,User1,1423031639245,Raw,-2.008673,4.3301954,8.173453,82.65002,-27.302067,-14.666778,11.0,-0.0842025,-0.04476614,0.061818894
,ServiceLog,User1,1423031640286,Raw,-2.275568,4.2713675,8.207433,55.615,-27.06193,-14.566823,6.099991,-0.036239497,0.0,0.071411334
,ServiceLog,User1,1423031641311,Raw,-2.2511687,4.4319835,8.523575,28.60387,-26.828335,-14.193975,10.0,0.0074605793,0.014921425,0.0
,ServiceLog,User1,1423031642331,Raw,-2.1496797,4.38573,8.281528,11.184696,-26.733824,-14.247973,11.099991,-0.024514664,0.03410684,0.014921425
,ServiceLog,User1,1423031643363,Raw,-2.1501288,4.315526,8.439151,18.339935,-26.72131,-14.464002,9.299988,0.0053289854,0.013855628,0.0063947826
,ServiceLog,User1,1423031644393,Raw,-2.1233344,4.3456135,8.341554,8.440262,-26.832733,-14.512522,11.299988,-0.009593239,-0.020251475,-0.011724833
,ServiceLog,User1,1423031645417,Raw,-2.0219953,4.3387275,8.715326,2.5013025,-26.406404,-14.176631,13.199997,0.00959244,0.0063947826,-0.0031979238
,ServiceLog,User1,1423031646441,Raw,-1.746568,4.2593927,8.467292,5.876113,-26.396797,-12.898019,12.399994,0.0127898315,-0.010659036,0.013855628
,ServiceLog,User1,1423031647462,Raw,-1.7507592,4.2932224,8.455616,6.7093296,-26.171669,-12.337464,8.599991,-0.006395315,0.002131594,0.0074605793
,ServiceLog,User1,1423031648479,Raw,-1.8601817,4.1579037,8.454719,4.2170863,-26.099,-12.136998,9.599991,0.014921425,-0.0021321268,0.02557993
1931,Бульвар Адмирала Ушакова 1,bishop,1423031649328,Raw,-1.7498611,4.332441,8.512498,356.36478,-26.458332,-11.853049,15.399994,0.088465154,-0.105519235,-0.010659036
,ServiceLog,User1,1423031649505,Raw,-1.7060024,4.214486,8.360864,353.6794,-26.285412,-10.072923,11.5,-0.07141213,-0.074609786,0.05542411
,ServiceLog,User1,1423031650532,Raw,-1.6685802,4.2390347,8.509355,1.2023481,-26.011679,-9.973101,2.699997,0.010658237,-0.027712587,0.019185146
,ServiceLog,User1,1423031651559,Raw,-1.782643,4.111051,8.426577,10.318533,-25.721453,-11.281824,3.5,0.004263188,0.03304104,0.046897203
,ServiceLog,User1,1423031652579,Raw,-1.7527052,4.2170305,8.533006,16.35495,-25.631594,-11.705437,3.7999878,0.011724034,-0.026646258,-0.027712587
,ServiceLog,User1,1423031653606,Raw,-1.9146684,4.239334,8.451126,33.519016,-25.775436,-12.3015585,4.5,-0.011724833,0.01705302,0.0074605793
,ServiceLog,User1,1423031654633,Raw,-2.1255798,4.0513253,8.572823,48.7002,-24.856297,-12.982305,5.099991,0.070345536,0.037304495,-0.020251475
,ServiceLog,User1,1423031655663,Raw,-2.2089565,4.02513,8.658744,59.155006,-24.651638,-13.516632,3.899994,-0.051160924,-0.0021321268,-0.014922224
