ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1032,Новые Черемушки 2,Anna,1425979762745,Raw,-0.6901286,6.2063694,7.6608467,189.77242,-38.770576,-8.416176,-16.384373,0.05303552,0.05543343,0.034075946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979763600,Raw,-0.95827925,5.976526,7.7757688,190.57976,-37.26153,-5.709515,-16.3824,-0.12273684,-0.09476672,-0.033047963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979764623,Raw,-1.1498153,5.6700683,8.158841,190.3239,-35.709972,-6.80875,-14.909704,-0.008753544,0.046913445,0.021280522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979765689,Raw,-1.073201,5.5168395,8.158841,190.61188,-34.867462,-6.4553666,-13.89409,0.013617009,-0.0010234528,0.0053015547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979766712,Raw,-1.0348936,5.6700683,8.04392,190.61333,-34.854702,-6.4235315,-13.73127,0.0018991001,0.0011070761,-0.0010900318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979767788,Raw,-1.1115081,5.631761,8.005612,190.61345,-34.853622,-6.3975625,-15.548573,0.0019028286,-0.0010255834,-0.004273575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979768799,Raw,-1.073201,5.631761,8.120534,190.6159,-34.83169,-6.3853073,-17.532684,0.0061444454,5.060006E-5,-0.0011393003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979769890,Raw,-1.1498153,5.593454,8.005612,190.61569,-34.833603,-6.3685617,-17.41784,-0.0023933828,0.007515973,-0.006514891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979770904,Raw,-0.99658644,5.593454,8.082227,190.61552,-34.835133,-6.352797,-17.534678,0.0039904807,-0.011654259,-0.0044091293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979771979,Raw,-0.99658644,5.7083755,8.005612,190.50261,-34.8331,-6.3081822,-17.002235,-0.002412824,0.009657421,8.8044105E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979772991,Raw,-1.0348936,5.7083755,8.04392,190.50081,-34.849556,-6.278803,-16.352253,0.0050283144,-0.008443286,-0.002364887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979774085,Raw,-1.0348936,5.593454,8.005612,190.62292,-34.893997,-6.1016474,-17.168865,-0.004543353,-9.952233E-4,-0.009772469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979775101,Raw,-1.0348936,5.6700683,8.04392,190.55276,-34.95839,-6.245455,-16.46636,-0.0034663705,-0.0020668793,-0.003343865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979776202,Raw,-1.073201,5.593454,8.005612,190.57281,-34.96107,-6.3601785,-14.889832,0.003986752,-0.008456335,-0.0012255867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979777241,Raw,-1.1115081,5.6700683,8.158841,190.57187,-34.96962,-6.3390093,-16.24154,-0.0013358416,6.3649546E-5,-0.0076049226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979778387,Raw,-1.1881226,5.7083755,8.120534,190.63486,-34.891586,-6.553912,-15.822537,-0.0023971114,0.0064531057,-0.0054621436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979779428,Raw,-1.1115081,5.6700683,8.04392,190.63365,-34.90218,-6.53212,-16.69744,-0.002443983,-9.776464E-4,-0.004544684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979780526,Raw,-1.0348936,5.631761,8.04392,190.63132,-34.92277,-6.507008,-16.524218,-0.00822251,0.009187906,-0.007323693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979781550,Raw,-1.1498153,5.593454,8.082227,190.63263,-34.9112,-6.507777,-15.977119,0.003495399,-0.002530003,0.0011984225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979782651,Raw,-1.1498153,5.6700683,8.082227,190.63112,-34.924633,-6.4930606,-13.7820015,-0.001803759,-0.0025454494,-0.0019110844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979783693,Raw,-1.1498153,5.593454,8.082227,190.62944,-34.939404,-6.4811797,-9.385717,-0.008199074,-4.1252366E-4,-0.006184659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1033,Новые Черемушки 3,Anna,1425979784315,Raw,-0.15382746,5.4019175,7.6608467,190.3792,-34.967365,-5.3813767,-15.857239,-0.023101058,0.09865041,-0.106282495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
