ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1253,Щукинская 3,Anna,1426242424222,Raw,2.4893713,8.313267,5.5539494,210.20627,-57.371227,5.7728977,7.779387,-0.02843324,0.020836307,0.11226449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242424742,Raw,1.608305,7.891887,5.783793,211.43379,-55.400013,7.256037,6.154699,-0.095564604,-0.125094,-0.16263525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242425792,Raw,0.84216046,7.9301944,6.0902505,217.7866,-52.556896,4.2400255,-0.40302253,-0.0721208,-0.04733396,0.06109478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242426818,Raw,1.2252327,7.662044,6.013636,216.02522,-52.45485,6.769954,0.4709421,-0.0060586915,-0.036690105,-0.033664487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242427869,Raw,1.3401544,8.045116,5.975329,216.27145,-53.110565,6.7171583,-4.307406,-0.016668193,0.011222827,0.05062696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242428914,Raw,1.4167689,7.85358,6.1285577,215.9144,-53.341087,8.517155,-7.8346214,0.0035286883,0.0016594157,0.029186115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242429951,Raw,1.6466122,8.389881,6.013636,215.74391,-53.642776,9.239392,-2.111779,-0.010319749,-0.015384816,-0.016620256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242430972,Raw,1.7232267,8.4664955,6.166865,215.66354,-53.98157,9.16191,-5.458,0.02379641,0.022949524,0.092123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242432010,Raw,1.0336965,7.5854297,6.0519433,216.17366,-53.974167,8.041041,-6.150824,-0.015606657,-0.0068842713,-0.042063296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242433039,Raw,1.1486182,8.006809,5.7454853,216.5751,-54.36778,6.9670434,4.0845633,0.011020959,-0.007947405,-5.3023535E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242434078,Raw,1.0720038,8.045116,5.7454853,216.56743,-54.200077,6.364991,3.0774612,0.04830921,-0.0068842713,0.015460982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1254,Щукинская 4,Anna,1426242434914,Raw,1.110311,7.9301944,5.783793,216.64615,-54.396862,5.8410063,5.278928,0.012050804,0.027225763,0.020663999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242435104,Raw,1.0336965,8.236652,5.324106,216.71487,-53.65637,5.78924,5.0824213,-0.29261482,-0.07077856,-0.010228669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
