ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1203,Баррикадная 3,Anna,1423064866038,Raw,0.30585927,4.022857,9.116522,268.98956,-24.288115,-0.98211,42.727962,0.022385467,0.016956612,-0.23919101
,ServiceLog,Anna,1423064866226,Raw,0.19093758,3.9079356,9.116522,267.24936,-23.639914,-1.7636406,45.035618,-0.05961193,-0.032060996,-0.20608686
,ServiceLog,Anna,1423064867275,Raw,0.30585927,3.6780925,9.308058,260.47095,-22.076242,-0.6563997,48.175484,-0.016949689,0.027564516,-0.15586923
,ServiceLog,Anna,1423064868345,Raw,1.3018472,3.6014779,8.848371,257.57196,-21.86496,2.9631011,51.570076,0.009674199,-0.006519418,-0.15695766
,ServiceLog,Anna,1423064869385,Raw,0.84216046,3.946243,8.848371,258.51376,-23.424881,1.8272794,49.083874,0.03952131,0.16071591,0.009281383
,ServiceLog,Anna,1423064870484,Raw,1.2635399,3.8696284,9.422979,259.38007,-22.542963,3.2257607,50.40046,-0.01690974,0.0019757992,-0.102490425
,ServiceLog,Anna,1423064871527,Raw,1.0720038,4.291008,9.116522,263.58478,-24.240992,2.4103863,48.70124,0.028912608,0.006227802,-0.08433459
,ServiceLog,Anna,1423064872648,Raw,1.2635399,3.5631707,8.924985,268.26343,-22.386179,3.8351808,45.82538,0.021455757,-0.03957857,-0.123749636
,ServiceLog,Anna,1423064873712,Raw,1.2635399,3.7547069,9.039907,275.0572,-21.89893,4.232638,49.571114,0.017246366,-0.011910722,-0.17899293
,ServiceLog,Anna,1423064874805,Raw,0.8038532,3.5631707,9.346365,273.74738,-21.660322,3.3771677,47.78627,-0.008311992,0.025369005,-0.13848971
,ServiceLog,Anna,1423064875855,Raw,0.88046765,3.9079356,9.0016,271.66284,-23.675865,3.2277896,44.677708,0.021527397,0.012579175,-0.15656458
1204,Баррикадная 4,Anna,1423064875940,Raw,0.88046765,3.9079356,9.0016,271.66284,-23.675865,3.2277896,44.677708,0.021527397,0.012579175,-0.15656458
,ServiceLog,Anna,1423064876947,Raw,1.3784616,3.639785,9.384672,281.96625,-27.08808,7.2959065,44.982327,0.8236835,-0.83644325,-0.6827706
,ServiceLog,Anna,1423064878026,Raw,-1.3030443,5.78499,8.04392,267.65448,-34.83211,-10.304961,54.70536,-0.049805373,-0.047098003,-0.19905958
,ServiceLog,Anna,1423064879108,Raw,-0.15382746,2.9502552,10.189124,279.5579,-19.361893,-3.5811455,52.191135,-0.06684561,-0.84924424,-0.41103575
