ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
762,Парк культуры (КЛЦ) 2,md,1418973580778,Raw,-2.0975335,4.2904096,7.995144,59.0,-28.0,-13.0,-18.4375,0.0,0.0,0.0
,ServiceLog,md,1418973581644,Raw,-1.9885708,4.3585114,7.8861814,70.0,-28.0,-12.0,-25.9375,0.0,0.0,0.0
,ServiceLog,md,1418973582660,Raw,-1.9885708,4.2495484,8.036005,80.0,-27.0,-12.0,-33.3125,0.0,0.0,0.0
,ServiceLog,md,1418973583676,Raw,-2.1792557,4.780742,7.6137743,83.0,-32.0,-12.0,-37.9375,0.0,0.0,0.0
,ServiceLog,md,1418973584698,Raw,-2.8330324,5.053149,7.1506824,88.0,-34.0,-18.0,-41.3125,0.0,0.0,0.0
,ServiceLog,md,1418973585713,Raw,-2.982856,5.1212506,7.1506824,101.0,-33.0,-18.0,-55.875,0.0,0.0,0.0
,ServiceLog,md,1418973586729,Raw,-2.6423476,4.5491962,7.572913,99.0,-29.0,-16.0,-61.75,0.0,0.0,0.0
,ServiceLog,md,1418973587744,Raw,-2.0975335,4.3585114,7.8861814,94.0,-28.0,-13.0,-61.625,0.0,0.0,0.0
,ServiceLog,md,1418973588760,Raw,-2.3290794,4.4810944,8.539958,91.0,-31.0,-13.0,-50.375,0.0,0.0,0.0
,ServiceLog,md,1418973589777,Raw,-1.7161638,4.1269655,8.185829,89.0,-25.0,-11.0,-44.6875,0.0,0.0,0.0
,ServiceLog,md,1418973590794,Raw,-2.2473574,4.2904096,7.9679036,90.0,-27.0,-13.0,-46.4375,0.0,0.0,0.0
,ServiceLog,md,1418973591817,Raw,-2.2473574,4.3176503,7.995144,93.0,-27.0,-14.0,-59.5,0.0,0.0,0.0
,ServiceLog,md,1418973593950,Raw,-2.2201166,4.2495484,7.9270425,94.0,-27.0,-14.0,-62.9375,0.0,0.0,0.0
,ServiceLog,md,1418973594976,Raw,-2.2473574,4.2904096,7.9679036,95.0,-28.0,-14.0,-68.125,0.0,0.0,0.0
,ServiceLog,md,1418973595995,Raw,-2.1792557,4.2086873,7.9679036,96.0,-26.0,-13.0,-69.5,0.0,0.0,0.0
,ServiceLog,md,1418973597043,Raw,-2.0975335,4.0861044,7.995144,97.0,-26.0,-13.0,-70.625,0.0,0.0,0.0
,ServiceLog,md,1418973598065,Raw,-2.0975335,4.2086873,8.036005,97.0,-27.0,-13.0,-72.6875,0.0,0.0,0.0
,ServiceLog,md,1418973599084,Raw,-2.0975335,4.2904096,7.9270425,96.0,-27.0,-13.0,-75.0625,0.0,0.0,0.0
,ServiceLog,md,1418973600142,Raw,-2.1383946,4.167826,8.158588,97.0,-26.0,-12.0,-73.25,0.0,0.0,0.0
,ServiceLog,md,1418973601158,Raw,-2.0975335,4.167826,7.995144,96.0,-26.0,-12.0,-72.625,0.0,0.0,0.0
,ServiceLog,md,1418973602218,Raw,-2.0566726,4.1269655,8.117727,97.0,-27.0,-13.0,-75.25,0.0,0.0,0.0
,ServiceLog,md,1418973603282,Raw,-2.1792557,4.1269655,8.076866,97.0,-26.0,-12.0,-75.5,0.0,0.0,0.0
,ServiceLog,md,1418973604296,Raw,-2.1792557,4.2086873,8.036005,96.0,-26.0,-12.0,-76.75,0.0,0.0,0.0
,ServiceLog,md,1418973605318,Raw,-2.0975335,4.0861044,8.185829,96.0,-26.0,-12.0,-73.0,0.0,0.0,0.0
,ServiceLog,md,1418973606389,Raw,-2.1383946,4.1269655,7.995144,96.0,-26.0,-12.0,-59.3125,0.0,0.0,0.0
,ServiceLog,md,1418973607450,Raw,-2.0975335,4.167826,8.036005,81.0,-26.0,-13.0,-23.5,0.0,0.0,0.0
,ServiceLog,md,1418973608511,Raw,-2.0566726,3.9771416,8.185829,76.0,-25.0,-12.0,-20.375,0.0,0.0,0.0
,ServiceLog,md,1418973609565,Raw,-2.0975335,4.2086873,8.036005,75.0,-26.0,-12.0,-22.25,0.0,0.0,0.0
,ServiceLog,md,1418973610618,Raw,-1.9477097,3.9362805,8.158588,78.0,-24.0,-12.0,-22.625,0.0,0.0,0.0
,ServiceLog,md,1418973611668,Raw,-1.9885708,3.7047346,8.076866,81.0,-22.0,-12.0,-24.6875,0.0,0.0,0.0
763,Парк культуры (КЛЦ) 3,md,1418973612135,Raw,-1.8659877,3.636633,8.580819,80.0,-22.0,-11.0,-28.125,0.0,0.0,0.0
