ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435912030684,Raw,0.05448139,1.5118586,9.602345,134.40527,-8.636556,0.011343369,-51.239998,0.0106901415,0.05467244,0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912031694,Raw,0.17706452,1.6889231,9.547864,140.63393,-8.479584,-0.19524182,-46.5,-0.01740966,-0.058337633,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912032708,Raw,-0.13620348,1.7706453,8.948568,140.34546,-9.2912245,-1.0029444,-42.84,-0.089186326,-0.124005646,-0.06536258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912033728,Raw,-0.013620348,1.4437568,10.269742,145.12466,-8.979739,0.23686832,-42.66,-0.029321533,0.03573562,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912034743,Raw,-0.027240695,1.484618,10.351464,140.4679,-9.287628,0.20844986,-45.36,-0.034208454,0.028405234,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912035752,Raw,0.17706452,1.8659877,10.051817,137.75175,-8.713367,0.90221226,-43.559998,-0.07880162,0.1133155,0.076358154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912036767,Raw,0.12258313,1.253072,9.901993,127.656265,-7.932219,1.3806171,-46.92,-0.06047566,-0.046731193,-0.08246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912037778,Raw,0.27240697,1.2803127,10.010956,132.02116,-8.581251,0.8695523,-47.46,0.043066,0.105068825,0.06261369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912038802,Raw,0.27240697,1.7297841,9.425281,127.290436,-8.516181,1.2138997,-48.78,-0.028099801,-0.009468411,-0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912039814,Raw,0.14982383,1.6889231,9.79303,127.59694,-9.630896,0.81061435,-48.84,-0.026267206,-0.03726278,-0.109650314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912040847,Raw,0.08172209,1.9885708,10.20164,130.51071,-10.8874855,0.6499348,-41.64,0.008246681,0.02687807,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912041857,Raw,0.013620348,1.7161638,10.419566,127.81516,-9.930897,0.6140456,-51.239998,-0.112704635,0.009468411,0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912042889,Raw,0.32688835,1.4982382,10.174399,131.02802,-9.07188,1.10965,-45.48,-0.043676864,0.026267206,0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912043898,Raw,0.25878662,2.070293,9.479762,117.40578,-9.687445,0.31191975,-44.46,0.037873644,-0.014049901,-0.09773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912044915,Raw,-0.313268,1.7025435,10.351464,135.79565,-9.441706,-0.82349,-37.26,-0.032375857,-0.08124508,-0.11911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912045942,Raw,-0.05448139,1.6480621,9.861132,132.31528,-8.468656,0.9560038,-56.039997,0.005192355,-0.030543262,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912046970,Raw,0.21792556,1.4165162,10.119919,140.29878,-7.7664666,2.6943114,-36.18,-0.11728613,-0.029626964,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912047992,Raw,0.38136974,1.4573772,9.997335,136.99788,-8.532454,1.6390657,-34.62,-0.0106901415,0.0027488936,-0.12583824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912049005,Raw,0.16344418,1.334794,10.365085,137.26796,-8.463236,-0.21659116,-40.44,-0.064446285,-0.0571159,-0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912050027,Raw,-0.05448139,1.4165162,9.833891,130.50941,-9.094309,-0.22892511,-40.62,-0.044898596,-0.09407325,-0.09468412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912051069,Raw,0.08172209,1.7842655,9.316318,128.45232,-8.333415,0.118664175,-42.6,0.0009162979,0.0143553335,-0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912052079,Raw,-0.25878662,1.96133,9.724928,132.54231,-9.848417,-0.5299878,-39.3,0.012217305,-0.0076358155,-0.070554934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912053092,Raw,-0.24516626,2.070293,10.051817,125.242134,-11.17242,-1.065559,-33.78,-0.03940081,-0.076358154,-0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912054146,Raw,-0.095342435,2.0975335,9.670447,139.6424,-10.830155,0.10461855,-40.32,-0.009468411,-0.048563786,-0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912055190,Raw,0.095342435,1.5390993,10.351464,122.29022,-7.4874787,0.3063461,-40.32,-0.0106901415,0.14905111,0.12767084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912056207,Raw,0.16344418,1.253072,9.711308,112.87855,-6.742209,0.32071212,-48.3,-0.020463986,-0.020463986,-0.086437434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912057220,Raw,0.040861044,0.8308412,10.119919,113.06563,-6.691177,0.6260634,-54.12,-0.08368854,-0.0571159,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912058229,Raw,-0.20430522,1.607201,9.861132,123.853325,-8.218326,-1.069812,-41.82,0.017104227,-0.10842858,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912059265,Raw,0.095342435,1.4437568,9.234595,119.71953,-7.790767,0.51871777,-48.96,-0.041233405,-0.13652839,-0.13041973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912060328,Raw,0.21792556,1.6480621,10.18802,118.35033,-8.077783,-0.2805697,-49.8,0.01160644,-0.029321533,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912061355,Raw,0.14982383,1.607201,10.024576,129.08844,-8.743944,0.65004504,-38.76,-0.0033597588,0.069027774,0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912062364,Raw,0.06810174,1.525479,9.684067,123.98464,-8.480316,0.3966948,-44.46,-0.10995574,-0.0842994,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912063377,Raw,-0.13620348,1.607201,9.629586,123.34181,-8.878011,-0.0016137565,-41.219997,0.009773844,0.04642576,0.07452556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912064407,Raw,0.08172209,1.6889231,9.80665,124.927864,-9.06113,0.35946697,-44.399998,-0.067500606,-0.076052725,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912065421,Raw,0.06810174,1.5390993,9.956474,128.47806,-7.59477,0.032726865,-45.0,-0.14263703,0.07544186,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912066436,Raw,0.19068487,1.1713499,11.127824,122.496956,-7.2806444,0.5375924,-48.0,0.11026118,-0.009773844,0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912067455,Raw,0.19068487,1.4165162,10.446807,123.68323,-7.9684505,0.87138474,-48.6,-0.0061086523,0.13713925,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912068462,Raw,-0.05448139,1.253072,10.106298,124.689995,-8.3136835,0.6019078,-52.68,0.06383542,-0.011911872,0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912069482,Raw,0.05448139,1.1168685,10.065437,123.31401,-8.237301,0.8264429,-48.239998,-0.0012217305,0.0021380284,0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912070521,Raw,0.040861044,1.5799603,9.724928,123.175415,-8.631841,0.6343606,-49.2,-0.05009095,-0.008857546,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912071540,Raw,0.25878662,1.2803127,9.289077,127.723076,-8.023703,-0.29414228,-44.579998,0.12308934,0.032070424,0.07696902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912072567,Raw,0.013620348,1.0623871,9.80665,112.70507,-7.5749626,0.37974963,-51.48,0.021991149,-0.033292156,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912073605,Raw,-0.05448139,1.3892754,10.092678,121.32789,-8.090462,0.062999256,-51.18,0.03573562,-0.07971791,-0.122783914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912074620,Raw,0.06810174,1.3211738,10.133538,123.67694,-7.911813,0.8075351,-45.0,0.005497787,-0.022296581,-0.063224554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912075664,Raw,-0.06810174,1.4709976,9.670447,119.17601,-7.9235225,0.22325487,-51.78,-0.03481932,0.033292156,0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912076684,Raw,-0.040861044,1.1849703,10.160779,106.084335,-8.051482,0.42666155,-39.6,-0.024129177,-0.050396383,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912077729,Raw,-0.013620348,1.1577295,9.80665,111.65372,-7.949051,0.2591621,-52.98,0.058337633,0.014660766,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912078755,Raw,-0.12258313,1.1713499,10.024576,110.3287,-7.858835,-0.4491479,-52.379997,-0.07238753,0.017104227,-0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912079767,Raw,-0.095342435,1.4982382,9.997335,148.125,-9.292492,-0.3675315,-35.04,0.05589417,0.09865474,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912080773,Raw,-2.2609777,3.1054392,8.798744,147.60803,-17.4514,-13.678135,-35.46,-0.1600467,-0.22693644,0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912081806,Raw,-0.19068487,1.1985906,10.024576,108.54592,-7.0119395,-1.3520048,-50.879997,-0.01038471,0.25228736,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912082903,Raw,-0.21792556,1.3620348,9.575105,117.4689,-7.249542,-1.6868274,-42.899998,0.055283304,0.022602014,0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912083915,Raw,-0.25878662,1.484618,10.18802,127.48468,-8.481785,-0.85217613,-45.0,0.124311075,0.032986723,-0.1863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912084961,Raw,-0.95342433,2.0294318,9.643207,131.77669,-11.445635,-5.7002673,-40.32,0.058948494,-0.052839845,-0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912086015,Raw,-0.27240697,1.9340894,10.18802,129.15794,-10.7934475,-2.313312,-39.54,0.118507855,-0.090713486,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912087084,Raw,-0.095342435,1.9477097,9.752169,125.433205,-11.222577,-0.11499656,-50.76,0.19242255,0.0125227375,0.09407325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912088130,Raw,0.06810174,1.6889231,10.065437,121.55378,-9.932232,-0.10488678,-49.079998,0.08827003,0.053145275,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912089185,Raw,-0.7491191,1.6753027,9.575105,124.35179,-9.977095,-5.1762886,-49.26,0.023518313,-0.14508049,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912090314,Raw,-0.8580819,1.8387469,9.670447,131.3093,-11.333639,-4.277567,-50.46,0.056505036,0.008857546,0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912091350,Raw,-0.6401563,2.083913,9.575105,129.91481,-11.603266,-3.9213111,-51.18,0.014966198,0.021380283,0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912092398,Raw,-0.9125633,2.2882185,9.602345,142.1709,-12.294599,-4.9227405,-26.519999,-0.050396383,-0.07452556,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912093443,Raw,-0.7627395,2.0294318,9.983715,118.22655,-12.471483,-4.690224,-62.46,-0.07666359,-0.00030543262,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912094487,Raw,-0.7899802,2.1792557,9.670447,130.87804,-12.158171,-4.385089,-38.34,-0.0693332,-0.0720821,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912095597,Raw,-0.7354988,2.152015,10.010956,129.64828,-11.590193,-4.6445675,-44.399998,0.07696902,0.12675454,0.04642576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912096637,Raw,-0.6401563,2.083913,9.765789,132.52438,-11.781971,-4.2547603,-46.92,0.02076942,0.028405234,0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912097690,Raw,-0.7627395,2.152015,9.833891,135.08627,-12.199694,-4.069524,-43.739998,0.0125227375,0.004276057,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912098724,Raw,-0.8308412,2.233737,9.547864,118.67343,-12.393828,-4.275994,-55.68,-0.083383106,0.0983493,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912099762,Raw,-0.95342433,1.7706453,9.861132,130.19753,-11.494893,-4.3897038,-56.879997,-0.03176499,0.035430185,-0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912100898,Raw,-0.7627395,2.315459,10.051817,131.14706,-12.20103,-4.7429123,-51.18,0.017715093,0.043676864,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912101941,Raw,-0.89894295,2.002191,10.174399,137.9689,-11.804312,-4.467536,-48.539997,-0.043982297,0.01038471,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912103034,Raw,-0.7491191,2.0975335,9.79303,143.82732,-12.265882,-4.127798,-40.44,-0.059253927,0.002443461,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912104089,Raw,-0.47671217,2.083913,9.643207,132.2088,-11.468124,-3.1442916,-54.0,0.017104227,-0.019547688,-0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912105174,Raw,-0.7082581,2.152015,10.092678,139.87523,-12.793724,-4.36169,-63.84,-0.004276057,0.05681047,0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912106217,Raw,-0.7899802,2.2745981,10.147159,146.49161,-12.769137,-4.135967,-42.899998,-0.014049901,-0.074830994,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912107341,Raw,-0.5720546,2.1111538,9.901993,140.41156,-12.434407,-4.4346285,-46.8,0.04734206,-0.017715093,0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912108391,Raw,-0.5992953,2.192876,9.738548,141.6018,-12.497151,-4.3024178,-44.46,0.015271631,0.05467244,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912109465,Raw,-0.55843425,2.2064962,9.956474,116.433334,-13.050734,-3.5060349,-114.72,0.0580322,-0.016493361,0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912110493,Raw,-0.42223078,2.2882185,9.929234,132.46262,-12.523922,-3.1515841,-46.739998,-0.057726767,-0.07147124,-0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912111558,Raw,-0.53119355,2.1792557,9.765789,110.37614,-12.710948,-3.2153397,-62.28,-0.01282817,0.029626964,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912112577,Raw,-0.38136974,2.0566726,9.888372,172.84077,-12.516362,-2.4376836,-7.5,-0.06505715,0.018325957,-0.04642576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912113658,Raw,0.12258313,2.9147544,9.547864,170.64824,-13.129042,-3.2687352,-10.74,-0.003970624,-0.074830994,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912114731,Raw,-0.19068487,1.96133,9.915613,163.51945,-11.991371,-0.57788193,-32.94,0.030848695,0.08124508,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
,ServiceLog,Andrey,1435912115767,Raw,-0.58567494,2.0566726,10.242501,163.77025,-11.399575,-3.6084197,-15.719999,-0.005497787,-0.016798794,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,630943405,1435912001
