Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.6901286,3.0651767,9.729437,55.020683,,,,,,,-0.01814678,-0.18133837,0.066121764,883,-26.2522,-44.656616,-117.51943,Свиблово 3,-17.867805,-3.2606125,1435843850195,Raw,Anna,1435840601,461992391
-1.1498153,3.0268695,9.346365,54.94341,,,,,,,-0.0021712752,-0.0002412824,0.0022000375,,-30.492586,-37.027523,-122.14428,ServiceLog,-16.640734,-5.226247,1435843850849,Raw,Anna,1435840601,461992391
-0.84335756,2.8736405,9.384672,55.338352,,,,,,,-0.018142784,-0.0023763387,0.0086030755,,-33.520615,-24.227213,-110.84679,ServiceLog,-15.891461,-4.633287,1435843851928,Raw,Anna,1435840601,461992391
-1.0348936,2.1841104,9.6528225,58.303867,,,,,,,-0.049057823,0.054096524,-0.022323947,,-34.958366,-29.32132,-114.496124,ServiceLog,-13.08646,-5.751775,1435843852938,Raw,Anna,1435840601,461992391
-0.6135142,2.5288756,9.422979,58.476727,,,,,,,-0.051173437,-0.085462436,6.9508504e-05,,-53.26876,-104.51561,-43.672863,ServiceLog,-14.566356,-5.534429,1435843853968,Raw,Anna,1435840601,461992391
-0.8050503,2.6821043,9.729437,58.395393,,,,,,,0.010596984,-0.006623548,0.06822326,,-40.94682,-80.53893,-66.88615,ServiceLog,-14.9131155,-5.788801,1435843854978,Raw,Anna,1435840601,461992391
-0.38367084,3.448249,9.422979,56.18394,,,,,,,0.07663965,0.0817958,-0.01593822,,-35.11382,-47.05278,-33.120956,ServiceLog,-18.518364,-2.8465366,1435843856008,Raw,Anna,1435840601,461992391
-0.919972,3.103484,9.537901,53.593628,,,,,,,-0.072504826,-0.033248235,0.021334317,,-37.709732,-60.05193,-36.882877,ServiceLog,-18.667683,-5.875455,1435843857018,Raw,Anna,1435840601,461992391
-0.8050503,3.1800983,9.346365,53.371395,,,,,,,-0.007527425,-0.018332401,0.031981368,,-50.235397,-68.31989,52.560978,ServiceLog,-18.581776,-6.0392785,1435843858100,Raw,Anna,1435840601,461992391
-0.8050503,3.0651767,9.308058,53.180664,,,,,,,0.003121491,-0.047092143,0.03730183,,-49.553207,-42.08367,38.42248,ServiceLog,-18.57071,-6.428867,1435843859115,Raw,Anna,1435840601,461992391
-0.65182143,2.9502552,9.384672,52.704365,,,,,,,0.011624964,0.06370681,-0.025577532,,-45.23443,-47.19207,31.267515,ServiceLog,-17.885225,-5.0000467,1435843860186,Raw,Anna,1435840601,461992391
-1.1881226,2.9885623,9.269751,53.06109,,,,,,,-0.0032887375,-0.035362784,0.017033046,,-48.90826,-38.022476,60.785774,ServiceLog,-17.965883,-6.135726,1435843861203,Raw,Anna,1435840601,461992391
-0.84335756,3.0651767,9.384672,52.583847,,,,,,,-0.0086222505,-0.02896667,0.017021595,,-42.916126,-23.538565,66.49549,ServiceLog,-17.911488,-4.9470615,1435843862282,Raw,Anna,1435840601,461992391
-1.264737,3.2184057,8.810063,52.599976,,,,,,,0.052094094,0.105259046,0.00849362,,-49.11681,-32.708008,92.182014,ServiceLog,-18.50547,-6.237786,1435843863291,Raw,Anna,1435840601,461992391
-1.264737,3.2184057,8.810063,52.599976,,,,,,,0.052094094,0.105259046,0.00849362,884,-49.11681,-32.708008,92.182014,Свиблово 4,-18.50547,-6.237786,1435843863784,Raw,Anna,1435840601,461992391
-0.88166475,2.4522612,8.656835,52.492535,,,,,,,-0.026750388,-0.020433104,-0.024552748,,-2.2845798,104.704124,63.986187,ServiceLog,-17.211712,-5.2961626,1435843864328,Raw,Anna,1435840601,461992391
-1.5328877,3.0268695,9.576208,52.353394,,,,,,,0.07444601,-0.020430706,-0.0021877869,,112.45511,182.67642,178.53319,ServiceLog,-17.71817,-6.12831,1435843865339,Raw,Anna,1435840601,461992391
-0.7667431,3.0651767,9.116522,51.873386,,,,,,,0.005215002,0.033890855,-4.0213734e-05,,0.68109894,174.2569,268.48767,ServiceLog,-17.923758,-4.634498,1435843866414,Raw,Anna,1435840601,461992391
-0.30705637,2.60549,9.039907,51.58983,,,,,,,-0.07895953,-0.007643006,-0.005395298,,91.86294,273.5383,-99.55412,ServiceLog,-17.22999,-3.4141316,1435843867424,Raw,Anna,1435840601,461992391
-0.84335756,3.0651767,9.0016,51.77812,,,,,,,-0.0022791333,0.042435873,0.02333808,,46.880665,-121.775696,-298.61636,ServiceLog,-17.386288,-5.2210135,1435843868465,Raw,Anna,1435840601,461992391
0.53570265,2.1458032,9.0016,51.274403,,,,,,,0.009431318,0.05202778,0.01906557,,-74.47738,-69.19078,-299.97345,ServiceLog,-15.95586,-0.9244189,1435843869480,Raw,Anna,1435840601,461992391
0.15263036,2.5288756,9.729437,50.389694,,,,,,,0.021156684,-0.055568453,-0.0032935312,,-66.06905,-67.54218,-274.97266,ServiceLog,-16.32502,0.40629306,1435843870514,Raw,Anna,1435840601,461992391
-0.15382746,2.7204118,9.308058,48.534878,,,,,,,0.008355135,0.025403095,-0.00971388,,-71.68679,-58.900993,-246.73341,ServiceLog,-17.269384,0.297411,1435843871531,Raw,Anna,1435840601,461992391
-0.1921347,2.7970262,9.308058,47.614243,,,,,,,-0.028936576,0.045647647,-0.022508504,,-62.273003,-63.027992,-250.8737,ServiceLog,-16.636835,-0.5354501,1435843872611,Raw,Anna,1435840601,461992391
-0.077213004,2.9119477,9.269751,46.466835,,,,,,,-0.035324436,0.050971836,0.07124036,,-62.1944,-64.031166,-252.8321,ServiceLog,-15.85421,-1.2469988,1435843873621,Raw,Anna,1435840601,461992391
-0.3453636,2.9502552,9.767744,45.774837,,,,,,,-0.028936576,0.0041023334,0.015840748,,-59.720314,-67.27339,-254.90825,ServiceLog,-15.727672,-2.9541483,1435843874703,Raw,Anna,1435840601,461992391
