ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
563,Смоленская (ФИЛ) 3,md,1424102679099,Raw,1.1441092,7.1915436,6.0474343,235.0,-49.0,6.0,9.6875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102679517,Raw,1.3756552,7.3822284,5.9248514,209.0,-50.0,8.0,2.75,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102680544,Raw,1.0623871,6.932757,5.9248514,193.0,-49.0,6.0,2.0625,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102681583,Raw,0.9125633,6.537767,5.6252036,176.0,-48.0,6.0,-2.0,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102682604,Raw,1.4165162,7.1506824,6.006573,175.0,-49.0,8.0,-2.4375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102683652,Raw,1.4437568,6.932757,6.238119,170.0,-47.0,8.0,-1.75,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102684711,Raw,1.525479,6.769313,6.347082,176.0,-46.0,9.0,2.3125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102685748,Raw,1.0623871,6.510526,6.2789803,181.0,-45.0,6.0,3.75,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102686770,Raw,1.1441092,6.742072,6.469665,181.0,-45.0,6.0,1.1875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102687806,Raw,0.9125633,6.578628,6.578628,181.0,-44.0,5.0,2.125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102688909,Raw,0.8308412,6.3879433,6.347082,180.0,-44.0,5.0,-0.4375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102689922,Raw,1.0215261,6.769313,6.9599977,182.0,-43.0,6.0,5.875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102690937,Raw,0.95342433,6.537767,6.701211,192.0,-44.0,5.0,9.125,0.0,0.0,0.0,1424102679
564,Смоленская (ФИЛ) 4,md,1424102691800,Raw,1.1849703,6.469665,6.619489,191.0,-43.0,7.0,5.8125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102691971,Raw,1.0215261,6.701211,6.3879433,191.0,-46.0,6.0,6.5625,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102693001,Raw,1.253072,6.891896,6.2789803,134.0,-47.0,7.0,-103.6875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102694043,Raw,-0.027240695,5.7750273,6.510526,105.0,-41.0,-0.0,-121.3125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102695065,Raw,-0.61291564,1.2258313,9.602345,107.0,-7.0,-3.0,-125.75,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102696102,Raw,-0.6810174,6.3879433,6.3198414,106.0,-45.0,-4.0,-140.5,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102697142,Raw,-0.7627395,6.932757,5.434519,113.0,-51.0,-4.0,-112.6875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102698178,Raw,-1.484618,6.810174,6.1291566,228.0,-47.0,-9.0,13.0,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102699203,Raw,-0.06810174,5.9248514,7.1506824,247.0,-39.0,-0.0,13.8125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102700240,Raw,0.44947147,6.238119,7.3549876,220.0,-40.0,2.0,40.0625,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102701362,Raw,-0.40861043,5.7341666,7.1915436,258.0,-38.0,-2.0,37.625,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102702425,Raw,-0.027240695,5.6660647,7.4639506,263.0,-37.0,-0.0,55.5,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102703452,Raw,-0.21792556,5.965712,6.3198414,263.0,-43.0,-1.0,55.1875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102704518,Raw,-0.61291564,6.2789803,6.932757,262.0,-42.0,-3.0,61.0,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102705537,Raw,-0.10896278,5.6252036,7.2324047,262.0,-37.0,-0.0,62.1875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102706551,Raw,0.95342433,5.1621118,7.7363577,267.0,-33.0,5.0,71.375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102707574,Raw,-0.8036005,5.5434813,6.537767,271.0,-40.0,-5.0,86.9375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102708659,Raw,0.3405087,5.1621118,8.158588,271.0,-32.0,2.0,69.875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102709918,Raw,-0.19068487,5.7750273,7.6137743,271.0,-37.0,-1.0,67.4375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102710934,Raw,-1.1032481,5.8976107,8.076866,266.0,-35.0,-6.0,58.4375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102711990,Raw,-0.9125633,6.810174,5.7341666,280.0,-49.0,-5.0,60.9375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102713030,Raw,-0.38136974,8.3765135,3.5549107,282.0,-66.0,-2.0,62.3125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102714066,Raw,0.21792556,7.995144,3.7864566,282.0,-64.0,1.0,67.0,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102715099,Raw,1.8387469,8.989429,2.669588,276.0,-70.0,11.0,60.4375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102716130,Raw,1.9885708,8.60806,2.3699405,272.0,-70.0,12.0,59.875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102716595,Raw,-0.3405087,8.117727,4.971427,271.0,-58.0,-2.0,65.125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102717627,Raw,-0.25878662,6.619489,6.578628,275.0,-45.0,-1.0,67.1875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102718695,Raw,0.027240695,4.630918,7.6546354,276.0,-31.0,-0.0,64.1875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102719742,Raw,-0.10896278,4.930566,7.1506824,277.0,-34.0,-0.0,75.6875,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102720842,Raw,0.53119355,5.3527966,7.572913,269.0,-35.0,3.0,63.25,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102721898,Raw,0.9942854,4.780742,7.9679036,268.0,-30.0,6.0,58.25,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102722940,Raw,0.95342433,4.508335,7.995144,268.0,-29.0,5.0,56.75,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102723958,Raw,0.87170225,4.671779,7.9270425,268.0,-30.0,5.0,62.375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102724977,Raw,1.1032481,4.862464,8.076866,268.0,-30.0,6.0,58.625,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102725992,Raw,0.9942854,4.862464,7.9679036,267.0,-31.0,6.0,56.0625,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102727007,Raw,0.14982383,5.053149,7.995144,268.0,-32.0,-0.0,63.125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102728021,Raw,0.87170225,3.8273177,7.9270425,263.0,-25.0,5.0,64.125,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102729034,Raw,2.0566726,6.006573,7.8861814,263.0,-36.0,11.0,57.9375,0.0,0.0,0.0,1424102679
,ServiceLog,md,1424102730049,Raw,2.982856,5.8976107,6.510526,257.0,-39.0,18.0,50.1875,0.0,0.0,0.0,1424102679
