ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435915340812,Raw,-1.1441092,2.6014864,10.678352,183.21892,-15.415807,-4.9158316,2.22,-0.0580322,0.029932396,-0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915341822,Raw,-1.1577295,3.1190596,8.785124,183.72163,-16.714245,-7.7822075,3.9599998,0.08827003,0.087964594,0.15057829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915342853,Raw,-1.6753027,2.587866,9.615966,184.6832,-15.375853,-6.9196577,4.92,-0.086132,0.061391957,0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915343872,Raw,-1.2258313,2.5333846,9.602345,184.8432,-16.407259,-6.0072417,4.98,0.062308256,0.17440203,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915344885,Raw,-1.3075534,3.1463003,9.752169,184.13728,-15.350178,-6.564718,5.64,0.022602014,-0.16126843,0.19608775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915345901,Raw,-1.5390993,2.3426998,10.256122,185.24521,-15.811256,-5.3897557,5.52,-0.01863139,-0.07666359,-0.18081611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915346934,Raw,-1.4028958,2.4789033,9.888372,177.83879,-16.132206,-5.8363304,-1.92,0.122783914,0.0870483,0.13652839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915347947,Raw,-0.2860273,2.8738933,9.643207,179.98166,-15.55995,-5.1484895,-0.06,-0.1001819,-0.025045475,-0.16126843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915349010,Raw,-0.980665,3.0237172,8.676162,181.5484,-16.79545,-5.4708877,0.96,0.30543262,0.19028452,0.12522738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915350020,Raw,-0.6401563,2.9556155,9.602345,183.33046,-15.314549,-4.448591,2.28,0.1160644,-0.021991149,0.21288654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915351031,Raw,-0.4903325,3.0781987,9.520623,180.93768,-16.535513,-3.7510598,-0.65999997,0.1423316,-0.01740966,0.20280726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915352046,Raw,-0.7627395,3.1599207,9.983715,180.64876,-18.488901,-3.886677,-0.29999998,-0.23671028,-0.10781772,0.11484267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915353064,Raw,-0.92618364,2.8602731,9.316318,181.37225,-16.3967,-4.3652463,0.35999998,0.028710667,0.061391957,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915354084,Raw,-1.0487667,1.7706453,10.160779,179.29556,-10.188161,-4.4644246,-1.14,-0.35338554,-0.01985312,-0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915355099,Raw,0.12258313,1.2803127,10.460427,182.61195,-10.726004,-1.3829734,3.06,0.009773844,-0.03023783,-0.20189096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915356112,Raw,-0.38136974,1.5935807,8.989429,183.22769,-12.322318,-4.1266484,2.76,-0.0143553335,0.102319926,-0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915357124,Raw,-1.1577295,1.920469,10.283362,182.30296,-11.006007,-5.5609074,2.1599998,0.6618725,0.15607607,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915358132,Raw,-0.21792556,2.3563201,10.174399,179.23065,-12.127646,-1.8088715,-1.0799999,0.08124508,0.03176499,0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915359151,Raw,-0.21792556,2.1247742,8.894087,177.37428,-16.528767,-1.4827592,-3.6599998,0.23671028,0.39278635,-0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915360163,Raw,-0.980665,2.4380422,8.648921,212.66049,-15.230673,-5.143413,7.56,-0.19761491,0.016187929,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915361186,Raw,0.12258313,3.0373375,9.942854,217.67395,-17.366253,-1.6718745,6.3599997,-0.032070424,0.002443461,-0.046731193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915362199,Raw,-0.10896278,3.2416427,9.697687,154.42072,-17.577538,-2.4281385,-16.44,-0.040927973,0.09712757,0.14538592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915363218,Raw,-0.2860273,3.636633,10.133538,16.304749,-16.637318,-3.5282931,-6.18,-0.23487769,-0.1328632,0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915364226,Raw,-0.8580819,3.173541,9.833891,329.79596,-14.1422825,-4.827739,16.38,-0.034513887,0.17928895,0.13897185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915365236,Raw,-1.2666923,2.2064962,10.283362,335.32834,-13.405906,-5.1564035,15.179999,-0.28863382,-0.0290161,-0.14263703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915366245,Raw,-0.7354988,2.2064962,9.861132,331.89365,-12.646891,-5.2409487,16.199999,0.10262536,0.4560109,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915367257,Raw,-0.46309182,2.6014864,9.888372,327.1561,-14.077244,-2.5339746,17.4,-0.22296582,-0.25534168,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915368284,Raw,-1.1577295,2.4789033,10.160779,325.8914,-14.2673855,-4.854199,15.9,0.05681047,0.20097467,-0.16035213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915369299,Raw,-1.0623871,2.3563201,10.528529,328.01007,-14.407738,-3.3380358,13.98,-0.2724459,-0.43401974,-0.049785517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915370312,Raw,-0.7491191,2.3699405,9.575105,320.94717,-14.46443,-4.4752784,15.42,-0.0870483,-0.05375614,0.09254608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915371324,Raw,-0.89894295,2.4244218,9.833891,317.93033,-13.77237,-4.8578987,13.92,-0.04520403,-0.17012598,0.09468412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915372349,Raw,-1.1985906,1.920469,8.744264,321.2212,-14.263904,-5.772357,13.559999,-0.1881465,-0.037873644,-0.12889257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915373365,Raw,-0.8308412,1.920469,10.051817,319.11755,-13.673792,-3.5895517,12.66,-0.014966198,0.12522738,-0.13713925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915374388,Raw,-0.44947147,2.7649305,9.615966,326.90152,-14.513835,-3.5406249,12.179999,0.028710667,-0.047647487,-0.15027285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915375398,Raw,-0.8580819,3.255263,9.833891,322.75568,-14.322525,-4.9589386,8.04,-0.21594086,-0.25289822,0.20341812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915376420,Raw,-0.92618364,2.1383946,11.250407,323.93378,-9.468177,-5.1021786,7.3799996,-0.11881329,-0.022296581,0.09621128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915377453,Raw,-0.54481393,2.383561,10.256122,311.85083,-15.868346,-2.9238794,10.32,-0.13897185,-0.060170226,-0.07238753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915378465,Raw,-1.1304889,2.4244218,9.152874,307.4986,-15.207575,-4.221047,11.4,0.067500606,0.055588737,-0.17898351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915379484,Raw,-0.6946377,2.901134,9.139254,307.0005,-15.257151,-3.698735,10.0199995,0.042760566,-0.086437434,0.07360926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915380524,Raw,-0.46309182,3.0237172,10.010956,308.87097,-13.812374,-3.8251877,7.8599997,0.064751714,0.016493361,0.22785273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915381537,Raw,-0.51757324,1.9340894,10.065437,304.58023,-14.587867,-2.706243,8.5199995,-0.056505036,0.11728613,-0.12461651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915382552,Raw,-0.40861043,2.4244218,9.561484,304.5171,-15.631981,-2.6145334,6.8399997,-0.008246681,-0.08032878,-0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915383572,Raw,-0.35412905,2.9283748,9.452521,287.8068,-15.599461,-2.9554403,8.7,0.036957346,-0.005497787,0.11636983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915384582,Raw,-0.4903325,2.547005,11.032481,343.9865,-13.540483,-2.2336223,3.6599998,-0.061391957,-0.4859433,0.12644911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915385597,Raw,-0.16344418,3.4323275,10.038197,324.70395,-16.25022,-2.7706664,6.72,-0.13988814,-0.17073683,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915386692,Raw,-0.32688835,3.0645783,10.487668,324.74414,-15.130964,-3.6108167,6.12,-0.09193522,-0.06505715,0.09132435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915387720,Raw,-0.92618364,2.7649305,9.575105,319.1171,-14.708219,-4.5413637,8.22,-0.13836098,-0.04734206,0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915388737,Raw,-0.19068487,3.1871614,9.901993,299.90274,-14.86207,-2.7373788,9.24,0.004581489,0.087964594,-0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915389778,Raw,-0.50395286,3.0100968,9.929234,319.7586,-14.881224,-3.7245445,8.34,-0.04734206,0.015882496,-0.20066923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915390789,Raw,-0.7491191,2.3563201,9.861132,307.9052,-14.1456785,-4.069446,10.2,-0.1142318,-0.05222898,0.086132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915391809,Raw,-0.5720546,2.4108016,9.125633,326.40338,-14.88042,-5.183278,5.22,-0.07147124,0.13927728,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915392836,Raw,-0.58567494,2.5742457,9.139254,297.65576,-15.826539,-4.2066274,9.179999,0.030848695,0.042760566,-0.15149458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915393859,Raw,-0.9942854,2.4789033,9.956474,306.41818,-14.958506,-5.214346,12.179999,-0.095294975,-0.056199603,-0.1151481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915394880,Raw,-0.95342433,3.0373375,9.289077,307.73148,-14.676108,-5.7923326,7.3799996,0.14721853,0.09254608,0.22388211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915395905,Raw,-0.667397,2.4108016,9.670447,300.44138,-14.828983,-4.5101585,10.44,-0.09254608,-0.052534413,-0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915396914,Raw,-0.9942854,2.669588,9.084772,286.9181,-14.461913,-5.4276757,8.82,0.111177474,-0.023518313,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915397925,Raw,-0.84446156,2.2473574,9.956474,290.5498,-14.165749,-5.072082,10.139999,-0.01282817,-0.024129177,-0.042760566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915398984,Raw,-0.5992953,2.3426998,10.392325,274.7757,-14.217777,-4.264581,9.42,-0.15149458,-0.32345316,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915399997,Raw,-0.6810174,2.7240696,9.929234,266.7235,-14.869073,-4.2273927,11.5199995,-0.06047566,-0.1337795,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915401020,Raw,-0.939804,2.4925237,9.289077,209.6519,-14.5631895,-5.964546,5.22,0.18417588,0.122783914,-0.16218472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915402116,Raw,-1.334794,2.8875136,9.901993,190.8296,-14.105105,-5.3563466,0.48,-0.03604105,0.032070424,0.09896017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915403134,Raw,-0.8036005,1.7706453,9.765789,176.46373,-13.146815,-3.579862,-4.8599997,-0.12889257,-0.017104227,-0.13194689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915404147,Raw,-0.61291564,2.465283,9.861132,175.87135,-15.1488905,-2.9931686,-5.4,-0.06627888,0.0067195175,-0.18997909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915405176,Raw,-0.58567494,2.2201166,10.269742,176.25249,-13.38644,-1.6925358,-4.3199997,-0.03756821,0.021991149,-0.10354166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915406198,Raw,-0.29964766,2.1247742,9.956474,179.13843,-14.039346,-3.6786315,-4.74,0.008857546,0.017104227,-0.14110987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915407212,Raw,-0.92618364,3.0781987,9.79303,162.21129,-14.441199,-3.6247704,-16.98,0.12095132,-0.098043874,0.067500606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915408225,Raw,-0.7491191,2.2882185,10.514909,175.19562,-14.030863,-2.8142443,-5.4,-0.0033597588,-0.09682214,-0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915409253,Raw,-0.81722087,3.255263,10.514909,171.52028,-15.131828,-2.4116547,-7.62,-0.16523905,-0.03359759,-0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915410293,Raw,-0.19068487,3.3642259,9.466142,181.54738,-14.790758,-3.1846013,-2.04,-0.15363261,-0.18478674,0.1872302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915411307,Raw,-0.50395286,3.091819,9.765789,182.35797,-14.877805,-3.5437937,-3.0,0.024740042,-0.080634214,0.11209377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915412352,Raw,-0.92618364,2.9283748,9.847511,84.619095,-15.298206,-4.247665,-245.51999,-0.32559118,-0.23304509,0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915413381,Raw,-0.29964766,2.6559677,11.250407,323.7372,-14.470681,-2.0030699,34.2,-0.004886922,0.086132,-0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915414392,Raw,-1.4301366,2.73769,9.479762,320.26456,-15.810881,-4.935548,33.36,0.04734206,0.01282817,-0.17867808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915415407,Raw,-2.192876,2.8330324,9.343558,293.93503,-17.749466,-4.846295,30.96,0.14172074,-0.032375857,-0.16035213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915416414,Raw,-1.3756552,2.6287272,9.384419,271.73145,-17.149738,-7.8486414,33.36,-0.08979719,0.03023783,0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915417437,Raw,-2.0566726,2.6559677,9.833891,278.6073,-16.92307,-10.098438,29.099998,0.06963864,0.26725355,0.108123146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
,ServiceLog,Andrey,1435915418447,Raw,-1.5935807,2.9419951,9.833891,278.86948,-16.991146,-9.212055,26.88,-0.0033597588,0.17898351,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915305
