ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1072,Теплый стан 2,bishop,1422946570362,Raw,-0.40835083,3.139721,9.27591,349.88614,-17.664156,-2.8332121,6.199997,-0.0010663297,-0.057556238,-0.035173167
,ServiceLog,User1,1422946570739,Raw,-0.6677614,3.5675313,8.942703,350.56906,-19.02889,-2.572627,5.699997,0.014921425,0.011724034,0.01705302
,ServiceLog,User1,1422946571779,Raw,-0.4234694,3.604654,9.061855,349.65546,-20.4596,-2.8495579,8.5,-0.017053818,0.057555705,-0.029844182
,ServiceLog,User1,1422946572946,Raw,-0.6144722,3.4504747,9.152866,345.99652,-20.512405,-2.9654484,10.800003,0.004263188,0.0053289854,-0.0021321268
,ServiceLog,User1,1422946573971,Raw,-0.6598279,3.3465908,9.2239685,344.91498,-19.898457,-3.883007,10.699997,-0.010659036,-0.006395315,0.001065797
,ServiceLog,User1,1422946574987,Raw,-0.7532337,3.2347732,9.159004,344.77594,-19.688374,-4.1562276,11.0,0.0053289854,-0.004263721,0.0063947826
,ServiceLog,User1,1422946575999,Raw,-0.79993653,3.2380664,9.228609,344.47568,-19.899437,-4.1658587,11.400009,0.0031973913,0.0,0.014921425
,ServiceLog,User1,1422946577014,Raw,-0.73856413,3.2013927,9.177566,344.1637,-19.680826,-4.1500554,13.199997,-0.023448868,0.010658237,-0.005329518
,ServiceLog,User1,1422946578036,Raw,-0.8026309,3.270998,9.201066,337.0612,-19.849226,-4.0753226,16.40001,-0.010659036,0.008526376,-0.009593239
,ServiceLog,User1,1422946579054,Raw,-0.80502594,3.305576,9.293275,335.85468,-19.77721,-4.073552,15.5,-0.005329518,0.0,0.0063947826
,ServiceLog,User1,1422946580075,Raw,-0.701591,3.2427068,9.296119,334.9338,-19.79033,-4.074447,16.5,0.013855628,0.008526376,-0.007461112
,ServiceLog,User1,1422946581151,Raw,-0.6839278,3.3332684,9.216933,333.88898,-19.980162,-4.084195,17.0,-0.004263721,0.001065797,-0.0010663297
,ServiceLog,User1,1422946582176,Raw,-0.63872176,3.2337255,9.304052,331.35245,-19.741838,-4.1256843,20.0,0.019185146,-0.004263721,0.0063947826
,ServiceLog,User1,1422946583193,Raw,-0.62569886,3.259921,9.279203,329.26236,-19.991142,-4.0454655,19.699997,0.002131594,0.008526376,0.004263188
,ServiceLog,User1,1422946584212,Raw,-0.6550378,3.2498918,9.189989,327.994,-19.853487,-4.1577587,20.199997,-0.024514664,0.0074605793,0.0
,ServiceLog,User1,1422946585243,Raw,-0.6870712,3.2067814,9.248069,326.0719,-19.691273,-4.220029,30.399994,0.013855628,-0.0021321268,0.008526376
,ServiceLog,User1,1422946586270,Raw,-0.3224295,3.161276,9.25256,315.92603,-18.764172,-4.243948,21.5,-0.25687015,0.013855628,-0.023448868
,ServiceLog,User1,1422946587302,Raw,-0.6803352,2.1165986,9.511071,318.9126,-13.299349,-4.0205336,21.899994,-0.0021321268,0.0031973913,0.06288496
,ServiceLog,User1,1422946588322,Raw,-0.63363236,2.2219794,9.560618,319.6691,-13.320003,-4.035485,21.699997,0.002131594,-0.005329518,0.0063947826
,ServiceLog,User1,1422946589349,Raw,-0.79933774,3.2454011,9.486523,307.40295,-14.7741995,-3.5526283,51.89998,0.1065845,-0.046897735,-0.07141213
1073,Теплый стан 3,bishop,1422946589886,Raw,-0.3023712,3.771557,9.177715,302.5722,-18.684708,-3.2628376,51.69998,0.07780665,-0.053292517,-0.045831937
