ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1032,Новые Черемушки 2,Anna,1425984706590,Raw,-1.5328877,5.7083755,8.197148,69.01419,-35.528725,-8.69037,14.765445,0.023812922,0.04560264,-0.03656733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984706863,Raw,-1.1498153,5.7466826,7.7757688,68.5914,-35.879406,-7.9261117,14.7482395,-0.068857364,-0.050275423,0.014589862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984707889,Raw,-1.073201,5.2486887,7.8906903,69.73846,-32.392048,-6.786458,16.189913,-0.10827214,-0.0747765,-0.05784812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984708984,Raw,-0.84335756,5.2486887,8.31207,69.7453,-32.613274,-5.787848,16.266865,0.011045461,0.009375126,-0.017343303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984710024,Raw,-1.1498153,5.4019175,8.158841,69.25798,-33.05742,-5.299085,16.35754,0.018502312,0.055181496,-0.057823353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984711055,Raw,-0.99658644,5.5168395,8.158841,69.09628,-33.500427,-5.7854056,16.53268,0.0025353294,0.0051074103,-0.00878417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984712085,Raw,-0.84335756,5.5168395,8.158841,69.15165,-33.581764,-5.7807198,15.805971,0.0025433188,0.0029726203,0.011480621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984713182,Raw,-0.95827925,5.5551467,8.120534,69.25558,-33.626026,-5.923631,15.21086,4.247742E-4,-2.2956448E-4,-0.003396063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984714214,Raw,-1.0348936,5.478532,8.158841,69.23332,-33.632973,-5.970406,15.3843,-0.01768472,0.013618873,-0.0044613276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984715339,Raw,-1.1881226,5.4019175,8.2354555,69.249504,-33.471233,-6.0028367,15.289258,0.0014820491,0.004035754,0.015754195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984716369,Raw,-1.073201,5.478532,8.158841,69.25045,-33.646633,-6.0491614,15.263204,0.0015017565,-0.007692807,-0.0033590451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984717465,Raw,-1.1115081,5.478532,8.197148,69.30622,-33.83084,-6.128632,12.085141,-0.0038245656,8.2930835E-4,-0.0065548383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984718496,Raw,-1.0348936,5.4402246,8.082227,69.30224,-33.868122,-6.124735,10.799774,-0.004897553,-0.0034274883,-1.8775286E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984719602,Raw,-0.99658644,5.593454,8.082227,69.29951,-33.893658,-6.123788,11.424751,-6.364955E-4,-0.0012969595,-0.0012530173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984720630,Raw,-1.0348936,5.5168395,8.082227,69.295166,-33.93456,-6.111446,12.665737,-6.287723E-4,0.0018945727,0.004097806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984721725,Raw,-1.0348936,5.5168395,8.120534,69.29194,-33.96486,-6.099336,11.716342,-0.0016860473,0.0040208404,0.0019920445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984722753,Raw,-1.073201,5.593454,8.197148,69.290016,-33.98295,-6.0946817,16.14871,-0.0016820525,8.2265044E-4,-0.0022567627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984723815,Raw,0.57400984,5.1720743,8.388684,69.54489,-32.85092,-1.4638203,19.193094,-0.0024634239,-0.021505026,0.00955409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1033,Новые Черемушки 3,Anna,1425984723874,Raw,0.57400984,5.1720743,8.388684,69.54489,-32.85092,-1.4638203,19.193094,-0.0024634239,-0.021505026,0.00955409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
