ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1053,Беляево 3,Anna,1425980080476,Raw,0.4973954,5.861604,7.4693108,189.71472,-37.151943,0.55573773,-19.27728,0.032290827,0.004593953,0.07087337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980080974,Raw,0.6889315,6.321291,7.545925,189.39072,-36.701065,2.999922,-20.962282,-0.028429244,0.08768458,-0.03565307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980082046,Raw,0.99538934,5.593454,7.9289975,190.1461,-34.817863,3.8628945,-19.21752,-0.030559773,-0.017776601,0.013349094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980083056,Raw,0.84216046,5.631761,8.197148,190.34195,-34.72107,4.113079,-18.43052,-0.0018453043,3.587278E-4,0.008940232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980084133,Raw,0.53570265,5.5168395,8.158841,190.34294,-34.73467,4.177559,-20.275082,-0.0018255969,0.009935455,4.7963532E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980085144,Raw,0.99538934,5.5551467,8.197148,190.11479,-34.735573,4.7486324,-19.633696,-0.005060805,-0.0113482615,0.023792148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980086222,Raw,1.0336965,5.2486887,7.6608467,189.77373,-34.454727,5.44265,-27.643192,0.029047364,-0.0028367992,0.081377946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980087232,Raw,0.99538934,5.6700683,8.31207,189.85747,-34.571365,5.6158643,-21.261126,-0.012489959,0.0046155243,-0.0038184403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980088308,Raw,0.9187749,5.6700683,8.31207,189.8359,-34.359573,5.4191065,-21.357254,3.3289514E-4,-7.323693E-4,0.0037614487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980089317,Raw,1.110311,5.631761,8.350377,189.50304,-34.400112,5.4595346,-21.490347,0.013112074,-0.00818709,0.03038081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980090344,Raw,1.3401544,5.78499,8.120534,189.51784,-34.56037,5.9990606,-24.102146,0.010945858,-0.0017757958,0.031335287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980091358,Raw,1.0720038,5.78499,8.005612,189.68558,-34.40391,5.239634,-13.575979,0.008779643,-0.008147941,-0.01245161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980092455,Raw,0.3824737,5.8999114,7.9673047,189.66519,-34.49386,4.6233716,-17.252283,0.017297763,-0.008145811,-0.011398596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1054,Беляево 4,Anna,1425980093045,Raw,0.4973954,5.8999114,8.695142,189.7636,-34.684853,4.6159406,-14.775701,-0.0050727893,0.007833156,0.013102486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980093478,Raw,0.45908818,5.7083755,8.465299,189.60303,-35.11454,3.206062,-13.494909,0.039680302,-0.009217467,0.009943711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980094531,Raw,-0.65182143,7.2789717,6.281787,184.36797,-45.339096,-5.4214287,-0.0749596,0.22610956,0.0706731,0.12501676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980095558,Raw,-1.6861166,5.2486887,8.273763,196.42714,-31.769249,-0.060458127,12.706072,-0.09029767,-0.38098624,0.8919334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980096640,Raw,-0.038905777,4.099472,8.426991,194.94601,-28.111097,2.4598262,134.51793,0.3443579,0.06640965,0.09200583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980097655,Raw,-0.99658644,5.018845,7.9673047,192.25256,-32.207684,-2.8550668,-8.398167,0.2634098,0.5585554,0.23478827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980098796,Raw,-0.077213004,5.823297,8.005612,190.30122,-35.861225,-1.0255699,-2.2280784,-0.10624095,0.050426424,-0.02834429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980099822,Raw,0.15263036,6.4745197,8.771756,191.70757,-34.760468,-0.2966406,-41.5836,-0.082821116,-0.051830176,-0.023067236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980100877,Raw,0.26755205,5.4402246,8.465299,192.04173,-33.623898,-0.1731962,-5.8331685,-8.034757E-4,-0.030520625,0.069586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980101891,Raw,0.037708677,5.286996,7.699154,193.30748,-32.496723,0.97162193,-4.4735193,-0.03278538,0.004646151,0.031162713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980102992,Raw,-0.15382746,4.291008,9.308058,194.39072,-30.132784,1.1863524,-8.117798,0.23033494,0.12182524,0.06312065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980104005,Raw,0.57400984,6.0148335,9.269751,193.51997,-30.330238,1.7932402,-9.094388,0.10353678,-0.0027931232,0.1919191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980105084,Raw,-1.3030443,3.3333273,7.7757688,193.06421,-29.597904,-2.1591,-5.433589,0.36559582,-0.0038605183,0.14399445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980106105,Raw,-1.1498153,3.3716345,10.189124,192.40703,-26.03242,-0.9927874,-7.8568206,-0.16380864,0.025949309,0.008804411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980107190,Raw,-0.84335756,3.793014,8.924985,198.76549,-28.966986,1.3946373,-7.7853723,-0.1105337,-0.029450834,-0.37465402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980108200,Raw,1.0336965,5.478532,8.082227,196.12306,-29.888348,3.9932544,-7.251245,0.009857158,-0.17220506,-0.07633072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980109283,Raw,-0.84335756,5.1720743,6.51163,193.33849,-34.97345,-0.469411,-10.369082,0.055643555,0.30717486,0.15263961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980110296,Raw,1.0720038,6.282984,7.9673047,190.85924,-37.265232,1.8788856,-7.670373,0.0065820026,-0.021959094,0.035275698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980111322,Raw,0.42078096,5.2486887,9.767744,192.72084,-34.594418,3.2289226,-10.891888,-0.19791308,-0.37777713,-0.05196493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980112336,Raw,-0.3453636,6.129755,7.507618,188.03673,-36.074223,-1.0621058,-10.812581,-0.27355084,-0.269118,0.29210296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980113359,Raw,-0.6135142,5.09546,7.8906903,192.94635,-31.86019,-1.9205859,-7.1996255,0.68412185,-0.22437692,0.5573538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980114374,Raw,-0.26874915,5.6700683,7.852383,187.337,-35.492046,-0.047939237,-23.666477,-0.044538707,-0.043271042,-0.1138243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980115447,Raw,-0.65182143,4.559159,7.852383,190.49387,-33.63937,-2.659697,-29.220903,-0.127669,0.120801516,-0.35363182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980116474,Raw,1.0720038,8.887876,10.495582,188.78563,-40.66789,1.5608343,-10.787792,0.24404888,0.11444242,0.061636467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980117559,Raw,-0.038905777,5.1720743,7.6608467,188.91896,-41.283905,0.8159699,-21.140684,1.0732539E-4,-0.14228843,-0.19614528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980118593,Raw,-1.1498153,5.7466826,8.656835,191.5914,-41.077995,1.6522703,-18.915815,-0.16398308,-0.050653856,-0.33901402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980119708,Raw,1.2635399,7.7386584,5.9370217,189.05104,-40.69938,0.8194147,-23.470383,0.10339829,-0.19126876,0.38962686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980120720,Raw,0.42078096,4.597466,5.975329,187.72995,-40.356884,2.1899087,-23.463064,-0.014842063,-0.16250876,-0.13234046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980121836,Raw,1.0720038,5.018845,5.2474914,186.20827,-40.281,2.791024,-23.472393,-0.048950233,-0.004838697,0.13817519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980122888,Raw,-0.42197806,6.2446766,9.231443,185.39377,-38.02798,2.357011,-26.016964,0.0020953752,-0.026096316,-0.07834434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980124048,Raw,-0.6135142,5.7466826,7.7374616,184.38007,-38.893696,2.012436,-27.244764,0.08405336,0.06235765,0.04075595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980125072,Raw,0.45908818,6.091448,7.277775,184.89528,-39.32062,2.0247643,-27.478914,0.011651063,0.0058791945,0.016365657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980126112,Raw,0.19093758,6.8958993,7.699154,185.13496,-40.545822,2.0988443,-26.594763,0.02116707,0.0027225495,0.023600668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980127143,Raw,-0.6901286,6.2063694,7.0862384,187.46387,-40.68,-0.65038115,-24.300814,-0.1418144,-0.05054307,-0.33431566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980128191,Raw,-0.11552023,6.627749,8.656835,190.5958,-42.091137,1.5874119,-18.538372,-0.1045858,0.06027506,-0.13315326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980129218,Raw,0.76554596,7.125743,7.2394676,189.06046,-39.407215,-0.33164194,-20.661718,-0.033205092,-0.06436541,-0.088387385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980130272,Raw,-0.30705637,7.355586,7.277775,187.94801,-37.315174,-1.624472,-23.332766,0.043485958,-0.055838764,0.06285539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980131296,Raw,-1.2264298,5.2486887,8.810063,186.72392,-36.025482,-1.7939007,-27.007942,-0.018346783,0.08054118,-0.032100946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980132348,Raw,0.19093758,4.789002,6.013636,186.6484,-37.557503,0.59719586,-20.513224,-0.017352892,-0.12927677,0.019875437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980133384,Raw,0.6889315,8.236652,10.495582,187.57936,-40.404984,0.7386216,-23.47631,0.59078234,0.3341849,-0.2990453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980134468,Raw,0.26755205,7.7769656,7.20116,189.51619,-42.26529,2.5020275,-22.855585,0.54496026,-0.81629187,0.38587072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980135511,Raw,-0.038905777,6.091448,8.273763,189.84937,-38.63433,0.265415,-16.836035,-0.091014594,0.046578687,-0.0509247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
