ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
193,Юго-Западная 3,md,1422861065992,Raw,-3.8273177,2.8330324,8.417375,86.0,-17.0,-23.0,-59.6875,0.0,0.0,0.0
,ServiceLog,md,1422861066184,Raw,-3.3642259,2.7513103,8.117727,91.0,-17.0,-21.0,-58.9375,0.0,0.0,0.0
,ServiceLog,md,1422861067210,Raw,-2.2882185,3.445948,8.417375,94.0,-21.0,-14.0,-61.75,0.0,0.0,0.0
,ServiceLog,md,1422861068256,Raw,-1.7978859,3.0645783,8.648921,89.0,-19.0,-11.0,-72.25,0.0,0.0,0.0
,ServiceLog,md,1422861069307,Raw,-2.4108016,2.6423476,8.349273,89.0,-16.0,-15.0,-126.125,0.0,0.0,0.0
,ServiceLog,md,1422861070340,Raw,-2.1383946,2.669588,8.458236,93.0,-17.0,-13.0,-106.4375,0.0,0.0,0.0
,ServiceLog,md,1422861071378,Raw,-2.0975335,2.5606253,8.771504,88.0,-15.0,-12.0,-95.75,0.0,0.0,0.0
,ServiceLog,md,1422861072417,Raw,-2.1792557,2.669588,8.689782,87.0,-16.0,-13.0,-85.75,0.0,0.0,0.0
,ServiceLog,md,1422861073474,Raw,-2.2201166,2.8330324,8.798744,86.0,-17.0,-13.0,-73.6875,0.0,0.0,0.0
,ServiceLog,md,1422861074509,Raw,-2.2473574,2.7513103,8.689782,84.0,-17.0,-13.0,-71.625,0.0,0.0,0.0
,ServiceLog,md,1422861075544,Raw,-2.1383946,3.0645783,8.880466,83.0,-18.0,-12.0,-69.25,0.0,0.0,0.0
,ServiceLog,md,1422861076559,Raw,-2.1383946,2.2201166,8.036005,76.0,-14.0,-14.0,-72.8125,0.0,0.0,0.0
194,Юго-Западная 4,md,1422861077177,Raw,-3.7047346,1.9068487,9.302697,56.0,-10.0,-21.0,-76.25,0.0,0.0,0.0
,ServiceLog,md,1422861077596,Raw,-2.1792557,3.0645783,8.349273,290.0,-19.0,-13.0,29.8125,0.0,0.0,0.0
,ServiceLog,md,1422861078624,Raw,-2.5197644,2.3699405,8.158588,248.0,-15.0,-16.0,75.125,0.0,0.0,0.0
,ServiceLog,md,1422861079669,Raw,-2.6014864,2.4789033,8.921328,233.0,-14.0,-15.0,66.875,0.0,0.0,0.0
,ServiceLog,md,1422861080721,Raw,-2.3290794,3.0237172,8.798744,232.0,-18.0,-14.0,63.9375,0.0,0.0,0.0
,ServiceLog,md,1422861081758,Raw,-5.6252036,3.9771416,7.1915436,233.0,-23.0,-34.0,83.625,0.0,0.0,0.0
,ServiceLog,md,1422861082800,Raw,-2.4108016,1.9885708,8.962189,232.0,-12.0,-14.0,46.6875,0.0,0.0,0.0
,ServiceLog,md,1422861083834,Raw,-3.5140498,2.5606253,8.648921,240.0,-15.0,-21.0,79.625,0.0,0.0,0.0
,ServiceLog,md,1422861084879,Raw,-3.405087,2.2882185,7.995144,245.0,-14.0,-22.0,80.25,0.0,0.0,0.0
,ServiceLog,md,1422861085923,Raw,-2.8602731,2.4789033,8.798744,246.0,-15.0,-17.0,85.1875,0.0,0.0,0.0
,ServiceLog,md,1422861086960,Raw,-1.9885708,2.8602731,8.458236,247.0,-18.0,-12.0,93.125,0.0,0.0,0.0
,ServiceLog,md,1422861087988,Raw,-3.214402,2.7921712,8.730643,247.0,-16.0,-19.0,89.0,0.0,0.0,0.0
,ServiceLog,md,1422861089097,Raw,-2.6423476,2.8330324,8.880466,248.0,-17.0,-15.0,80.8125,0.0,0.0,0.0
,ServiceLog,md,1422861090147,Raw,-2.9419951,2.9419951,8.267551,248.0,-18.0,-18.0,73.875,0.0,0.0,0.0
